Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.30134081803906,-33.880127594182014,-33.63106206089064
