Resource,MA_battery,CT_battery,ME_battery,Total
t1200,265750.23147286766,635397.2907813707,547037.3460696742,1.4481848683239126e6
t1201,265750.23147286766,635397.2907813707,546396.42013207,1.4475439423863082e6
t1202,265750.23147286766,635397.2907813707,545799.1109475984,1.4469466332018366e6
t1203,265750.23147286766,635397.2907813707,543635.0489248361,1.4447825711790745e6
t1204,265750.23147286766,635397.2907813707,541217.5047914145,1.4423650270456527e6
t1205,265750.23147286766,635397.2907813707,541217.5047914145,1.4423650270456527e6
t1206,265750.23147286766,635397.2907813707,541598.7524511601,1.4427462747053984e6
t1207,265750.23147286766,635397.2907813707,541674.3838778349,1.4428219061320731e6
t1208,265750.23147286766,635397.2907813707,541674.3838778349,1.4428219061320731e6
t1209,267018.5282642864,635397.2907813707,541674.3838778349,1.444090202923492e6
t1210,268838.3524976239,636799.7378418567,541674.3838778349,1.4473124742173154e6
t1211,271123.6136890695,641763.9205100442,541674.3838778349,1.4545619180769487e6
t1212,273787.78992394987,645062.0591582018,541674.3838778349,1.4605242329599867e6
t1213,276451.96615883015,647633.7299895738,541674.3838778349,1.4657600800262387e6
t1214,278998.2918321557,649737.2320405344,541674.3838778349,1.470409907750525e6
t1215,280690.1854113632,649737.2320405344,541674.3838778349,1.4721018013297324e6
t1216,280690.1854113632,649737.2320405344,540996.9698427328,1.4714243872946305e6
t1217,280690.1854113632,649737.2320405344,536993.5543467661,1.4674209717986637e6
t1218,279061.0672364311,649737.2320405344,531833.8083360693,1.4606321076130348e6
t1219,275956.79132041964,648407.7313193938,526836.8732849562,1.4512013959247698e6
t1220,272908.845026344,646789.3191681454,522863.7863074638,1.4425619505019533e6
t1221,269803.1955811988,646487.6187125401,518752.5292731232,1.4350433435668622e6
t1222,267474.40152174945,645704.4584648808,515024.1838337388,1.428203043820369e6
t1223,266305.0133680497,645279.0555482368,511124.6031843636,1.4227086721006501e6
t1224,266305.0133680497,645279.0555482368,509060.8921573717,1.4206449610736582e6
t1225,266305.0133680497,645279.0555482368,508596.6087173653,1.420180677633652e6
t1226,266305.0133680497,645279.0555482368,508596.6087173653,1.420180677633652e6
t1227,266305.0133680497,645279.0555482368,508596.6087173653,1.420180677633652e6
t1228,266305.0133680497,645279.0555482368,508596.6087173653,1.420180677633652e6
t1229,266305.0133680497,645279.0555482368,508596.6087173653,1.420180677633652e6
t1230,266305.0133680497,645279.0555482368,508596.6087173653,1.420180677633652e6
t1231,266305.0133680497,645279.0555482368,507437.16435525817,1.4190212332715448e6
t1232,266305.0133680497,645279.0555482368,504832.6389515395,1.416416707867826e6
t1233,266305.0133680497,645279.0555482368,504026.0976496636,1.4156101665659503e6
t1234,267200.2615914978,645279.0555482368,504026.0976496636,1.4165054147893982e6
t1235,268993.94478311646,645279.0555482368,504026.0976496636,1.4182990979810169e6
t1236,270564.40320595406,645279.0555482368,504026.0976496636,1.4198695564038546e6
t1237,271181.0740284456,645279.0555482368,504026.0976496636,1.420486227226346e6
t1238,272034.1809653492,645279.0555482368,504026.0976496636,1.4213393341632497e6
t1239,273432.5831010304,645279.0555482368,504026.0976496636,1.4227377362989308e6
t1240,273432.5831010304,645279.0555482368,503885.46471225936,1.4225971033615265e6
t1241,273432.5831010304,645279.0555482368,503885.46471225936,1.4225971033615265e6
t1242,272541.06976777944,645279.0555482368,500604.83802578045,1.4184249633417968e6
t1243,269393.413535643,645340.474728386,498842.4965296971,1.4135763847937263e6
t1244,266245.75730350654,645382.0092194481,499454.39795099094,1.4110821644739457e6
t1245,266245.75730350654,642552.1963486862,501415.16203568014,1.410213115687873e6
t1246,266245.75730350654,642552.1963486862,502770.5160829458,1.4115684697351386e6
t1247,266245.75730350654,642552.1963486862,504881.69910395134,1.4136796527561443e6
t1248,268244.84207115084,643170.9876235061,505988.2941693558,1.4174041238640128e6
t1249,270442.15298986534,643170.9876235061,506955.1392005498,1.4205682798139213e6
t1250,273106.3292247456,643840.9856475143,508841.9054208626,1.4257892202931226e6
t1251,275770.505459626,645052.1826006472,511097.7228678871,1.4319204109281604e6
t1252,277645.91646675084,645052.1826006472,513079.7742094021,1.4357778732768002e6
t1253,277923.7437690718,645052.1826006472,515747.2319932925,1.4387231583630114e6
t1254,277923.7437690718,644874.8165026215,519527.6237358155,1.442326184007509e6
t1255,277923.7437690718,644874.8165026215,523535.22155450436,1.4463337818261976e6
t1256,277923.7437690718,644874.8165026215,524986.623747019,1.4477851840187125e6
t1257,277923.7437690718,644874.8165026215,524986.623747019,1.4477851840187125e6
t1258,277923.7437690718,644874.8165026215,523666.5308286458,1.4464650911003393e6
t1259,277923.7437690718,644874.8165026215,523186.98400812,1.4459855442798133e6
t1260,279266.5201756041,644874.8165026215,523186.98400812,1.4473283206863455e6
t1261,280307.7080921266,644874.8165026215,523186.98400812,1.4483695086028683e6
t1262,282484.40241469693,644874.8165026215,523186.98400812,1.4505462029254385e6
t1263,284838.9593477982,644874.8165026215,523186.98400812,1.4529007598585398e6
t1264,285574.5426889213,644874.8165026215,523186.98400812,1.4536363431996629e6
t1265,285574.5426889213,644874.8165026215,523186.98400812,1.4536363431996629e6
t1266,283646.3054156054,644874.8165026215,522690.66353447066,1.4512117854526977e6
t1267,283646.3054156054,640010.8904388829,522690.66353447066,1.446347859388959e6
t1268,280498.64918346895,638085.3823190184,522994.2869613437,1.4415783184638312e6
t1269,277350.9929513325,637977.3237182077,524339.7216177407,1.4396680382872808e6
t1270,275094.37752413505,637977.3237182077,526575.4834911115,1.4396471847334541e6
t1271,273008.1504145522,637865.6632750594,528852.9295963498,1.4397267432859614e6
t1272,273426.6279129122,637865.6632750594,531677.1918823603,1.4429694830703319e6
t1273,276090.8041477925,638312.7279800125,534593.8964210806,1.4489974285488855e6
t1274,278373.31026678317,638312.7279800125,535588.6534912876,1.4522746917380835e6
t1275,278450.1100770566,638312.7279800125,535588.6534912876,1.4523514915483566e6
t1276,278450.1100770566,638312.7279800125,535588.6534912876,1.4523514915483566e6
t1277,278450.1100770566,638312.7279800125,534094.2061372851,1.4508570441943542e6
t1278,278450.1100770566,638312.7279800125,530509.3244061401,1.4472721624632091e6
t1279,278450.1100770566,638312.7279800125,527842.9607734043,1.4446057988304733e6
t1280,278450.1100770566,638312.7279800125,526954.6634914278,1.443717501548497e6
t1281,278450.1100770566,638312.7279800125,525989.3990398813,1.4427522370969504e6
t1282,278450.1100770566,638312.7279800125,524791.2195698748,1.441554057626944e6
t1283,278450.1100770566,638312.7279800125,523917.3921711083,1.4406802302281773e6
t1284,278450.1100770566,638312.7279800125,522954.4311035509,1.43971726916062e6
t1285,278450.1100770566,638312.7279800125,521851.0032903399,1.438613841347409e6
t1286,278450.1100770566,638312.7279800125,519986.90426363656,1.4367497423207057e6
t1287,278450.1100770566,638312.7279800125,517172.28659028205,1.4339351246473512e6
t1288,278450.1100770566,638312.7279800125,515246.0521756232,1.4320088902326922e6
t1289,278450.1100770566,638312.7279800125,512252.9054865138,1.429015743543583e6
t1290,277030.8839024461,638312.7279800125,506988.7829472937,1.4223323948297524e6
t1291,273883.2276703096,635491.6349459402,502897.6638069364,1.4122725264231863e6
t1292,270735.5714381732,632542.244960993,499131.51902535267,1.4024093354245187e6
t1293,267587.9152060367,629642.0645324714,495974.52192509524,1.3932045016636034e6
t1294,264601.9463705173,627524.0294213099,492433.0114935357,1.384558987285363e6
t1295,262658.9085617367,625933.2566825439,489941.6839021851,1.3785338491464658e6
t1296,261797.27054707462,625389.8258764811,488167.0997509143,1.37535419617447e6
t1297,261797.27054707462,625389.8258764811,486381.8548460715,1.3735689512696273e6
t1298,261797.27054707462,625389.8258764811,485618.95964147587,1.3728060560650316e6
t1299,261797.27054707462,625389.8258764811,485618.95964147587,1.3728060560650316e6
t1300,261797.27054707462,625389.8258764811,484463.6821739296,1.3716507785974853e6
t1301,261797.27054707462,625389.8258764811,483701.63768137794,1.3708887341049337e6
t1302,261797.27054707462,625459.0710490334,482697.10407075816,1.3699534456668661e6
t1303,261797.27054707462,625459.0710490334,482557.53223058407,1.369813873826692e6
t1304,261797.27054707462,625459.0710490334,482557.53223058407,1.369813873826692e6
t1305,261797.27054707462,625459.0710490334,481970.3877751591,1.3692267293712671e6
t1306,261797.27054707462,625459.0710490334,481970.3877751591,1.3692267293712671e6
t1307,262190.62167018,625459.0710490334,481970.3877751591,1.3696200804943726e6
t1308,264048.3795949626,625459.0710490334,481970.3877751591,1.3714778384191552e6
t1309,266524.3309371347,625459.0710490334,481970.3877751591,1.3739537897613272e6
t1310,269188.507172015,626905.3094314391,481970.3877751591,1.3780642043786133e6
t1311,271852.68340689526,628494.1056165027,481970.3877751591,1.382317176798557e6
t1312,274516.85964177555,632677.4969359624,481970.3877751591,1.3891647443528972e6
t1313,277181.0358766559,634034.3744521481,483855.0760659585,1.3950704863947625e6
t1314,277181.0358766559,634034.3744521481,485853.0096185751,1.3970684199473793e6
t1315,277181.0358766559,634034.3744521481,487844.5676611952,1.399059977989999e6
t1316,276439.2051312143,634034.3744521481,491471.6945517442,1.4019452741351067e6
t1317,276439.2051312143,634034.3744521481,494996.4904075703,1.4054700699909327e6
t1318,276137.72497926204,634034.3744521481,497329.0794417584,1.4075011788731685e6
t1319,275783.1112124551,634034.3744521481,500425.04212774563,1.4102425277923488e6
t1320,275783.1112124551,634034.3744521481,501287.60603151174,1.411105091696115e6
t1321,275783.1112124551,634034.3744521481,503305.8390489213,1.4131233247135244e6
t1322,275783.1112124551,634034.3744521481,505851.97119540686,1.41566945686001e6
t1323,275783.1112124551,634034.3744521481,510387.18494562345,1.4202046706102267e6
t1324,275783.1112124551,634034.3744521481,514655.02388267784,1.424472509547281e6
t1325,275783.1112124551,634034.3744521481,518474.0931556788,1.4282915788202821e6
t1326,275783.1112124551,634034.3744521481,521186.0793803046,1.4310035650449079e6
t1327,275783.1112124551,634034.3744521481,523395.8604206546,1.4332133460852578e6
t1328,275783.1112124551,634034.3744521481,523395.8604206546,1.4332133460852578e6
t1329,276462.71882552136,634034.3744521481,523395.8604206546,1.433892953698324e6
t1330,277591.92643456644,634034.3744521481,523395.8604206546,1.4350221613073691e6
t1331,280089.26830867364,634089.1794438792,523395.8604206546,1.4375743081732073e6
t1332,282533.01059326483,634180.6984742491,523395.8604206546,1.4401095694881685e6
t1333,284967.86585761857,634245.6105387525,523395.8604206546,1.4426093368170257e6
t1334,287632.04209249886,634387.4356625159,523395.8604206546,1.4454153381756693e6
t1335,289584.37335655506,634387.4356625159,523395.8604206546,1.4473676694397256e6
t1336,289584.37335655506,634387.4356625159,523395.8604206546,1.4473676694397256e6
t1337,289584.37335655506,634387.4356625159,523065.1003161287,1.4470369093351997e6
t1338,287012.64409541374,634387.4356625159,522068.6815080225,1.4434687612659521e6
t1339,285123.80781177327,631597.9335786611,521978.2880522787,1.4387000294427131e6
t1340,281976.1515796368,629497.4979949701,524042.7608356565,1.4355164104102633e6
t1341,279253.33783412917,629497.4979949701,527175.97280415,1.4359268086332493e6
t1342,279253.33783412917,629497.4979949701,530307.8389486856,1.4390586747777849e6
t1343,279253.33783412917,629497.4979949701,531977.7246636812,1.4407285604927805e6
t1344,276738.0491351905,629497.4979949701,535604.7498482664,1.4418402969784269e6
t1345,232981.38912025638,14840.389826688159,67907.6066010698,315729.3855480143
t1346,235423.25504128687,14840.389826688159,70153.61751924663,320417.2623872217
t1347,235327.44382987937,14840.389826688159,70644.28307548435,320812.1167320519
t1348,234545.1340210385,14840.389826688159,69161.44168185702,318546.9655295837
t1349,232405.44736682283,14840.389826688159,67443.89708143403,314689.734274945
t1350,229662.08831816562,14840.389826688159,64523.89440840991,309026.3725532637
t1351,226514.43208602915,12535.700318640884,61033.299988952276,300083.4323936223
t1352,224108.1258183656,12535.700318640884,56651.728165647495,293295.554302654
t1353,225721.3453887248,12535.700318640884,51283.239878917375,289540.2855862831
t1354,228385.52162360508,13874.419188594922,45734.88328897941,287994.8241011794
t1355,231049.6978584854,16959.131262882773,40030.15641386066,288038.98553522886
t1356,233713.87409336568,20210.663697492397,34394.72835674481,288319.2661476029
t1357,236378.050328246,23612.73259978194,29071.72462152497,289062.5075495529
t1358,239042.22656312629,27260.432410972135,23530.969154058977,289833.62812815735
t1359,241706.4027980066,29392.511262976288,18574.29755738917,289673.21161837206
t1360,244369.17037820676,29392.511262976288,13864.49733171762,287626.17897290067
t1361,243758.33899732874,29392.511262976288,9932.274377106789,283083.12463741185
t1362,240610.6827651923,24317.925658400873,5297.648077341803,270226.25650093495
t1363,237463.02653305582,17798.033395218998,2062.1061024100986,257323.16603068492
t1364,234315.37030091937,10735.672177387101,-0.0,245051.04247830648
t1365,231167.71406878292,4308.716007437554,634.3765405692055,236110.8066167897
t1366,228020.05783664645,-0.0,2418.925483090324,230438.98331973678
t1367,225058.19536540553,-0.0,4479.183360982798,229537.37872638833
t1368,225226.8689274212,0.0,8016.350974747798,233243.219902169
t1369,227891.04516230148,369.63349062796556,12108.683121934459,240369.36177486388
t1370,229735.9034951566,369.63349062796556,15790.689984335602,245896.22697012016
t1371,230337.3114525987,369.63349062796556,20826.718732339697,251533.66367556635
t1372,233001.487687479,781.01327745202,25589.17561697805,259371.6765819091
t1373,234352.57939988095,781.01327745202,30740.554885502712,265874.1475628357
t1374,235875.40823544018,781.01327745202,35891.93415402737,272548.35566691955
t1375,237416.76282386924,2176.6290607440665,39771.7442484705,279365.13613308384
t1376,239792.56224528782,3863.131562346123,44122.99741314574,287778.69122077967
t1377,242456.73848016813,9840.71409711904,48667.68309977346,300965.13567706064
t1378,245120.91471504842,15818.296631891957,53819.06236829811,314758.2737152385
t1379,247785.09094992874,21795.879166664876,58970.44163682277,328551.4117534164
t1380,250449.26718480902,27773.46170143779,64121.820905347435,342344.5497915942
t1381,253113.44341968934,33751.04423621071,69273.2001738721,356137.6878297722
t1382,255777.61965456963,39728.626770983625,74424.57944239676,369930.82586795
t1383,258441.79588944998,45706.20930575654,79575.95871092143,383723.96390612796
t1384,261105.97212433026,51683.79184052946,84727.33797944609,397517.1019443058
t1385,263770.1483592106,56088.68374604266,89878.71724797075,409737.549353224
t1386,264245.53942495654,56270.09124404664,95030.09651649543,415545.7271854986
t1387,261097.88319282007,53250.017134373884,100181.47578502008,414529.37611221406
t1388,258740.57304947177,53250.017134373884,105332.85505354474,417323.4452373904
t1389,258536.70523292356,53849.18925746375,110484.23432206942,422870.12881245674
t1390,259051.80183084332,56037.772462966284,115635.61359059408,430725.1878844037
t1391,260465.8483051926,56294.06477011537,120786.99285911873,437546.9059344267
t1392,262647.24580808176,58845.77916739729,125938.37212764341,447431.39710312244
t1393,265311.4220429621,61664.33533710274,131089.75139616805,458065.50877623295
t1394,267975.5982778424,64949.33444977218,136241.13066469273,469166.0633923073
t1395,270639.7745127227,68406.1545239508,141392.50993321737,480438.4389698909
t1396,273303.95074760297,70666.96273201653,146543.88920174204,490514.80268136156
t1397,275968.12698248326,71862.35417120383,151695.26847026672,499525.74962395383
t1398,276457.4947069483,71862.35417120383,156846.64773879136,505166.49661694345
t1399,273309.83847481187,71533.55443981192,161998.02700731604,506841.41992193984
t1400,274880.7025743844,71533.55443981192,165517.385423179,511931.64243737527
t1401,276144.2197747381,71533.55443981192,167987.54257198062,515665.31678653066
t1402,278808.3960096184,72641.27065615944,170007.56689621467,521457.2335619925
t1403,281472.57224449876,75681.34625003849,172128.50571452355,529282.4242090608
t1404,284136.74847937905,78270.64197982829,173099.85680710204,535507.2472663093
t1405,286800.92471425934,79186.78900516905,175050.54000822717,541038.2537276556
t1406,289465.1009491396,79627.32910847523,175488.317797787,544580.7478554018
t1407,289486.8219872044,79627.32910847523,177072.13220730392,546186.2833029836
t1408,289584.37335655506,79627.32910847523,179200.12370383707,548411.8261688674
t1409,286436.71712441865,76159.83470986162,179728.68829342994,542325.2401277102
t1410,283289.06089228217,69607.71797683251,180636.1750011441,533532.9538702588
t1411,280141.40466014575,65282.221695565684,181974.5848479783,527398.2112036897
t1412,276993.7484280093,61277.4783957072,183322.85251154646,521594.07933526294
t1413,273846.0921958728,60922.51278947232,185379.30582445604,520147.91080980113
t1414,270698.4359637364,59481.8209452658,187135.6679535568,517315.924862559
t1415,267550.7797315999,56984.27788335207,187547.30105577045,512082.35867072246
t1416,264761.05591944396,56718.44791275389,188777.11723467105,510256.6210668689
t1417,265990.7780349553,56718.44791275389,191429.25852059427,514138.4844683035
t1418,268263.274934672,56718.44791275389,193852.6452117,518834.3680591259
t1419,268353.4229902188,56718.44791275389,196017.77973548954,521089.6506384623
t1420,271017.5992250991,58684.03922275371,198841.65333801464,528543.2917858674
t1421,273681.7754599794,60257.56692706204,201857.68397150634,535797.0263585479
t1422,273019.48753397027,60257.56692706204,206063.69843638185,539340.7528974141
t1423,269871.8313018338,59440.10708379217,211215.07770490652,540527.0160905325
t1424,270288.3122734339,59440.10708379217,216016.18444596796,545744.603803194
t1425,270935.139712393,59440.10708379217,221167.56371449263,551542.8105106778
t1426,273599.3159472733,60904.85735338051,226318.94298301727,560823.1162836711
t1427,276263.49218215357,65879.40382173438,229797.07698689695,571939.9729907849
t1428,278927.6684170339,71856.98635650729,234948.4562554216,585733.1110289628
t1429,281591.8446519142,77834.56889128021,240099.83552394627,599526.2490671407
t1430,284256.0208867945,83812.15142605314,243616.61061774867,611684.7829305963
t1431,286920.1971216748,87300.64859964898,246083.6285384307,620304.4742597544
t1432,289584.37335655506,87726.9479606361,247696.26855657794,625007.5898737691
t1433,288911.51641937264,87726.9479606361,247514.58795753456,624153.0523375433
t1434,285763.86018723616,84193.01030507834,245101.55386736855,615058.4243596831
t1435,282616.2039550997,79636.86621774666,244174.57618599726,606427.6463588435
t1436,279468.54772296327,75019.6418595907,244847.3064674773,599335.4960500313
t1437,276320.8914908268,70253.56094247631,245564.84140556832,592139.2938388714
t1438,273265.8926909252,69861.27081957136,245009.44126512267,588136.6047756192
t1439,272498.529273356,69861.27081957136,245018.1395787428,587377.9396716702
t1440,273171.4462408044,69861.27081957136,244180.6546841648,587213.3717445405
t1441,273471.9331643417,69861.27081957136,243858.70742092183,587191.9114048348
t1442,273471.9331643417,70038.08472661761,241323.09575280597,584833.1136437653
t1443,275320.1695839804,70038.08472661761,239098.72072008793,584456.975030686
t1444,275842.9241469536,70038.08472661761,236706.2396982435,582587.2485718147
t1445,277348.35334720183,70038.08472661761,233573.03767667987,580959.4757504993
t1446,278147.85435050895,70038.08472661761,230315.82885979395,578501.7679369205
t1447,279121.3892003321,70038.08472661761,226797.82622917576,575957.3001561254
t1448,277704.00811462296,70038.08472661761,223105.75559976074,570847.8484410013
t1449,277704.00811462296,70185.7366058738,218819.3964970348,566709.1412175315
t1450,279878.14448547276,70185.7366058738,214196.48181103324,564260.3629023798
t1451,282542.32072035305,70546.79880447802,209544.50070185232,562633.6202266833
t1452,285206.4969552334,74437.1819737626,204809.98863081608,564453.6675598121
t1453,287870.6731901137,77088.81200531087,203121.95378285588,568081.4389782804
t1454,289584.37335655506,77088.81200531087,201844.79215663788,568517.9775185038
t1455,289584.37335655506,77285.64936839408,201372.81889183482,568242.841616784
t1456,289584.37335655506,79360.57825615692,201569.91656722958,570514.8681799415
t1457,289584.37335655506,79467.79951931463,200921.79101920323,569973.9638950729
t1458,289041.5770649577,79467.79951931463,198894.41241530824,567403.7889995805
t1459,288636.8197629862,79467.79951931463,196960.2259741233,565064.8452564242
t1460,285489.16353084974,74839.57290839714,195100.8655901371,555429.602029384
t1461,282341.50729871326,73034.20831848237,193230.78807674733,548606.5036939429
t1462,279193.85106657684,69961.0840931864,191122.42049974605,540277.3556595093
t1463,276046.19483444036,68393.78203581329,189059.48003728525,533499.4569075389
t1464,276046.19483444036,66544.71209244222,185125.5600455058,527716.4669723883
t1465,273265.49656251643,66544.71209244222,181536.1936535765,521346.4023085352
t1466,270429.43494046247,66347.77073536614,177877.76161768555,514654.9672935142
t1467,267815.64499531686,66275.42342653769,174015.35682550594,508106.4252473605
t1468,267396.3987353484,63974.76081390629,171146.92045615145,502518.08000540617
t1469,264869.1086053544,63289.21313512896,169850.7221825685,498009.04392305185
t1470,262073.55955495365,62076.424607749956,170061.39402121838,494211.37818392203
t1471,258925.9033228172,60356.584099800704,171507.5755820425,490790.0630046604
t1472,255778.24709068073,59463.74766475537,172314.44247397594,487556.437229412
t1473,255685.38248830813,59463.74766475537,175060.00643704573,490209.1365901092
t1474,258025.11514017836,59463.74766475537,178186.78976464798,495675.65256958175
t1475,260189.28569948144,59463.74766475537,181253.65214815547,500906.6855123923
t1476,262214.35896005057,59463.74766475537,183705.2829394672,505383.3895642732
t1477,263941.52646507206,59463.74766475537,184788.909541167,508194.1836709945
t1478,265199.3700471213,59463.74766475537,186268.8947361338,510932.0124480105
t1479,265848.6730462086,59463.74766475537,186314.59818226902,511627.01889323303
t1480,265848.6730462086,59463.74766475537,187717.7320944799,513030.1528054439
t1481,263590.97773688333,59425.972775647526,188953.30116983864,511970.2516823695
t1482,260443.3215047469,57891.31254213133,190401.25227017817,508735.88631705643
t1483,257295.66527261044,56063.82574890669,191774.50156930785,505133.99259082496
t1484,257295.66527261044,50845.777386293325,189282.7939765369,497424.23663544067
t1485,254148.009040474,49486.08859099812,187123.10947851423,490757.20710998634
t1486,254148.009040474,45326.35980531944,185948.12800070515,485422.4968464986
t1487,252103.86879497473,44294.46171614147,185258.04523390395,481656.3757450201
t1488,250809.75859224514,43478.43594088342,183883.61400228305,478171.8085354116
t1489,250100.34334256523,42857.07503418881,182609.10932982288,475566.5277065769
t1490,249763.20577834765,42146.304180697734,180352.33806128515,472261.84802033054
t1491,249763.20577834765,41382.49368359272,177220.12496470657,468365.8244266469
t1492,249763.20577834765,40736.65610721066,175108.153908519,465608.0157940773
t1493,249763.20577834765,40106.724212003595,173359.683177785,463229.6131681362
t1494,249585.92863200506,39428.26160711742,170441.06169089433,459455.2519300168
t1495,249058.27248758028,38637.70800838724,167313.62125230834,455009.6017482759
t1496,249058.27248758028,37925.54355499592,163693.81130060088,450677.6273431771
t1497,249058.27248758028,37926.571510184134,160828.9160958642,447813.7600936286
t1498,249306.4454686842,37926.571510184134,157825.12986412318,445058.1468429915
t1499,251124.80230010004,37926.571510184134,154896.409701153,443947.7835114372
t1500,253788.97853498036,38325.84472314491,151974.1950489687,444089.018307094
t1501,256453.15476986064,39056.019813136416,148314.15523226073,443823.3298152578
t1502,259117.33100474096,40891.83533165114,145382.74294523173,445391.90928162384
t1503,261781.50723962125,42499.81759837923,142217.50363513,446498.8284731305
t1504,264090.2282152876,42499.81759837923,139938.76610294878,446528.8119166156
t1505,263663.59393782757,42499.81759837923,137526.3288196288,443689.7403558356
t1506,260515.9377056911,37966.669193638336,135202.04534047257,433684.65223980194
t1507,257368.28147355464,33463.953386055764,133319.34301335964,424151.57787297
t1508,254220.6252414182,29114.751105119572,134965.08341514517,418300.45976168296
t1509,253978.82115042416,29114.751105119572,137859.10058865946,420952.6728442032
t1510,255126.88967164428,31176.868835804635,139172.73763097517,425476.49613842415
t1511,256999.67860870765,32943.73565365444,138489.73452625395,428433.148788616
t1512,259547.14332931815,33269.24726353167,137700.20513271217,430516.59572556196
t1513,271819.1919224129,617762.3301986704,537102.5307633834,1.4266840528844665e6
t1514,271819.1919224129,617701.1759544258,537102.5307633834,1.426622898640222e6
t1515,272577.27250645397,617701.1759544258,537102.5307633834,1.4273809792242632e6
t1516,272577.27250645397,617684.6621118108,537102.5307633834,1.427364465381648e6
t1517,272577.27250645397,616948.7812908281,537102.5307633834,1.4266285845606653e6
t1518,272577.27250645397,615430.494460364,537102.5307633834,1.4251102977302014e6
t1519,272577.27250645397,613462.1509546973,534300.2854458783,1.4203397089070296e6
t1520,269429.61627431755,610101.419679323,534175.6328448396,1.4137066687984802e6
t1521,270935.139712393,610101.419679323,534175.6328448396,1.4152121922365557e6
t1522,273599.3159472733,616079.0022140958,534175.6328448396,1.4238539510062085e6
t1523,276263.49218215357,622056.5847488687,539327.0121133643,1.4376470890443865e6
t1524,278927.6684170339,628034.1672836415,544478.391381889,1.4514402270825645e6
t1525,281591.8446519142,634011.7498184143,549629.7706504137,1.4652333651207422e6
t1526,284256.0208867945,639989.3323531873,554781.1499189384,1.47902650315892e6
t1527,286920.1971216748,645966.9148879601,559932.529187463,1.492819641197098e6
t1528,289584.37335655506,649737.2320405344,559932.529187463,1.4992541345845524e6
t1529,289584.37335655506,646976.5303326044,559932.529187463,1.4964934328766225e6
t1530,286436.71712441865,643079.4720143233,559932.529187463,1.489448718326205e6
t1531,283289.06089228217,640888.55507164,556154.7802624614,1.4803323962263835e6
t1532,280440.9384732067,638618.5531753332,553921.2024789832,1.472980694127523e6
t1533,277293.28224107024,634465.6529150635,553921.2024789832,1.465680137635117e6
t1534,274145.6260089338,630298.7263192241,553921.2024789832,1.4583655548071412e6
t1535,270997.96977679734,626994.4938853421,553462.4567575535,1.451454920419693e6
t1536,270997.96977679734,621729.633186044,553418.3831534937,1.4461459861163353e6
t1537,270997.96977679734,617218.7922102301,553136.7273779109,1.4413534893649383e6
t1538,270997.96977679734,613104.7649372702,552713.0251781616,1.436815759892229e6
t1539,268152.1803947691,612060.5716993276,552046.389044307,1.4322591411384037e6
t1540,268152.1803947691,608143.9938797676,551366.8083729518,1.4276629826474886e6
t1541,268152.1803947691,603910.2118004818,550675.9854574758,1.4227383776527266e6
t1542,265004.52416263265,601852.1175431922,549866.9197297875,1.4167235614356124e6
t1543,261856.8679304962,600120.8192574383,546688.2329205895,1.4086659201085242e6
t1544,258709.21169835975,595232.423104105,545551.9387435118,1.3994935735459765e6
t1545,255561.5554662233,592531.7399522089,544385.8112924545,1.3924791067108866e6
t1546,255561.5554662233,592531.7399522089,541600.2211481032,1.3896935165665355e6
t1547,255561.5554662233,592531.7399522089,541063.571605281,1.3891568670237132e6
t1548,255561.5554662233,592531.7399522089,541117.1998099138,1.389210495228346e6
t1549,255561.5554662233,592531.7399522089,540439.0240819119,1.388532319500344e6
t1550,255561.5554662233,592531.7399522089,539232.8204357533,1.3873261158541855e6
t1551,255561.5554662233,592531.7399522089,537885.7559594908,1.385979051377923e6
t1552,255561.5554662233,592531.7399522089,533031.170127224,1.3811244655456562e6
t1553,252413.89923408683,590220.9909855179,527485.9149095003,1.370120805129105e6
t1554,249266.24300195038,587390.9346580615,521700.9839370535,1.3583581615970654e6
t1555,249266.24300195038,581512.2124434535,515931.4277975296,1.3467098832429335e6
t1556,246118.58676981393,575436.128805818,514605.6470886541,1.336160362664286e6
t1557,242970.9305376775,569556.3889717747,513370.0759652372,1.3258973954746895e6
t1558,242970.9305376775,565999.0877692469,507856.07930724334,1.3168260976141677e6
t1559,239823.274305541,564406.6816967288,505114.3419421327,1.3093442979444026e6
t1560,236675.61807340456,562296.297863717,504287.01206028176,1.3032589279974033e6
t1561,233527.96184126812,561047.5180784265,503572.1160542606,1.2981475959739552e6
t1562,233527.96184126812,560141.6455359897,499902.47351888986,1.2935720808961475e6
t1563,233527.96184126812,556337.843620947,499306.6753047092,1.2891724807669243e6
t1564,233527.96184126812,552533.6710798851,498911.887157819,1.2849735200789722e6
t1565,233527.96184126812,548411.8954634633,498476.26891237445,1.280416126217106e6
t1566,230380.30560913164,546392.2055429552,498020.95964557264,1.2747934707976594e6
t1567,227232.6493769952,544858.398458667,495441.0169621976,1.2675320647978596e6
t1568,224084.99314485874,542901.4728993799,492180.1678368101,1.2591666338810488e6
t1569,224084.99314485874,542901.4728993799,489645.75932130544,1.2566322253655442e6
t1570,226365.0061885037,542901.4728993799,489645.75932130544,1.258912238409189e6
t1571,229029.182423384,544869.7073390619,489645.75932130544,1.2635446490837513e6
t1572,231693.35865826427,547775.3014071584,489645.75932130544,1.2691144193867282e6
t1573,234357.5348931446,550561.1032873394,489645.75932130544,1.2745643975017895e6
