Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.24675484195,-24321.406384598344
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26867.742961664295,-26543.246754841955,-24321.406384598344
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26871.907544113856,-26543.246754841948,-24319.864795448193
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26871.907544113856,-26543.246754841948,-24319.864795448193
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26871.907544113856,-26543.246754841948,-24319.864795448193
