Resource,MA_battery,CT_battery,ME_battery,Total
t1574,3195.4685264818654,3160.162795172994,0.0,6355.631321654859
t1575,3113.171066808841,1919.3849273105209,0.0,5032.5559941193615
t1576,0.0,0.0,0.0,0.0
t1577,0.0,0.0,0.0,0.0
t1578,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,0.0
t1593,1952.2730001427644,0.0,0.0,1952.2730001427644
t1594,3195.4685264818654,4661.299825334507,1217.3971527548842,9074.165504571256
t1595,3195.4685264818654,6266.462124473909,5601.642657681762,15063.573308637537
t1596,3195.4685264818654,6266.462124473909,3569.0823739122097,13031.013024867985
t1597,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1598,3195.4685264818654,6266.462124473909,3907.5952668832274,13369.525917839002
t1599,3195.4685264818654,6266.462124473909,3385.2200178134485,12847.150668769224
t1600,3195.4685264818654,5487.680253505205,0.0,8683.14877998707
t1601,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0
t1605,0.0,0.0,508.16838723567116,508.16838723567116
t1606,1094.1451206007227,0.0,616.5417403047473,1710.68686090547
t1607,961.3312907917187,0.0,0.0,961.3312907917187
t1608,1271.3208180170748,0.0,3056.786314025511,4328.107132042585
t1609,3195.4685264818654,422.7400329630904,3563.7625022248,7181.971061669756
t1610,1769.4276111379559,0.0,1824.8688971147778,3594.2965082527335
t1611,1017.9332505187726,0.0,2201.373712798255,3219.3069633170276
t1612,731.8592272743489,0.0,1171.700381165408,1903.559608439757
t1613,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,0.0
t1618,3195.4685264818654,632.3958691581079,0.0,3827.8643956399733
t1619,3195.4685264818654,3412.7655541162558,0.0,6608.234080598121
t1620,3195.4685264818654,4278.973858888389,0.0,7474.442385370255
t1621,3195.4685264818654,3698.1952779168996,0.0,6893.663804398765
t1622,3195.4685264818654,2249.2471897616215,0.0,5444.715716243487
t1623,2816.3102602523777,0.0,0.0,2816.3102602523777
t1624,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,0.0
t1641,855.3017286556567,0.0,0.0,855.3017286556567
t1642,3195.4685264818654,798.3581364343164,0.0,3993.8266629161817
t1643,3195.4685264818654,1702.2443434200609,0.0,4897.712869901927
t1644,3195.4685264818654,2274.8331381478306,0.0,5470.3016646296965
t1645,3195.4685264818654,2177.2550014358267,0.0,5372.723527917692
t1646,3195.4685264818654,1114.4405527027586,0.0,4309.909079184624
t1647,3195.4685264818654,836.7184875163317,0.0,4032.187013998197
t1648,117.85621716915342,0.0,0.0,117.85621716915342
t1649,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,0.0
t1666,3055.325153735772,0.0,0.0,3055.325153735772
t1667,3195.4685264818654,1414.6486108247468,0.0,4610.117137306612
t1668,3195.4685264818654,1744.9092541502787,0.0,4940.377780632144
t1669,3195.4685264818654,2255.8003965290204,0.0,5451.268923010886
t1670,3195.4685264818654,3260.977463713843,0.0,6456.445990195709
t1671,3195.4685264818654,2682.7431485578913,0.0,5878.211675039756
t1672,1563.8388485483977,0.0,0.0,1563.8388485483977
t1673,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,0.0
t1680,0.0,700.9427686704852,0.0,700.9427686704852
t1681,126.34571717095255,529.1841892475193,0.0,655.5299064184718
t1682,1351.218615583924,222.62859225373117,0.0,1573.847207837655
t1683,1466.5267594071618,80.53895284911462,0.0,1547.0657122562764
t1684,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,0.0
t1689,546.9732775852432,0.0,0.0,546.9732775852432
t1690,3195.4685264818654,2082.9420407037583,0.0,5278.410567185623
t1691,3195.4685264818654,6266.462124473909,3980.910555356386,13442.841206312161
t1692,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1693,3195.4685264818654,6266.462124473909,5248.359429326414,14710.29008028219
t1694,3195.4685264818654,6266.462124473909,420.69009741968233,9882.620748375457
t1695,3195.4685264818654,2461.3113292810663,0.0,5656.779855762932
t1696,1524.8806874830348,0.0,0.0,1524.8806874830348
t1697,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,0.0
t1715,1075.8719455348723,0.0,0.0,1075.8719455348723
t1716,1781.9923892159597,0.0,0.0,1781.9923892159597
t1717,997.737340688239,0.0,0.0,997.737340688239
t1718,2628.2793721313974,0.0,0.0,2628.2793721313974
t1719,2761.563602972101,0.0,0.0,2761.563602972101
t1720,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,0.0
t1733,1626.2852709232266,0.0,0.0,1626.2852709232266
t1734,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,0.0
t1738,983.6463174871026,1806.5622800051262,0.0,2790.208597492229
t1739,3195.4685264818654,6266.462124473909,3134.4263140786425,12596.356965034418
t1740,3195.4685264818654,6266.462124473909,5732.995024257696,15194.925675213472
t1741,3195.4685264818654,6266.462124473909,5717.01443877783,15178.945089733606
t1742,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1743,2922.206887601341,6266.462124473909,5822.770211357614,15011.439223432864
t1744,1259.6408724296189,6266.462124473909,3616.622389069704,11142.725385973232
t1745,0.0,2917.4578511999484,3609.800192284345,6527.258043484293
t1746,0.0,2741.0937461721333,4523.758768357999,7264.852514530132
t1747,0.0,2672.669663218725,5533.174573688093,8205.844236906818
t1748,0.0,2570.049053880111,5896.032806969897,8466.081860850009
t1749,0.0,2863.4634916847485,5896.032806969897,8759.496298654645
t1750,0.0,3058.5642290768897,5896.032806969897,8954.597036046787
t1751,0.0,2747.368830782834,5896.032806969897,8643.401637752731
t1752,228.677883186216,3320.948792728381,5896.032806969897,9445.659482884494
t1753,786.4025270743197,3376.6278639941224,5896.032806969897,10059.06319803834
t1754,1059.202624628283,2443.600392307256,5389.959612707504,8892.762629643043
t1755,1176.4056295033197,116.8617118098217,4964.267851199493,6257.535192512634
t1756,1165.2915514548245,591.2469544381631,4687.711387039545,6444.249892932533
t1757,890.4707124374971,1660.6003788920323,4499.522184547173,7050.593275876703
t1758,70.04967831224555,382.0615674943184,4378.857546765477,4830.968792572041
t1759,0.0,0.0,2892.149253440035,2892.149253440035
t1760,0.0,0.0,391.67062207112264,391.67062207112264
t1761,0.0,0.0,193.95759756426582,193.95759756426582
t1762,3195.4685264818654,3137.694843140383,1119.253432937391,7452.41680255964
t1763,3195.4685264818654,5827.554512434528,5876.045676157667,14899.06871507406
t1764,3195.4685264818654,6266.462124473909,5515.54268706978,14977.473338025557
t1765,3195.4685264818654,5473.412815731717,5030.246686181307,13699.12802839489
t1766,0.0,0.0,3683.0446601154954,3683.0446601154954
t1767,3195.4685264818654,1259.125546979859,2352.995775844511,6807.589849306236
t1768,0.0,0.0,747.2902832594492,747.2902832594492
t1769,0.0,0.0,405.43715669697986,405.43715669697986
t1770,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,0.0
t1776,376.1156644087539,1095.1088950381195,0.0,1471.2245594468734
t1777,989.4106985393302,929.5776353401878,0.0,1918.988333879518
t1778,0.0,0.0,1658.709122707868,1658.709122707868
t1779,18.22338838326112,0.0,1864.8974676988441,1883.1208560821053
t1780,0.0,0.0,2195.9081345868317,2195.9081345868317
t1781,127.09633825730087,0.0,2728.3309280338635,2855.4272662911644
t1782,0.0,0.0,2986.0161671428427,2986.0161671428427
t1783,0.0,171.51564241452385,4402.077426203357,4573.593068617881
t1784,0.0,229.8806429954696,5896.032806969897,6125.913449965366
t1785,0.0,0.0,5896.032806969897,5896.032806969897
t1786,973.9176936573235,2688.174571774992,5896.032806969897,9558.125072402212
t1787,1933.0243883514554,469.27776257591626,4755.494299455479,7157.796450382852
t1788,3195.4685264818654,712.0405833395715,3143.2445403789916,7050.753650200429
t1789,3195.4685264818654,1850.612172474936,3119.755823297612,8165.836522254413
t1790,1261.7643248101704,0.0,2978.737124847447,4240.501449657617
t1791,0.0,0.0,1453.294992921383,1453.294992921383
t1792,0.0,0.0,3143.5803939562998,3143.5803939562998
t1793,0.0,0.0,5006.890691852247,5006.890691852247
t1794,0.0,0.0,4706.380943180855,4706.380943180855
t1795,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,0.0
t1812,1527.3533063211914,0.0,0.0,1527.3533063211914
t1813,3195.4685264818654,795.5390185577154,0.0,3991.0075450395807
t1814,3195.4685264818654,1357.9869398398807,0.0,4553.455466321746
t1815,2937.958235470149,0.0,0.0,2937.958235470149
t1816,0.0,0.0,0.0,0.0
t1817,0.0,0.0,0.0,0.0
t1818,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,0.0
t1823,0.0,0.0,542.0083096367101,542.0083096367101
t1824,0.0,0.0,3169.6375385177475,3169.6375385177475
t1825,0.0,976.8009248975661,5164.355690076282,6141.156614973848
t1826,1236.735443099958,0.0,5896.032806969897,7132.768250069856
t1827,2503.518888109351,2408.178182280903,5896.032806969897,10807.72987736015
t1828,2595.4626246923544,3332.185514264566,5896.032806969897,11823.680945926817
t1829,1489.8155378004096,4866.60364711127,5896.032806969897,12252.451991881577
t1830,2344.8906832353805,3196.5023489833984,5896.032806969897,11437.425839188676
t1831,1943.7735027578844,2115.66807204581,5896.032806969897,9955.47438177359
t1832,1522.4489076467632,1815.5452866630521,5279.596088950254,8617.59028326007
t1833,2844.8536687050846,0.0,5896.032806969897,8740.886475674983
t1834,3195.4685264818654,1461.537130331583,5896.032806969897,10553.038463783345
t1835,0.0,3345.4878071749677,5595.306225250491,8940.794032425458
t1836,595.7287856338736,0.0,4500.674416213525,5096.403201847398
t1837,803.77861722592,0.0,1390.6916440192347,2194.4702612451547
t1838,2113.681785267663,0.0,3391.666338030178,5505.348123297841
t1839,2120.9527177848627,0.0,3681.1305290488353,5802.083246833698
t1840,0.0,0.0,1079.8593164847193,1079.8593164847193
t1841,0.0,0.0,749.0243366725205,749.0243366725205
t1842,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,0.0
t1846,0.0,223.83229806347308,0.0,223.83229806347308
t1847,0.0,2488.545585694898,0.0,2488.545585694898
t1848,0.0,2340.2697439855315,0.0,2340.2697439855315
