Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1522,4693.554668671523,1298.8101881719185,382.71958796857643,6141.681674388606,5016.122907703591,5939.263340221127,2098.147132445748,0.0,0.0,0.0,25570.29949957109
t1523,3618.1428005506127,448.87305071790234,382.71958796857643,7763.618446574582,6496.394255050645,7090.7401016743925,4505.14815476369,0.0,0.0,0.0,30305.636397300404
t1524,2227.727364050598,448.87305071790234,382.71958796857643,7932.080478468295,5801.649502798789,7768.305404020086,5635.793902396019,0.0,0.0,0.0,30197.149290420268
t1525,2196.583584938273,448.87305071790234,181.40908469710521,7911.185962884578,5132.410739663347,7416.073914142834,6760.605014572947,0.0,0.0,0.0,30047.141351616985
t1526,2196.583584938273,448.87305071790234,181.40908469710521,7482.848393418393,5492.087303832525,7024.136329043058,7106.903467505805,0.0,0.0,0.0,29932.841214153064
t1527,2828.0708188471694,448.87305071790234,382.71958796857643,6131.234416596746,7549.506222805238,5945.667549127986,6517.984219637491,0.0,0.0,0.0,29804.055865701106
t1528,4693.554668671523,1298.8101881719185,382.71958796857643,3847.2026818517606,5785.183647861229,4030.809085977116,4202.512201899503,0.0,0.0,0.0,24240.792062401626
t1529,4693.554668671523,1328.0267772719003,382.71958796857643,19.588608359734017,2803.9984476805307,619.9274221839606,3235.9629652791546,2708.801293869855,0.0,0.0,15792.579771285233
t1530,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,800.5309989950406,-0.0,3126.3351030477124,3195.4685264818654,1315.894971066599,2151.885071996038,16994.415705499254
t1531,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,143.7599945967315,-0.0,1839.5177594724785,3195.4685264818654,5364.800376672145,0.0,16947.84769113522
t1532,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,3.8979200241024303,-0.0,3314.1321723255596,3195.4685264818654,3677.2404928302703,0.0,16595.0401455738
t1533,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,2679.0776087577565,3195.4685264818654,1862.2981258902626,1806.5613796651548,15947.706674707037
t1534,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,1561.9260262054595,0.0,6266.462124473909,656.3400761959623,14889.029260787329
t1535,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,505.1843371668039,768.470468988709,1364.0940786115336,4436.585072156631,13478.634990835679
t1536,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,3.2257004397987052,-0.0,778.4817644920417,0.0,1106.2082972097887,3916.952678136266,12209.169474189895
t1537,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,0.19965946135974807,-0.0,475.2273562687489,1257.8582953952405,951.5876214022605,2300.0025377852885,11389.176504224899
t1538,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,299.282361083171,0.0,3904.4456387382784,366.75449184220554,10974.783525575654
t1539,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,48.20992238164335,0.0,3725.9221211166205,599.6404026669593,10778.073480077222
t1540,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,33.76654888446105,0.0,3717.7513970855507,612.0630508444999,10767.88203072651
t1541,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,55.747097967155625,0.0,894.1855958841322,3768.943307990013,11123.1770357533
t1542,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,-0.0,-0.0,43.819663849867695,3195.4685264818654,1738.51841750956,734.3674443156133,12116.475086068906
t1543,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,8.725653068721899,-0.0,49.63579850392738,440.4240157738348,6266.462124473909,912.4373137489329,14081.985939481327
t1544,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,3.5809960878413394,-0.0,15.953287636863195,0.0,6266.462124473909,2437.7495376965926,15128.046979807208
t1545,4693.554668671523,1328.0267772719003,382.71958796857643,1343.7785334777536,-0.0,954.2271271220055,10.919543250048488,3195.4685264818654,2329.2377110402035,1072.3970881813036,15310.32956346518
t1546,4693.554668671523,1328.0267772719003,382.71958796857643,3169.436832604964,-0.0,3230.2829726197288,9.331513045424352,0.0,0.0,2634.352842154527,15447.705194336644
t1547,4693.554668671523,1328.0267772719003,382.71958796857643,4378.706922012544,0.05509728305282665,4270.326499093646,6.595443810004203,0.0,0.0,502.05851154575976,15562.043507657007
t1548,4693.554668671523,1328.0267772719003,382.71958796857643,4822.715378166516,-0.0,4463.733608080791,0.6473160438575052,0.0,0.0,0.0,15691.397336203165
t1549,4693.554668671523,1328.0267772719003,382.71958796857643,4191.96218898308,-0.0,4339.4919552877245,0.23320337824560777,0.0,0.0,649.3417478595917,15585.330129420641
t1550,4693.554668671523,1328.0267772719003,382.71958796857643,3653.9284127023852,-0.0,4327.964379255378,0.021058971732482154,0.0,0.0,1178.1797761886744,15564.394661030168
t1551,4693.554668671523,1328.0267772719003,382.71958796857643,3770.1541556368074,0.6709867144057109,4012.8773010379105,-0.0,0.0,0.0,1287.1478472218664,15475.151324522989
t1552,4693.554668671523,1328.0267772719003,382.71958796857643,2242.2427035775536,3.51384286463537,2464.3395873593804,8.17889474829188,3195.4685264818654,0.0,1337.5238946740562,15655.568483617782
t1553,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,2.820086243352183,-0.0,0.0063459585958956285,3195.4685264818654,2027.2303152012087,5163.098070950692,16792.924378747713
t1554,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,2.7750155747796637,-0.0,0.06685163509707422,3195.4685264818654,2579.850467460119,5327.661093739869,17510.12298880373
t1555,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,10.393638757909859,-0.0,1.4875124818312413,0.0,6266.462124473909,4727.207687382468,17409.851997008118
t1556,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,17.435169725238826,-0.0,7.431414320093366,3195.4685264818654,6031.1827239622025,1223.39816544509,16879.21703384649
