Resource,MA_battery,CT_battery,ME_battery,Total
t1168,234582.1465147539,516049.3474983516,232715.35735163646,983346.851364742
t1169,234582.1465147539,516049.3474983516,227869.39020543106,978500.8842185366
t1170,233614.00809373832,516049.3474983516,224630.5771563415,974293.9327484315
t1171,233614.00809373832,512249.2333440537,221541.08344850614,967404.324886298
t1172,230443.20698455238,510710.853378663,218851.69219514096,960005.7525583564
t1173,230443.20698455238,506014.3041355065,216351.0259938652,952808.537113924
t1174,227486.56054132065,504718.72633447737,213853.61799274274,946058.9048685408
t1175,225654.22611359952,504718.72633447737,212391.91850999068,942764.8709580676
t1176,225654.22611359952,502271.01371950645,207154.61811579348,935079.8579488994
t1177,258600.253600446,520810.90895661246,188994.20174350013,968405.3643005586
t1178,258600.253600446,520810.90895661246,187879.17837397233,967290.3409310308
t1179,258600.253600446,520810.90895661246,187178.35077965856,966589.513336717
t1180,258600.253600446,520810.90895661246,186473.0772982755,965884.2398553339
t1181,258600.253600446,520810.90895661246,186473.0772982755,965884.2398553339
t1182,258600.253600446,520703.0222452879,186804.22546148705,966107.501307221
t1183,258600.253600446,520703.0222452879,187138.5385462334,966441.8143919674
t1184,258600.253600446,520703.0222452879,184961.62493960053,964264.9007853344
t1185,258600.253600446,520703.0222452879,183910.95106064095,963214.2269063749
t1186,258742.6978763603,520703.0222452879,183910.95106064095,963356.6711822891
t1187,259473.57391301432,520703.0222452879,183910.95106064095,964087.5472189431
t1188,259473.57391301432,520703.0222452879,183575.31589663128,963751.9120549334
t1189,259473.57391301432,520703.0222452879,182007.3215991741,962183.9177574762
t1190,259473.57391301432,520703.0222452879,181048.29344564374,961224.8896039459
t1191,259473.57391301432,520703.0222452879,181048.29344564374,961224.8896039459
t1192,259538.45968332473,520703.0222452879,181048.29344564374,961289.7753742563
t1193,259538.45968332473,520703.0222452879,181048.29344564374,961289.7753742563
t1194,259538.45968332473,520703.0222452879,178687.09454640088,958928.5764750135
t1195,256250.24616540616,519974.8914364685,177969.19119794128,954194.328799816
t1196,252847.85732888363,519591.09799202543,180152.58008256156,952591.5354034706
t1197,249374.52197401205,518362.480983359,181409.15765005225,949146.1606074233
t1198,249374.52197401205,514847.64710353076,181613.74326460736,945835.9123421502
t1199,247766.63941528008,514678.0492713674,181298.82098674684,943743.5096733943
t1200,247766.63941528008,514678.0492713674,181298.82098674684,943743.5096733943
t1201,247766.63941528008,514678.0492713674,181298.82098674684,943743.5096733943
t1202,247766.63941528008,514678.0492713674,179602.54460379612,942047.2332904435
t1203,247766.63941528008,514678.0492713674,176862.2516726383,939306.9403592858
t1204,247766.63941528008,514678.0492713674,173113.8952322203,935558.5839188677
t1205,247766.63941528008,514678.0492713674,173113.8952322203,935558.5839188677
t1206,247766.63941528008,514678.0492713674,173712.37797184061,936157.066658488
t1207,247766.63941528008,514678.0492713674,173996.91307372373,936441.6017603711
t1208,247958.3504518253,514678.0492713674,173996.91307372373,936633.3127969163
t1209,249308.93707256202,515031.7408018439,173996.91307372373,938337.5909481295
t1210,250756.25779543104,517286.12577517494,173996.91307372373,942039.2966443298
t1211,252751.1091524252,523004.4444490395,173996.91307372373,949752.4666751884
t1212,255633.96230596484,526651.8268642935,173996.91307372373,956282.7022439821
t1213,258569.47718285056,529537.7131234173,173996.91307372373,962104.1033799916
t1214,260865.56789466034,532463.0179146953,173996.91307372373,967325.4988830793
t1215,262308.15874633996,533298.062817088,173996.91307372373,969603.1346371516
t1216,262308.15874633996,533298.062817088,173390.60459516366,968996.8261585915
t1217,262308.15874633996,533298.062817088,171696.84935513485,967303.0709185628
t1218,260108.85511564056,533298.062817088,166603.28690498637,960010.2048377149
t1219,256635.51976076895,531698.1292732493,161676.83493303866,950010.483967057
t1220,253162.18440589737,529868.6541709467,157814.87309540898,940845.7116722531
t1221,253162.18440589737,525744.735360457,153809.3734997244,932716.2932660788
t1222,250132.0952194183,525039.5296562765,150198.3539324083,925369.978808103
t1223,248293.58455888947,524700.5952777676,146402.93766547003,919397.1175021272
t1224,248293.58455888947,524700.5952777676,144064.5061660454,917058.6860027026
t1225,248293.58455888947,524700.5952777676,142539.3275549087,915533.5073915658
t1226,248293.58455888947,524700.5952777676,142203.3263170964,915197.5061537535
t1227,248293.58455888947,524700.5952777676,141231.91234172243,914226.0921783795
t1228,248293.58455888947,524700.5952777676,141231.91234172243,914226.0921783795
t1229,248293.58455888947,524700.5952777676,141231.91234172243,914226.0921783795
t1230,248293.58455888947,524700.5952777676,141231.91234172243,914226.0921783795
t1231,248293.58455888947,524700.5952777676,140835.34548942576,913829.525326083
t1232,248293.58455888947,524700.5952777676,140108.17590137583,913102.355738033
t1233,248293.58455888947,524700.5952777676,139330.48699040612,912324.6668270633
t1234,249432.24973887368,524700.5952777676,139330.48699040612,913463.3320070475
t1235,251437.20180382105,524778.3377970405,139330.48699040612,915546.0265912677
t1236,253284.255331297,524796.5471451309,139330.48699040612,917411.2894668342
t1237,254207.53706083423,524796.5471451309,139330.48699040612,918334.5711963712
t1238,255378.62995486564,524796.5471451309,139330.48699040612,919505.6640904027
t1239,257083.22802237928,524796.5471451309,139330.48699040612,921210.2621579163
t1240,257083.22802237928,524796.5471451309,139330.48699040612,921210.2621579163
t1241,257083.22802237928,524796.5471451309,138600.22114673886,920479.996314249
t1242,255593.93331577588,524796.5471451309,135463.9390628641,915854.4195237709
t1243,252120.5979609043,524496.948366269,133905.9606086744,910523.5069358477
t1244,248647.26260603272,524171.1561751007,134800.74678439385,907619.1655655273
t1245,245173.92725116113,524147.9242140364,137099.95252976732,906421.8039949648
t1246,244762.46817100982,524147.9242140364,138765.54370208763,907675.9360871338
t1247,244762.46817100982,524147.9242140364,141212.64286014947,910123.0352451957
t1248,246165.89349581185,525665.0390667038,142609.08977807983,914440.0223405955
t1249,248268.33370762027,526093.1163117989,143856.44146789203,918217.8914873112
t1250,250806.7286827346,527209.3085003655,146059.1376463392,924075.1748294393
t1251,253636.999554817,528568.1511015751,148644.52201250743,930849.6726688995
t1252,255879.53649972507,528568.1511015751,150944.33083836504,935392.0184396652
t1253,256540.65934523498,528568.1511015751,153958.00259765072,939066.8130444608
t1254,256540.65934523498,528568.1511015751,158132.6833659811,943241.4938127912
t1255,256540.65934523498,528568.1511015751,162547.60251503,947656.4129618402
t1256,257010.73150436013,528568.1511015751,164306.63469041252,949885.5172963478
t1257,257010.73150436013,528568.1511015751,164306.63469041252,949885.5172963478
t1258,257010.73150436013,528568.1511015751,163208.3152597609,948787.1978656962
t1259,257010.73150436013,528568.1511015751,162976.62133114814,948555.5039370833
t1260,259274.34413784734,528568.1511015751,162976.62133114814,950819.1165705705
t1261,261207.37902583336,528594.4535306368,162976.62133114814,952778.4538876184
t1262,264147.21007019666,528817.1213799665,162976.62133114814,955940.9527813112
t1263,267087.04111456,529241.5195839832,162976.62133114814,959305.1820296913
t1264,268735.50822122,529241.5195839832,162976.62133114814,960953.6491363514
t1265,268735.50822122,529241.5195839832,163039.16662879338,961016.1944339966
t1266,266177.21455436945,529241.5195839832,162805.66282448772,958224.3969628403
t1267,262703.87919949787,527186.1138560721,162972.69466252238,952862.6877180923
t1268,259230.54384462626,524888.6018343568,163512.7037819602,947631.8494609433
t1269,255757.20848975467,524360.244151359,165137.2952688794,945254.747909993
t1270,252788.56846968617,524360.244151359,167685.0890418833,944833.9016629285
t1271,250007.77727895888,524281.22721258795,170270.89395610083,944559.8984476477
t1272,250126.94300440972,524281.22721258795,173420.66945694754,947828.8396739452
t1273,251716.27654384112,525492.9568526128,176662.9104062153,953872.1438026691
t1274,253718.6362453293,525492.9568526128,177901.96187090222,957113.5549688443
t1275,253760.37201987865,525492.9568526128,177901.96187090222,957155.2907433936
t1276,253760.37201987865,525492.9568526128,177901.96187090222,957155.2907433936
t1277,253760.37201987865,525492.9568526128,176058.68779496665,955312.016667458
t1278,253760.37201987865,525365.5104638516,172582.09216931567,951707.974653046
t1279,253760.37201987865,525365.5104638516,168937.6870069697,948063.5694907
t1280,253760.37201987865,525365.5104638516,167087.38217052195,946213.2646542522
t1281,253760.37201987865,525365.5104638516,166172.33622450978,945298.2187082401
t1282,253760.37201987865,525365.5104638516,165018.90814041533,944144.7906241457
t1283,253760.37201987865,525365.5104638516,164440.41706806663,943566.299551797
t1284,253760.37201987865,525365.5104638516,162911.41223772656,942037.294721457
t1285,253760.37201987865,525365.5104638516,161864.67616846066,940990.558652191
t1286,253760.37201987865,525365.5104638516,160769.1851011477,939895.0675848781
t1287,253760.37201987865,525365.5104638516,159461.64175660344,938587.5242403338
t1288,253760.37201987865,525365.5104638516,156668.93945943355,935794.8219431639
t1289,253760.37201987865,525365.5104638516,151447.80780826317,930573.6902919936
t1290,251699.96118157427,525365.5104638516,146250.16434408873,923315.6359895146
t1291,248226.62582670272,522204.69221391,142270.77908441346,912702.0971250262
t1292,244753.29047183113,518928.3177775442,138628.18130415777,902309.7895535331
t1293,241279.95511695955,515704.8483342644,135619.30391828515,892604.1073695092
t1294,241279.95511695955,509937.71356130287,132206.21920952413,883423.8878877865
t1295,238646.32661975978,508451.5493131587,129880.84173253426,876978.7176654527
t1296,237124.1059274095,508002.3649925412,128295.78580850671,873422.2567284573
t1297,237124.1059274095,508002.3649925412,126274.84360656702,871401.3145265176
t1298,237124.1059274095,508002.3649925412,124539.88193644665,869666.3528563973
t1299,237124.1059274095,508002.3649925412,123720.05546807965,868846.5263880303
t1300,237124.1059274095,508002.3649925412,123320.0515347042,868446.5224546548
t1301,237124.1059274095,508002.3649925412,122480.33465941988,867606.8055793705
t1302,237124.1059274095,507602.69931161444,121686.97741919773,866413.7826582217
t1303,237124.1059274095,507602.69931161444,121603.8660557201,866330.671294744
t1304,237124.1059274095,507602.69931161444,121467.36330213181,866194.1685411556
t1305,237124.1059274095,507602.69931161444,121467.36330213181,866194.1685411556
t1306,237420.8501613599,507602.69931161444,121467.36330213181,866490.9127751061
t1307,238264.8308328037,507602.69931161444,121467.36330213181,867334.8934465499
t1308,240640.10165673707,507602.69931161444,121467.36330213181,869710.1642704833
t1309,243422.4295992311,507805.4003164808,121467.36330213181,872695.1932178437
t1310,246362.26064359443,509507.5613511714,121467.36330213181,877337.1852968977
t1311,249302.09168795773,511319.54359794495,121467.36330213181,882088.9985880344
t1312,252241.92273232102,515445.5903971931,121530.25017624529,889217.7633057595
t1313,254867.93318881493,516981.2391904692,123764.96448676714,895614.1368660514
t1314,254867.93318881493,516981.2391904692,126219.33076824379,898068.5031475279
t1315,254503.2891360794,516981.2391904692,128665.40770047632,900149.936027025
t1316,253079.34094754068,516981.2391904692,132813.2970202299,902873.8771582397
t1317,252744.24319547386,516981.2391904692,136854.5238493608,906580.0062353038
t1318,251792.16883285946,516981.2391904692,139652.04649486404,908425.4545181927
t1319,250846.55925112808,516981.2391904692,143240.37253655237,911068.1709781496
t1320,250846.55925112808,516981.2391904692,144499.75556333727,912327.5540049345
t1321,250846.55925112808,516981.2391904692,146958.93622004002,914786.7346616373
t1322,250846.55925112808,516981.2391904692,149965.34953004503,917793.1479716423
t1323,250846.55925112808,516981.2391904692,155040.8622155625,922868.6606571598
t1324,250846.55925112808,516981.2391904692,159837.10075086064,927664.8991924579
t1325,250846.55925112808,516981.2391904692,164165.90969030827,931993.7081319055
t1326,250846.55925112808,516981.2391904692,167342.6484858738,935170.4469274711
t1327,250846.55925112808,516981.2391904692,169878.70451304133,937706.5029546386
t1328,252882.81996552678,516981.2391904692,169878.70451304133,939742.7636690373
t1329,255822.65100989008,516983.5479440505,169878.70451304133,942684.9034669818
t1330,258762.48205425337,517465.8751833033,169878.70451304133,946107.061750598
t1331,261702.3130986167,519444.5113664192,169878.70451304133,951025.5289780772
t1332,264642.14414298,521421.42148647807,169878.70451304133,955942.2701424994
t1333,267581.9751873433,523375.67872588773,169878.70451304133,960836.3584262724
t1334,270521.8062317066,525658.2809947716,169878.70451304133,966058.7917395195
t1335,273461.6372760699,527045.127660058,169878.70451304133,970385.4694491692
t1336,275577.11561749724,527045.127660058,169878.70451304133,972500.9477905965
t1337,276163.00352511305,527045.127660058,169878.70451304133,973086.8356982123
t1338,275802.35298501153,527045.127660058,169115.31533229683,971962.7959773664
t1339,273294.7003577688,527045.127660058,169199.5200358978,969539.3480537245
t1340,270221.9947524241,527045.127660058,171722.09561054586,968989.2180230279
t1341,269582.2627627282,527045.127660058,175357.31946254126,971984.7098853274
t1342,269582.2627627282,527045.127660058,178987.766563495,975615.1569862812
t1343,269582.2627627282,527045.127660058,181091.6130268499,977719.003449636
t1344,269582.2627627282,526990.8740356478,185228.53058344743,981801.6673818234
t1345,259447.30291168668,520918.81505558675,207746.80775459597,988112.9257218695
t1346,261704.53600728736,520923.72085475357,210266.59825589697,992894.8551179379
t1347,261478.86177121068,520923.72085475357,210958.45285535333,993361.0354813176
t1348,260585.03278395283,520923.72085475357,209628.71823385605,991137.4718725624
t1349,258361.2989007408,520923.72085475357,208055.70718146834,987340.7269369627
t1350,255522.1580991274,520923.72085475357,205234.81563859634,981680.6945924773
t1351,252048.82274425583,518871.552060663,201826.94447525882,972747.3192801777
t1352,249696.68216067966,518871.552060663,197495.845124181,966064.0793455237
t1353,251480.8733014381,518871.552060663,192139.3229144868,962491.7482765878
t1354,254420.70434580144,520200.9380619457,186596.97876539401,961218.6211731413
t1355,257360.53539016473,523322.4049757532,180893.02373995734,961575.9641058753
t1356,260300.36643452803,526604.3810044801,175261.87028931547,962166.6177283236
t1357,263240.19747889135,530042.6908177228,169956.0190707467,963238.9073673609
t1358,266180.0285232546,533701.6626988746,164423.74773755082,964305.43895968
t1359,269119.85956761794,535808.8001398542,159499.02344920012,964427.6831566723
t1360,271923.3201517884,535808.8001398542,154830.86527575957,962562.9855674022
t1361,271326.4422675194,535808.8001398542,150972.1703017242,958107.4127090978
t1362,267853.10691264784,530994.8890785989,146382.84632385292,945230.8423150997
t1363,264379.7715577762,524760.2718448488,143250.942494149,932390.985896774
t1364,260906.43620290462,517966.78797559557,141342.4833200125,920215.7074985127
t1365,257433.100848033,511827.13094214915,142202.21999131067,911462.4517814929
t1366,253959.76549316142,507783.50590048445,144255.43467227893,905998.7060659248
t1367,250858.9950328134,507783.50590048445,146590.9725839295,905233.4735172275
t1368,250870.09823960328,507783.50590048445,150459.8606696363,909113.464809724
t1369,252649.54722360644,508833.74871366256,154904.04693992672,916387.3428771957
t1370,254322.32476737315,508833.74871366256,158919.69714879346,922075.7706298291
t1371,254789.0443471738,508833.74871366256,164344.04733120574,927966.8403920422
t1372,257009.09579984858,509495.0018146343,169483.51647610095,935987.6140905838
t1373,258201.25555504227,509495.0018146343,174907.86665851326,942604.1240281898
t1374,259537.8769111785,509495.0018146343,180332.21684092557,949365.0955667384
t1375,260029.85856869447,511706.67158653145,184562.91380552118,956299.4439607471
t1376,261480.90035288833,514192.9386933492,189287.80714664637,964961.6461928838
t1377,264420.73139725166,519958.0838478652,194115.53185070062,978494.3470958174
t1378,267360.5624416149,525723.2290023811,199539.88203311292,992623.6734771089
t1379,270300.39348597825,531488.3741568971,204964.2322155252,1.0067529998584006e6
t1380,273240.22453034157,537253.519311413,210388.5823979375,1.0208823262396922e6
t1381,276180.05557470483,543018.6644659289,215812.93258034982,1.0350116526209837e6
t1382,279119.88661906816,548783.8096204449,221237.2827627621,1.0491409790022753e6
t1383,282059.7176634315,554548.9547749609,226661.6329451744,1.0632703053835668e6
t1384,284999.54870779475,560314.0999294769,232085.9831275867,1.0773996317648583e6
t1385,287277.82067588635,565026.9247984013,237510.333309999,1.0898150787842867e6
t1386,286633.4180613031,566042.2379031943,242934.6834924113,1.0956103394569086e6
t1387,283160.08270643145,563212.8023443102,248359.0336748236,1.0947319187255653e6
t1388,280555.4074831144,563212.8023443102,253783.3838572359,1.0975515936846605e6
t1389,279086.34015576285,564636.5974997864,259207.73403964817,1.1029306716951975e6
t1390,278432.1587880934,567614.6021461778,264632.0842220605,1.1106788451563315e6
t1391,278780.11451945046,568717.38143238,270056.43440447276,1.1175539303563032e6
t1392,279897.73025937314,572062.8380269671,275480.78458688507,1.1274413528732252e6
t1393,281534.0299181117,575638.6542662965,280905.1347692974,1.1380778189537057e6
t1394,283450.1214398675,579396.0375121001,286329.4849517097,1.1491756439036771e6
t1395,285505.64412259526,583184.8530722621,291753.835134122,1.1604443323289794e6
t1396,287593.7007428832,585776.6858134259,297178.18531653425,1.1705485718728434e6
t1397,289500.4968539075,587507.258271444,302602.53549894656,1.1796102906242982e6
t1398,289824.97650216124,587507.258271444,308026.88568135886,1.1853591204549642e6
t1399,286351.6411472896,587366.9824546608,313451.2358637712,1.1871698594657215e6
t1400,287124.21202659415,588046.1993903677,317311.00954487,1.1924814209618317e6
t1401,288398.95744293625,588046.1993903677,320080.58289151173,1.1965257397248158e6
t1402,291245.5639733299,589036.3105040814,322383.10105546965,1.202664975532881e6
t1403,294185.3950176932,591854.8423592483,324792.0027571054,1.2108322401340469e6
t1404,297125.22606205655,594275.1884741859,326004.8350821236,1.217405249618366e6
t1405,300065.0571064198,595036.9860065964,328237.21192529966,1.223339255038316e6
t1406,302453.33705664997,595820.5682409987,328894.8654941864,1.2271687707918352e6
t1407,302575.58536940377,595820.5682409987,330745.20838658564,1.229141361996988e6
t1408,302673.94826367433,595820.5682409987,333161.52192653477,1.2316560384312079e6
t1409,299698.27954714483,592199.230012347,333913.22317656537,1.2258107327360571e6
t1410,296224.9441922732,585912.8931326845,335060.1382923818,1.2171979756173394e6
t1411,292751.6088374016,581786.7718689613,336656.6792277867,1.2111950599341495e6
t1412,289278.27348252997,577968.8999905231,338264.00916087773,1.2055111826339308e6
t1413,285804.9381276584,577725.1454057638,340606.3822605186,1.2041364657939407e6
t1414,282331.60277278675,576454.1338872672,342632.78764239425,1.2014185243024481e6
t1415,278858.26741791517,574193.0166273107,343254.7511193449,1.1963060351645707e6
t1416,278858.26741791517,570978.2704008778,344724.22039909434,1.1945607582178873e6
t1417,279905.78856981324,570978.2704008778,347671.45056594675,1.198555509536638e6
t1418,281554.1722625027,571409.8761484153,350379.01062776515,1.203343059038683e6
t1419,281554.1722625027,571356.6078185827,352816.75762327877,1.2057275377043642e6
t1420,283447.0252574298,573851.1789080991,355939.9399418337,1.2132381441073627e6
t1421,285199.51755031175,576100.652836876,359263.852056518,1.2205640224437057e6
t1422,284366.4133679406,576100.652836876,363829.8224549933,1.22429688865981e6
t1423,280893.078013069,575474.6042937062,369254.17263740563,1.225621854944181e6
t1424,281270.9917391089,575474.6042937062,374448.9952997999,1.2311945913326151e6
t1425,282095.1309531311,575474.6042937062,379873.3454822122,1.2374430807290496e6
t1426,285034.9619974944,576926.82283969,385297.6956646245,1.247259480501809e6
t1427,287974.7930418577,581912.963488188,389118.74125578505,1.2590064977858309e6
t1428,290914.624086221,587678.108642704,394543.09143819736,1.2731358241671224e6
t1429,293854.4551305843,593443.2537972198,399967.4416206096,1.2872651505484139e6
t1430,296794.2861749476,599208.3989517358,404029.6247054151,1.3000323098320984e6
t1431,299734.1172193109,602701.3406774929,406798.4269557074,1.309233884852511e6
t1432,302673.94826367433,603048.1761297619,408677.51003236754,1.3143996344258036e6
t1433,302673.94826367433,602463.368010664,408717.69740994874,1.3138550136842872e6
t1434,299200.61290880275,599191.1406940547,406442.1936365892,1.3048339472394467e6
t1435,295727.2775539311,594861.801802336,405714.51925362926,1.2963035986098964e6
t1436,292253.94219905953,590461.4575619947,406616.95839064417,1.2893323581516985e6
t1437,288780.6068441879,585933.1059125934,407564.0326965198,1.2822777454533011e6
t1438,285307.2714893163,585787.6304878748,407218.16765050666,1.2783130696276978e6
t1439,284334.71765821154,585787.6304878748,407419.32339238795,1.2775416715384743e6
t1440,284829.5305910794,585787.6304878748,406769.5593708872,1.2773867204498413e6
t1441,284981.509245251,585787.6304878748,406653.1638164662,1.2774223035495922e6
t1442,285022.4638195316,585787.6304878748,404230.49424699304,1.2750405885543996e6
t1443,286700.2051951875,585787.6304878748,402130.76883612113,1.2746186045191835e6
t1444,287088.0636417227,585787.6304878748,399855.803658137,1.2727314977877345e6
t1445,288427.99021130824,585787.6304878748,396810.6549555797,1.2710262756547628e6
t1446,289059.2476560802,585787.6304878748,393639.9108462566,1.2684867889902117e6
t1447,289323.54469085403,586287.7872582237,390204.7553999509,1.2658160873490288e6
t1448,287718.2082466551,586287.7872582237,386592.89027885656,1.2605988857837354e6
t1449,287765.3881162698,586287.7872582237,382364.47589948593,1.2564176512739793e6
t1450,289445.49871837854,586763.800249013,377786.96924926474,1.2539962682166563e6
t1451,291526.36830882635,587720.2089823775,373180.1613713836,1.2524267386625875e6
t1452,294125.02386071335,591648.0547710088,368487.8996216917,1.254260978253414e6
t1453,296550.31258426595,594526.9725167663,366966.7538575243,1.2580440389585565e6
t1454,297729.98547342344,595019.5687138011,365873.3079436224,1.2586228621308468e6
t1455,297866.9817184523,595019.5687138011,365617.4438927843,1.2585039943250376e6
t1456,298137.61907649547,596662.147660363,366021.6420242441,1.2608214087611027e6
t1457,298137.61907649547,597262.6873286354,365582.3701205949,1.2609826765257258e6
t1458,298137.61907649547,597787.6546684086,363707.9002497266,1.2596331739946306e6
t1459,297966.75110215286,598568.761056378,361931.3115414729,1.2584668237000038e6
t1460,297845.30343533814,592578.7153789514,360232.3224436129,1.2506563412579023e6
t1461,294735.6460962266,592578.7153789514,358519.72608868865,1.2458340875638667e6
t1462,291262.31074135494,591735.4598223409,356555.75720189017,1.239553527765586e6
t1463,288435.42707986466,591735.4598223409,354634.87965581066,1.2348057665580162e6
t1464,288435.42707986466,591735.4598223409,350761.99583312555,1.230932882735331e6
t1465,287529.84416291467,591735.4598223409,347244.3694412013,1.2265096734264567e6
t1466,287529.84416291467,590586.5333949701,343652.8547195546,1.2217692322774394e6
t1467,287529.84416291467,589786.5539341606,339847.85058363853,1.2171642486807138e6
t1468,287529.84416291467,588984.1152192169,337076.98109140946,1.2135909404735412e6
t1469,286411.98202473903,588806.9342332464,335942.8627263238,1.2111617789843092e6
t1470,285025.05376780033,588113.8687519545,336345.4019784329,1.2094843244981878e6
t1471,283132.940145021,587072.1630451377,338036.2997364921,1.2082414029266508e6
t1472,281298.9354544471,586810.6359285103,339064.4787693401,1.2071740501522976e6
t1473,282012.27114427194,586810.6359285103,342114.0564648508,1.210936963537633e6
t1474,284952.10218863527,587097.6902924121,345562.8217639147,1.217612614244962e6
t1475,287891.93323299853,587272.8120402035,348950.4077561779,1.22411515302938e6
t1476,290831.76427736186,587279.2084436525,351697.77735919494,1.2298087500802092e6
t1477,293427.1687033755,587279.2084436525,353020.83712171274,1.2337272142687407e6
t1478,295544.9006472077,587279.2084436525,354755.81955430337,1.2375799286451635e6
t1479,297063.1147747692,587279.2084436525,354997.21898252453,1.2393395422009462e6
t1480,297063.1147747692,587279.2084436525,356651.3236985877,1.2409936469170093e6
t1481,293998.7642053135,586503.141052816,358131.38805065904,1.2386332933087884e6
t1482,290525.42885044194,583721.2511485452,359833.481626714,1.234080161625701e6
t1483,287052.0934955703,580642.0957686123,361459.2207016602,1.229153409965843e6
t1484,283578.7581406987,577361.0146611258,359097.7915025555,1.2200375643043802e6
t1485,280105.4227858271,574747.0590159947,357080.23791092116,1.2119327197127428e6
t1486,280105.4227858271,569012.4953534148,356085.0552553103,1.2052029733945522e6
t1487,277198.54551514174,567277.4331497555,355591.09810332966,1.200067076768227e6
t1488,277198.54551514174,563577.5576021248,354380.86079259333,1.1951569639098598e6
t1489,275630.40946393413,562253.4225235187,353271.65104082663,1.1911554830282794e6
t1490,275630.40946393413,559635.6966667183,351137.9949292777,1.1864041010599302e6
t1491,274648.7277287242,558300.5743287015,348091.92298034066,1.1810412250377664e6
t1492,273777.96712818794,556972.2248128839,346107.3352849074,1.1768575272259791e6
t1493,273777.96712818794,554777.7658920074,344501.134465379,1.1730568674855742e6
t1494,272743.57039828156,553402.3701150208,341677.69223814807,1.1678236327514504e6
t1495,272743.57039828156,550511.8823503839,338638.6657131873,1.161894118461853e6
t1496,271371.14540433005,549638.9756814158,335089.6398195566,1.1560997609053024e6
t1497,271371.14540433005,548670.9414222594,332330.35029139626,1.1523724371179857e6
t1498,271648.8220780699,548670.9414222594,329429.8884734789,1.1497496519738082e6
t1499,273603.3602523356,548670.9414222594,326609.727332276,1.1488840290068712e6
t1500,276543.19129669893,548954.1991419104,323797.54296385887,1.1492949334024682e6
t1501,279483.0223410622,549550.5433306298,320217.81558442157,1.1492513812561135e6
t1502,282422.8533854255,551251.0651372069,317396.098453537,1.1510700169761693e6
t1503,285362.68442978885,552771.7013398928,314330.5628413232,1.1524649486110047e6
t1504,287843.8587297644,552771.7013398928,312187.5433875928,1.15280310345725e6
t1505,287843.8587297644,552386.0037996634,309906.0550173871,1.1501359175468148e6
t1506,284370.5233748928,548138.5248778173,307717.3692984443,1.1402264175511543e6
t1507,280897.1880200212,543892.8056260003,305990.4262619363,1.1307804199079578e6
t1508,277423.8526651496,539787.7604574969,307901.74991728325,1.1251133630399297e6
t1509,276759.7872359746,539931.6765646783,311110.60771160276,1.1278020715122556e6
t1510,276840.9646793385,542791.6598795517,312671.0580567273,1.1323036826156175e6
t1511,277649.04324190336,545369.8957547535,312183.6811249014,1.1352026201215582e6
t1512,279133.827705719,546549.4066558104,311581.26067805843,1.1372644950395878e6
t1513,76075.09978297421,144328.6397087088,201469.24204252035,421872.9815342034
t1514,76022.0653256368,144328.6397087088,201469.24204252035,421819.94707686594
t1515,76814.1410165241,144328.6397087088,201469.24204252035,422612.0227677532
t1516,76789.94236552705,144328.6397087088,201469.24204252035,422587.8241167562
t1517,75997.42022409565,144328.6397087088,201469.24204252035,421795.30197532475
t1518,74940.80648996159,143783.2566766909,201469.24204252035,420193.3052091728
t1519,71467.47113508999,142354.63698490852,201469.24204252035,415291.35016251885
t1520,67994.1357802184,141775.34364073916,198631.78582495367,408401.2652459112
t1521,69545.68990902665,141775.34364073916,198631.78582495367,409952.8193747195
t1522,72485.52095338996,147540.48879525517,199742.75400956397,419768.76375820907
t1523,75425.35199775329,153305.63394977117,205167.10419197628,433898.09013950074
t1524,78365.1830421166,159070.77910428718,210591.4543743886,448027.4165207924
t1525,81305.01408647992,164835.92425880316,216015.80455680087,462156.74290208396
t1526,84244.84513084323,170601.06941331917,221440.15473921318,476286.0692833756
t1527,87184.67617520655,176366.21456783518,226864.50492162546,490415.39566466725
t1528,90124.50721956986,182131.3597223512,227013.1747291422,499269.0416710633
t1529,87180.15798710263,182131.3597223512,227013.1747291422,496324.69243859604
t1530,83706.82263223104,180701.03910162664,224674.169216103,489082.0309499607
t1531,80233.48727735944,174869.7343443743,224674.169216103,479777.3908378368
t1532,76760.15192248784,170872.73380868923,224674.169216103,472307.0549472801
t1533,73286.81656761626,168848.49671533023,222710.5155425539,464845.8288255004
t1534,73286.81656761626,162037.12484090208,221997.10241625394,457321.0438247723
t1535,72451.52257958504,160554.41388588952,217174.7273378228,450180.6638032973
t1536,72451.52257958504,159352.0135628354,212917.17007897905,444720.7062213995
t1537,71084.28530198152,158317.679191746,210417.16732051678,439819.1318142443
t1538,71084.28530198152,154073.7165409435,210018.52113373176,435176.5229766568
t1539,71084.28530198152,150023.8011919037,209366.73808735464,430474.82458123984
t1540,71084.28530198152,145982.7670646368,208701.45216252364,425768.50452914194
t1541,71084.28530198152,145010.82619954535,204604.77465383886,420699.88615536573
t1542,67610.94994710993,143121.13226746977,203806.5491708871,414538.6313854668
t1543,67132.22819083402,136309.7603930416,202814.76948202957,406256.7580659052
t1544,67132.22819083402,129498.38851861341,200165.04172366371,396795.65843311115
t1545,63658.89283596243,126966.60839791755,198999.39271477098,389624.8939486509
t1546,63658.89283596243,126966.60839791755,196135.9657124291,386761.4669463091
t1547,63658.89283596243,126966.60839791755,195590.24993900978,386215.7511728897
