Resource,MA_battery,CT_battery,ME_battery,Total
t1162,277425.6539059313,532789.1980338222,327723.7407866438,1.1379385927263973e6
t1163,279914.88863975886,532789.1980338222,327723.7407866438,1.1404278274602247e6
t1164,282413.2752449437,532789.1980338222,327723.7407866438,1.1429262140654097e6
t1165,285242.22950942686,533218.0904425404,327723.7407866438,1.146184060738611e6
t1166,288071.18377391004,536300.712394014,327723.7407866438,1.1520956369545679e6
t1167,288429.6563181611,536300.712394014,327723.7407866438,1.1524541094988189e6
t1168,288429.6563181611,536300.712394014,327723.7407866438,1.1524541094988189e6
t1169,288429.6563181611,536300.712394014,324022.2762707643,1.1487526449829396e6
t1170,288429.6563181611,536184.4486131453,320632.9948724737,1.14524709980378e6
t1171,288429.6563181611,532744.5988725853,317382.72114532534,1.1385569763360717e6
t1172,285425.8977945882,531157.174696258,314504.80394285475,1.131087876433701e6
t1173,285425.8977945882,526569.299698662,311800.5553356958,1.123795752828946e6
t1174,282636.2939369694,525214.9666265273,309102.7103043295,1.1169539708678261e6
t1175,282636.2939369694,523398.43610197,307372.959074806,1.1134076891137455e6
t1176,282636.2939369694,520722.5221554386,302361.870495611,1.1057206865880191e6
t1177,290163.74345679,584640.2243727286,458942.7714208014,1.33374673925032e6
t1178,290163.74345679,583852.9006295823,457430.0733895436,1.331446717475916e6
t1179,290163.74345679,583074.7333202215,456314.92460249737,1.329553401379509e6
t1180,290163.74345679,582321.851427293,455890.83582661144,1.3283764307106945e6
t1181,290163.74345679,581850.860847285,455890.83582661144,1.3279054401306864e6
t1182,290163.74345679,580801.4149941604,455890.83582661144,1.3268559942775618e6
t1183,290062.16920380475,580373.2271370819,455890.83582661144,1.326326232167498e6
t1184,290062.16920380475,580373.2271370819,454485.15893738123,1.3249205552782677e6
t1185,290062.16920380475,580373.2271370819,454485.15893738123,1.3249205552782677e6
t1186,291608.8428196366,580373.2271370819,454485.15893738123,1.3264672288940996e6
t1187,293983.89419278404,580373.2271370819,454485.15893738123,1.328842280267247e6
t1188,295201.19659784134,580373.2271370819,454485.15893738123,1.3300595826723045e6
t1189,295214.24542918766,580373.2271370819,454485.15893738123,1.330072631503651e6
t1190,295214.24542918766,580373.2271370819,454485.15893738123,1.330072631503651e6
t1191,296013.8940919568,580373.2271370819,454485.15893738123,1.33087228016642e6
t1192,296670.51853170915,580784.2805307943,454485.15893738123,1.3319399579998846e6
t1193,296670.51853170915,580784.2805307943,454485.15893738123,1.3319399579998846e6
t1194,296670.51853170915,580784.2805307943,452515.95159743,1.3299707506599335e6
t1195,293328.1812627073,579172.7289512292,451451.72923601733,1.323952639449954e6
t1196,293328.1812627073,574291.0378046116,453116.55067669816,1.320735769744017e6
t1197,289985.8439937054,571917.8591514912,453921.61083914526,1.315825313984342e6
t1198,286643.5067247036,570762.904482349,453921.61083914526,1.311328022046198e6
t1199,284121.86555287207,570481.0031442294,453250.5433631456,1.307853412060247e6
t1200,284121.86555287207,570481.0031442294,453250.5433631456,1.307853412060247e6
t1201,284121.86555287207,570481.0031442294,453250.5433631456,1.307853412060247e6
t1202,284121.86555287207,570481.0031442294,451271.42589787184,1.3058742945949733e6
t1203,281203.9887101368,570481.0031442294,450815.99674816447,1.3025009886025307e6
t1204,281203.9887101368,570481.0031442294,447162.5559541072,1.2988475478084735e6
t1205,281203.9887101368,570481.0031442294,447162.5559541072,1.2988475478084735e6
t1206,281203.9887101368,570481.0031442294,447390.1380911529,1.299075129945519e6
t1207,281203.9887101368,570481.0031442294,447390.1380911529,1.299075129945519e6
t1208,281244.7686005078,570481.0031442294,447390.1380911529,1.29911590983589e6
t1209,282843.72300228244,571208.9505010541,447390.1380911529,1.3014428115944895e6
t1210,284934.6468695309,574067.8579769025,447390.1380911529,1.3063926429375862e6
t1211,287763.6011340141,579543.8660986136,447402.4395556371,1.3147099067882649e6
t1212,290592.55539849726,584854.7186051465,447402.4395556371,1.3228497135592808e6
t1213,293421.50966298045,589375.9084593641,447402.4395556371,1.3301998576779817e6
t1214,296250.4639274636,593302.8108663049,447402.4395556371,1.3369557143494056e6
t1215,298440.1508811299,594974.8614762608,447402.4395556371,1.3408174519130278e6
t1216,298715.7188252181,595218.274099036,447402.4395556371,1.3413364324798912e6
t1217,298715.7188252181,595218.274099036,447076.22757129197,1.3410102204955462e6
t1218,296091.9213451068,595218.274099036,442065.13899209665,1.3333753344362394e6
t1219,292749.584076105,592582.3858637544,437096.7388107604,1.3224287087506198e6
t1220,289407.2468071031,586112.6220148519,436653.2026067493,1.3121730714287043e6
t1221,286064.90953810123,584305.2405327818,432540.11376760725,1.3029102638384905e6
t1222,282722.57226909936,582885.6930493494,428800.5375560288,1.2944088028744776e6
t1223,279970.30299547105,582439.9955788711,424902.0209221159,1.287312319496458e6
t1224,279059.25768846134,582439.9955788711,422364.86409234325,1.2838641173596757e6
t1225,279059.25768846134,580572.9273724218,422364.86409234325,1.2819970491532264e6
t1226,279059.25768846134,580572.9273724218,421661.93131994974,1.2812941163808329e6
t1227,279059.25768846134,580572.9273724218,420379.3070619968,1.28001149212288e6
t1228,279059.25768846134,580572.9273724218,420379.3070619968,1.28001149212288e6
t1229,279059.25768846134,580572.9273724218,420379.3070619968,1.28001149212288e6
t1230,279059.25768846134,580217.462665393,420379.3070619968,1.2796560274158511e6
t1231,279059.25768846134,580217.462665393,419339.51930393744,1.2786162396577918e6
t1232,279059.25768846134,580217.462665393,419339.51930393744,1.2786162396577918e6
t1233,279059.25768846134,580217.462665393,419339.51930393744,1.2786162396577918e6
t1234,281630.53270661924,580339.2481231246,419339.51930393744,1.2813093001336814e6
t1235,284459.4869711024,581513.5378373382,419339.51930393744,1.285312544112378e6
t1236,287268.5867712324,582466.9489726683,419339.51930393744,1.289075055047838e6
t1237,289813.21983537957,582569.9838996526,419339.51930393744,1.2917227230389696e6
t1238,292574.6231736734,582631.9352904096,419339.51930393744,1.2945460777680203e6
t1239,295334.8333485865,583235.3231419041,419339.51930393744,1.297909675794428e6
t1240,295993.1556093048,583235.3231419041,419339.51930393744,1.2985679980551463e6
t1241,295993.1556093048,583235.3231419041,419339.51930393744,1.2985679980551463e6
t1242,294216.17312225554,583235.3231419041,416023.0049991098,1.2934745012632695e6
t1243,290873.8358532537,581862.7929944806,414173.17635163275,1.286909805199367e6
t1244,287531.49858425185,580310.578556278,414638.9675392905,1.2824810446798203e6
t1245,284189.16131525,579039.9649501026,416405.51498136966,1.2796346412467223e6
t1246,282565.13345544075,579039.9649501026,417591.5552558181,1.2791966536613614e6
t1247,281891.60588469816,579039.9649501026,419511.99096157594,1.2804435617963767e6
t1248,283038.3770671618,580015.4843874505,420468.4148272794,1.2835222762818919e6
t1249,284840.2320519119,580015.4843874505,421293.708426629,1.2861494248659913e6
t1250,287121.9728846878,580628.9378113736,423008.6130832205,1.2907595237792819e6
t1251,289695.58961443184,581476.5258518375,425080.9907262182,1.2962531061924875e6
t1252,291287.5988750246,581476.5258518375,426889.9064514254,1.2996540311782875e6
t1253,291377.789334414,581476.5258518375,429359.55507085077,1.3022138702571022e6
t1254,291377.789334414,581272.118241331,432900.18097782024,1.305550088553565e6
t1255,291377.789334414,581272.118241331,436656.1880487933,1.3093060956245381e6
t1256,292311.34789868566,581272.118241331,437941.49914613797,1.3115249652861548e6
t1257,292311.34789868566,581272.118241331,437941.49914613797,1.3115249652861548e6
t1258,292528.2439757674,581272.118241331,437941.49914613797,1.3117418613632363e6
t1259,293679.04703757964,581272.118241331,437941.49914613797,1.3128926644250485e6
t1260,296508.0013020628,582255.1504360406,437941.49914613797,1.3167046508842413e6
t1261,299167.2903733414,583239.9434837798,437941.49914613797,1.3203487330032592e6
t1262,301996.2446378246,585162.9462852296,437941.49914613797,1.325100690069192e6
t1263,304825.1989023078,587150.6109962437,437941.49914613797,1.3299173090446894e6
t1264,307283.6076230974,587309.9471865674,437941.49914613797,1.3325350539558027e6
t1265,307495.0287481727,587309.9471865674,437941.49914613797,1.332746475080878e6
t1266,304640.66467852413,587309.9471865674,437306.14909686346,1.329256760961955e6
t1267,301298.3274095223,584169.0514371551,437306.14909686346,1.3227735279435408e6
t1268,300837.5934926705,577776.5493347563,437436.23816723697,1.3160503809946638e6
t1269,297495.25622366864,575974.1132936102,438571.12361518125,1.3120404931324602e6
t1270,294152.9189546668,575212.0917050224,440568.4281331233,1.3099334387928126e6
t1271,294152.9189546668,571287.7335185653,442611.390031995,1.308052042505227e6
t1272,294152.9189546668,571287.7335185653,445187.10359409713,1.3106277560673293e6
t1273,295485.5983517598,571977.0648111345,447855.7958381304,1.3153184590010247e6
t1274,296791.3502695496,571977.0648111345,448673.1936285147,1.3174416087091987e6
t1275,296791.3502695496,571977.0648111345,448673.1936285147,1.3174416087091987e6
t1276,296791.3502695496,571977.0648111345,448504.3430371961,1.3172727581178802e6
t1277,294029.41934612393,571977.0648111345,448504.3430371961,1.3145108271944546e6
t1278,290687.08207712206,571890.191690971,447253.83942121593,1.309831113189309e6
t1279,290687.08207712206,571890.191690971,443585.0032933155,1.3061622770614086e6
t1280,290687.08207712206,571890.191690971,442677.88836513733,1.3052551621332304e6
t1281,290687.08207712206,571890.191690971,442677.88836513733,1.3052551621332304e6
t1282,290951.30062085594,571890.191690971,442677.88836513733,1.3055193806769643e6
t1283,292054.4517898649,571890.191690971,442677.88836513733,1.3066225318459733e6
t1284,292295.4344845935,571890.191690971,442677.88836513733,1.3068635145407019e6
t1285,292295.4344845935,571890.191690971,442677.88836513733,1.3068635145407019e6
t1286,292295.4344845935,571890.191690971,442677.88836513733,1.3068635145407019e6
t1287,292295.4344845935,571890.191690971,442677.88836513733,1.3068635145407019e6
t1288,292295.4344845935,571890.191690971,441740.66223708825,1.3059262884126527e6
t1289,292295.4344845935,570972.3712696553,440076.9666448653,1.303344772399114e6
t1290,289666.86268753634,570972.3712696553,435065.87806567,1.2957051120228618e6
t1291,286324.5254185345,566762.3083207362,430966.99524423596,1.2840538289835067e6
t1292,282982.18814953265,562379.9060632618,427183.0890301289,1.2725451832429233e6
t1293,279639.8508805308,558052.6831013899,423987.129130439,1.2616796631123596e6
t1294,276297.5136115289,554698.7188826692,420424.27596979495,1.2514205084639932e6
t1295,272955.1763425271,552947.4760992822,417879.9562095334,1.2437826086513426e6
t1296,270519.1970370772,552402.3180169438,416032.8377158027,1.2389543527698237e6
t1297,269592.68903761206,552402.3180169438,413790.76076660265,1.2357857678211585e6
t1298,267464.6846521147,552402.3180169438,413790.76076660265,1.233657763435661e6
t1299,267464.6846521147,552402.3180169438,412594.8231945795,1.232461825863638e6
t1300,267464.6846521147,551344.3358548513,412594.8231945795,1.2314038437015454e6
t1301,265479.64792241104,551286.2126907529,412594.8231945795,1.2293606838077435e6
t1302,264961.17654904345,550447.6850288302,411500.49091830885,1.2269093524961825e6
t1303,264961.17654904345,549261.2064169904,411500.49091830885,1.2257228738843426e6
t1304,264961.17654904345,549261.2064169904,411500.49091830885,1.2257228738843426e6
t1305,264961.17654904345,549261.2064169904,411500.49091830885,1.2257228738843426e6
t1306,266251.94186319725,549261.2064169904,411500.49091830885,1.2270136391984965e6
t1307,268287.72411377233,549261.2064169904,411500.49091830885,1.2290494214490717e6
t1308,271116.6783782555,550027.5838339421,411500.49091830885,1.2326447531305063e6
t1309,273945.6326427387,551607.1436649765,411500.49091830885,1.237053267226024e6
t1310,276774.5869072219,554712.2016830597,411500.49091830885,1.2429872795085902e6
t1311,279603.54117170506,557779.1690632465,411500.49091830885,1.2488832011532602e6
t1312,282432.49543618824,562810.2123044855,411500.49091830885,1.2567431986589828e6
t1313,285261.44970067136,564786.7291565493,413069.14472060377,1.2631173235778245e6
t1314,285261.44970067136,564786.7291565493,414842.8340035922,1.264891012860813e6
t1315,283787.47137146414,564786.7291565493,416612.0477882469,1.2651862483162605e6
t1316,281217.7457403275,564786.7291565493,419959.6355471556,1.2659641104440324e6
t1317,279680.7738161629,564786.7291565493,423208.660008546,1.2676761629812582e6
t1318,277601.7651378355,564786.7291565493,425310.42080055655,1.2676989150949414e6
t1319,275588.8364560401,564786.7291565493,428152.39399146714,1.2685279596040566e6
t1320,275020.84072697704,564786.7291565493,428844.2224120005,1.2686517922955267e6
t1321,275020.84072697704,564286.5036371175,430654.019774892,1.2699613641389864e6
t1322,275020.84072697704,563621.4932428453,432975.32982472546,1.2716176637945478e6
t1323,275020.84072697704,563621.4932428453,437216.71519815637,1.2758590491679788e6
t1324,275020.84072697704,563621.4932428453,441201.1597251031,1.2798434936949254e6
t1325,275020.84072697704,563621.4932428453,444753.0180024135,1.2833953519722358e6
t1326,275020.84072697704,563621.4932428453,447236.6573898315,1.2858789913596539e6
t1327,275020.84072697704,563621.4932428453,449125.87394126836,1.2877682079110907e6
t1328,276928.5547757811,563621.4932428453,449125.87394126836,1.2896759219598947e6
t1329,279757.5090402643,564523.9110564096,449125.87394126836,1.2934072940379423e6
t1330,282586.4633047474,566584.4322763861,449125.87394126836,1.2982967695224017e6
t1331,285415.4175692306,570578.6884840738,449125.87394126836,1.3051199799945727e6
t1332,288244.3718337138,574587.3978920042,449125.87394126836,1.3119576436669864e6
t1333,291073.32609819697,578551.6848970222,449125.87394126836,1.3187508849364875e6
t1334,293902.28036268015,582773.1196803855,449125.87394126836,1.325801273984334e6
t1335,296731.2346271633,585916.4364482342,449125.87394126836,1.331773545016666e6
t1336,299560.18889164645,586318.751395684,449125.87394126836,1.3350048142285987e6
t1337,300587.43533032347,586318.751395684,449125.87394126836,1.3360320606672757e6
t1338,299933.0465567368,586318.751395684,448017.56930714997,1.3342693672595709e6
t1339,296590.709287735,586143.8885284829,447913.92301029694,1.3306485208265148e6
t1340,293248.3720187331,585325.3383744075,449893.04327236256,1.328466753665503e6
t1341,291397.73829037737,585325.3383744075,452902.8982773278,1.3296259749421128e6
t1342,291397.73829037737,585325.3383744075,455914.87467291416,1.332637951337699e6
t1343,291397.73829037737,585325.3383744075,457521.4725848785,1.3342445492496635e6
t1344,290295.6382023839,585325.3383744075,461020.1492859653,1.3366411258627567e6
t1345,250619.95737295234,516056.10056329623,57464.04954012351,824140.1074763722
t1346,252561.95904440028,516056.10056329623,59468.84779552101,828086.9074032175
t1347,252561.95904440028,515613.1248987067,59781.1992829057,827956.2832260126
t1348,251493.32781451996,515613.1248987067,58160.880082505246,825267.332795732
t1349,249152.12522068538,515613.1248987067,56313.12034030028,821078.3704596923
t1350,246177.49595761078,515613.1248987067,53301.62995562278,815092.2508119403
t1351,242835.15868860888,513341.93892883934,49732.69187241827,805909.7894898665
t1352,241239.2181434758,513341.93892883934,45300.04822285096,799881.2052951661
t1353,244068.172407959,513341.93892883934,40390.519966512,797800.6313033104
t1354,246897.1266724422,516361.9647882559,35379.43138731673,798638.5228480147
t1355,249726.0809369254,518262.0429093729,34056.51451054418,802044.6383568424
t1356,252555.0352014086,520347.5624740556,32799.76807034464,805702.3657458089
t1357,255383.9894658918,525823.5705957668,27994.125114375714,809201.6851760342
t1358,258212.943730375,531299.578717478,23156.391605790133,812668.9140536431
t1359,261041.89799485818,534916.5608702353,18977.002562537706,814935.4614276312
t1360,263870.85225934134,536389.6637777659,14223.087218042074,814483.6032551493
t1361,264099.48856700247,536389.6637777659,10219.160020617843,810708.3123653863
t1362,260757.15129800062,531435.1179016307,5537.16625323486,797729.4354528661
t1363,257674.57868777576,524965.3540527283,2203.639684669868,784843.572425174
t1364,254332.24141877386,518495.59020382573,-0.0,772827.8316225996
t1365,251346.5982705105,512025.8263549232,432.44876899878153,763804.8733944325
t1366,248004.2610015086,507951.23523778695,1978.1700422285353,757933.6662815241
t1367,246249.36977606858,506527.666596767,3794.5702605821393,756571.6066334178
t1368,246099.0674935657,506527.666596767,7039.654414724951,759666.3885050577
t1369,247983.81601101015,507083.9498732553,10822.871316886769,765890.6372011522
t1370,249353.78134474228,507083.9498732553,14211.724234532845,770649.4554525304
t1371,249592.42353141942,507083.9498732553,18453.109607963725,775129.4830126384
t1372,251917.77451753546,507278.85320299666,22694.494981394604,781891.1227019267
t1373,252833.71110504665,507278.85320299666,26935.880354825487,787048.4446628689
t1374,253843.61452304907,507278.85320299666,26935.880354825487,788058.3480808713
t1375,254483.2721351647,508965.9856994208,27729.066481574082,791178.3243161596
t1376,256398.75947521403,511253.5076137232,31750.70445537513,799402.9715443123
t1377,259227.7137396972,516729.51573543437,31750.70445537513,807707.9339305067
t1378,262056.6680041804,522205.5238571455,35992.089828806005,820254.2816901319
t1379,264885.62226866354,527681.5319788567,40233.47520223689,832800.6294497572
t1380,267714.5765331467,533157.5401005679,44474.86057566777,845346.9772093825
t1381,270543.5307976299,538633.5482222791,48716.24594909865,857893.3249690076
t1382,273372.4850621131,544109.5563439903,52957.63132252953,870439.6727286329
t1383,276201.4393265963,549585.5644657013,57199.01669596041,882986.020488258
t1384,279030.3935910794,555061.5725874125,61440.40206939129,895532.3682478833
t1385,281859.3478555626,560034.9963164023,65681.78744282217,907576.131614787
t1386,281486.78781916737,560715.8825004923,69923.17281625306,912125.8431359127
t1387,278144.4505501655,557558.9093575134,74164.55818968394,909867.9180973629
t1388,275126.7702114988,557558.9093575134,74164.55818968394,906850.2377586962
t1389,273782.1115956799,558422.4696942326,78405.94356311484,910610.5248530273
t1390,273252.3389395432,560767.5937608723,82647.32893654572,916667.2616369611
t1391,273705.59420434147,561351.7365430855,86888.71430997661,921946.0450574036
t1392,274928.50947770535,564070.1775455944,91130.09968340749,930128.7867067072
t1393,276670.10866988514,567014.6068611126,95371.48505683838,939056.2005878362
t1394,278691.4997250822,570135.1103999184,99612.87043026926,948439.4805552699
t1395,280852.3219412512,573287.5039929457,103854.25580370016,957994.081737897
t1396,283045.67809498037,575307.5308663088,108095.64117713104,966448.8501384202
t1397,285057.7737394459,576509.6432143368,112337.02655056193,973904.4435043447
t1398,285099.9198043933,576509.6432143368,116578.41192399281,978187.9749427229
t1399,285099.9198043933,572639.8042208946,116578.41192399281,974318.1359492807
t1400,286236.9653454393,572996.664095641,119796.77159653716,979030.4010376176
t1401,288200.41210395517,572996.664095641,122001.10506894343,983198.1812685396
t1402,291029.36636843835,575056.7692331402,122001.10506894343,988087.240670522
t1403,293858.32063292153,579161.8341868293,123865.7066493386,996885.8614690894
t1404,296687.27489740466,583124.2687049775,124620.84112409156,1.0044323847264736e6
t1405,299516.22916188784,585460.2163048387,126320.50628796485,1.0112969517546914e6
t1406,302345.183426371,586952.7870017418,126560.72088931478,1.0158586913174277e6
t1407,303544.65033846605,586952.7870017418,127906.65671315092,1.0184040940533588e6
t1408,304377.36755854316,586952.7870017418,127906.65671315092,1.0192368112734358e6
t1409,301035.0302895413,584145.2399649154,127906.65671315092,1.0130869269676076e6
t1410,297704.27014593466,577675.4761160129,128599.61938823725,1.0039793656501848e6
t1411,294361.93287693284,573244.8269604925,129707.17038873838,997313.9302261637
t1412,292100.25299920747,568003.9182011404,130823.6956729498,990927.8668732976
t1413,288757.91573020566,567273.7469772896,132625.4907172577,988657.153424753
t1414,285415.5784612038,565628.4851856641,134141.45909210507,985185.5227389729
t1415,282073.2411922019,563120.1628292779,134365.03968872668,979558.4437102065
t1416,282073.2411922019,559719.6654871823,135382.05659076414,977174.9632701483
t1417,282802.9261074824,559719.6654871823,137773.85985004713,980296.4514447119
t1418,284525.7833537264,559719.6654871823,139946.57983507254,984192.0286759812
t1419,284525.7833537264,559396.9479772547,141871.1940538891,985793.9253848703
t1420,286523.93588209467,561321.9350788131,144431.49532469505,992277.3662856028
t1421,288381.72770841786,563012.8125409888,147176.4337229455,998570.9739723521
t1422,287265.43046192353,563012.8125409888,147176.4337229455,997454.6767258578
t1423,283923.09319292166,562048.5887236325,151417.8190963764,997389.5010129306
t1424,284723.81811459834,562048.5887236325,155659.2044698073,1.0024316113080381e6
t1425,286871.5072482561,562048.5887236325,159900.58984323818,1.0088206858151269e6
t1426,289700.4615127393,565559.0365362419,164141.97521666906,1.0194014732656502e6
t1427,292529.4157772225,571035.0446579531,168383.36059009997,1.0319478210252755e6
t1428,295358.37004170567,576511.0527796643,172624.74596353085,1.0444941687849008e6
t1429,298187.32430618885,581987.0609013755,176866.13133696173,1.057040516544526e6
t1430,301016.278570672,587463.0690230867,181107.5167103926,1.0695868643041514e6
t1431,303845.23283515516,592939.0771447978,183783.08004090653,1.0805673900208594e6
t1432,306674.18709963834,595218.274099036,185158.10260174234,1.0870505638004167e6
t1433,307199.4629231808,595218.274099036,184769.78608199648,1.0871875231042132e6
t1434,306455.3839323897,589257.5565013373,182229.41819106168,1.0779423586247887e6
t1435,303113.04666338785,584674.7875408642,181121.5346971432,1.0689093689013952e6
t1436,299770.70939438604,580003.3146510018,181588.16446496252,1.0613621885103504e6
t1437,296428.37212538416,575242.5281970501,182100.04195552846,1.0537709422779628e6
t1438,293086.0348563823,574686.2703341866,181355.622334681,1.0491279275252498e6
t1439,291768.40927568893,574686.2703341866,181162.22638338996,1.0476169059932656e6
t1440,291955.8735784991,574686.2703341866,180156.11018369847,1.0467982540963842e6
t1441,291955.8735784991,574567.1833299849,179650.59245136226,1.0461736493598463e6
t1442,291955.8735784991,574348.3105275956,177011.8112243948,1.0433159953304895e6
t1443,293333.6653576619,574348.3105275956,174674.2926367908,1.0423562685220483e6
t1444,293493.49897545733,574348.3105275956,172174.8760157297,1.0400166855187826e6
t1445,294544.42060283246,574348.3105275956,168960.09596573177,1.0378528270961598e6
t1446,294885.552517369,574348.3105275956,165622.16719567846,1.0348560302406431e6
t1447,295255.14908558404,574360.8162915014,162025.52935561628,1.0316414947327017e6
t1448,293405.707935942,574360.8162915014,158256.44507427842,1.0260229693017218e6
t1449,293847.50768642547,574360.8162915014,153912.02181577618,1.0221203457937031e6
t1450,296159.69653803285,574877.7106602623,149241.703516588,1.0202791107148831e6
t1451,298980.8096076764,575880.979897592,144542.38058385463,1.0194041700891231e6
t1452,301809.7638721596,580409.129038946,139762.98756590037,1.0219818804770061e6
t1453,304638.71813664277,583578.7246297454,137922.2712210473,1.0261397139874354e6
t1454,306393.3430500908,583899.3934408537,136477.87219287278,1.0267706086838173e6
t1455,306854.2977554166,583899.3934408537,135810.72549562663,1.026564416691897e6
t1456,307495.0287481727,585181.1417437627,135821.74297249026,1.0284979134644256e6
t1457,306908.3150267234,585307.1933862651,134984.7265801674,1.0272002349931558e6
t1458,305603.2901212703,585320.5211087253,132816.77249621088,1.0237405837262066e6
t1459,304126.84401871037,585574.1259707026,130737.82530824536,1.0204387952976583e6
t1460,300784.5067497085,580939.7389573051,128731.34792332417,1.0104555936303379e6
t1461,297442.1694807066,578958.2141187289,126717.0160571681,1.0031173996566036e6
t1462,294099.8322117048,575874.5146268428,124476.20271698998,994450.5495555376
t1463,290757.49494270294,574265.5587132834,122283.45767269234,987306.5113286787
t1464,288559.9498555917,574265.5587132834,118290.47677115342,981115.9853400284
t1465,285550.4483597374,574265.5587132834,114633.2939678879,974449.3010409087
t1466,285550.4483597374,571025.9451689012,110911.51233982225,967487.9058684609
t1467,282915.8392863739,570799.3791053902,106994.16240942167,960709.3808011857
t1468,280388.8566605156,570468.9516410909,104036.114922006,954893.9232236125
t1469,277841.00768258993,569678.9058118956,102594.4799831865,950114.393477672
t1470,275024.0925859013,568396.4908450639,102634.58419146395,946055.1676224291
t1471,271701.992123372,566776.4031555345,103864.14833044923,942342.5436093557
t1472,268574.09339303785,566180.9398091164,104474.2326513453,939229.2658534996
t1473,269582.1023928922,566180.9398091164,106950.98400068187,942714.0262026906
t1474,272411.05665737536,567396.7835566379,106950.98400068187,946758.8242146953
t1475,275240.01092185854,568573.34798849,109734.05357269716,953547.4124830456
t1476,278068.9651863417,569567.8146671292,111923.47349052767,959560.2533439986
t1477,280897.91945082485,570100.8421015552,111923.47349052767,962922.2350429078
t1478,283650.45703289367,570100.8421015552,113176.6318073538,966927.9309418027
t1479,285627.13560160465,570100.8421015552,113023.34546425074,968751.3231674107
t1480,284706.1357018974,570100.8421015552,114203.26559417702,969010.2433976297
t1481,284706.1357018974,564522.3523203284,115221.16534383464,964449.6533660603
t1482,281363.7984328955,559615.2629009862,116442.96136784213,957422.0227017239
t1483,278021.46116389363,554400.7617245814,117591.2772262331,950013.5001147082
t1484,275724.2778891676,547930.9978756788,114979.10515893133,938634.3809237778
t1485,272381.9406201657,543174.4182992309,112688.96122702427,928245.3201464207
t1486,269039.60335116385,538828.0722706041,111351.32887910666,919219.0045008747
t1487,265697.266082162,535529.3941245045,110484.99402168578,911711.6542283522
t1488,262354.92881316016,533208.6517953005,108962.51087135947,904526.0914798202
t1489,262354.92881316016,528290.9602228354,107539.44427768547,898185.3333136811
t1490,259730.20380130218,526334.6651742465,105170.88756939332,891235.756544942
t1491,257318.5352263423,524450.7641318507,101959.03937315126,883728.3387313442
t1492,255017.7877860561,522574.97944623925,99731.83644844101,877324.6036807364
t1493,252714.84388765757,520715.90558586945,97855.25621212277,871286.0056856498
t1494,250250.46031800125,518793.12350176426,94849.13817762968,863892.7219973952
t1495,247434.6434503688,516758.83058448724,91639.78934345087,855833.263378307
t1496,244727.9391548714,515448.62527240696,87952.94690668824,848129.5113339666
t1497,243185.96544016604,515448.62527240696,84990.31911057576,843624.9098231487
t1498,244514.22678365573,515448.62527240696,81890.26983140438,841853.1218874671
t1499,247343.1810481389,516012.95416220196,78860.43888896977,842216.5740993107
t1500,250172.13531262212,518085.4846460372,75835.66254281989,844093.2825014793
t1501,253001.08957710533,518139.3837906331,74876.10837839339,846016.5817461318
t1502,255830.04384158851,521758.0070289906,71842.41815543445,849430.4690260135
t1503,258658.9981060717,525199.8328714051,68583.60548534757,852442.4364628243
t1504,261487.95237055488,526296.4541029357,66180.18330192991,853964.5897754205
t1505,261982.8214461799,526296.4541029357,63647.08248224499,851926.3580313605
t1506,258640.48417717806,521956.5410520819,61197.960355408344,841794.9855846683
t1507,255298.14690817616,517511.9532028808,59172.671377077706,831982.7714881346
t1508,251955.8096391743,513183.872671411,60581.86575312657,825721.5480637118
t1509,251022.5133936878,513183.872671411,63197.002374289106,827403.3884393879
t1510,251208.99037049295,515427.0086429724,64291.0949004174,830927.0939138827
t1511,252122.3684664989,517414.54526847386,63432.38849775499,832969.3022327276
t1512,253712.45246375562,518088.6900857822,62475.138119318784,834276.2806688566
t1513,285981.3590040369,557194.9417813919,437810.09393927484,1.2809863947247036e6
t1514,287273.4323976483,557194.9417813919,437810.09393927484,1.2822784681183149e6
t1515,289352.67294470035,557194.9417813919,437810.09393927484,1.284357708665367e6
t1516,290681.1483287987,557194.9417813919,437810.09393927484,1.2856861840494655e6
t1517,291389.61766270705,557194.9417813919,437810.09393927484,1.2863946533833737e6
t1518,291398.28281609144,557194.9417813919,437810.09393927484,1.2864033185367582e6
t1519,288205.73190130905,557194.9417813919,437810.09393927484,1.2832107676219756e6
t1520,284863.3946323072,555572.3025286049,437670.8281655243,1.2781065253264364e6
t1521,287692.34889679035,556886.217247058,437670.8281655243,1.2822493943093726e6
t1522,290521.30316127354,562362.2253687693,439252.4683961111,1.292135996926154e6
t1523,293350.2574257567,567838.2334904805,443493.853769542,1.3046823446857792e6
t1524,296179.21169023984,573314.2416121917,447735.23914297286,1.3172286924454044e6
t1525,299008.165954723,578790.2497339027,451976.62451640377,1.3297750402050295e6
t1526,301837.1202192062,584266.257855614,456218.0098898347,1.3423213879646547e6
t1527,304666.0744836895,589742.2659773252,460459.39526326547,1.3548677357242801e6
t1528,307495.0287481727,595218.274099036,461020.14928596537,1.363733452133174e6
t1529,306122.12579501304,595218.274099036,461020.14928596537,1.3623605491800145e6
t1530,302779.7885260112,592946.8949344201,461020.14928596537,1.3567468327463968e6
t1531,299437.45125700935,588736.5315176406,461020.14928596537,1.3491941320606153e6
t1532,299437.45125700935,583079.9785280615,460806.7542651837,1.3433241840502545e6
