Resource,MA_battery,CT_battery,ME_battery,Total
t4030,327.3089802483408,0.0,2999.4391396780634,3326.7481199264043
t4031,0.0,0.0,2059.191643968461,2059.191643968461
t4032,0.0,0.0,1243.5200953912884,1243.5200953912884
t4033,0.0,0.0,0.0,0.0
t4034,0.0,0.0,0.0,0.0
t4035,0.0,0.0,461.8948048644093,461.8948048644093
t4036,0.0,0.0,856.7350611185553,856.7350611185553
t4037,0.0,0.0,572.319321378863,572.319321378863
t4038,0.0,0.0,0.0,0.0
t4039,0.0,0.0,0.0,0.0
t4040,0.0,0.0,0.0,0.0
t4041,0.0,0.0,0.0,0.0
t4042,0.0,0.0,0.0,0.0
t4043,0.0,0.0,0.0,0.0
t4044,0.0,0.0,0.0,0.0
t4045,0.0,0.0,0.0,0.0
t4046,0.0,0.0,0.0,0.0
t4047,0.0,0.0,0.0,0.0
t4048,0.0,0.0,0.0,0.0
t4049,0.0,0.0,862.6825861948299,862.6825861948299
t4050,0.0,0.0,1249.432616527241,1249.432616527241
t4051,0.0,0.0,2681.4903055341315,2681.4903055341315
t4052,1829.1166920968915,0.0,3363.8440438750195,5192.960735971911
t4053,0.0,0.0,3034.934151693723,3034.934151693723
t4054,0.0,0.0,1611.17473073773,1611.17473073773
t4055,0.0,0.0,0.0,0.0
t4056,534.0687649340676,0.0,2193.3338638578075,2727.402628791875
t4057,34.42230183716699,0.0,793.3569206569324,827.7792224940994
t4058,297.4320244139299,0.0,624.8402945064042,922.2723189203341
t4059,1861.3352243872653,0.0,988.7335533818487,2850.0687777691137
t4060,0.0,0.0,0.0,0.0
t4061,0.0,0.0,0.0,0.0
t4062,0.0,0.0,0.0,0.0
t4063,0.0,0.0,0.0,0.0
t4064,0.0,0.0,0.0,0.0
t4065,0.0,0.0,0.0,0.0
t4066,0.0,0.0,0.0,0.0
t4067,0.0,0.0,0.0,0.0
t4068,0.0,0.0,0.0,0.0
t4069,0.0,0.0,0.0,0.0
t4070,0.0,0.0,0.0,0.0
t4071,780.1418772576172,0.0,1160.8179173324713,1940.9597945900887
t4072,1242.6994644690978,0.0,202.8243777730317,1445.5238422421296
t4073,0.0,0.0,607.2815779164201,607.2815779164201
t4074,0.0,0.0,1285.148583598752,1285.148583598752
t4075,0.0,0.0,154.63011422288335,154.63011422288335
t4076,0.0,0.0,53.43454670804456,53.43454670804456
t4077,0.0,0.0,25.00577368011917,25.00577368011917
t4078,0.0,0.0,88.90374669130837,88.90374669130837
t4079,0.0,0.0,0.0,0.0
t4080,2255.3233435977886,1604.035889187858,0.0,3859.359232785647
t4081,2576.7849885146265,2955.0826466464987,589.0988284049755,6120.9664635661
t4082,2576.7849885146265,4708.074715854037,3138.010166801895,10422.869871170558
t4083,2576.7849885146265,6498.68624626705,4269.325895087352,13344.797129869028
t4084,2576.7849885146265,6276.509423259476,3370.4628366855923,12223.757248459695
t4085,2576.7849885146265,2845.351156481288,2473.948273715643,7896.084418711558
t4086,2576.7849885146265,1383.2965036300493,3038.255076739668,6998.336568884344
t4087,0.0,0.0,864.1151536538848,864.1151536538848
t4088,0.0,0.0,0.0,0.0
t4089,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,0.0
t4095,0.0,0.0,156.03998042837722,156.03998042837722
t4096,0.0,0.0,1697.6668040227778,1697.6668040227778
t4097,0.0,0.0,1042.4180805013905,1042.4180805013905
t4098,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,0.0
t4102,0.0,0.0,778.3862260631078,778.3862260631078
t4103,0.0,0.0,877.113498452539,877.113498452539
t4104,0.0,0.0,1127.3603433626595,1127.3603433626595
t4105,0.0,0.0,1661.2699159238623,1661.2699159238623
t4106,760.1067646744639,610.9890322818501,3354.7221357204767,4725.81793267679
t4107,1208.1067646744625,2988.961936809114,4290.61970785221,8487.688409335788
t4108,1504.1067646744636,2133.9112254074043,3407.308268617849,7045.326258699717
t4109,1551.1067646744625,4117.997659757269,1845.41253110042,7514.516955532151
t4110,2323.4811633732893,1618.8096192349656,153.90649821206944,4096.1972808203245
t4111,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,0.0
t4130,822.2659518862752,0.0,0.0,822.2659518862752
t4131,1125.5126248338524,0.0,616.7596359306492,1742.2722607645017
t4132,2112.3953556103465,642.4081605248573,1561.58048961325,4316.384005748454
t4133,2078.6115587182376,0.0,2008.9517948360688,4087.5633535543066
t4134,120.38713287478097,0.0,2458.4857184274997,2578.8728513022807
t4135,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,0.0
t4143,0.0,0.0,839.4606958941979,839.4606958941979
t4144,0.0,0.0,1304.4755532016725,1304.4755532016725
t4145,0.0,0.0,405.9834174811435,405.9834174811435
t4146,0.0,0.0,308.4199780403814,308.4199780403814
t4147,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,0.0
t4152,0.0,0.0,4.179567057388774,4.179567057388774
t4153,0.0,2850.0213341402514,0.0,2850.0213341402514
t4154,0.0,715.8354979333867,0.0,715.8354979333867
t4155,0.0,1332.597363141081,0.0,1332.597363141081
t4156,0.0,1398.806608596428,0.0,1398.806608596428
t4157,0.0,716.6351578399104,0.0,716.6351578399104
t4158,748.4981816352702,829.3610003085445,0.0,1577.8591819438147
t4159,570.8242558938867,0.0,0.0,570.8242558938867
t4160,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,0.0
t4169,559.1080760523704,4569.876407145641,21.906468954383577,5150.890952152395
t4170,0.0,5622.318109033007,0.0,5622.318109033007
t4171,0.0,3138.2630071201,0.0,3138.2630071201
t4172,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,0.0
t4176,0.0,2700.709566527067,0.0,2700.709566527067
t4177,2576.7849885146265,1848.4094315636946,165.73834151964328,4590.932761597965
t4178,2576.7849885146265,3621.2849507089236,1226.7412762694642,7424.811215493014
t4179,2576.7849885146265,4446.791320890374,1007.0495919826475,8030.625901387647
t4180,2576.7849885146265,4704.582399448599,1916.1243372253791,9197.491725188605
t4181,2576.7849885146265,6155.703699508432,1777.4134420363907,10509.90213005945
t4182,2576.7849885146265,7220.916114474855,5040.384064955229,14838.085167944711
t4183,798.1192294150289,0.0,4080.312154048996,4878.431383464025
t4184,1067.9843807947836,0.0,4236.073133617794,5304.057514412578
t4185,0.0,0.0,4110.767178011521,4110.767178011521
t4186,1399.5259343659247,0.0,4747.750061005285,6147.275995371209
t4187,0.0,0.0,4334.915192919753,4334.915192919753
t4188,228.51671866173984,0.0,2079.905604220261,2308.422322882001
t4189,0.0,0.0,2603.0699195826933,2603.0699195826933
t4190,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,0.0
t4199,0.0,125.51252332052032,0.0,125.51252332052032
t4200,0.0,0.0,0.0,0.0
t4201,0.0,65.20561213355212,0.0,65.20561213355212
t4202,0.0,2599.4504590889155,0.0,2599.4504590889155
t4203,0.0,1935.9257527073821,0.0,1935.9257527073821
t4204,0.0,2150.780407326574,0.0,2150.780407326574
t4205,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,0.0
t4220,0.0,0.0,106.87489938997822,106.87489938997822
t4221,0.0,0.0,774.6407564276271,774.6407564276271
t4222,0.0,53.073492125206386,0.0,53.073492125206386
t4223,0.0,524.6581654839256,0.0,524.6581654839256
t4224,92.40146798136183,5789.8799565161535,0.0,5882.281424497515
t4225,1091.6213107280282,5192.623987997412,0.0,6284.24529872544
t4226,337.1087065967524,5377.05785006781,0.0,5714.166556664562
t4227,573.8505669973417,5499.348005816065,0.0,6073.198572813407
t4228,939.0619917256595,3947.7104090347775,0.0,4886.772400760437
t4229,594.4698818392675,3680.6844516293136,0.0,4275.154333468581
t4230,825.6890490200271,4437.5696876558195,0.0,5263.258736675847
t4231,242.73998947834409,2397.1377181949115,0.0,2639.8777076732554
t4232,0.0,0.0,0.0,0.0
t4233,0.0,1805.669678109251,0.0,1805.669678109251
t4234,0.0,0.0,0.0,0.0
t4235,0.0,3917.148595472559,0.0,3917.148595472559
t4236,0.0,5477.11630175874,0.0,5477.11630175874
t4237,0.0,7220.916114474855,0.0,7220.916114474855
t4238,0.0,7220.916114474855,0.0,7220.916114474855
t4239,0.0,6811.728556716592,0.0,6811.728556716592
t4240,281.2011353234416,6660.028420312953,0.0,6941.229555636395
t4241,0.0,6882.162947154498,0.0,6882.162947154498
t4242,0.0,5946.862548419843,0.0,5946.862548419843
t4243,0.0,3907.6548905484287,0.0,3907.6548905484287
t4244,0.0,1142.0551319945537,0.0,1142.0551319945537
t4245,0.0,320.4189376117236,1562.9895217328922,1883.4084593446157
t4246,0.0,0.0,756.4163962534873,756.4163962534873
t4247,0.0,0.0,1948.854284389419,1948.854284389419
t4248,1705.2150114853735,5119.381172803959,1821.1262131962915,8645.722397485624
t4249,2345.215011485372,6603.614976082855,1633.2564388379897,10582.086426406218
t4250,2576.7849885146265,4582.999617941304,2979.494824230901,10139.27943068683
t4251,2576.7849885146265,4712.183781179978,3029.874037346449,10318.842807041052
t4252,2576.7849885146265,2463.6906818530047,3091.90255454025,8132.378224907881
t4253,2576.7849885146265,770.1016934757747,2970.347358584777,6317.234040575178
t4254,2576.7849885146265,3152.711789926506,3682.4259313362354,9411.92270977737
t4255,2376.1857182101417,67.84937773295991,3860.739883140982,6304.7749790840835
t4256,254.39101552668197,0.0,3385.441374960615,3639.8323904872973
t4257,2576.7849885146265,3459.0477847557295,3005.580382376301,9041.413155646656
t4258,2576.7849885146265,7043.026702140764,2378.2608171702154,11998.072507825607
t4259,2576.7849885146265,7220.916114474855,2090.306501748498,11888.00760473798
t4260,2576.7849885146265,7220.916114474855,1947.8843004492935,11745.585403438776
t4261,2576.7849885146265,7220.916114474855,1241.6518735489406,11039.352976538423
t4262,2576.7849885146265,7151.7816080040075,116.19199300375148,9844.758589522386
t4263,2047.2748287844604,6761.075585752406,0.0,8808.350414536866
t4264,1585.8725877893462,5103.089789898016,752.3815854435898,7441.343963130951
t4265,704.1490828585281,6017.362954746436,1570.799567619227,8292.311605224191
t4266,0.0,4730.872597042681,2263.7993621787164,6994.671959221398
t4267,0.0,0.0,2858.559282811049,2858.559282811049
t4268,0.0,0.0,3447.641319836051,3447.641319836051
t4269,0.0,496.9818890839158,3549.0757095990202,4046.0575986829363
t4270,0.0,0.0,3774.180022153248,3774.180022153248
t4271,0.0,0.0,3871.618442017514,3871.618442017514
t4272,1270.215011485373,3251.737754645922,3701.69932641571,8223.652092547005
t4273,1982.2150114853728,3963.1567396602795,3651.3687484587176,9596.74049960437
t4274,2412.2150114853725,5600.542667404487,3273.377384001123,11286.135062890982
t4275,2576.7849885146265,6473.518639760834,2961.408747692743,12011.712375968204
t4276,2576.7849885146265,6545.178816113498,2040.5151846873698,11162.478989315496
t4277,2438.965118257347,2836.4420175590694,0.0,5275.4071358164165
t4278,0.0,0.0,0.0,0.0
t4279,0.0,0.0,0.0,0.0
t4280,0.0,0.0,0.0,0.0
t4281,786.3618305028424,0.0,0.0,786.3618305028424
t4282,0.0,0.0,257.79608640157863,257.79608640157863
t4283,0.0,0.0,0.0,0.0
t4284,0.0,0.0,0.0,0.0
t4285,0.0,0.0,0.0,0.0
t4286,0.0,0.0,0.0,0.0
t4287,0.0,0.0,0.0,0.0
t4288,0.0,0.0,0.0,0.0
t4289,0.0,0.0,0.0,0.0
t4290,0.0,0.0,0.0,0.0
t4291,0.0,0.0,0.0,0.0
t4292,0.0,0.0,0.0,0.0
t4293,0.0,0.0,0.0,0.0
t4294,0.0,0.0,460.21498505176027,460.21498505176027
t4295,0.0,0.0,1531.4203390171538,1531.4203390171538
t4296,0.0,0.0,2028.7367171340395,2028.7367171340395
t4297,27.174009355688423,0.0,1498.9431610661331,1526.1171704218216
t4298,838.9145321387848,0.0,683.885431184728,1522.7999633235127
t4299,2325.3252213994315,3789.799125742933,1038.0765837986726,7153.200930941037
t4300,2469.3252213994315,3434.131190821586,2231.4525992301337,8134.909011451151
t4301,838.9251411530004,0.0,2530.819402321628,3369.7445434746282
t4302,2064.5504719945316,1007.2725769527209,2005.0955539245329,5076.918602871785
t4303,1633.2627841011504,1972.3758513343314,568.2678739292589,4173.9065093647405
t4304,1106.1018586630971,1360.603744018857,1977.8153788882205,4444.520981570175
t4305,0.0,0.0,674.1862696247465,674.1862696247465
t4306,0.0,0.0,0.0,0.0
t4307,0.0,0.0,0.0,0.0
t4308,0.0,0.0,247.22183680255657,247.22183680255657
t4309,0.0,0.0,597.273239454202,597.273239454202
t4310,0.0,0.0,2171.9670793790838,2171.9670793790838
t4311,218.56034061727757,0.0,3302.7835827507806,3521.3439233680583
t4312,0.0,3811.2679286397024,4658.737260103429,8470.005188743133
t4313,0.0,3854.0669496854985,3617.4019830148077,7471.468932700306
t4314,0.0,2843.283256794146,3166.985768501038,6010.269025295183
t4315,0.0,0.0,2729.296917530385,2729.296917530385
t4316,0.0,0.0,3163.909692726154,3163.909692726154
t4317,0.0,0.0,2478.9841559967467,2478.9841559967467
t4318,0.0,2216.7214237382295,1606.9493679344018,3823.6707916726314
t4319,0.0,3714.606750900103,1692.9391783997476,5407.545929299851
t4320,0.0,0.0,3105.640705394223,3105.640705394223
t4321,0.0,0.0,3857.9327847002005,3857.9327847002005
t4322,442.737588786973,0.0,4029.680896036325,4472.418484823298
t4323,2230.5652787843933,1871.77639009235,3208.13699991383,7310.478668790573
t4324,2528.5652787843933,4251.877638860991,3149.69958870306,9930.142506348446
t4325,2576.7849885146265,4315.068595255905,2915.910195736283,9807.763779506815
t4326,2576.7849885146265,7194.5595201153465,1443.4759595695327,11214.820468199505
t4327,2576.7849885146265,3904.247921135567,0.0,6481.032909650194
t4328,0.0,0.0,0.0,0.0
t4329,0.0,0.0,0.0,0.0
t4330,132.12890483333385,384.75471820037376,0.0,516.8836230337076
t4331,534.5528697426678,2093.2602860759052,0.0,2627.8131558185733
t4332,315.9577149559709,3565.0540624350638,0.0,3881.0117773910347
t4333,2298.05749439237,2341.7852161131855,25.795678422221737,4665.638388927777
t4334,1848.2998264788303,2822.8651829318383,2408.804731037583,7079.969740448251
t4335,0.0,0.0,3740.9180151088417,3740.9180151088417
t4336,0.0,0.0,3237.180869574583,3237.180869574583
t4337,0.0,1096.0273262968633,1282.1087059053395,2378.136032202203
t4338,0.0,0.0,740.1871904548947,740.1871904548947
t4339,0.0,0.0,663.0933534382947,663.0933534382947
t4340,0.0,0.0,2079.364644462623,2079.364644462623
t4341,0.0,0.0,3703.370286475003,3703.370286475003
t4342,0.0,2869.704904207251,2898.644145358893,5768.3490495661445
t4343,0.0,4435.974873991238,0.0,4435.974873991238
t4344,0.0,4218.82991167333,0.0,4218.82991167333
t4345,0.0,5076.779007414268,0.0,5076.779007414268
t4346,1666.5652787843933,5553.621039487666,15.79015661387411,7235.976474885933
t4347,2097.565278784394,6256.655493534486,124.93493591890733,8479.155708237788
t4348,2362.5652787843946,6263.9757215234595,1258.5843966614557,9885.12539696931
t4349,2513.5652787843937,4809.20748411531,1916.0099013917081,9238.782664291411
t4350,2576.7849885146265,3717.519656000906,1027.382552686741,7321.687197202274
t4351,0.0,0.0,0.0,0.0
t4352,0.0,0.0,0.0,0.0
t4353,0.0,0.0,0.0,0.0
t4354,0.0,0.0,0.0,0.0
t4355,0.0,0.0,0.0,0.0
t4356,0.0,0.0,0.0,0.0
t4357,0.0,0.0,0.0,0.0
t4358,0.0,0.0,0.0,0.0
t4359,0.0,0.0,0.0,0.0
t4360,0.0,0.0,0.0,0.0
t4361,0.0,0.0,0.0,0.0
t4362,0.0,0.0,0.0,0.0
t4363,0.0,0.0,0.0,0.0
t4364,0.0,0.0,0.0,0.0
t4365,0.0,0.0,226.1864810897716,226.1864810897716
t4366,0.0,0.0,381.01822447122623,381.01822447122623
t4367,184.64188510165204,702.0120981518056,49.84556623723976,936.4995494906974
t4368,0.0,2185.2022143035488,0.0,2185.2022143035488
t4369,1091.2465840515035,3640.351221526726,0.0,4731.59780557823
t4370,2576.7849885146265,4559.152700554013,887.3910435088716,8023.328732577512
t4371,2576.7849885146265,3577.943950468263,1141.9930942151802,7296.72203319807
t4372,2576.7849885146265,1671.87118137087,1217.6885568570003,5466.344726742497
t4373,1876.3323077651698,0.0,163.544898927502,2039.8772066926717
t4374,2576.7849885146265,606.1639212935402,0.0,3182.9489098081667
t4375,0.0,0.0,0.0,0.0
t4376,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,0.0
t4378,0.0,0.0,0.0,0.0
t4379,0.0,0.0,0.0,0.0
t4380,0.0,0.0,0.0,0.0
t4381,0.0,0.0,0.0,0.0
t4382,0.0,0.0,0.0,0.0
t4383,0.0,0.0,0.0,0.0
t4384,0.0,0.0,0.0,0.0
t4385,0.0,0.0,0.0,0.0
t4386,0.0,0.0,0.0,0.0
t4387,0.0,0.0,0.0,0.0
t4388,0.0,0.0,0.0,0.0
t4389,0.0,0.0,0.0,0.0
t4390,0.0,0.0,0.0,0.0
t4391,0.0,2743.3458159595393,0.0,2743.3458159595393
t4392,1578.6418851016522,3216.532202275818,933.5634196633157,5728.737507040785
t4393,2447.641885101652,4691.914414465877,2130.348847015161,9269.905146582689
t4394,2576.7849885146265,5334.666130900824,2090.780384795558,10002.23150421101
t4395,2576.7849885146265,6441.0656705879765,2399.205922116311,11417.056581218914
t4396,2576.7849885146265,1670.4351159791277,1941.522355518605,6188.742460012359
t4397,2576.7849885146265,2531.408058053122,1910.13695091751,7018.329997485259
t4398,2576.7849885146265,2482.6531711732473,1197.3664691825177,6256.804628870392
t4399,0.0,0.0,0.0,0.0
t4400,0.0,0.0,0.0,0.0
t4401,0.0,0.0,0.0,0.0
t4402,0.0,0.0,0.0,0.0
t4403,0.0,0.0,0.0,0.0
t4404,0.0,0.0,0.0,0.0
t4405,0.0,0.0,0.0,0.0
t4406,0.0,0.0,0.0,0.0
t4407,0.0,0.0,0.0,0.0
t4408,0.0,0.0,0.0,0.0
t4409,0.0,0.0,0.0,0.0
t4410,0.0,0.0,0.0,0.0
t4411,0.0,0.0,0.0,0.0
t4412,0.0,0.0,0.0,0.0
t4413,0.0,0.0,0.0,0.0
t4414,0.0,0.0,0.0,0.0
t4415,0.0,0.0,0.0,0.0
t4416,227.74200124019916,0.0,0.0,227.74200124019916
t4417,2576.7849885146265,3414.3024971075665,723.547242415078,6714.63472803727
t4418,2576.7849885146265,4274.163568414881,1600.1446893453603,8451.093246274868
t4419,2576.7849885146265,2085.9682833593465,1001.3720120195146,5664.125283893488
t4420,2576.7849885146265,2332.538258772966,1146.669692088378,6055.99293937597
t4421,0.0,0.0,745.9434322258388,745.9434322258388
t4422,0.0,0.0,426.55667014708627,426.55667014708627
t4423,0.0,0.0,0.0,0.0
t4424,0.0,0.0,0.0,0.0
t4425,0.0,0.0,0.0,0.0
t4426,0.0,0.0,0.0,0.0
t4427,0.0,0.0,0.0,0.0
t4428,0.0,0.0,0.0,0.0
t4429,0.0,0.0,0.0,0.0
t4430,0.0,0.0,0.0,0.0
t4431,0.0,0.0,0.0,0.0
t4432,0.0,0.0,0.0,0.0
t4433,0.0,0.0,0.0,0.0
t4434,0.0,0.0,0.0,0.0
t4435,0.0,0.0,0.0,0.0
t4436,0.0,0.0,0.0,0.0
t4437,0.0,0.0,0.0,0.0
t4438,0.0,0.0,0.0,0.0
t4439,0.0,0.0,0.0,0.0
t4440,0.0,0.0,0.0,0.0
t4441,531.6805717750785,0.0,0.0,531.6805717750785
t4442,1245.7554970580907,1803.278230068288,0.0,3049.033727126379
t4443,1528.4574705472683,2579.4871895270617,0.0,4107.94466007433
t4444,1550.4754977224477,3579.7045743715503,0.0,5130.180072093998
t4445,2576.7849885146265,6393.105127548769,0.0,8969.890116063396
t4446,2576.7849885146265,5497.88871934128,91.43169472526117,8166.105402581168
t4447,0.0,0.0,0.0,0.0
t4448,0.0,0.0,0.0,0.0
t4449,0.0,0.0,0.0,0.0
t4450,1165.4013224812063,0.0,0.0,1165.4013224812063
t4451,2576.7849885146265,762.2412477394886,226.84418709110827,3565.8704233452236
t4452,486.58302174955816,773.1232299501856,0.0,1259.706251699744
t4453,0.0,0.0,0.0,0.0
t4454,0.0,0.0,0.0,0.0
t4455,0.0,0.0,0.0,0.0
t4456,0.0,0.0,0.0,0.0
t4457,0.0,0.0,0.0,0.0
t4458,0.0,0.0,0.0,0.0
t4459,0.0,0.0,0.0,0.0
t4460,0.0,0.0,0.0,0.0
t4461,0.0,0.0,0.0,0.0
t4462,0.0,0.0,0.0,0.0
t4463,0.0,0.0,0.0,0.0
t4464,0.0,0.0,0.0,0.0
t4465,0.0,0.0,0.0,0.0
t4466,0.0,0.0,0.0,0.0
t4467,0.0,0.0,0.0,0.0
t4468,0.0,0.0,0.0,0.0
t4469,0.0,0.0,0.0,0.0
t4470,0.0,0.0,0.0,0.0
t4471,0.0,0.0,0.0,0.0
t4472,0.0,0.0,0.0,0.0
t4473,0.0,0.0,0.0,0.0
t4474,0.0,0.0,0.0,0.0
t4475,0.0,0.0,0.0,0.0
t4476,0.0,0.0,0.0,0.0
t4477,0.0,0.0,0.0,0.0
t4478,0.0,0.0,0.0,0.0
t4479,0.0,0.0,0.0,0.0
t4480,0.0,0.0,0.0,0.0
t4481,0.0,0.0,0.0,0.0
t4482,0.0,0.0,0.0,0.0
t4483,0.0,0.0,0.0,0.0
t4484,0.0,0.0,0.0,0.0
t4485,0.0,0.0,0.0,0.0
t4486,0.0,0.0,16.044048709997952,16.044048709997952
t4487,0.0,0.0,1581.454594972713,1581.454594972713
t4488,167.1163418954298,635.3438261762132,2693.6931664964877,3496.153334568131
t4489,1026.1163418954297,4868.74773174058,3403.0626758249496,9297.92674946096
t4490,1604.1163418954293,6360.929151405082,3514.4326472891653,11479.478140589676
t4491,2000.11634189543,5005.912229734987,3393.5297900912506,10399.558361721667
t4492,2248.1163418954293,4003.0599248028834,2245.763277790912,8496.939544489225
t4493,2349.11634189543,3675.540012363977,703.1297923462702,6727.786146605677
t4494,2576.7849885146265,4962.324345802432,1422.5187770655314,8961.62811138259
t4495,0.0,0.0,1889.2029486967547,1889.2029486967547
t4496,0.0,0.0,0.0,0.0
t4497,0.0,0.0,0.0,0.0
t4498,0.0,0.0,0.0,0.0
t4499,0.0,0.0,0.0,0.0
t4500,0.0,0.0,0.0,0.0
t4501,0.0,0.0,677.705395010264,677.705395010264
t4502,0.0,137.78427247965064,0.0,137.78427247965064
t4503,522.639379218146,3005.881385577981,605.1800334450674,4133.700798241194
t4504,0.0,0.0,0.0,0.0
t4505,0.0,0.0,678.5939938627967,678.5939938627967
t4506,0.0,0.0,545.4423722106965,545.4423722106965
t4507,0.0,0.0,1364.8860891364852,1364.8860891364852
t4508,0.0,0.0,1086.6837593092926,1086.6837593092926
t4509,0.0,0.0,3013.5129127307882,3013.5129127307882
t4510,0.0,2997.9191264914107,5122.0147398746285,8119.933866366039
t4511,0.0,2934.5067960015876,5607.78385697828,8542.290652979867
t4512,869.1163418954297,709.5847809412332,5406.57410618868,6985.275229025343
t4513,1705.11634189543,4113.997220280744,5607.78385697828,11426.897419154455
t4514,2280.1163418954293,5108.793226505495,5607.78385697828,12996.693425379204
t4515,2576.7849885146265,5761.345750656479,5494.988130114155,13833.11886928526
t4516,2576.7849885146265,4365.166501447403,4633.003244813811,11574.954734775842
t4517,2576.7849885146265,5489.209484297273,3612.7900497539185,11678.784522565817
t4518,2576.7849885146265,6150.054214239607,2052.8416292352754,10779.68083198951
t4519,1055.6669103473664,0.0,505.9220483749698,1561.5889587223362
t4520,0.0,0.0,458.0239632852674,458.0239632852674
t4521,0.0,0.0,467.17950349125823,467.17950349125823
t4522,0.0,0.0,1662.5009026145108,1662.5009026145108
t4523,0.0,0.0,3231.304407980157,3231.304407980157
t4524,0.0,0.0,4348.8425763142495,4348.8425763142495
t4525,0.0,0.0,5046.177082727764,5046.177082727764
t4526,0.0,0.0,2375.35615025516,2375.35615025516
t4527,448.480351361511,0.0,5585.7803220365595,6034.26067339807
t4528,1368.8753131576066,1106.6759694372147,5232.33601599961,7707.887298594431
t4529,200.95824824552412,2023.2491598963147,5024.817277668674,7249.024685810513
t4530,0.0,0.0,3281.798380469385,3281.798380469385
t4531,0.0,0.0,1746.9631718961623,1746.9631718961623
t4532,0.0,0.0,180.0490940273045,180.0490940273045
t4533,0.0,0.0,2569.268441209516,2569.268441209516
t4534,0.0,95.46518623474877,2509.657875911813,2605.1230621465616
t4535,0.0,878.6678097583658,4739.9497049793645,5618.617514737731
t4536,895.1163418954295,5437.046059981422,5607.78385697828,11939.946258855132
t4537,1813.1163418954288,4063.193478795992,5607.78385697828,11484.093677669702
t4538,2430.1163418954297,5288.820518865493,5607.78385697828,13326.720717739203
t4539,2576.7849885146265,3613.328829063626,5375.084963783665,11565.198781361918
t4540,2576.7849885146265,4605.634445196494,5198.8754211753285,12381.294854886448
t4541,2576.7849885146265,5719.71027359021,3305.1292576646683,11601.624519769504
t4542,2576.7849885146265,4576.190845318838,1453.207679986253,8606.183513819718
t4543,0.0,0.0,0.0,0.0
t4544,0.0,0.0,0.0,0.0
t4545,0.0,0.0,0.0,0.0
t4546,0.0,0.0,469.90292126882326,469.90292126882326
t4547,0.0,0.0,2851.6207315085094,2851.6207315085094
t4548,164.91337643075443,0.0,3126.6191531036684,3291.532529534423
t4549,231.39852813734228,0.0,1472.012280753389,1703.4108088907312
