Zone,1,2,3,Total
t3172,0.0,0.0,0.0,0.0
t3173,0.0,0.0,0.0,0.0
t3174,0.0,0.0,0.0,0.0
t3175,0.0,0.0,0.0,0.0
t3176,0.0,0.0,0.0,0.0
t3177,0.0,0.0,0.0,0.0
t3178,0.0,0.0,0.0,0.0
t3179,0.0,0.0,0.0,0.0
t3180,0.0,0.0,0.0,0.0
t3181,0.0,0.0,0.0,0.0
t3182,0.0,0.0,0.0,0.0
t3183,0.0,0.0,0.0,0.0
t3184,0.0,0.0,0.0,0.0
t3185,0.0,0.0,0.0,0.0
t3186,0.0,0.0,0.0,0.0
t3187,0.0,0.0,0.0,0.0
t3188,0.0,0.0,0.0,0.0
t3189,0.0,0.0,0.0,0.0
t3190,0.0,0.0,0.0,0.0
t3191,0.0,0.0,0.0,0.0
t3192,0.0,0.0,0.0,0.0
t3193,0.0,0.0,0.0,0.0
t3194,0.0,0.0,0.0,0.0
t3195,0.0,0.0,0.0,0.0
t3196,0.0,0.0,0.0,0.0
t3197,0.0,0.0,0.0,0.0
t3198,0.0,0.0,0.0,0.0
t3199,0.0,0.0,0.0,0.0
t3200,9.556281859694982,0.0,0.0,9.556281859694982
t3201,10.510891493595114,0.0,0.0,10.510891493595114
t3202,10.510891493595114,0.0,0.0,10.510891493595114
t3203,10.510891493595114,0.0,0.0,10.510891493595114
t3204,10.510891493595114,0.0,0.0,10.510891493595114
t3205,10.510891493595114,0.0,0.0,10.510891493595114
t3206,10.510891493595114,0.0,0.0,10.510891493595114
t3207,4.919097219002514,0.0,0.0,4.919097219002514
t3208,4.919097219002514,0.0,0.0,4.919097219002514
t3209,10.510891493595114,0.0,0.0,10.510891493595114
t3210,10.510891493595114,0.0,0.0,10.510891493595114
t3211,10.510891493595114,0.0,0.0,10.510891493595114
t3212,10.510891493595114,0.0,0.0,10.510891493595114
t3213,10.510891493595114,0.0,0.0,10.510891493595114
t3214,10.510891493595114,0.0,0.0,10.510891493595114
t3215,10.510891493595114,0.0,0.0,10.510891493595114
t3216,10.510891493595114,0.0,0.0,10.510891493595114
t3217,10.510891493595114,0.0,0.0,10.510891493595114
t3218,4.919097219002514,0.0,0.0,4.919097219002514
t3219,4.919097219002514,0.0,0.0,4.919097219002514
t3220,4.919097219002514,0.0,0.0,4.919097219002514
t3221,10.510891493595114,0.0,0.0,10.510891493595114
t3222,10.510891493595114,0.0,0.0,10.510891493595114
t3223,10.510891493595114,0.0,0.0,10.510891493595114
t3224,10.510891493595114,0.0,0.0,10.510891493595114
t3225,4.919097219002514,0.0,0.0,4.919097219002514
t3226,4.919097219002514,0.0,0.0,4.919097219002514
t3227,4.919097219002514,0.0,0.0,4.919097219002514
t3228,4.919097219002514,0.0,0.0,4.919097219002514
t3229,4.919097219002514,0.0,0.0,4.919097219002514
t3230,4.919097219002514,0.0,0.0,4.919097219002514
t3231,4.919097219002514,0.0,0.0,4.919097219002514
t3232,4.919097219002514,0.0,0.0,4.919097219002514
t3233,192.22306553617673,0.0,0.0,192.22306553617673
t3234,209.12634231167021,0.0,0.0,209.12634231167021
t3235,209.12634231167021,0.0,0.0,209.12634231167021
t3236,209.12634231167021,0.0,0.0,209.12634231167021
t3237,209.12634231167021,0.0,0.0,209.12634231167021
t3238,209.12634231167021,0.0,0.0,209.12634231167021
t3239,209.12634231167021,0.0,0.0,209.12634231167021
t3240,209.12634231167021,0.0,0.0,209.12634231167021
t3241,209.12634231167021,0.0,0.0,209.12634231167021
t3242,209.12634231167021,0.0,0.0,209.12634231167021
t3243,209.12634231167021,0.0,0.0,209.12634231167021
t3244,209.12634231167021,0.0,0.0,209.12634231167021
t3245,209.12634231167021,0.0,0.0,209.12634231167021
t3246,209.12634231167021,0.0,0.0,209.12634231167021
t3247,209.12634231167021,0.0,0.0,209.12634231167021
t3248,209.12634231167021,0.0,0.0,209.12634231167021
t3249,209.12634231167021,0.0,0.0,209.12634231167021
t3250,209.12634231167021,0.0,0.0,209.12634231167021
t3251,209.12634231167021,0.0,0.0,209.12634231167021
t3252,209.12634231167021,0.0,0.0,209.12634231167021
t3253,209.12634231167021,0.0,0.0,209.12634231167021
t3254,209.12634231167021,0.0,0.0,209.12634231167021
t3255,209.12634231167021,0.0,0.0,209.12634231167021
t3256,209.12634231167021,0.0,0.0,209.12634231167021
t3257,209.12634231167021,0.0,0.0,209.12634231167021
t3258,209.12634231167021,0.0,0.0,209.12634231167021
t3259,209.12634231167021,0.0,0.0,209.12634231167021
t3260,209.12634231167021,0.0,0.0,209.12634231167021
t3261,209.12634231167021,0.0,0.0,209.12634231167021
t3262,75.28548323220127,0.0,0.0,75.28548323220127
t3263,0.0,0.0,0.0,0.0
t3264,0.0,0.0,0.0,0.0
t3265,0.0,0.0,0.0,0.0
t3266,0.0,0.0,0.0,0.0
t3267,0.0,0.0,0.0,0.0
t3268,0.0,0.0,0.0,0.0
t3269,0.0,0.0,0.0,0.0
t3270,0.0,0.0,0.0,0.0
t3271,0.0,0.0,0.0,0.0
t3272,0.0,0.0,0.0,0.0
t3273,0.0,0.0,0.0,0.0
t3274,0.0,0.0,0.0,0.0
t3275,0.0,0.0,0.0,0.0
t3276,0.0,0.0,0.0,0.0
t3277,0.0,0.0,0.0,0.0
t3278,0.0,0.0,0.0,0.0
t3279,0.0,0.0,0.0,0.0
t3280,0.0,0.0,0.0,0.0
t3281,0.0,0.0,0.0,0.0
t3282,0.0,0.0,0.0,0.0
t3283,0.0,0.0,0.0,0.0
t3284,0.0,0.0,0.0,0.0
t3285,0.0,0.0,0.0,0.0
t3286,0.0,0.0,0.0,0.0
t3287,0.0,0.0,0.0,0.0
t3288,0.0,0.0,0.0,0.0
t3289,0.0,0.0,0.0,0.0
t3290,0.0,0.0,0.0,0.0
t3291,0.0,0.0,0.0,0.0
t3292,0.0,0.0,0.0,0.0
t3293,0.0,0.0,0.0,0.0
t3294,0.0,0.0,0.0,0.0
t3295,0.0,0.0,0.0,0.0
t3296,92.83107168912964,0.0,0.0,92.83107168912964
t3297,102.10428449938318,0.0,0.0,102.10428449938318
t3298,102.10428449938318,0.0,0.0,102.10428449938318
t3299,102.10428449938318,0.0,0.0,102.10428449938318
t3300,102.10428449938318,0.0,0.0,102.10428449938318
t3301,47.78480514571133,0.0,0.0,47.78480514571133
t3302,47.78480514571133,0.0,0.0,47.78480514571133
t3303,102.10428449938318,0.0,0.0,102.10428449938318
t3304,102.10428449938318,0.0,0.0,102.10428449938318
t3305,102.10428449938318,0.0,0.0,102.10428449938318
t3306,102.10428449938318,0.0,0.0,102.10428449938318
t3307,102.10428449938318,0.0,0.0,102.10428449938318
t3308,102.10428449938318,0.0,0.0,102.10428449938318
t3309,47.78480514571133,0.0,0.0,47.78480514571133
t3310,102.10428449938318,0.0,0.0,102.10428449938318
t3311,102.10428449938318,0.0,0.0,102.10428449938318
t3312,102.10428449938318,0.0,0.0,102.10428449938318
t3313,102.10428449938318,0.0,0.0,102.10428449938318
t3314,102.10428449938318,0.0,0.0,102.10428449938318
t3315,102.10428449938318,0.0,0.0,102.10428449938318
t3316,102.10428449938318,0.0,0.0,102.10428449938318
t3317,47.78480514571133,0.0,0.0,47.78480514571133
t3318,47.78480514571133,0.0,0.0,47.78480514571133
t3319,47.78480514571133,0.0,0.0,47.78480514571133
t3320,102.10428449938318,0.0,0.0,102.10428449938318
t3321,102.10428449938318,0.0,0.0,102.10428449938318
t3322,102.10428449938318,0.0,0.0,102.10428449938318
t3323,47.78480514571133,0.0,0.0,47.78480514571133
t3324,47.78480514571133,0.0,0.0,47.78480514571133
t3325,47.78480514571133,0.0,0.0,47.78480514571133
t3326,47.78480514571133,0.0,0.0,47.78480514571133
t3327,102.10428449938318,0.0,0.0,102.10428449938318
t3328,102.10428449938318,0.0,0.0,102.10428449938318
t3329,102.10428449938318,0.0,0.0,102.10428449938318
t3330,102.10428449938318,0.0,0.0,102.10428449938318
t3331,102.10428449938318,0.0,0.0,102.10428449938318
t3332,102.10428449938318,0.0,0.0,102.10428449938318
t3333,102.10428449938318,0.0,0.0,102.10428449938318
t3334,102.10428449938318,0.0,0.0,102.10428449938318
t3335,102.10428449938318,0.0,0.0,102.10428449938318
t3336,47.78480514571133,0.0,0.0,47.78480514571133
t3337,47.78480514571133,0.0,0.0,47.78480514571133
t3338,47.78480514571133,0.0,0.0,47.78480514571133
t3339,102.10428449938318,0.0,0.0,102.10428449938318
t3340,47.78480514571133,0.0,0.0,47.78480514571133
t3341,47.78480514571133,0.0,0.0,47.78480514571133
t3342,47.78480514571133,0.0,0.0,47.78480514571133
t3343,102.10428449938318,0.0,0.0,102.10428449938318
t3344,102.10428449938318,0.0,0.0,102.10428449938318
t3345,102.10428449938318,0.0,0.0,102.10428449938318
t3346,102.10428449938318,0.0,0.0,102.10428449938318
t3347,47.78480514571133,0.0,0.0,47.78480514571133
t3348,47.78480514571133,0.0,0.0,47.78480514571133
t3349,47.78480514571133,0.0,0.0,47.78480514571133
t3350,47.78480514571133,0.0,0.0,47.78480514571133
t3351,47.78480514571133,0.0,0.0,47.78480514571133
t3352,47.78480514571133,0.0,0.0,47.78480514571133
t3353,47.78480514571133,0.0,0.0,47.78480514571133
t3354,47.78480514571133,0.0,0.0,47.78480514571133
t3355,140.98086873205546,0.0,0.0,140.98086873205546
t3356,132.73556984919813,0.0,0.0,132.73556984919813
t3357,132.73556984919813,0.0,0.0,132.73556984919813
t3358,62.120246689424725,0.0,0.0,62.120246689424725
t3359,132.73556984919813,0.0,0.0,132.73556984919813
t3360,132.73556984919813,0.0,0.0,132.73556984919813
t3361,132.73556984919813,0.0,0.0,132.73556984919813
t3362,132.73556984919813,0.0,0.0,132.73556984919813
t3363,62.120246689424725,0.0,0.0,62.120246689424725
t3364,62.120246689424725,0.0,0.0,62.120246689424725
t3365,62.120246689424725,0.0,0.0,62.120246689424725
t3366,62.120246689424725,0.0,0.0,62.120246689424725
t3367,928.3307976598973,0.0,0.0,928.3307976598973
t3368,992.0380645145971,0.0,0.0,992.0380645145971
t3369,992.0380645145971,0.0,0.0,992.0380645145971
t3370,957.8624540563779,0.0,0.0,957.8624540563779
t3371,992.0380645145971,0.0,0.0,992.0380645145971
t3372,992.0380645145971,0.0,0.0,992.0380645145971
t3373,992.0380645145971,0.0,0.0,992.0380645145971
t3374,737.8390033051182,0.0,0.0,737.8390033051182
t3375,464.2738141928314,0.0,0.0,464.2738141928314
t3376,464.2738141928314,0.0,0.0,464.2738141928314
t3377,772.3557821464813,0.0,0.0,772.3557821464813
t3378,992.0380645145971,0.0,0.0,992.0380645145971
t3379,992.0380645145971,0.0,0.0,992.0380645145971
t3380,992.0380645145971,0.0,0.0,992.0380645145971
t3381,992.0380645145971,0.0,0.0,992.0380645145971
t3382,992.0380645145971,0.0,0.0,992.0380645145971
t3383,992.0380645145971,0.0,0.0,992.0380645145971
t3384,736.8774533512242,0.0,0.0,736.8774533512242
t3385,464.2738141928314,0.0,0.0,464.2738141928314
t3386,464.2738141928314,0.0,0.0,464.2738141928314
t3387,464.2738141928314,0.0,0.0,464.2738141928314
t3388,464.2738141928314,0.0,0.0,464.2738141928314
t3389,464.2738141928314,0.0,0.0,464.2738141928314
t3390,499.05204826958175,0.0,0.0,499.05204826958175
t3391,1291.1956876374845,0.0,0.0,1291.1956876374845
t3392,1014.9897276026734,0.0,0.0,1014.9897276026734
t3393,574.5858877270657,0.0,0.0,574.5858877270657
t3394,707.2233068638678,0.0,0.0,707.2233068638678
t3395,881.4807080735976,0.0,0.0,881.4807080735976
t3396,1109.4702090868875,0.0,0.0,1109.4702090868875
t3397,634.8919398457186,0.0,0.0,634.8919398457186
t3398,1520.9132893335795,0.0,0.0,1520.9132893335795
t3399,1458.7360537057643,0.0,0.0,1458.7360537057643
t3400,1122.2364459384046,0.0,0.0,1122.2364459384046
t3401,773.7595492726746,0.0,0.0,773.7595492726746
t3402,1458.7360537057643,0.0,0.0,1458.7360537057643
t3403,1458.7360537057643,0.0,0.0,1458.7360537057643
t3404,1458.7360537057643,0.0,0.0,1458.7360537057643
t3405,1458.7360537057643,0.0,0.0,1458.7360537057643
t3406,1458.7360537057643,0.0,0.0,1458.7360537057643
t3407,1458.7360537057643,0.0,0.0,1458.7360537057643
t3408,1458.7360537057643,0.0,0.0,1458.7360537057643
t3409,1458.7360537057643,0.0,0.0,1458.7360537057643
t3410,1458.7360537057643,0.0,0.0,1458.7360537057643
t3411,1458.7360537057643,0.0,0.0,1458.7360537057643
t3412,1458.7360537057643,0.0,0.0,1458.7360537057643
t3413,1458.7360537057643,0.0,0.0,1458.7360537057643
t3414,1458.7360537057643,0.0,0.0,1458.7360537057643
t3415,1458.7360537057643,0.0,0.0,1458.7360537057643
t3416,1458.7360537057643,0.0,0.0,1458.7360537057643
t3417,1458.7360537057643,0.0,0.0,1458.7360537057643
t3418,1458.7360537057643,0.0,0.0,1458.7360537057643
t3419,1411.8296188534162,0.0,0.0,1411.8296188534162
t3420,1458.7360537057643,0.0,0.0,1458.7360537057643
t3421,1458.7360537057643,0.0,0.0,1458.7360537057643
t3422,1458.7360537057643,0.0,0.0,1458.7360537057643
t3423,1458.7360537057643,0.0,0.0,1458.7360537057643
t3424,1458.7360537057643,0.0,0.0,1458.7360537057643
t3425,1458.7360537057643,0.0,0.0,1458.7360537057643
t3426,1458.7360537057643,0.0,0.0,1458.7360537057643
t3427,1458.7360537057643,0.0,0.0,1458.7360537057643
t3428,1458.7360537057643,0.0,0.0,1458.7360537057643
t3429,1458.7360537057643,0.0,0.0,1458.7360537057643
t3430,1458.7360537057643,0.0,0.0,1458.7360537057643
t3431,1458.7360537057643,0.0,0.0,1458.7360537057643
t3432,1458.7360537057643,0.0,0.0,1458.7360537057643
t3433,1458.7360537057643,0.0,0.0,1458.7360537057643
t3434,1458.7360537057643,0.0,0.0,1458.7360537057643
t3435,1458.7360537057643,0.0,0.0,1458.7360537057643
t3436,1458.7360537057643,0.0,0.0,1458.7360537057643
t3437,1458.7360537057643,0.0,0.0,1458.7360537057643
t3438,1458.7360537057643,0.0,0.0,1458.7360537057643
t3439,1458.7360537057643,0.0,0.0,1458.7360537057643
t3440,1458.7360537057643,0.0,0.0,1458.7360537057643
t3441,1458.7360537057643,0.0,0.0,1458.7360537057643
t3442,1354.4188245638557,0.0,0.0,1354.4188245638557
t3443,716.2410338271114,0.0,0.0,716.2410338271114
t3444,682.6884731342979,0.0,0.0,682.6884731342979
t3445,682.6884731342979,0.0,0.0,682.6884731342979
t3446,682.6884731342979,0.0,0.0,682.6884731342979
t3447,682.6884731342979,0.0,0.0,682.6884731342979
t3448,682.6884731342979,0.0,0.0,682.6884731342979
t3449,708.8411531934782,0.0,0.0,708.8411531934782
t3450,682.6884731342979,0.0,0.0,682.6884731342979
t3451,1458.7360537057643,0.0,0.0,1458.7360537057643
t3452,1458.7360537057643,0.0,0.0,1458.7360537057643
t3453,1458.7360537057643,0.0,0.0,1458.7360537057643
t3454,1458.7360537057643,0.0,0.0,1458.7360537057643
t3455,1458.7360537057643,0.0,0.0,1458.7360537057643
t3456,1458.7360537057643,0.0,0.0,1458.7360537057643
t3457,1237.088859998358,0.0,0.0,1237.088859998358
t3458,1412.4104034606341,0.0,0.0,1412.4104034606341
t3459,1235.7928767061255,0.0,0.0,1235.7928767061255
t3460,1316.0787848378013,0.0,0.0,1316.0787848378013
t3461,1458.7360537057643,0.0,0.0,1458.7360537057643
t3462,1458.7360537057643,0.0,0.0,1458.7360537057643
t3463,1458.7360537057643,0.0,0.0,1458.7360537057643
t3464,1458.7360537057643,0.0,0.0,1458.7360537057643
t3465,1458.7360537057643,0.0,0.0,1458.7360537057643
t3466,1398.8814411260785,0.0,0.0,1398.8814411260785
t3467,682.6884731342979,0.0,0.0,682.6884731342979
t3468,1297.9558202600906,0.0,0.0,1297.9558202600906
t3469,996.4687937204367,0.0,0.0,996.4687937204367
t3470,682.6884731342979,0.0,0.0,682.6884731342979
t3471,682.6884731342979,0.0,0.0,682.6884731342979
t3472,682.6884731342979,0.0,0.0,682.6884731342979
t3473,1458.7360537057643,0.0,0.0,1458.7360537057643
t3474,1458.7360537057643,0.0,0.0,1458.7360537057643
t3475,1458.7360537057643,0.0,0.0,1458.7360537057643
t3476,1458.7360537057643,0.0,0.0,1458.7360537057643
t3477,1458.7360537057643,0.0,0.0,1458.7360537057643
t3478,1458.7360537057643,0.0,0.0,1458.7360537057643
t3479,1458.7360537057643,0.0,0.0,1458.7360537057643
t3480,766.8453993345413,0.0,0.0,766.8453993345413
t3481,396.6068012830082,0.0,0.0,396.6068012830082
t3482,396.6068012830082,0.0,0.0,396.6068012830082
t3483,396.6068012830082,0.0,0.0,396.6068012830082
t3484,396.6068012830082,0.0,0.0,396.6068012830082
t3485,396.6068012830082,0.0,0.0,396.6068012830082
t3486,396.6068012830082,0.0,0.0,396.6068012830082
t3487,396.6068012830082,0.0,0.0,396.6068012830082
t3488,396.6068012830082,0.0,0.0,396.6068012830082
t3489,847.4504300918978,0.0,0.0,847.4504300918978
t3490,847.4504300918978,0.0,0.0,847.4504300918978
t3491,847.4504300918978,0.0,0.0,847.4504300918978
t3492,777.8457163955183,0.0,0.0,777.8457163955183
t3493,847.4504300918978,0.0,0.0,847.4504300918978
t3494,847.4504300918978,0.0,0.0,847.4504300918978
t3495,847.4504300918978,0.0,0.0,847.4504300918978
t3496,847.4504300918978,0.0,0.0,847.4504300918978
t3497,847.4504300918978,0.0,0.0,847.4504300918978
t3498,847.4504300918978,0.0,0.0,847.4504300918978
t3499,847.4504300918978,0.0,0.0,847.4504300918978
t3500,847.4504300918978,0.0,0.0,847.4504300918978
t3501,847.4504300918978,0.0,0.0,847.4504300918978
t3502,847.4504300918978,0.0,0.0,847.4504300918978
t3503,396.6068012830082,0.0,0.0,396.6068012830082
t3504,396.6068012830082,0.0,0.0,396.6068012830082
t3505,396.6068012830082,0.0,0.0,396.6068012830082
t3506,396.6068012830082,0.0,0.0,396.6068012830082
t3507,396.6068012830082,0.0,0.0,396.6068012830082
t3508,396.6068012830082,0.0,0.0,396.6068012830082
t3509,396.6068012830082,0.0,0.0,396.6068012830082
t3510,396.6068012830082,0.0,0.0,396.6068012830082
t3511,396.6068012830082,0.0,0.0,396.6068012830082
t3512,396.6068012830082,0.0,0.0,396.6068012830082
t3513,741.9382275552917,0.0,0.0,741.9382275552917
t3514,611.3181386727078,0.0,0.0,611.3181386727078
t3515,396.6068012830082,0.0,0.0,396.6068012830082
t3516,609.3955094995762,0.0,0.0,609.3955094995762
t3517,654.221355072221,0.0,0.0,654.221355072221
t3518,542.7219931343881,0.0,0.0,542.7219931343881
t3519,621.4181603751894,0.0,0.0,621.4181603751894
t3520,564.8068453651467,0.0,0.0,564.8068453651467
t3521,687.5647899548148,0.0,0.0,687.5647899548148
t3522,847.4504300918978,0.0,0.0,847.4504300918978
t3523,847.4504300918978,0.0,0.0,847.4504300918978
t3524,847.4504300918978,0.0,0.0,847.4504300918978
t3525,780.9081827003083,0.0,0.0,780.9081827003083
t3526,847.4504300918978,0.0,0.0,847.4504300918978
t3527,834.8669736022586,0.0,0.0,834.8669736022586
t3528,396.6068012830082,0.0,0.0,396.6068012830082
t3529,396.6068012830082,0.0,0.0,396.6068012830082
t3530,396.6068012830082,0.0,0.0,396.6068012830082
t3531,396.6068012830082,0.0,0.0,396.6068012830082
t3532,396.6068012830082,0.0,0.0,396.6068012830082
t3533,844.4018648534711,0.0,0.0,844.4018648534711
t3534,847.4504300918978,0.0,0.0,847.4504300918978
t3535,847.4504300918978,0.0,0.0,847.4504300918978
t3536,847.4504300918978,0.0,0.0,847.4504300918978
t3537,847.4504300918978,0.0,0.0,847.4504300918978
t3538,847.4504300918978,0.0,0.0,847.4504300918978
t3539,816.4173753697427,0.0,0.0,816.4173753697427
t3540,847.4504300918978,0.0,0.0,847.4504300918978
t3541,847.4504300918978,0.0,0.0,847.4504300918978
t3542,847.4504300918978,0.0,0.0,847.4504300918978
t3543,847.4504300918978,0.0,0.0,847.4504300918978
t3544,847.4504300918978,0.0,0.0,847.4504300918978
t3545,847.4504300918978,0.0,0.0,847.4504300918978
t3546,396.6068012830082,0.0,0.0,396.6068012830082
t3547,396.6068012830082,0.0,0.0,396.6068012830082
t3548,847.4504300918978,0.0,0.0,847.4504300918978
t3549,847.4504300918978,0.0,0.0,847.4504300918978
t3550,396.6068012830082,0.0,0.0,396.6068012830082
t3551,402.7181628814176,0.0,0.0,402.7181628814176
t3552,477.5926405856926,0.0,0.0,477.5926405856926
t3553,396.6068012830082,0.0,0.0,396.6068012830082
t3554,396.6068012830082,0.0,0.0,396.6068012830082
t3555,396.6068012830082,0.0,0.0,396.6068012830082
t3556,396.6068012830082,0.0,0.0,396.6068012830082
t3557,396.6068012830082,0.0,0.0,396.6068012830082
t3558,847.4504300918978,0.0,0.0,847.4504300918978
t3559,847.4504300918978,0.0,0.0,847.4504300918978
t3560,847.4504300918978,0.0,0.0,847.4504300918978
t3561,847.4504300918978,0.0,0.0,847.4504300918978
t3562,847.4504300918978,0.0,0.0,847.4504300918978
t3563,847.4504300918978,0.0,0.0,847.4504300918978
t3564,847.4504300918978,0.0,0.0,847.4504300918978
t3565,539.7686327028822,0.0,0.0,539.7686327028822
t3566,396.6068012830082,0.0,0.0,396.6068012830082
t3567,396.6068012830082,0.0,0.0,396.6068012830082
t3568,396.6068012830082,0.0,0.0,396.6068012830082
t3569,396.6068012830082,0.0,0.0,396.6068012830082
t3570,785.4005808762766,0.0,0.0,785.4005808762766
t3571,847.4504300918978,0.0,0.0,847.4504300918978
t3572,847.4504300918978,0.0,0.0,847.4504300918978
t3573,847.4504300918978,0.0,0.0,847.4504300918978
t3574,847.4504300918978,0.0,0.0,847.4504300918978
t3575,847.4504300918978,0.0,0.0,847.4504300918978
t3576,847.4504300918978,0.0,0.0,847.4504300918978
t3577,847.4504300918978,0.0,0.0,847.4504300918978
t3578,847.4504300918978,0.0,0.0,847.4504300918978
t3579,847.4504300918978,0.0,0.0,847.4504300918978
t3580,847.4504300918978,0.0,0.0,847.4504300918978
t3581,847.4504300918978,0.0,0.0,847.4504300918978
t3582,847.4504300918978,0.0,0.0,847.4504300918978
t3583,847.4504300918978,0.0,0.0,847.4504300918978
t3584,847.4504300918978,0.0,0.0,847.4504300918978
t3585,847.4504300918978,0.0,0.0,847.4504300918978
t3586,847.4504300918978,0.0,0.0,847.4504300918978
t3587,847.4504300918978,0.0,0.0,847.4504300918978
t3588,847.4504300918978,0.0,0.0,847.4504300918978
t3589,847.4504300918978,0.0,0.0,847.4504300918978
t3590,847.4504300918978,0.0,0.0,847.4504300918978
t3591,396.6068012830082,0.0,0.0,396.6068012830082
t3592,396.6068012830082,0.0,0.0,396.6068012830082
t3593,396.6068012830082,0.0,0.0,396.6068012830082
t3594,847.4504300918978,0.0,0.0,847.4504300918978
t3595,847.4504300918978,0.0,0.0,847.4504300918978
t3596,847.4504300918978,0.0,0.0,847.4504300918978
t3597,847.4504300918978,0.0,0.0,847.4504300918978
t3598,847.4504300918978,0.0,0.0,847.4504300918978
t3599,847.4504300918978,0.0,0.0,847.4504300918978
t3600,847.4504300918978,0.0,0.0,847.4504300918978
t3601,847.4504300918978,0.0,0.0,847.4504300918978
t3602,647.2646731212004,0.0,0.0,647.2646731212004
t3603,234.99390562762807,0.0,0.0,234.99390562762807
t3604,411.1986358070438,0.0,0.0,411.1986358070438
t3605,178.8814944296922,0.0,0.0,178.8814944296922
t3606,39.47824504324405,0.0,0.0,39.47824504324405
t3607,84.35522445137616,0.0,0.0,84.35522445137616
t3608,53.98734364888074,0.0,0.0,53.98734364888074
t3609,0.0,0.0,0.0,0.0
t3610,0.0,0.0,0.0,0.0
t3611,0.0,0.0,0.0,0.0
t3612,0.0,0.0,0.0,0.0
t3613,0.0,0.0,0.0,0.0
t3614,0.0,0.0,0.0,0.0
t3615,0.0,0.0,0.0,0.0
t3616,0.0,0.0,0.0,0.0
t3617,0.0,0.0,0.0,0.0
t3618,0.0,0.0,0.0,0.0
t3619,0.0,0.0,0.0,0.0
t3620,0.0,0.0,0.0,0.0
t3621,0.0,0.0,0.0,0.0
t3622,0.0,0.0,0.0,0.0
t3623,0.0,0.0,0.0,0.0
t3624,0.0,0.0,0.0,0.0
t3625,0.0,0.0,0.0,0.0
t3626,0.0,0.0,0.0,0.0
t3627,0.0,0.0,0.0,0.0
t3628,0.0,0.0,0.0,0.0
t3629,0.0,0.0,0.0,0.0
t3630,0.0,0.0,0.0,0.0
t3631,0.0,0.0,0.0,0.0
t3632,0.0,0.0,0.0,0.0
t3633,0.0,0.0,0.0,0.0
t3634,0.0,0.0,0.0,0.0
t3635,0.0,0.0,0.0,0.0
t3636,0.0,0.0,0.0,0.0
t3637,0.0,0.0,0.0,0.0
t3638,0.0,0.0,0.0,0.0
t3639,0.0,0.0,0.0,0.0
t3640,0.0,0.0,0.0,0.0
t3641,0.0,0.0,0.0,0.0
t3642,0.0,0.0,0.0,0.0
t3643,0.0,0.0,0.0,0.0
t3644,0.0,0.0,0.0,0.0
t3645,0.0,0.0,0.0,0.0
t3646,0.0,0.0,0.0,0.0
t3647,0.0,0.0,0.0,0.0
t3648,0.0,0.0,0.0,0.0
t3649,0.0,0.0,0.0,0.0
t3650,0.0,0.0,0.0,0.0
t3651,0.0,0.0,0.0,0.0
t3652,0.0,0.0,0.0,0.0
t3653,0.0,0.0,0.0,0.0
t3654,0.0,0.0,0.0,0.0
t3655,0.0,0.0,0.0,0.0
t3656,0.0,0.0,0.0,0.0
t3657,0.0,0.0,0.0,0.0
t3658,0.0,0.0,0.0,0.0
t3659,0.0,0.0,0.0,0.0
t3660,0.0,0.0,0.0,0.0
t3661,0.0,0.0,0.0,0.0
t3662,0.0,72.10250636869125,0.0,72.10250636869125
t3663,0.0,78.2957914447721,0.0,78.2957914447721
t3664,0.0,78.2957914447721,0.0,78.2957914447721
t3665,0.0,78.2957914447721,0.0,78.2957914447721
t3666,0.0,78.2957914447721,0.0,78.2957914447721
t3667,0.0,78.2957914447721,0.0,78.2957914447721
t3668,0.0,78.2957914447721,0.0,78.2957914447721
t3669,0.0,78.2957914447721,0.0,78.2957914447721
t3670,0.0,76.57328403298712,0.0,76.57328403298712
t3671,0.0,26.463977508332974,0.0,26.463977508332974
t3672,0.0,26.463977508332974,0.0,26.463977508332974
t3673,0.0,76.57328403298712,0.0,76.57328403298712
t3674,0.0,26.463977508332974,0.0,26.463977508332974
t3675,0.0,26.463977508332974,0.0,26.463977508332974
t3676,0.0,26.463977508332974,0.0,26.463977508332974
t3677,0.0,26.463977508332974,0.0,26.463977508332974
t3678,0.0,26.463977508332974,0.0,26.463977508332974
t3679,0.0,76.57328403298712,0.0,76.57328403298712
t3680,0.0,78.2957914447721,0.0,78.2957914447721
t3681,0.0,73.18571332794953,0.0,73.18571332794953
t3682,0.0,26.463977508332974,0.0,26.463977508332974
t3683,0.0,26.463977508332974,0.0,26.463977508332974
t3684,0.0,26.463977508332974,0.0,26.463977508332974
t3685,0.0,26.463977508332974,0.0,26.463977508332974
t3686,0.0,76.57328403298712,0.0,76.57328403298712
t3687,0.0,76.57328403298712,0.0,76.57328403298712
t3688,0.0,26.463977508332974,0.0,26.463977508332974
t3689,0.0,76.57328403298712,0.0,76.57328403298712
t3690,0.0,78.2957914447721,0.0,78.2957914447721
t3691,0.0,78.2957914447721,0.0,78.2957914447721
t3692,0.0,78.2957914447721,0.0,78.2957914447721
t3693,0.0,78.2957914447721,0.0,78.2957914447721
t3694,0.0,78.2957914447721,0.0,78.2957914447721
t3695,0.0,78.2957914447721,0.0,78.2957914447721
t3696,0.0,78.2957914447721,0.0,78.2957914447721
t3697,0.0,78.2957914447721,0.0,78.2957914447721
t3698,0.0,78.2957914447721,0.0,78.2957914447721
