Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1040,1137.2938093768332,1250.0,-0.0,2438.4827899872707,987.7378574588355,3049.224282249106,3486.992655657087,0.0,1919.1900020940798,2110.2942597865303,16379.215656609744
t1041,1137.2938093768332,1250.0,-0.0,4237.541203933434,693.6670266900134,4828.7067899461,4281.807270621243,0.0,0.0,1383.8555365482432,17812.871637115866
t1042,1137.2938093768332,872.1013717831302,-0.0,4946.808543835905,1765.157052782578,5827.113703961143,3758.3326764117473,0.0,0.0,684.0290704842434,18990.83622863558
t1043,1137.2938093768332,422.5,-0.0,5705.447634054167,8392.521637809568,6357.92898938075,3678.8604109522917,0.0,0.0,847.172662063291,26541.7251436369
t1044,1137.2938093768332,422.5,-0.0,6484.557937818001,7124.548032238227,7763.338194201396,6211.291504384513,0.0,0.0,0.0,29143.52947801897
t1045,1137.2938093768332,422.5,-0.0,7078.223130639593,6897.380672688762,8109.751147217169,6427.223657747015,0.0,0.0,0.0,30072.372417669372
t1046,1137.2938093768332,422.5,-0.0,7005.971788714044,6983.3342984025285,8126.874220940382,6571.8216649785845,0.0,0.0,0.0,30247.795782412373
t1047,1137.2938093768332,422.5,-0.0,5706.651823086259,7776.161221420398,7373.458977119004,9381.252096073082,0.0,0.0,0.0,31797.31792707558
t1048,1137.2938093768332,422.5,-0.0,4502.46279099378,9286.73969029294,5824.479384926802,9764.474513149953,1069.8097247788608,0.0,0.0,32007.75991351917
t1049,1137.2938093768332,422.5,-0.0,3540.3157543518887,8626.48874457577,4419.070180106156,10013.490499070058,1770.270741915285,0.0,0.0,29929.42972939599
t1050,1252.1735412165924,422.5,-0.0,1966.4406894070187,8163.5393403618245,2723.8858815080566,9638.791435570442,2895.8437335655512,0.0,0.0,27063.174621629485
t1051,2430.1149773009256,422.5,0.0,709.2673399024703,8033.035168268986,1076.1193255280862,11053.017740257868,2449.6828665114654,0.0,0.0,26173.737417769804
t1052,2430.1149773009256,667.6764860776557,-0.0,-0.0,7895.730118378841,-0.0,11496.689917285014,2621.43297715946,0.0,0.0,25111.6444762019
t1053,2430.1149773009256,422.5,-0.0,-0.0,8394.106950061967,-0.0,11464.358312170749,2385.0062259460256,0.0,0.0,25096.086465479668
t1054,2430.1149773009256,422.5,-0.0,-0.0,7986.000395878488,-0.0,11365.342771508313,1661.5807820621803,0.0,0.0,23865.53892674991
t1055,1137.2938093768332,422.5,-0.0,-0.0,8144.501693330239,-0.0,11184.487855400395,1627.785179288667,0.0,0.0,22516.56853739613
t1056,1137.2938093768332,422.5,-0.0,-0.0,10917.833537436303,-0.0,11009.695115251405,341.58323785831294,0.0,0.0,23828.905699922856
t1057,1137.2938093768332,422.5,-0.0,-0.0,10974.321040822177,-0.0,10876.327244155063,0.0,0.0,0.0,23410.442094354075
t1058,1137.2938093768332,422.5,-0.0,-0.0,9204.243376378041,-0.0,10790.446418070298,0.0,0.0,0.0,21554.483603825174
t1059,1137.2938093768332,510.5583067327507,-0.0,-0.0,6461.222791711582,-0.0,10736.897197099799,0.0,0.0,0.0,18845.972104920966
t1060,1137.2938093768332,1250.0,-0.0,-0.0,3919.2662141762235,-0.0,10705.575954645356,0.0,0.0,0.0,17012.135978198414
t1061,1137.2938093768332,450.0,-0.0,-0.0,9441.728673614643,-0.0,10709.617405284636,0.0,0.0,0.0,21738.639888276113
t1062,1137.2938093768332,450.0,-0.0,1505.236290115599,7369.479645278287,1321.110995721751,10756.094087636393,0.0,0.0,0.0,22539.21482812886
t1063,1137.2938093768332,1250.0,-0.0,935.6548779358565,4124.469872907651,1510.7819661942654,10869.254705536317,0.0,0.0,0.0,19827.455231950924
t1064,1137.2938093768332,678.2940992927929,-0.0,2672.0954622132112,3544.1641616435422,3332.4135784407076,7284.48890864828,0.0,0.0,0.0,18648.750019615367
t1065,1137.2938093768332,422.5,-0.0,4810.735183209455,7124.46660929635,5566.316119561435,8784.190740791028,0.0,0.0,0.0,27845.502462235097
t1066,1137.2938093768332,422.5,-0.0,6405.081461699898,6748.769582409832,7241.74302540198,6486.145842325812,0.0,0.0,0.0,28441.533721214357
t1067,1137.2938093768332,422.5,-0.0,7638.171030562596,5550.7649137500775,8554.95106402071,8496.434022917154,0.0,0.0,0.0,31800.11484062737
t1068,1137.2938093768332,422.5,-0.0,8023.5115208321895,5110.8432810625,9068.643275717104,8288.761411698188,0.0,0.0,0.0,32051.553298686813
t1069,1137.2938093768332,422.5,-0.0,8146.338802105623,5124.184004783054,9106.84090171504,8415.035259636727,0.0,0.0,0.0,32352.192777617278
t1070,1137.2938093768332,422.5,-0.0,7498.485102839869,5327.704072936214,8265.175970243257,10004.783428416018,0.0,0.0,0.0,32655.94238381219
t1071,1137.2938093768332,422.5,0.0,7350.369851892494,6003.396270883719,8360.011455479515,9834.41236214061,0.0,0.0,0.0,33107.98374977317
t1072,1137.2938093768332,422.5,-0.0,5953.510574665218,4660.647662062084,6991.4827171396355,9924.696102460048,0.0,0.0,0.0,29090.13086570382
t1073,1137.2938093768332,422.5,-0.0,4225.4993136125095,5120.293739260985,5293.664099507195,9255.495374163922,0.0,0.0,0.0,25454.746335921445
t1074,1137.2938093768332,450.0,-0.0,2039.89622036466,5833.70076079486,2951.754477978508,5754.415552117603,1271.1665979051288,0.0,60.09933518747948,19498.326753725072
t1075,1137.2938093768332,1250.0,-0.0,824.8694869833483,1128.2587082475266,1082.7051231139374,3403.174139196359,2895.8437335655512,4061.9759816544165,2364.8640657569676,18148.98504789494
t1076,1137.2938093768332,1250.0,-0.0,-0.0,1131.9895425583109,-0.0,3891.0095620913894,2508.8284573148003,5780.226378795439,1814.3861579530503,17513.733908089824
t1077,1137.2938093768332,1250.0,-0.0,-0.0,387.03916575986887,-0.0,4865.417945296749,2895.8437335655512,6156.834087807625,841.9985000673319,17534.42724187396
t1078,1137.2938093768332,1250.0,-0.0,-0.0,550.4052512177583,-0.0,5953.112026758476,2895.8437335655512,5386.492972551325,0.0,17173.147793469943
t1079,1137.2938093768332,1250.0,-0.0,-0.0,1413.8121818002721,-0.0,6173.664764396688,992.2619890611006,5063.864712515236,0.0,16030.897457150131
t1080,1137.2938093768332,1250.0,-0.0,-0.0,1938.2077417752805,-0.0,4013.584180946996,2895.8437335655512,1191.2522672172945,1336.1638828405348,13762.34561572249
t1081,1137.2938093768332,1250.0,-0.0,-0.0,2373.2412980808704,-0.0,2968.4797802702096,0.0,2703.4761344868025,2277.2009295557827,12709.6919517705
t1082,1137.2938093768332,1250.0,0.0,-0.0,5571.723918181394,-0.0,2921.492892147499,0.0,0.0,1102.207793056121,11982.718412761848
t1083,1137.2938093768332,1250.0,-0.0,-0.0,4981.343039364411,-0.0,2602.9990479764265,0.0,0.0,1582.4552387190913,11554.091135436762
t1084,1137.2938093768332,1250.0,-0.0,-0.0,6521.9934756429175,-0.0,2648.143415798499,0.0,0.0,655.6916804754358,12213.122381293686
t1085,1480.8276571263696,1250.0,-0.0,-0.0,3673.082751550949,-0.0,2818.8812225820266,0.0,0.0,2316.6699573235023,11539.461588582846
t1086,1137.2938093768332,1250.0,-0.0,24.083780641849586,7179.11389176047,-0.0,2830.772202096376,0.0,0.0,1155.7886559110716,13577.0523397866
t1087,1137.2938093768332,1250.0,-0.0,528.6389850885985,6347.87199151385,209.42836323006821,2948.7126727593627,0.0,0.0,1599.605676841667,14021.55149881038
t1088,1137.2938093768332,1250.0,-0.0,1788.2207126573317,8375.059963626447,1152.51457752396,3564.209468478586,0.0,0.0,870.4318562975843,18137.730387960746
t1089,1137.2938093768332,1250.0,-0.0,3334.399429864075,3056.89907056521,3385.099959127517,1290.351369192722,0.0,0.0,2518.0191638883343,15972.06280201469
t1090,1137.2938093768332,1250.0,-0.0,3975.0279949372743,5512.014186057815,4017.3365273692325,546.6455252575188,0.0,0.0,2975.698587775729,19414.016630774404
t1091,1137.2938093768332,1250.0,-0.0,4432.619827132416,6072.792659474912,4974.911496351997,735.2776685937218,0.0,0.0,2720.304539407362,21323.200000337245
t1092,1137.2938093768332,1250.0,-0.0,4725.237761930889,4021.9201045597993,5572.9019171472855,1708.5533629058991,0.0,0.0,1678.8763773486733,20094.783333269377
t1093,1137.2938093768332,1250.0,-0.0,5144.295545099072,2875.2158047795792,6886.109955766016,2521.278987585859,0.0,0.0,636.1353176692909,20450.329420276652
t1094,1137.2938093768332,1250.0,-0.0,5353.824436683163,1078.6658574414032,6493.596419649284,2007.174276574737,0.0,0.0,1354.9723739155377,18675.527173640956
t1095,1137.2938093768332,1250.0,-0.0,5143.091356066979,1759.929080665599,5334.496044539473,1575.7366833438707,0.0,0.0,2417.920924069418,18618.467898062172
t1096,1137.2938093768332,1250.0,-0.0,4267.645929735747,4629.823452098887,5230.440442683024,1345.0456577889686,0.0,0.0,3834.167315981247,21694.41660766471
t1097,1137.2938093768332,1250.0,-0.0,3330.7868627677976,4290.062723106298,3942.258434890529,2168.0689973249127,570.3324628038974,0.0,3727.27490276583,20416.078193036097
t1098,2430.1149773009256,1250.0,-0.0,1644.9222178383268,3192.158320663758,2200.973553191471,2052.442457568282,2895.8437335655512,167.94997316356466,3864.119058378697,19698.524291670576
t1099,2430.1149773009256,1250.0,-0.0,232.40848319384853,1517.7461192410055,405.685131288434,1946.3168917184978,2895.8437335655512,4877.903548225447,3951.0477336918866,19507.066618225595
t1100,2430.1149773009256,1250.0,-0.0,-0.0,1081.5616885693817,-0.0,1314.0534110893577,2895.8437335655512,5691.858481342498,4556.031422505866,19219.46371437358
t1101,2430.1149773009256,1250.0,-0.0,-0.0,4317.032950767008,-0.0,1217.1785451920664,2282.9587820462084,2899.360289513511,4633.709397866563,19030.35494268628
t1102,1158.4683087253466,1250.0,-0.0,-0.0,1925.5105869599456,-0.0,300.03260649453443,2895.8437335655512,5102.9192602296125,5460.933059840047,18093.70755581504
t1103,1137.2938093768332,1250.0,-0.0,-0.0,3089.0054888624945,-0.0,166.36657319255173,2895.8437335655512,2540.8312985742923,5445.065419488557,16524.40632306028
t1104,1137.2938093768332,1250.0,-0.0,-0.0,4988.498344181578,-0.0,192.93155198178033,734.6174524823566,1416.4185270019443,5269.977129705676,14989.73681473017
t1105,1137.2938093768332,1250.0,-0.0,-0.0,7045.474602708364,-0.0,781.3720265442731,0.0,0.0,4507.560097212478,14721.700535841948
t1106,1137.2938093768332,1250.0,-0.0,-0.0,3129.4352869718123,-0.0,1400.826716192323,0.0,2279.8539846101417,3880.216686727396,13077.626483878506
t1107,1137.2938093768332,1250.0,-0.0,-0.0,3327.573093114655,-0.0,1605.2202260202664,1600.7854590494587,0.0,3627.3257692280554,12548.19835678927
t1108,1137.2938093768332,1250.0,-0.0,-0.0,2678.3380230868966,-0.0,1750.9570999049724,0.0,2039.2866119076805,3456.3298288478304,12312.205373124214
t1109,1137.2938093768332,1250.0,-0.0,-0.0,1222.8551230714095,-0.0,1684.4666162828123,0.0,3593.7301538683732,3533.934301728019,12422.280004327447
t1110,1137.2938093768332,1250.0,-0.0,-0.0,1397.0706395444195,-0.0,1546.2219667403228,0.0,4052.000069875761,3738.862886818679,13121.449372356015
t1111,1137.2938093768332,1250.0,-0.0,469.63372251606694,1902.433233388136,837.7134529202729,2737.6479560983353,0.0,3342.364391767612,2663.6286033400547,14340.71516940731
t1112,1137.2938093768332,1250.0,-0.0,1829.1631397484762,1088.9779703754214,1930.9558521715721,1273.2291847468177,0.0,2969.5598644246743,4262.425608447734,15741.605429291529
t1113,1137.2938093768332,1250.0,-0.0,3124.870538279984,336.2621703609814,3614.285715115139,848.2005897770998,0.0,1642.2665972874834,4784.449018760245,16737.628438957763
t1114,1137.2938093768332,1250.0,-0.0,4052.096092991193,317.55421324698426,4722.016869055311,210.5341760671799,0.0,364.34555224024007,5500.923719936184,17554.764432913926
t1115,1137.2938093768332,1250.0,-0.0,4945.604354803812,270.65543332818186,5902.191796439846,153.2259075157374,0.0,0.0,4603.92784929799,18262.8991507624
t1116,1137.2938093768332,1250.0,-0.0,5433.300912801266,53.32755973772522,6406.663891516048,325.0167983427556,0.0,0.0,4172.874841353251,18778.47781312788
t1117,1137.2938093768332,1250.0,-0.0,5730.735603728109,634.7483779144261,6280.216577867705,690.7678313951393,0.0,0.0,3374.8061748977434,19098.56837517996
t1118,1137.2938093768332,1250.0,-0.0,5751.206817273682,757.8866158751986,6513.353812406837,1082.1925757715715,0.0,0.0,2825.204956397052,19317.138587101173
t1119,1137.2938093768332,1250.0,-0.0,4764.975999989941,1302.4477742743782,5412.208456052516,1727.2526276368383,0.0,0.0,3744.599845803964,19338.77851313447
t1120,1137.2938093768332,1250.0,-0.0,4449.478473581711,1817.4867184866005,5007.840484281253,990.9674003383632,0.0,0.0,4591.635264116033,19244.702150180794
t1121,1137.2938093768332,1250.0,-0.0,3209.1637705264575,1351.9904005881142,4142.466681500406,1490.6646790222455,2167.2509166558893,0.0,4370.326890634591,19119.157148304537
t1122,2430.1149773009256,1250.0,-0.0,1714.7651816996904,489.5784636728527,2308.9806335994313,3024.4023704752344,2895.8437335655512,2012.3879502569948,2821.433759284291,18947.50706985497
t1123,1137.2938093768332,1250.0,-0.0,440.73318574584744,1093.4995856793932,734.9750105809941,4205.666800091149,2774.3444130142134,5284.841944583153,1595.7133726362636,18517.068121707845
t1124,2430.1149773009256,1250.0,-0.0,-0.0,1661.8608824077219,-0.0,5940.963088427939,2895.8437335655512,3954.718019108414,0.0,18133.500700810553
t1125,2430.1149773009256,1250.0,-0.0,-0.0,1165.9538751325265,-0.0,5638.795896150635,2895.8437335655512,4264.965991183831,89.83816506968242,17735.51263840315
t1126,2430.1149773009256,1250.0,-0.0,-0.0,2292.4449500078335,-0.0,6799.882919952298,2895.8437335655512,2639.617157787105,0.0,18307.903738613713
t1127,1137.2938093768332,1250.0,-0.0,-0.0,1822.7235372811683,-0.0,7576.364455209598,2895.8437335655512,3225.623972463074,0.0,17907.849507896222
t1128,1137.2938093768332,1250.0,-0.0,-0.0,1693.3283690132191,-0.0,8638.787085773993,2895.8437335655512,2049.2316314790564,0.0,17664.48462920865
t1129,1137.2938093768332,1250.0,-0.0,-0.0,2618.372812352542,-0.0,9219.212846854603,0.0,2980.667019088753,0.0,17205.54648767273
t1130,2430.1149773009256,1250.0,-0.0,-0.0,3213.0642180272303,-0.0,9074.972946037946,0.0,319.17967161787897,0.0,16287.33181298398
t1131,1180.1057227028205,1250.0,-0.0,-0.0,4298.873028532154,-0.0,9792.076676736726,0.0,0.0,0.0,16521.0554279717
t1132,1137.2938093768332,1250.0,-0.0,-0.0,2692.678655433403,-0.0,9307.74665061451,0.0,1346.5541475412647,0.0,15734.273262966011
t1133,1137.2938093768332,1250.0,-0.0,-0.0,3016.143221994274,-0.0,7538.05711615977,0.0,954.7414222535683,0.0,13896.235569784445
t1134,1137.2938093768332,1250.0,-0.0,-0.0,1780.6215491326568,-0.0,5700.373336267616,0.0,2282.075894194213,0.0,12150.364588971319
t1135,1137.2938093768332,1250.0,-0.0,913.9794753581917,1165.5567264987412,916.7430239504871,4706.544207433662,0.0,1457.0318566397077,474.4732921638006,12021.622391421424
t1136,1137.2938093768332,1250.0,-0.0,2338.535100323595,240.80382038011368,2837.1615999846977,2699.4725088291493,0.0,0.0,2564.6253923061718,13067.892231200562
t1137,1137.2938093768332,1250.0,-0.0,4079.79244072932,357.93716875838464,4599.521033958479,1918.8595864195254,0.0,0.0,1028.3464237846579,14371.7504630272
t1138,1137.2938093768332,1250.0,-0.0,5339.3741682980535,469.8652552249305,5026.280717521637,1673.115926003292,0.0,0.0,656.5080576582013,15552.437934082947
t1139,1137.2938093768332,1250.0,-0.0,6228.0656739823025,1083.7922943359786,5226.488964131513,355.1474172474706,0.0,0.0,1112.7761095312558,16393.564268605354
t1140,1137.2938093768332,1250.0,-0.0,5957.1231417614945,1952.0042362601127,5753.35277099961,1007.4631870799255,0.0,0.0,703.1686597479373,17760.405805225913
t1141,1137.2938093768332,1250.0,-0.0,5829.4791043596915,424.6818012973125,5200.145773788108,2237.591960012292,0.0,0.0,955.4155090626792,17034.60795789692
t1142,1137.2938093768332,1250.0,-0.0,5381.52078442129,327.9083423003867,4660.11037174831,2022.99027890396,0.0,0.0,2280.6804636829484,17060.504050433727
t1143,1137.2938093768332,1250.0,-0.0,4144.818648462314,2661.7588453606154,3230.992295618599,1789.384219610436,0.0,0.0,2727.679972203079,16941.927790631875
t1144,1137.2938093768332,1250.0,-0.0,3045.3940621618804,4032.342353030636,2600.072886894054,1668.708576277201,0.0,0.0,2831.5160361779604,16565.327723918566
t1145,2430.1149773009256,1250.0,-0.0,1920.6815061875045,3607.5603379133954,1310.573719584389,2119.655128117806,127.36611700276262,0.0,3465.507435407963,16231.459221514746
t1146,2430.1149773009256,1250.0,-0.0,781.518681828019,2077.6880888996034,642.7738443790772,3134.83978195547,2895.8437335655512,402.3055221141436,2435.1673416729873,16050.251971715777
t1147,2430.1149773009256,1250.0,-0.0,1.2041890320924793,1333.6396700754917,23.70887130906432,4182.929629256859,2895.8437335655512,2331.98824247392,1362.8287905359002,15812.258103549804
t1148,1137.2938093768332,1250.0,-0.0,-0.0,4398.595723474047,-0.0,2324.887156845169,2895.8437335655512,410.027952787892,3200.6640097511745,15617.312385800666
t1149,1137.2938093768332,1250.0,-0.0,-0.0,7129.4799878910035,-0.0,1937.0338230193452,1194.336135397369,0.0,3589.527706236819,16237.671461921369
t1150,1137.2938093768332,1250.0,-0.0,-0.0,2308.788503755446,-0.0,853.0102542398844,2895.8437335655512,2000.977413985074,4620.002054045779,15065.915768968569
t1151,1254.5747448018883,1250.0,-0.0,-0.0,652.2452472631543,-0.0,717.9695675169401,0.0,5575.8243454745725,4661.079013405392,14111.692918461948
t1152,1137.2938093768332,1250.0,-0.0,-0.0,487.05432738352107,-0.0,574.1921161596938,2895.8437335655512,1926.2658487926408,4699.77874814128,12970.42858341952
t1153,1137.2938093768332,1250.0,-0.0,-0.0,936.6981829255138,-0.0,840.5439827101308,0.0,3537.1234192152538,4341.483879547153,12043.143273774886
t1154,1137.2938093768332,1250.0,-0.0,-0.0,2670.162147625752,-0.0,679.8669635052331,1221.3309893837293,0.0,4442.549501822626,11401.203411714174
t1155,1137.2938093768332,1250.0,-0.0,-0.0,2988.656046007569,-0.0,308.03556186626236,0.0,546.6292431973397,4775.987122388407,11006.601782836413
t1156,1137.2938093768332,1250.0,-0.0,-0.0,3592.1674324618302,-0.0,579.1554914366292,0.0,0.0,4207.4909559254365,10766.10768920073
t1157,1137.2938093768332,1250.0,-0.0,-0.0,2323.5836985534575,-0.0,1035.9188591199395,0.0,945.4444733222722,4019.813670659749,10712.054511032251
t1158,1137.2938093768332,1250.0,-0.0,-0.0,2046.929960258498,-0.0,1756.8889307027764,0.0,1297.5942132102352,3306.926500355478,10795.63341390382
t1159,1137.2938093768332,1250.0,-0.0,399.79075865470315,1252.9119901378663,677.0199918255034,1479.627995455813,0.0,1179.193452365167,3601.3636008193944,10977.201598635282
t1160,1137.2938093768332,1250.0,-0.0,2103.718239065561,194.745418840627,2696.2255316474816,836.356153913568,0.0,0.0,3445.863675010107,11664.202827854178
t1161,1137.2938093768332,1250.0,-0.0,3523.4571079025945,17.92495895742267,4037.093920126786,318.7913678059532,0.0,0.0,2365.8008438457055,12650.362008015296
t1162,1137.2938093768332,1250.0,-0.0,4640.944529684415,0.1343799127428634,5022.3292389701255,432.05755520286027,0.0,0.0,1055.5462818246706,13538.305794971648
t1163,1137.2938093768332,1250.0,-0.0,5500.735498598445,252.72048546391198,5717.789464036013,811.2812100927487,0.0,0.0,0.0,14669.820467567952
t1164,1137.2938093768332,1250.0,-0.0,5674.138719219763,533.1527965336572,5808.673470720759,707.9394786531582,0.0,0.0,0.0,15111.19827450417
t1165,1137.2938093768332,1250.0,-0.0,5616.337645679323,439.98410109271094,5989.124324573082,1809.5383671767718,0.0,0.0,0.0,16242.278247898721
t1166,1137.2938093768332,1250.0,-0.0,6933.720446788496,277.3097922272957,7423.511038771473,1540.087003048736,0.0,0.0,0.0,18561.922090212833
t1167,1137.2938093768332,1250.0,-0.0,4791.468158695975,109.61900283090702,5263.36943061228,782.7238290421524,0.0,0.0,1582.3496013301185,14916.823831888267
t1168,1137.2938093768332,1250.0,-0.0,4136.3893252376665,1.4687052563231255,4673.281966920013,1112.5703729619163,0.0,0.0,2553.166982482728,14864.17116223548
t1169,1137.2938093768332,1250.0,-0.0,3050.2108182902502,11.411754958319134,3253.3840074104933,605.197370098944,852.624080622094,0.0,4865.794212867078,15025.916053624012
t1170,2430.1149773009256,1250.0,-0.0,1705.1316694429506,6.8753354672934295,2158.8244486420235,2044.0502082769942,0.0,2203.9099886137146,3446.1382652256225,15245.044892969523
t1171,1563.7717394936362,1250.0,-0.0,445.5499418742173,32.93332509034818,806.101624508187,2168.254520208453,0.0,5604.283044904646,3313.851052015598,15184.745248095085
t1172,1137.2938093768332,1250.0,-0.0,-0.0,243.04295927116982,-0.0,2502.454904948861,2895.8437335655512,3955.524718409626,2959.4434140787744,14943.603539650816
t1173,1137.2938093768332,1250.0,-0.0,-0.0,443.87212630642625,-0.0,2683.810285201549,2895.8437335655512,3902.618911065705,2793.243473723398,15106.682339239462
t1174,1137.2938093768332,1250.0,-0.0,-0.0,414.23207213431954,-0.0,2645.924160760624,2895.8437335655512,3528.2826492900913,2788.694366451851,14660.27079157927
t1175,1137.2938093768332,1250.0,-0.0,-0.0,1681.0647349947187,-0.0,3460.345030659419,0.0,4188.299087859204,1869.195779931696,13586.198442821871
t1176,1137.2938093768332,1250.0,-0.0,-0.0,-0.0,-0.0,12.799341044985075,0.0,4776.803839101556,5201.5601263265635,12378.457115849938
t1177,5250.0,1250.0,-0.0,-0.0,274.22688186412717,-0.0,2870.0569578133804,0.0,0.0,1272.9412623500166,10917.225102027525
t1178,5250.0,1250.0,-0.0,-0.0,61.560042737113065,-0.0,3106.377348323243,0.0,0.0,735.5046965066581,10403.442087567013
t1179,5250.0,1250.0,-0.0,-0.0,4.9396152208846065,-0.0,3232.9579118603724,0.0,0.0,361.1318015597521,10099.029328641009
t1180,4937.029711738102,1250.0,-0.0,-0.0,8.248888547068546,-0.0,3804.6936013099375,0.0,0.0,0.0,9999.972201595108
t1181,4254.480319070197,1250.0,-0.0,-0.0,150.60392435976507,-0.0,4559.00406578464,0.0,0.0,0.0,10214.088309214603
t1182,4594.634835057617,1250.0,-0.0,-0.0,17.390989175812845,-0.0,5048.722687153543,0.0,0.0,0.0,10910.748511386973
t1183,4321.189766279495,1250.0,-0.0,519.0054728318586,183.81345616243019,613.796335001332,5156.853662504335,0.0,0.0,0.0,12044.658692779452
t1184,5250.0,1250.0,-0.0,2137.4355319641504,59.57978674795604,2511.823199243648,1203.1943505203972,0.0,0.0,890.7933727297805,13302.826241205932
t1185,4172.541586965001,1250.0,-0.0,4114.713922660002,-0.0,4827.38963042893,22.809185864610132,0.0,0.0,0.0,14387.454325918543
t1186,2457.0,1250.0,-0.0,5789.740866300641,-0.0,6434.324241376623,6.211337097610723,0.0,0.0,0.0,15937.276444774874
t1187,2457.0,1250.0,-0.0,6914.453422275016,-0.0,6600.286340540073,8.779411544225686,0.0,0.0,0.0,17230.519174359317
t1188,2457.0,1250.0,-0.0,6431.573620405932,-0.0,6355.294670346409,170.53816330580696,0.0,0.0,0.0,16664.406454058146
t1189,2457.0,1250.0,-0.0,5889.688555964316,8.451287092311421,6000.978760227615,262.7438646524092,0.0,0.0,973.0033592966627,16841.865827233312
t1190,3554.3829115257113,1250.0,-0.0,5444.138614090099,426.3304972484286,6069.471055120466,352.28304114047097,0.0,0.0,0.0,17096.606119125176
t1191,2457.0,1250.0,-0.0,5261.101881212042,762.3074574429394,6086.59412884368,1449.4272216375111,0.0,0.0,0.0,17266.430689136174
t1192,2676.776751521623,1250.0,-0.0,4638.53615162023,1353.0913976098686,6357.92898938075,1683.7620257881965,0.0,0.0,0.0,17960.09531592067
t1193,3757.0609581455024,1250.0,-0.0,3592.095882731866,1369.8386062187085,4865.5872564268675,2287.454235589965,0.0,0.0,0.0,17122.03693911291
t1194,5250.0,1250.0,-0.0,1749.6866636303725,2405.151476912247,2447.2823829023064,2941.4665676582126,0.0,0.0,1039.150269560027,17082.737360663166
t1195,5250.0,1250.0,-0.0,246.85875157895828,1164.3677106341402,198.89108709270627,4403.076114685,0.0,2923.4627065187624,1223.5113178934198,16660.167688402988
t1196,5250.0,1250.0,-0.0,-0.0,1640.319054503847,-0.0,7489.47997758245,2268.1295766317708,388.93476581963023,0.0,18286.863374537697
t1197,5250.0,1250.0,-0.0,-0.0,909.8237457459377,-0.0,6535.298367960995,2370.177020531586,1147.725639128867,0.0,17463.024773367386
t1198,5250.0,1250.0,-0.0,-0.0,1119.625034018645,-0.0,5342.6659503376895,1655.8449132328751,733.7920637358691,177.8334029595503,15529.76136428463
t1199,5250.0,1250.0,-0.0,-0.0,1358.1943852096701,-0.0,4521.432749128972,617.1838010644515,199.12984063273962,857.6158317933605,14053.556607829194
t1200,3441.5205407702015,1250.0,-0.0,-0.0,3872.370614582023,-0.0,4095.6089338894903,0.0,0.0,0.0,12659.500089241716
t1201,3053.9461029094978,1250.0,-0.0,-0.0,4012.4877209228775,-0.0,3329.8720302939864,0.0,0.0,0.0,11646.305854126362
t1202,5250.0,1250.0,-0.0,-0.0,2173.794743571173,-0.0,2084.8503481444613,0.0,0.0,286.1474832557269,11044.792574971361
t1203,5250.0,1250.0,-0.0,-0.0,1233.0156442655277,-0.0,1222.899042289468,0.0,0.0,1726.4520005190343,10682.36668707403
t1204,5250.0,1250.0,-0.0,-0.0,913.4019804674766,-0.0,1166.643450456684,0.0,0.0,1957.9686893895544,10538.014120313715
t1205,3096.0463314894564,1250.0,-0.0,-0.0,3152.9069448025875,-0.0,3267.432908072132,0.0,0.0,0.0,10766.386184364175
t1206,2457.0,1250.0,-0.0,-0.0,3131.437368498464,-0.0,5388.049662231121,0.0,0.0,0.0,12226.487030729586
t1207,3388.3017754558377,1250.0,-0.0,268.5341541566229,2380.5846563875953,363.53602673898627,5175.730561594565,0.0,0.0,0.0,12826.687174333607
t1208,2457.0,1250.0,-0.0,2148.273233252983,4046.205085614124,2643.539150960672,2504.4113404275517,0.0,0.0,0.0,15049.428810255331
t1209,2457.0,1250.0,-0.0,4126.755812980927,3079.2069983516317,4880.07601111574,1789.2830672771242,0.0,0.0,0.0,17582.321889725423
t1210,2457.0,1222.5,-0.0,5835.500049520154,3472.2206614370702,6783.371513426737,743.6643646897982,0.0,0.0,0.0,20514.256589073757
t1211,2457.0,422.5,-0.0,6893.982208729444,5956.609527540078,8126.874220940382,782.0304807129032,0.0,0.0,0.0,24638.996437922808
t1212,2457.0,1222.5,-0.0,7220.317436426506,4006.539203713772,8059.6990855647,1751.8212123813441,0.0,0.0,0.0,24717.876938086323
t1213,2457.0,1250.0,-0.0,6930.107879692218,3327.701246758107,7958.27780274259,2377.947719849726,0.0,0.0,0.0,24301.034649042642
t1214,2457.0,1250.0,-0.0,6900.003153889906,3452.7271417498305,7947.74052660523,1991.6913030282622,0.0,0.0,0.0,23999.16212527323
t1215,2457.0,1250.0,-0.0,6610.997786187711,1330.573389226525,7773.875470338757,1532.0621743335228,0.0,0.0,0.0,20954.508820086518
t1216,3422.7146870823717,1250.0,-0.0,5629.583725032341,1299.723983029689,6417.20116765341,757.1973656449186,0.0,0.0,0.0,18776.42092844273
t1217,5250.0,1250.0,-0.0,3817.2792317331596,1417.4310440487634,4553.42045085752,1281.3248336728439,0.0,0.0,502.3174162946715,18071.772976606957
