Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.44504237736717,-135.66829958763807,-143.23560202475016
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-143.23560202475016
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.57670955406445,-141.35055087419727
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384823,-133.76934514094836,-141.35055087419727
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.52257503384826,-133.7693451409484,-141.35055087419727
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930232305581697,13.85556720111549,-141.35055087419727
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950017,16.043912099616602,5.809921796226321
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.568139579418276,18.629385750964794,8.311354591489417
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596192
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62865075210468,9.218413154596194
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090946879325703,12.127082529697963,9.218413154596194
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180345497940802,12.127082529697963,9.218413154596194
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.078226733638607,14.001751571004212,9.218413154596194
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125504174903838,16.216625202037108,9.218413154596194
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.632520361373757,9.218413154596194
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62938575096479,9.218413154596194
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62865075210468,9.218413154596194
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62865075210468,9.218413154596194
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104672,9.218413154596194
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62865075210468,9.218413154596194
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104683,9.218413154596194
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104665,9.218413154596194
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.15149999838113,18.629385750964794,9.218413154596194
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,9.218413154596194
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-116.38428949889243
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-141.95270728430188
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.54154160852022,-128.65659707255784,-141.95270728430188
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-128.65659707255784,-141.95270728430188
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-128.65659707255784,-141.95270728430188
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-134.37594278803894,-141.95270728430188
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-128.4211959480809,-141.95270728430188
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.13668358669952,-128.4211959480809,-141.95270728430188
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.610530331504181,16.043912099616602,3.705418815439294
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39145833117224,18.629385750964794,4.051770812191983
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613571839941587,18.629385750964794,5.2379746565022405
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.250438689387694,18.629385750964794,6.488029557069329
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.510442685949545,18.629385750964794,7.339354391622554
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596192
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
