Zone,1,2,3,Total
t1638,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1639,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1640,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1641,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1642,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1643,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1644,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1645,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1646,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1647,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1648,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1649,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1650,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1651,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1652,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1653,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1654,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1655,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1656,2069.73795,472.23400000000004,77.66083350701412,2619.632783507014
t1657,2069.73795,472.23400000000004,0.0,2541.97195
t1658,2069.73795,472.23400000000004,0.0,2541.97195
t1659,2069.73795,472.23400000000004,0.0,2541.97195
t1660,2069.73795,472.23400000000004,0.0,2541.97195
t1661,2069.73795,472.23400000000004,0.0,2541.97195
t1662,2069.73795,472.23400000000004,0.0,2541.97195
t1663,2069.73795,472.23400000000004,0.0,2541.97195
t1664,2069.73795,472.23400000000004,0.0,2541.97195
t1665,2069.73795,472.23400000000004,0.0,2541.97195
t1666,2069.73795,472.23400000000004,0.0,2541.97195
t1667,2069.73795,472.23400000000004,0.0,2541.97195
t1668,2069.73795,472.23400000000004,0.0,2541.97195
t1669,2069.73795,472.23400000000004,0.0,2541.97195
t1670,2069.73795,472.23400000000004,0.0,2541.97195
t1671,2069.73795,472.23400000000004,0.0,2541.97195
t1672,2069.73795,472.23400000000004,0.0,2541.97195
t1673,2069.73795,472.23400000000004,0.0,2541.97195
t1674,2069.73795,472.23400000000004,0.0,2541.97195
t1675,2069.73795,472.23400000000004,0.0,2541.97195
t1676,2069.73795,472.23400000000004,0.0,2541.97195
t1677,2069.73795,472.23400000000004,0.0,2541.97195
t1678,2069.73795,472.23400000000004,0.0,2541.97195
t1679,2069.73795,472.23400000000004,0.0,2541.97195
t1680,2069.73795,472.23400000000004,0.0,2541.97195
t1681,1064.4666107832577,472.23400000000004,0.0,1536.7006107832576
t1682,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1683,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1684,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1685,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1686,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1687,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1688,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1689,718.0574149358051,472.23400000000004,0.0,1190.2914149358053
t1690,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1691,715.7363707368,461.84485200000006,0.0,1177.5812227368
t1692,715.7363707368,159.615092,0.0,875.3514627368
t1693,715.7363707368,424.9696127671918,0.0,1140.7059835039918
t1694,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1695,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1696,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1697,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1698,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1699,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1700,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1701,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1702,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1703,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1704,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1705,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1706,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1707,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1708,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1709,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1710,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1711,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1712,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1713,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1714,1289.1677506589335,472.23400000000004,0.0,1761.4017506589335
t1715,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1716,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1717,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1718,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1719,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1720,1405.162826581679,472.23400000000004,0.0,1877.3968265816789
t1721,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1722,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1723,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1724,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1725,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1726,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1727,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1728,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1729,1164.2033024119721,472.23400000000004,0.0,1636.4373024119723
t1730,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1731,953.9681453429392,472.23400000000004,0.0,1426.2021453429393
t1732,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1733,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1734,1457.6665367482292,472.23400000000004,0.0,1929.9005367482291
t1735,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1736,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1737,1177.5730177310134,472.23400000000004,0.0,1649.8070177310133
t1738,198.7882372362439,461.84485200000006,0.0,660.6330892362439
t1739,198.7882372362439,159.615092,0.0,358.4033292362439
t1740,198.7882372362439,159.615092,0.0,358.4033292362439
t1741,198.7882372362439,159.615092,0.0,358.4033292362439
t1742,198.7882372362439,159.615092,0.0,358.4033292362439
t1743,198.7882372362439,159.615092,0.0,358.4033292362439
t1744,198.7882372362439,159.615092,0.0,358.4033292362439
t1745,424.7611906757349,305.1700167764829,0.0,729.9312074522178
t1746,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1747,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1748,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1749,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1750,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1751,316.5473099524268,472.23400000000004,0.0,788.7813099524269
t1752,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1753,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1754,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1755,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1756,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1757,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1758,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1759,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1760,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1761,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1762,198.7882372362439,461.84485200000006,0.0,660.6330892362439
t1763,198.7882372362439,159.615092,0.0,358.4033292362439
t1764,198.7882372362439,159.615092,0.0,358.4033292362439
t1765,198.7882372362439,247.97330075207185,0.0,446.76153798831575
t1766,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1767,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1768,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1769,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1770,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1771,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1772,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1773,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1774,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1775,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1776,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1777,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1778,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1779,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1780,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1781,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1782,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1783,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1784,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1785,424.7611906757349,472.23400000000004,0.0,896.9951906757349
t1786,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1787,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1788,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1789,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1790,198.7882372362439,472.23400000000004,0.0,671.0222372362439
t1791,479.60532532190734,472.23400000000004,0.0,951.8393253219074
t1792,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1793,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1794,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1795,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1796,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1797,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1798,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1799,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1800,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1801,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1802,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1803,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1804,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1805,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1806,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1807,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1808,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1809,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1810,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1811,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1812,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1813,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1814,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1815,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1816,386.8416631032188,472.23400000000004,0.0,859.0756631032189
t1817,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1818,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1819,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1820,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1821,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1822,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1823,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1824,576.3361345498666,472.23400000000004,0.0,1048.5701345498667
t1825,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1826,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1827,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1828,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1829,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1830,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1831,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1832,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1833,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1834,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1835,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1836,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1837,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1838,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1839,269.72531096933756,472.23400000000004,0.0,741.9593109693376
t1840,972.7094675477172,472.23400000000004,0.0,1444.9434675477173
t1841,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1842,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1843,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1844,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1845,1529.3512195230771,472.23400000000004,0.0,2001.5852195230773
t1846,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1847,715.7363707368,472.23400000000004,0.0,1187.9703707368
t1848,715.7363707368,472.23400000000004,0.0,1187.9703707368
