Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.903185064552,5666.822374916865,1177.2068086909183
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.89837574899,2489.9359435111787,3207.0760218396717
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.726023491005,3995.170885247667,3494.0300798684307
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.3267253048398,4738.4123678099795,1895.3909957403494
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.8038912896104,1476.0451353071003,425.61027435412166
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.5918023364634,4237.312760897537,1669.632676935425
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4973.825708871836,9723.950124319002,3699.5018900841787
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7978.829340459462,15208.966570148235,5497.348834731186
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10983.83297204709,20695.6039335697,7527.218047879939
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572.86810660867,20581.551206777876,9557.087261028693
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.871738196298,26068.188570199345,8086.292662677741
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783924,31429.890284123037,10116.161875826494
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,8086.292662677741
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222.805964435804,26771.07286280154,8971.703912004501
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13538.647083158952,20288.750836074854,7569.852947254813
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9988.311979676408,19645.547007168476,6056.4234495289875
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10165.354722130309,21741.907926252316,8086.292662677741
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6857.635323751177,21276.76757700871,10116.161875826494
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.323024825516,24667.879690124642,7717.923202446586
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.3895682440616,18185.557663397958,6524.930892430143
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.023471902911,11703.235636671274,6478.0305936456325
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0728261239924,15603.760821767164,5403.661888501955
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.248970273592,17905.0261972488,3005.423215122048
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.3391536554564,22331.903626770672,1961.4708189201053
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.4573825110433,15849.581600043986,3991.340032068859
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.8266439081262,9367.259573317302,2900.7492954895897
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.7535601837885,2951.917444934499,1762.5063415682707
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.269818248068,2988.1344380289065,538.0838456453691
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.9928574224618,6348.778390189891,2567.9530587941226
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641.996489010089,11835.415753611358,4597.822271942876
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.000120597716,15765.097065083977,6627.691485091629
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10652.003752185345,21251.734428505442,6056.423449528986
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.871738196298,26697.005875378407,8086.292662677739
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783926,31429.890284123037,10116.161875826494
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,27295.314846573623,10116.161875826494
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10106.818379453549
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16536.443293606302,26543.093887678813,8800.49045307839
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14146.492478149903,24645.55857765284,7477.721891577212
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11086.161035548083,18163.236550926154,7547.833135494215
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11066.649619348373,11680.914524199468,9577.70234864297
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8291.219879916325,15743.830477778603,8249.864402318168
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6162.64881173806,20255.843774965975,7011.247628889124
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4686.005840136889,13773.521748239289,5860.83815139111
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.4581365775416,19260.159111660756,4781.400061423809
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095.381423839072,12777.83708493407,3746.572557904387
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.928988321551,13947.342718290314,2738.1058554678016
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.490162524291,17587.33535414961,4767.975068616555
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.870830886435,11105.013327422928,3767.619381897765
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.335360325348,9399.79309960605,2748.0000328492097
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.070182608252,2960.844737216092,1701.0060057530936
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.8786290280023,2980.5783778417667,590.1377298793348
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324.420031257794,3996.703467015699,1530.376638578885
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7329.423662845422,9483.340830437166,1563.9952300732314
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10334.427294433048,14969.978193858633,3593.864443221985
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13339.430926020676,20456.615557280104,5623.733656370739
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13944.421321193546,25943.25292070157,7653.602869519492
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15814.05684016827,31429.890284123037,7617.160950794509
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,9647.030163943264
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,28656.472034569277,8783.254544678073
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,6542.637244879474
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.92227730609,29581.658722034124,4144.398571499567
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15041.025295978525,23099.33669530744,6174.26778464832
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11490.690192495978,16617.014668580756,8204.136997797073
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8466.858612221957,12951.686751810841,6842.841111636366
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6172.010393439273,7754.1913472287,5580.9051680186585
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6139.750962258727,4288.571800371873,7610.774381167412
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9531.139332476843,12357.297518743635,2029.8692131487535
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6722.7862234047625,11677.387390012931,4059.738426297507
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5746.413313613603,8962.283428250863,6089.607639446261
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134.7539070857774,7835.644398518992,8119.476852595014
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.7479246302244,7713.056045184657,5972.577031019755
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.8058619818253,2684.0986160716297,8002.446244168508
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0959500062098,3393.5227978137686,5604.207570788601
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.1254885039975,2614.3596673518928,7634.076783937355
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.1566516633193,3273.8433409748245,6147.06015415081
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5521.160283250946,4043.8174403337275,4622.53007666946
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8289.600649154174,7289.983378571777,3068.5975672111
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11294.604280741802,10569.372378542692,5098.466780359853
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14299.607912329428,16056.00974196416,3537.437132148422
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15067.475432614765,21542.647105385626,5567.3063452971755
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14142.717142961776,27029.28446880709,4026.5542363802338
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,26533.84432919134,6056.4234495289875
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,24494.594383405976,8086.292662677741
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14891.834438037462,29981.23174682744,10116.161875826494
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15025.078218567194,31429.890284123037,7717.923202446586
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14765.136498152158,26996.412975092193,6312.627280785343
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11362.181691960901,25944.080285440763,3914.3886074054353
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10358.44121474566,21690.274931136864,5944.257820554189
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7551.581038309116,16616.094430817902,7974.127033702942
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.009144097651,14286.861019589842,6764.912692250908
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.407277001662,14788.197298012254,8794.78190539966
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.216046126952,13617.407661910393,6738.053298712483
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3985.0846191630385,11654.809341227232,5672.809486251326
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.5780201088755,11427.119899763029,7702.6786994000795
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.91923603224,9971.173273107233,6622.226732468055
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.3431641555005,8192.676634640102,5471.817254970041
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.3035774464108,4760.477087050225,4166.284601869182
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.8922836369845,2320.495557540691,6196.153815017935
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.149202717283,3522.5699235190264,4709.1371852313905
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.412963949004,5870.726684850569,3194.745877397285
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7214.416595536631,9767.572967457258,5224.615090546038
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10219.420227124258,13399.310112649086,3673.724211981851
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.871738196298,18885.947476070556,5703.593425130604
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783924,24372.58483949202,6056.423449528989
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,27328.836466478362,8086.292662677743
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16436.5617059296,31429.890284123037,10116.161875826494
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16436.5617059296,29512.601751443486,8315.356792069299
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12886.226602447054,27113.935480166187,5917.118118689391
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12886.226602447054,20631.613453439502,3994.814427756036
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9335.891498964507,16384.248459809114,3994.814427756036
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5785.556395481962,13374.880212956707,3994.814427756036
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.87688191143,9864.120530997041,3994.814427756036
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.7791067325343,9483.517407592572,2802.9613716720432
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.7791067325343,6835.07915287726,2802.9613716720432
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6383.9459958375,2802.9613716720432
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3810.510753907276,2802.9613716720432
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1216.1193105388413,2802.9613716720432
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,668.5751256367366,2398.238673379907
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.30537356227,1044.6974520238487,227.14161484716087
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.309005149897,4411.209863186872,1379.752343013444
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6169.463330448547,9897.847226608337,3409.6215561621975
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9174.466962036175,13055.051566383449,5439.490769310951
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.871738196298,18541.688929804917,7469.359982459705
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783924,24028.326293226386,8151.803536013407
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,28746.49594048037,8151.803536013407
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,9681.720452629985
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15963.316785852221,31429.890284123037,9403.270954087136
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15963.316785852221,29320.246648028333,7505.486055269192
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15963.316785852221,22837.92462130165,6086.671300197146
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12412.981682369676,21197.71793476586,3688.432626817238
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12412.981682369676,14737.535806269882,3688.432626817238
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8862.64657888713,13749.07801722762,3218.8257037992516
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.574123219303,11119.714316308195,3218.8257037992516
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.574123219303,7058.905545542059,3218.8257037992516
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.574123219303,3153.944840103719,3218.8257037992516
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967.8715264452376,2691.5904769814115,3218.8257037992516
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.9323033828496,2227.4678478252613,820.5870304193445
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1712.956996789241,820.5870304193445
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,510.0790668921208,552.7292776538874
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1495613201166,2628.7018876537613,-0.0
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1495613201166,6051.537893734153,2029.8692131487535
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3283.1531929077437,10124.849664597492,3630.9774681278923
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6288.1568244953705,15611.487028018959,4597.9018446559885
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9293.160456082998,21098.124391440426,6230.14424596038
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12298.164087670624,26584.761754861895,8086.292662677741
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14291.576581369058,29871.964449277257,10116.161875826494
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15415.781015362692,30091.925213457147,7717.923202446586
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11865.445911880146,27294.799718798076,5319.684529066679
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8315.1108083976,24833.50744046239,2921.445855686772
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8315.1108083976,19480.35868276278,1108.615515183826
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8103.329437204504,12998.036656036096,940.6288865336091
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8103.329437204504,7995.16795033539,1202.3959494334779
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5503.424243270407,7995.16795033539,2023.3952919525193
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3310.0280554176234,7995.16795033539,1590.156025238328
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3310.0280554176234,5177.004772738801,1590.156025238328
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.495491124744,4083.058877963466,1344.5048314288294
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2976.4001440072366,458.9341204663876
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,291.43911003040535
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,797.7746137970604,291.43911003040535
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,573.697520375302,-0.0
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.516140939488956,4496.385603049638,-0.0
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.939569896443,6573.245747797944,2029.8692131487535
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5968.9432014840695,12059.883111219411,3089.6733500334885
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8834.604121941851,17546.520474640878,5119.542563182242
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11839.607753529477,23033.157838062343,5509.665932571054
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.611385117105,25943.25292070157,6517.532594566934
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15719.034400995166,31429.890284123037,8547.401807715687
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,8086.292662677741
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15666.670494148679,31429.890284123037,10116.161875826494
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13350.944081182977,28070.96217714221,10116.161875826494
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.409355921558,26952.403070124918,7871.19433270392
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7807.074252439012,26570.729531181645,7820.154411786978
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.739148956466,23474.90949583046,7246.720805780397
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974.615148531911,21120.014481841394,4848.48213240049
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5434.222497782114,19819.71504067434,2762.981159236144
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.8030639375215,23186.632329320593,4721.546007825993
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4233.137735623509,25696.77642092946,6751.415220974746
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.215686007113,19214.454394202774,8086.292662677741
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.5569019304753,22380.03345327625,10116.161875826494
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.3146697936727,15897.711426549566,9039.765416753367
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.950966001178,9415.389399822881,7959.313449821343
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164.241646636729,5196.683814747753,7058.194667973849
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.2808462692674,3617.8873911941155,5811.466878827009
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205.284477856894,2424.4574755147673,7841.336091975762
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.096703798118,7545.936107769378,6414.138203107963
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8478.100335385745,10520.382403501479,4948.412989580634
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9937.101858877686,15456.022935191551,6978.282202729387
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12942.105490465312,18927.071668573968,5494.3072038370165
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12986.236559026072,24413.709031995437,7524.17641698577
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783924,29900.346395416902,9554.045630134524
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31369.58188877935,8086.292662677741
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,28879.393531712987,9915.036672066597
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.543897889005,25844.934986949265,7516.797998686689
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.208794406459,22009.967213188793,5118.559325306782
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.873690923914,18765.867809097246,3797.214843403218
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.873690923914,12841.30140424928,3155.2569051032324
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5828.163324688198,7971.488772466724,2848.6134276857792
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.844640231391,6833.437849112503,2656.731634408516
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0768465367682,6219.332800407961,1999.0140881323314
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0768465367682,4348.793589784216,1213.171004857443
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0768465367682,1518.7055360947868,626.2888283929655
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,687.4102497848194
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,650.9771150471502
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,664.4473562328072,-0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.102697019758,4924.249121106019,-0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280.972959844238,7964.277424837681,2029.8692131487535
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285.976591431865,13450.914788259148,4059.738426297507
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9290.980223019493,18937.552151680615,6089.607639446261
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12295.983854607119,20055.266665931085,8119.476852595014
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15300.987486194746,25541.90402935255,6588.863513325317
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15258.098206223323,31028.541392774016,8618.732726474072
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,8330.748167245145
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,6108.462879587092
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13716.712804477955,31429.890284123037,3710.2242062071855
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13226.619174384849,29054.2748858528,2938.1414224527757
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9676.284070902304,22571.952859126115,539.9027490728686
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10357.227690492777,18472.317120220116,854.8192925812898
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6806.89258701023,18839.61954547032,-0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.0187047957806,11801.12501188082,771.5766162731709
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0473718553726,9557.371951091267,-0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0473718553726,6046.908716158042,12.463679500083213
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0473718553726,3246.8018836700344,370.6472154178409
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1985.9051670120898,478.647179226377
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1985.9051670120898,478.647179226377
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,178.7370965712734,-0.0
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3724.7691986387727,-0.0
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.003631587627,5251.352399652619,2029.8692131487535
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959.257525538473,8520.553076370132,3283.4074453702387
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8964.261157126099,13470.015358810495,5313.276658518992
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11969.264788713726,18956.65272223196,5321.011316426924
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14974.268420301352,24443.29008565343,5968.097219724396
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,26332.196640108257,7997.96643287315
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,6362.9237662368305
