Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238352,-198.81960455645077,-209.81375735907753
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238346,-198.81960455645077,-209.81375735907753
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.81542842238346,-198.81960455645077,-209.81375735907753
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.44260131935943,-198.81960455645077,-209.81375735907753
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.44260131935943,-198.81960455645077,-183.5042980727938
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.10112374481247,-162.28334211107594,-183.5042980727938
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-188.57364317851875,-208.207383371739
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.39330987439695,-200.3781875980568,-210.38787991895845
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.40094668390375,-199.39796158814772,-210.38787991895845
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72083223535393,20.99490784623389,-210.38787991895845
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.973573056892633,24.478860876930394,9.588104184494851
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.140741553791887,28.595062472743848,13.573205807297835
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.895258341035664
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035662
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035662
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334884,14.895258341035664
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.895258341035664
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035662
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.20576879846917,-202.16847909242853,-100.3748589232976
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2057687984691,-202.16847909242853,-100.3748589232976
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.20428816671063,-104.97345656871306,-100.3748589232976
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.20428816671063,-104.97345656871306,-100.3748589232976
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.20428816671063,-104.97345656871306,8.66876006561786
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.307805741536683,24.809005700910653,9.915831835559855
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,13.824395230997506
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.892021928847585
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637714,24.724659080460054,11.057033591079595
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637714,24.724659080460054,11.057033591079595
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637703,24.724659080460043,11.057033591079595
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637703,24.724659080460043,11.057033591079595
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637703,24.724659080460043,11.057033591079595
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637703,24.724659080460043,12.737516057513698
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371001499637703,24.724659080460043,14.722963205947183
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.56134241507604
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.56134241507604
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.56134241507604
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049753,-200.5800790200129,-211.56134241507604
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.720832235353928,-200.5800790200129,-211.56134241507604
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97357305689263,24.478860876930398,9.58810418449485
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.140741553791884,28.59506247274385,13.674168791058701
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035664
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035664
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035664
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035664
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035664
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035664
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102125,28.59506247274385,14.895258341035664
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.895258341035664
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28541079124371,28.591192863474774,14.895258341035664
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035658
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.59192786233488,14.895258341035666
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334888,14.895258341035664
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334888,14.895258341035664
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.895258341035664
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.70337890268462,28.591927862334888,14.895258341035664
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,1.7968750000000122,14.895258341035664
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-200.16928805850893,14.895258341035664
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-200.16928805850893,14.895258341035664
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-200.16928805850893,14.895258341035664
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-200.16928805850893,14.895258341035664
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-200.16928805850893,14.895258341035664
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-200.16928805850893,14.895258341035664
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,-188.57364317851878,14.895258341035664
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,20.99266223340457,14.895258341035664
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,24.47620774268025,14.895258341035664
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,14.895258341035664
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,14.895258341035664
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-180.13099475222236
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-218.10252271579893
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-218.10252271579893
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.18182373603426,28.591927862334888,-218.10252271579893
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,28.591927862334888,-218.10252271579893
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-188.71711956788215,-218.10252271579893
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-218.10252271579893
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-218.10252271579893
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-218.10252271579893
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-218.10252271579893
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-218.10252271579893
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-218.10252271579893
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.2687166589995,-207.16950414782096,-213.7269023803409
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.4906160627999,-213.7269023803409
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.76161118926288,-213.7269023803409
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.76161118926288,-213.7269023803409
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.76161118926288,-213.7269023803409
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.76161118926288,-213.7269023803409
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.76161118926288,-213.7269023803409
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-202.76161118926288,-213.7269023803409
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-188.71711956788215,-213.7269023803409
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,-188.71711956788215,-213.7269023803409
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,8.854520750297578,-213.7269023803409
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,10.135303343924353,-213.7269023803409
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,11.648515292916292,-213.7269023803409
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.80624507031698,13.436336593710172,-213.7269023803409
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.44260131935943,15.548601835668915,-199.64281233316598
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.44260131935943,18.044189314353623,-199.64281233316598
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.444208223059036,20.992662233404566,6.127429930043833
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.245237665711123,24.47620774268025,8.990012284590495
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.137568130566066,28.591927862334888,13.56996939510976
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.89525834103566
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334888,14.895258341035664
