Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.266835330432,2841.6952905998833,2206.3795795095148,7662.34170543983
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.337611195038,3558.5253706248095,454.03178081991655,5836.894762639764
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3613.5790922870133,435.3400716132325,7315.227459104188
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148.4366506904853,4847.383518071684,420.68981304583144,8416.509981808002
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4863.937469974973,2206.3795795095148,10336.62534468843
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,417.15354373645874,9647.198103528952
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.617425187637,5963.736264588551,2206.3795795095148,10321.733269285702
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.238013823219,5963.736264588551,427.2571703346664,7699.231448746437
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.357671653452,2983.0650650682733,2206.3795795095148,8176.80231623124
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,2213.8357422367935,2206.3795795095148,6189.229779720714
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.9315949613191,5963.736264588551,2206.3795795095148,9094.047439059384
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.4054231430323,3951.74508172687,0.0,5787.150504869902
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.4941033481962,1020.871501451567,494.75050453919533,3155.1161093389587
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43472352035563,2705.5839417835978,0.0,2779.018665303953
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.883804249307,1110.3960889454977,2206.3795795095148,4585.659472704319
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.44894545186355,701.630309951855,2206.3795795095148,3278.458834913233
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.5379942208591,2069.3465805127466,592.4514652153613,3479.336039948967
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.5143942134057,3479.7257586314818,2206.3795795095148,6793.619732354402
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.007562174615,2646.5607665591638,170.16316148034605,4847.731490214125
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.930774695159,2252.028709683731,664.1872140626355,4259.146698441526
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.6641161579896,3116.476374805831,2206.3795795095148,6688.520070473335
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.360384452685,2504.476477504993,656.6094941139797,4448.446356071658
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.670228053153,2343.7604837515105,621.7519823501634,4463.182694154827
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.1125841808812,1519.7750654277868,544.459238873875,3799.346888482543
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.709003953244,2014.1644591853237,2206.3795795095148,6018.253042648083
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.7273942579166,3828.8803516511152,454.03178081991655,6027.639526728948
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.6328831981828,4399.93527134617,440.39188491233625,7906.96003945669
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5171.5959946851735,2206.3795795095148,10644.28386939863
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5039.5008872210965,422.2053570355625,8728.0145394606
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.6189803889833,5963.736264588551,2206.3795795095148,10117.734824487048
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1370.7664655307783,10600.811025323272
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4702.928813591845,2206.3795795095148,10175.616688305301
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,5273.345849665107,2206.3795795095148,9248.739887149028
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1194.962943841808,6193.903888270151
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.3319277850755,1135.5407087215744,246.89305961647918,3857.765696123129
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3659.252620829373,1252.8377480068295,8178.3986640401445
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.2981796724463,5963.736264588551,2206.3795795095148,9134.414023770512
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3431.743847581642,2206.3795795095148,8904.4317222951
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.43997408709,5963.736264588551,2206.3795795095148,9695.555818185156
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,741.7864712540243,9971.831031046519
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5128.445268754329,0.0,8394.753563958271
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.7329822202914,1662.9531702354107,4579.6861524557025
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,472.2189382570743,472.2189382570743
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.33647969577885,2857.2846604932192,0.0,3159.621140188998
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.473919652599,2206.3795795095148,5926.853499162114
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4427.5127944166725,1740.3350597599333,9434.156149380548
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1051.004757095757,10281.049316888251
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1774.1765231569468,11004.22108294944
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2017.5526268666965,11247.59718665919
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.752710541775,3573.0464069732197,2206.3795795095148,7946.178697024509
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.980891307056,1693.3976465714989,-0.0,4189.378537878555
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.52941619550955,284.52941619550955
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.3905896946102,892.3905896946102
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.1463193446308,0.0,867.1463193446308
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,623.5842612775022,-0.0,623.5842612775022
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73493580379234,4887.375655488737,-0.0,4940.1105912925295
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.673445539612,4264.757147831993,2206.3795795095148,9692.81017288112
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1723.028263346767,10953.07282313926
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.878434805622,5963.736264588551,2206.3795795095148,11366.994278903687
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1389.3485048457658,10619.39306463826
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4679.930535429287,1697.1495388570859,9643.388369490316
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.710501414514,5963.736264588551,2206.3795795095148,10374.826345512582
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.9309616281494,3229.9264864539377,965.2075206209938,6397.064968703081
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,2206.3795795095148,7205.320523937858
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0067529023502,3229.9264864539377,1194.962943841808,5734.896183198096
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.1646421552728,1556.2837988335084,1194.962943841808,3366.4113848305888
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.702094867545,2672.585510253813,76.36993058749262,3524.6575357088504
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.7511962525687,1169.5314407852734,4209.2826370378425
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.3818414565967,909.2399599130521,2596.621801369649
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.4414075028983,2056.5602533138053,-0.0,3685.0016608167034
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.2884838139776,2582.0303177615137,155.82684369492904,5234.145645270421
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.468379585635,4907.5499188383355,2170.850974984931,7937.869273408902
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0997579912537,4480.648195877767,2206.3795795095148,8767.127533378534
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0151698206553,0.0,1860.0881855915663,3065.1033554122214
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.360384452685,4807.229743791242,2206.3795795095148,8300.969707753442
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.5159454279049,0.0,658.6302194336212,1961.146164861526
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.943288407088,-0.0,656.6094941139797,3112.5527825210675
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.641963490386,1127.88514207075,745.9652839091309,3935.4923894702665
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.9715981725938,2443.26449031586,573.7597560086771,4803.995844497131
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,2635.2798646899646,2206.3795795095148,8107.967739403422
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.1895272258816,5781.789756424823,483.8374792846292,7669.816762935334
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4711.994614743329,464.6405887480347,8442.943498695306
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.986620892833,5689.192782573342,2206.3795795095148,10391.55898297569
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4959.435170764935,455.54732480964776,8681.290790778525
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.0035086004339,5963.736264588551,2206.3795795095148,9961.1193526985
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.2998272861596,5963.736264588551,2206.3795795095148,10236.415671384226
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3961.9978977913784,463.63022608821393,7691.936419083534
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3259.9761635099344,2206.3795795095148,7235.370200993854
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1194.962943841808,6193.903888270151
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43632759984125,66.43632759984125
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,722.2253872095731,-0.0,722.2253872095731
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.3724967606064,5352.444696854368,-0.0,6305.817193614975
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.7834364181454,4744.671958417287,2206.3795795095148,9917.834974344947
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3786.8466300362784,2206.3795795095148,9259.534504749736
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,432.30898363377025,9662.353543426263
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.644149496443,5963.736264588551,2206.3795795095148,9917.759993594509
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.6002094564074,3429.9053534605946,1941.0823206855193,7802.587883602521
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1194.962943841808,6193.903888270151
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,305.35039407207205,5304.291338500415
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,87.67174765170397,5086.612692080047
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.4073841322758,3229.9264864539377,0.0,3568.3338705862134
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.8170253023638,2046.2359717179006,810.2596503766551,4381.31264739692
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.3061228483407,1187.21370493665,929.1514049796627,4224.671232764653
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3412.9411264182963,-0.0,3412.9411264182963
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.547477717481751,13.547477717481751
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3299303453888,389.3299303453888
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.39126500927637,117.39126500927637
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,194.27945279486238,-0.0,194.27945279486238
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4048.662172433448,-0.0,4048.662172433448
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3990.572362175742,2206.3795795095148,9463.2602368892
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241.021380870191,4858.860965754257,1819.5595500180248,9919.441896642473
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5696.079703441121,2206.3795795095148,11168.767578154577
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1198.8168678427276,10428.861427635222
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1517.3844294536336,10747.428989246127
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.0231963759325,4171.106095476058,2206.3795795095148,8950.508871361504
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,5769.938484121613,380.27530665300094,7919.22824874902
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,379.2649439931801,5378.205888421523
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3156.319504932971,1467.78725552539,6393.121218432766
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.7181954173452,2438.9720936202075,0.0,3574.6902890375527
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.3107205314654,4094.487860808635,2206.3795795095148,8703.178160849617
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.17403993812,425.2091216516165,2206.3795795095148,4093.762741099251
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.1726106660742,1504.6117662011466,1642.5442291349564,4755.328606002177
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.644580045852,2031.79349936034,1927.2475146926456,5870.685594098838
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.5819667300543,793.8271188843036,1264.0716055720898,4972.480691186448
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.73462751955415,3705.5369547130767,0.0,3883.271582232631
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.6309618443697,1397.5934088030958,1359.3553640044527,5968.579734651918
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.7631434255654,1376.6185196726526,4335.381663098218
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.41909581052278,2859.6151911056404,0.0,3104.034286916163
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.4078448042637,3418.7897315206924,206.58426176155965,4966.781838086516
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.0017268686815,1325.3034872314684,3351.30521410015
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.42262219016524,3650.1523079663393,1084.6427079167995,4903.217638073304
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,2874.247351125841,1288.337991528735,7428.893637858519
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4215.208500853707,1681.9367961592893,9163.453592216938
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.5304179706063,5714.110980655137,1624.0870326302622,9808.728431256006
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4578.006682506852,368.1509547351517,8212.465932445946
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4553.853449671067,2206.3795795095148,10026.541324384525
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,5963.736264588551,2206.3795795095148,9939.130302072472
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,5963.736264588551,1509.9777638004146,9242.728486363372
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,2206.3795795095148,7205.320523937858
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.766234881523,3198.092018294581,0.0,4329.858253176104
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.7515298372687,-0.0,946.1290432209306,2773.8805730581994
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.04786506366244,0.0,193.04786506366244
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.88824853162754,0.0,884.454444887058,1195.3426934186855
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.9650740899935,165.38039644532176,915.7010075031498,2328.046478038465
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.354874077748,1610.9437886321086,0.0,3334.2986627098567
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6436724453324,3289.449134767038,1279.415279307145,6340.508086519515
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.8063572454178,3690.3758347912394,2206.3795795095148,7456.561771546172
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.8322935624524,4328.912252647869,2145.1374918169854,9266.882038027306
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.1321064132411,5079.113305032212,2206.3795795095148,8209.624990954968
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.1143454364235,4928.727697652774,613.6690810715974,6513.511124160795
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.9039503162513,3354.91360902579,2206.3795795095148,6463.197138851556
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.630057537391,3096.1651114187134,572.244212018946,4844.03938097505
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.3241862946936,1805.1567073828824,491.9203805631953,3334.4012742407713
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.3672316093937,1162.8282386187632,397.95665319986415,3213.152123428021
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.7171469323457,4717.181999834991,322.6846350432173,7604.583781810554
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.803534843801,3491.4944604992415,2206.3795795095148,8769.677574852558
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5867.178211776339,2206.3795795095148,11339.866086489794
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4272.170726764248,2206.3795795095148,9744.858601477705
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088.6327805161836,5963.736264588551,1994.2881899496817,11046.657235054417
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.2930023771887,3762.1685691480684,63.52661279919136,6508.988184324448
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.7748580807595,5963.736264588551,39.27790896349315,7952.789031632804
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,2344.887365139838,2206.3795795095148,6320.281402623758
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.575852781729,1347.2749852171887,6579.850837998918
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.8293781508153,543.1451523796989,2290.974530530514
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.17920463980556,374.17920463980556
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.9282876414615,699.9282876414615
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.3006129700161,1226.3006129700161
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.641902159265,1278.641902159265
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.1000416542256,1403.1000416542256
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.2444373336132,1661.2444373336132
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.3795795095148,2206.3795795095148
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.83450114050294,1916.4566240821994,2206.3795795095148,4253.670704732217
