Resource,MA_battery,CT_battery,ME_battery,Total
t1562,242514.58192812427,86371.5741760252,54537.3649391657,383423.5210433152
t1563,242514.58192812427,82567.77226098241,53941.566724985045,379023.9209140917
t1564,242514.58192812427,81605.68064179705,51017.10077884715,375137.36334876844
t1565,239457.21432550767,80579.12902266975,50581.48253340255,370617.82588157995
t1566,236309.55809337122,79269.65225561698,49410.72189783777,364989.93224682595
t1567,233161.90186123474,75560.863966095,49021.80211054371,357744.5679378734
t1568,232144.8264521149,68498.50274826311,48731.17354891242,349374.50274929043
t1569,232144.8264521149,68498.50274826311,46196.765033407755,346840.0942337858
t1570,234424.83949575984,68498.50274826311,46196.765033407755,349120.1072774307
t1571,237089.01573064015,70466.73718794501,46196.765033407755,353752.5179519929
t1572,239753.19196552044,73372.33125604161,46196.765033407755,359322.2882549698
t1573,242417.36820040076,76158.1331362226,46196.765033407755,364772.2663700311
t1574,245081.54443528104,79253.41027575289,46196.765033407755,370531.71974444174
t1575,247745.72067016136,81259.30484491974,46196.765033407755,375201.7905484889
t1576,247745.72067016136,81259.30484491974,45517.04055247536,374522.0660675565
t1577,244598.06443802489,81259.30484491974,41031.39593303117,366888.76521597576
t1578,242895.07844220742,74196.94362708785,39723.332359274165,356815.35442856944
t1579,239747.42221007097,72393.12721070282,34026.36138402801,346166.9108048018
t1580,237227.20695721137,65330.765992870925,32780.587658205295,335338.5606082876
t1581,234079.55072507492,59564.54007017447,31600.470303467973,325244.5610987174
t1582,233090.28477513508,52502.17885234257,30481.95878310673,316074.42241058435
t1583,229942.62854299863,48912.06643304686,29528.83252253441,308383.52749857993
t1584,226794.97231086215,46939.01383426575,28862.15082975827,302596.1369748862
t1585,226794.97231086215,42918.88264590048,28261.380983135045,297975.23593989766
t1586,226794.97231086215,42752.619935049224,24981.19216382009,294528.78440973145
t1587,226794.97231086215,41031.92068043035,24981.19216382009,292808.0851551126
t1588,226794.97231086215,39696.80720274138,24981.19216382009,291472.97167742363
t1589,226794.97231086215,39483.312549825016,23098.10201155933,289376.3868722465
t1590,226794.97231086215,36013.40155816265,23098.10201155933,285906.47588058416
t1591,223647.3160787257,34067.453540298746,23098.10201155933,280812.8716305838
t1592,220499.65984658926,32228.225247181286,22053.612214183766,274781.4973079543
t1593,222211.8876954912,32228.225247181286,22053.612214183766,276493.72515685624
t1594,224876.06393037149,36583.964155982256,23117.422201094887,284577.4502874486
t1595,227540.2401652518,42561.54669075518,27986.417583403843,298088.2044394108
t1596,230204.4164001321,48539.1292255281,31161.51153822454,309905.05716388475
t1597,232868.59263501238,54516.71176030102,36312.890806749194,323698.19520206255
t1598,235532.7688698927,60494.294295073945,39839.37905106736,335866.442216034
t1599,238196.94510477298,66471.87682984686,42890.3110318387,347559.13296645856
t1600,240861.1213396533,71842.9484854528,42890.3110318387,355594.3808569448
t1601,240861.1213396533,69112.89036162685,42890.3110318387,352864.32273311884
t1602,237713.46510751685,63602.93371345821,42890.3110318387,344206.70985281374
t1603,234565.80887538037,62770.9626375423,39363.36081041621,336700.1323233389
t1604,231913.8653268268,60920.40689204413,39363.36081041621,332197.63302928716
t1605,231913.8653268268,59448.9992178732,39626.303568603566,330989.1681133036
t1606,233230.21413023648,59448.9992178732,39986.17450657875,332665.38785468845
t1607,234188.85818463707,59448.9992178732,39986.17450657875,333624.031909089
t1608,235551.28727689866,59448.9992178732,42505.7291918394,337506.01568661124
t1609,238215.46351177894,60331.82139940174,45474.269878035426,344021.5547892161
t1610,239991.76712929038,60331.82139940174,46906.43767369681,347230.0262023889
t1611,241046.66048123728,60331.82139940174,48671.591842848575,350050.0737234876
t1612,241832.01648097095,60331.82139940174,49526.69239271891,351690.53027309163
t1613,241832.01648097095,58990.96407235068,49526.69239271891,350349.6729460406
t1614,238684.3602488345,57517.62345194037,49526.69239271891,345728.6760934938
t1615,238684.3602488345,51203.403352426525,49526.69239271891,339414.45599397994
t1616,235536.70401669806,49240.06560729218,46141.102145575016,330917.8717695653
t1617,235536.70401669806,46810.13407368001,46141.102145575016,328487.9402359531
t1618,238200.88025157835,47566.10974676172,46141.102145575016,331908.0921439151
t1619,240865.05648645866,50830.086925164265,46141.102145575016,337836.24555719795
t1620,243529.23272133895,54866.672018408506,46141.102145575016,344537.0068853225
t1621,246193.40895621927,58328.41998599293,46141.102145575016,350662.93108778726
t1622,248857.58519109956,60461.15910615782,46141.102145575016,355459.8464428324
t1623,251351.82974774487,60461.15910615782,46141.102145575016,357954.09099947766
t1624,251351.82974774487,60461.15910615782,44450.05922099693,356263.0480748996
t1625,248204.1735156084,58591.45181447986,39743.524678258036,346539.1500083463
t1626,245056.51728347194,51960.525239092996,38442.65186040322,335459.6943829681
t1627,241908.8610513355,45729.928576164835,37294.49937959297,324933.2890070933
t1628,238761.20481919905,43745.81987024183,32331.418581829268,314838.44327127014
t1629,238260.1845678393,36683.458652409936,31168.60008585542,306112.2433061046
t1630,235112.5283357028,33266.499556276314,30131.280744829197,298510.30863680836
t1631,231964.87210356636,32816.74541104694,27263.17431040421,292044.79182501754
t1632,228817.21587142991,32726.811171672223,25391.571696764524,286935.59873986663
t1633,228817.21587142991,28746.84541447081,24649.74327933073,282213.80456523143
t1634,226296.1818870767,28746.84541447081,23921.43455086392,278964.46185241145
t1635,224754.33699754984,28746.84541447081,23219.242011162023,276720.4244231827
t1636,224754.33699754984,28746.84541447081,21674.540261919614,275175.72267394024
t1637,224754.33699754984,28188.755356919482,20981.706546753223,273924.79890122253
t1638,224754.33699754984,26806.835277377875,20292.08604489541,271853.25831982313
t1639,224754.33699754984,26806.835277377875,17558.02011804953,269119.19239297725
t1640,221606.6807654134,26425.121190207905,16808.984004515263,264840.78596013656
t1641,222501.46031502957,26425.121190207905,16808.984004515263,265735.5655097527
t1642,225165.63654990986,27440.535407022595,16808.984004515263,269415.15596144774
t1643,227829.81278479018,29237.82833600387,16808.984004515263,273876.62512530934
t1644,230493.98901967047,31589.10755925727,16808.984004515263,278892.080583443
t1645,233158.16525455075,33829.44677875799,16808.984004515263,283796.596037824
t1646,235822.34148943107,35082.67627685923,16808.984004515263,287714.00177080557
t1647,238486.51772431136,36108.033795848525,16808.984004515263,291403.53552467516
t1648,238642.68231698687,36108.033795848525,16808.984004515263,291559.7001173507
t1649,235495.02608485043,31988.76770989547,15833.62379808466,283317.41759283055
t1650,232347.36985271398,26979.307586490606,15059.255886544533,274385.9333257491
t1651,229809.1347264195,25372.701738472384,10009.727171746068,265191.56363663793
t1652,229225.51215827794,18310.340520640486,9222.733880937047,256758.58655985547
t1653,226077.8559261415,14271.222663845163,8454.785792791314,248803.86438277797
t1654,222930.19969400504,13887.275934210189,5695.706093339851,242513.1817215551
t1655,219782.5434618686,13947.995311982962,3972.943328395573,237703.48210224713
t1656,216634.88722973212,13334.073605175594,3781.106542056969,233750.0673769647
t1657,216634.88722973212,9912.278131549909,3781.106542056969,230328.27190333902
t1658,216634.88722973212,7242.436039695105,3781.106542056969,227658.4298114842
t1659,214280.54084671263,7242.436039695105,3781.106542056969,225304.0834284647
t1660,214280.54084671263,4902.107263650549,3781.106542056969,222963.75465242015
t1661,212589.37288929799,4144.841670798764,3781.106542056969,220515.32110215374
t1662,210986.68444095153,3301.2409997356153,3781.106542056969,218069.03198274414
t1663,209635.19120611003,2212.5759481782284,3781.106542056969,215628.87369634522
t1664,209635.19120611003,990.2009913273251,2528.8756183369846,213154.26781577434
t1665,209635.19120611003,-0.0,2528.8756183369846,212164.066824447
t1666,212319.14217649502,-0.0,2528.8756183369846,214848.017794832
t1667,214983.31841137534,1414.3375729330473,2528.8756183369846,218926.53160264538
t1668,217647.49464625563,3195.6945696663074,2528.8756183369846,223372.06483425893
t1669,220311.67088113594,5417.146955750168,2528.8756183369846,228257.69345522308
t1670,222975.84711601623,8597.353409305357,2528.8756183369846,234102.07614365857
t1671,225640.02335089655,11194.380396398925,2528.8756183369846,239363.27936563245
t1672,227091.42367398817,11194.380396398925,2528.8756183369846,240814.67968872408
t1673,223943.76744185173,10029.466396330807,2528.8756183369846,236502.1094565195
t1674,220796.11120971525,7206.043136419082,2528.8756183369846,230531.02996447132
t1675,217648.4549775788,4265.356846495596,2528.8756183369846,224442.68744241138
t1676,214500.79874544236,2497.5435394190963,2528.8756183369846,219527.21790319844
t1677,213762.8408994552,2497.5435394190963,-0.0,216260.3844388743
t1678,211017.4641878997,1773.0863482148052,0.0,212790.5505361145
t1679,209575.1364210065,1773.0863482148052,-0.0,211348.2227692213
t1680,210226.32441243753,1773.0863482148052,-0.0,211999.41076065233
t1681,258916.90760438514,584153.917418623,503621.4047228644,1.3466922297458726e6
t1682,258916.90760438514,584153.917418623,503352.05123252625,1.3464228762555344e6
t1683,258916.90760438514,584111.0581001409,502756.90428424365,1.3457848699887698e6
t1684,258916.90760438514,583848.414851513,501043.70802081586,1.343809030476714e6
t1685,258916.90760438514,583258.1872884866,498529.8965013414,1.3407049913942132e6
t1686,258916.90760438514,582244.3315889506,497011.5715350831,1.3381728107284189e6
t1687,258704.9643276934,580738.2090590647,494428.4913779856,1.3338716647647438e6
t1688,257797.37750755003,579220.2004469737,491848.65088379954,1.3288662288383231e6
t1689,257797.37750755003,579220.2004469737,492521.3503652989,1.3295389283198225e6
t1690,260461.55374243035,580265.0362159085,492521.3503652989,1.3332479403236378e6
t1691,263125.72997731064,586242.6187506814,493856.8153377295,1.3432251640657214e6
t1692,265789.9062121909,592220.2012854542,499008.19460625417,1.3570183021038992e6
t1693,268454.08244707127,598197.783820227,501526.7679056921,1.3681786341729905e6
t1694,271118.25868195156,602314.6274265153,501526.7679056921,1.374959654014159e6
t1695,273782.43491683184,603509.6929102297,501526.7679056921,1.3788188957327537e6
t1696,275025.74584112567,603509.6929102297,501526.7679056921,1.3800622066570474e6
t1697,273194.08035124774,602151.4443232438,498193.35228653444,1.3735388769610259e6
t1698,270483.8043486162,599976.1103968957,494347.2744285285,1.3648071891740405e6
t1699,267819.477151466,597754.1296625284,489628.7128447872,1.3552023196587816e6
t1700,265439.39140217705,595613.3756520523,484534.99313107244,1.3455877601853018e6
t1701,263530.5480532895,593608.3459717453,479131.21396791463,1.3362701079929494e6
t1702,262406.0401281994,591832.6936916249,473868.61558836413,1.3281073494081884e6
t1703,259638.19699275665,590352.9238429429,471332.2280884864,1.321323348924186e6
t1704,259638.19699275665,589146.7094085856,467057.51823979244,1.3158424246411347e6
t1705,259638.19699275665,588124.4652687142,463565.12261436804,1.311327784875839e6
t1706,259638.19699275665,587190.3556170982,460449.61076321587,1.3072781633730708e6
t1707,259638.19699275665,586321.3074196454,457483.79799115425,1.3034433024035562e6
t1708,259638.19699275665,585449.7956086581,454565.3323711837,1.2996533249725983e6
t1709,259638.19699275665,584561.0945673534,451284.5563169859,1.295483847877096e6
t1710,259638.19699275665,583384.567396333,447241.21286178264,1.2902639772508722e6
t1711,259108.88638518043,581855.1219926892,442021.6136772017,1.2829856220550714e6
t1712,257797.3775075501,580264.2896600668,436794.7812551327,1.2748564484227495e6
t1713,257797.3775075501,579220.2004469746,436108.05973482784,1.2731256376893525e6
t1714,259436.37386725203,579220.2004469746,436108.05973482784,1.2747646340490545e6
t1715,262100.55010213234,580159.4085995372,436108.05973482784,1.2783680184364975e6
t1716,264764.72633701266,581408.6016235469,436108.05973482784,1.2822813876953875e6
t1717,266054.7629131271,581408.6016235469,436108.05973482784,1.2835714242715018e6
t1718,268718.93914800737,583497.9696761826,436108.05973482784,1.2883249685590179e6
t1719,271383.1153828877,586035.7374238615,436108.05973482784,1.2935269125415771e6
t1720,272706.6698095282,586035.7374238615,436108.05973482784,1.2948504669682176e6
t1721,270343.6812901857,584314.0209893661,432796.191983523,1.287453894263075e6
t1722,267402.5926832759,582379.0944301792,429624.44259340735,1.2794061297068624e6
t1723,264584.39041660685,580619.1699583945,426164.6446796279,1.2713682050546291e6
t1724,262138.05290127505,579430.3756393252,423833.8200327841,1.2654022485733842e6
t1725,259434.95173349822,579186.2103854647,423191.76048287156,1.2618129226018344e6
t1726,258928.43164043705,579186.2103854647,423191.76048287156,1.2613064025087734e6
t1727,257797.37750754977,579220.2004469738,423191.76048287156,1.2602093384373952e6
t1728,257797.37750754977,579220.2004469738,423191.76048287156,1.2602093384373952e6
t1729,257797.37750754977,579220.2004469738,423191.76048287156,1.2602093384373952e6
t1730,257845.39845088596,579220.2004469738,423191.76048287156,1.2602573593807314e6
t1731,257845.39845088596,579220.2004469738,423191.76048287156,1.2602573593807314e6
t1732,257914.1600746981,579220.2004469738,423191.76048287156,1.2603261210045433e6
t1733,259873.7889346118,579220.2004469738,423191.76048287156,1.2622857498644572e6
t1734,259873.7889346118,579220.2004469738,423191.76048287156,1.2622857498644572e6
t1735,259353.43802254004,579220.2004469738,423191.76048287156,1.2617653989523854e6
t1736,259353.43802254004,579220.2004469738,423191.76048287156,1.2617653989523854e6
t1737,257797.3775075498,579220.2004469738,423191.76048287156,1.2602093384373952e6
t1738,259574.30723251053,580068.9500291132,423191.76048287156,1.2628350177444953e6
t1739,262238.4834673908,586046.5325638861,425808.1976800488,1.2740932137113258e6
t1740,264902.65970227116,592024.115098659,430959.57694857346,1.2878863517495035e6
t1741,267566.83593715145,598001.6976334319,436110.95621709805,1.3016794897876815e6
t1742,270231.01217203174,603979.2801682047,441262.3354856227,1.3154726278258592e6
t1743,272895.188406912,609956.8627029776,446413.71475414734,1.329265765864037e6
t1744,274942.2619673549,615448.0790429049,449418.43315910577,1.3398087741693656e6
t1745,274057.87651614763,617347.7165428469,452412.7642903455,1.3438183573493399e6
t1746,272360.3040656081,619086.6981844796,456211.3435405673,1.347658345790655e6
t1747,270661.663038197,620761.0681338111,460902.0497575289,1.352324780929537e6
t1748,269200.24607629405,622336.8135077878,466053.4290260535,1.3575904886101354e6
t1749,268150.2312099797,624186.6190004133,471204.8082945781,1.3635416585049713e6
t1750,267868.5231143879,626215.0524688793,476356.18756310275,1.37043976314637e6
t1751,268305.7725065137,627941.97749583,481507.5668316274,1.377755316833971e6
t1752,269582.6596182737,630203.473559106,486658.94610015204,1.3864450792775317e6
t1753,271371.1140823937,632513.2285348992,491810.3253686767,1.3956946679859697e6
t1754,273409.79170799407,633939.8373279958,496393.0033574656,1.4037426323934556e6
t1755,274794.0145795347,633939.8373279958,500599.9932415059,1.4093338451490365e6
t1756,276610.59929764655,633939.8373279958,504562.52729523095,1.4151129639208734e6
t1757,278494.5092641091,634628.3570219007,508357.48884175485,1.4214803551277646e6
t1758,279119.72123624437,634628.3570219007,512042.05663235247,1.4257901348904977e6
t1759,276905.3106834944,634628.3570219007,514406.21164199285,1.425939879347388e6
t1760,276263.49218215357,629300.2433002251,514557.3902508405,1.420121125733219e6
t1761,276263.49218215357,629286.8142295821,514529.35374064825,1.420079660152384e6
t1762,278927.6684170339,632323.485116106,515323.5400608481,1.4265746935939882e6
t1763,281591.8446519142,637682.5917790122,520322.0069251782,1.4395964433561047e6
t1764,284256.0208867945,643660.174313785,524747.6317049229,1.4526638269055025e6
t1765,286920.1971216748,648601.4388663841,528999.8606867228,1.4645214966747817e6
t1766,286920.1971216748,648627.9378037008,532061.7970673835,1.467609931992759e6
t1767,289584.37335655506,649737.2320405344,533948.5671020686,1.473270172499158e6
t1768,289584.37335655506,649737.2320405344,534415.5643829211,1.4737371697800104e6
t1769,286436.71712441865,645842.9772363108,534575.8358338121,1.4668555301945417e6
t1770,283289.06089228217,638784.9432505374,532635.7515101916,1.4547097556530111e6
t1771,280141.40466014575,631722.5820327054,530364.3518943697,1.4422283385872208e6
t1772,277271.03119779873,624660.2208148735,526000.4795828718,1.427931731595544e6
t1773,274123.37496566225,618495.2638410612,520527.25000524765,1.413145888811971e6
t1774,270975.71873352583,614216.4783123735,515048.21157379955,1.4002404086196988e6
t1775,267828.06250138936,613994.229999844,510690.95455802244,1.3925132470592558e6
t1776,268741.35564384365,614087.4140578146,508679.64826850756,1.3915084179701658e6
t1777,270150.1383093126,614087.4140578146,508137.1555419931,1.3923747079091202e6
t1778,270150.1383093126,614087.4140578146,509420.6146819239,1.3936581670490513e6
t1779,270150.1383093126,614087.4140578146,510887.01356539875,1.395124565932526e6
t1780,270150.1383093126,614087.4140578146,512646.02896953205,1.3968835813366594e6
t1781,270150.1383093126,614087.4140578146,514874.58898509055,1.3991121413522179e6
t1782,270150.1383093126,614087.4140578146,517327.5482191507,1.401565100586278e6
t1783,270150.1383093126,614087.4140578146,521025.9153929701,1.4052634677600972e6
t1784,269540.85042153636,614087.4140578146,526177.2946614948,1.4098055591408457e6
t1785,268889.7066844179,614087.4140578146,531328.6739300195,1.4143057946722521e6
t1786,270143.67238942656,615704.8631326774,536480.0531985442,1.422328588720648e6
t1787,271744.906618208,615704.8631326774,540487.2588034562,1.4279370285543418e6
t1788,274409.08285308833,615944.6878830476,543070.1239223909,1.4334238946585269e6
t1789,277073.2590879686,617214.2450250636,545632.972777729,1.4399204768907614e6
t1790,277550.09334455215,617214.2450250636,548071.3574762467,1.4428356958458624e6
t1791,277550.09334455215,617214.2450250636,549161.7849111143,1.44392612328073e6
t1792,277550.09334455215,615664.4424397157,551745.5887028404,1.444960124487108e6
t1793,276077.3346272494,615664.4424397157,555972.5812854904,1.4477143583524555e6
t1794,276077.3346272494,615664.4424397157,559932.529187463,1.451674306254428e6
t1795,272949.46389336605,613432.5612391616,554142.729059107,1.4405247541916347e6
t1796,271400.54705891735,610120.9389890111,548395.7306324994,1.429917216680428e6
t1797,269120.0577842611,608131.2060717853,542614.3097708074,1.4198655736268538e6
t1798,267466.8231332685,606315.3589568748,536821.7539023637,1.410603935992507e6
t1799,266707.9873238542,604754.9485131488,531109.4448285005,1.4025723806655034e6
t1800,266707.9873238542,604087.3613182899,528061.8352467068,1.398857183888851e6
t1801,266707.9873238542,604087.3613182899,524906.0221062618,1.3957013707484058e6
t1802,266707.9873238542,604087.3613182899,522312.98593540315,1.3931083345775474e6
t1803,266707.9873238542,604087.3613182899,520079.52785311383,1.390874876495258e6
t1804,266707.9873238542,604087.3613182899,516736.49961658043,1.3875318482587244e6
t1805,266707.9873238542,604087.3613182899,512442.40235477523,1.3832377509969193e6
t1806,266707.9873238542,604087.3613182899,507545.32900862105,1.378340677650765e6
t1807,266707.9873238542,603497.6805024346,501998.8915110816,1.3722045593373706e6
t1808,266707.9873238542,602173.8015437714,496364.1929963977,1.3652459818640233e6
t1809,266707.9873238542,602173.8015437714,490623.2051469114,1.359504994014537e6
t1810,266707.9873238542,602173.8015437714,487591.8831296753,1.3564736719973008e6
t1811,266707.9873238542,602173.8015437714,485003.8729545767,1.3538856618222024e6
t1812,267325.20332717465,602173.8015437714,481909.3193216359,1.351408324192582e6
t1813,269989.37956205494,602279.6250653277,478137.3402449791,1.3504063448723617e6
t1814,272653.5557969352,602867.6334362335,474152.2229621829,1.3496734121953517e6
t1815,274485.2576837392,602867.6334362335,471364.6478057985,1.3487175389257711e6
t1816,274485.2576837392,602867.6334362335,467056.92304826394,1.3444098141682367e6
t1817,271337.6014516027,599304.4267193158,464621.90719963156,1.33526393537055e6
t1818,268189.9452194663,596811.5616061705,463622.0543862129,1.3286235612118498e6
t1819,265042.2889873298,594659.8566152983,461819.9628058341,1.3215221084084623e6
t1820,261894.63275519336,592067.8310771759,460310.6645019339,1.3142731283343032e6
t1821,258746.9765230569,591235.2026946016,459201.60940792947,1.309183788625588e6
t1822,258664.8569704917,591235.2026946016,458183.5010632111,1.3080835607283046e6
t1823,258664.8569704917,588021.8002995137,458476.1969049759,1.3051628541749814e6
t1824,257797.37750754794,588021.8002995137,461094.7860103646,1.3069139638174262e6
t1825,257874.48269311414,588021.8002995137,465479.1212912808,1.3113754042839087e6
t1826,258194.58670151688,588021.8002995137,470630.5005598054,1.316846887560836e6
t1827,260858.76293639716,589126.4075698083,475781.87982833,1.3257670503345355e6
t1828,263522.93917127745,591188.1800124475,480933.25909685466,1.3356443782805796e6
t1829,266187.1154061578,593643.7822498074,486084.6383653793,1.3459155360213444e6
t1830,268845.79042076564,595352.2606241797,491236.01763390395,1.3554340686788494e6
t1831,271136.5447127462,596043.2137663785,496387.3969024286,1.3635671553815533e6
t1832,273040.8432331071,596454.0454956789,500871.8594069688,1.3703667481357548e6
t1833,274722.3124920186,596454.0454956789,506023.23867549346,1.377199596663191e6
t1834,277386.4887268989,597075.792872841,511174.6179440181,1.385636899543758e6
t1835,279320.0113214587,597075.792872841,515931.82340633246,1.3923276276006321e6
t1836,278915.1473778403,597075.792872841,519720.9457086137,1.395711885959295e6
t1837,278755.58852202113,597075.792872841,520761.21250677784,1.39659259390164e6
t1838,279560.0471070311,597075.792872841,523570.1876708281,1.4002060276507002e6
t1839,280375.2861498063,597075.792872841,526635.229269149,1.4040863082917964e6
t1840,279370.54864567204,597075.792872841,527400.1052060837,1.403846446724597e6
t1841,276222.89241353556,594335.2827912566,527867.5202713442,1.3984256954761362e6
t1842,273075.23618139914,592008.0740368575,527507.7031714403,1.3925910133896968e6
t1843,269927.57994926267,587365.3325820909,521757.8902645481,1.3790508027959017e6
t1844,266946.3663970284,586879.3729124735,516789.2542552079,1.3706149935647098e6
t1845,264411.48480253323,586879.3729124735,511737.7364050212,1.363028594120028e6
t1846,264478.59082179924,586879.3729124735,507868.22144649253,1.3592261851807653e6
t1847,266115.7573534332,587867.1536475935,504361.4644667493,1.3583443754677759e6
t1848,268559.66512035456,587867.1536475935,503621.4047228644,1.3600482234908124e6
