BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1700,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,6507.0945457499065,-54.733642411793795,-11184.8039997125,1138.6255246114902,4578.262096219705,-0.0,0.0,0.0,0.0,0.0,-2507.0945457499065,-15.425948411793797,-3194.367126669495,836.5576052028489,4727.387342466684,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1524.6372536695326
t1701,4732.443096374386,2046.0951046666387,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-10739.230507041026,1139.599778978876,1927.437307209646,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3067.0370861885217,492.31793963494744,5011.005248445339,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1464.0154940802868
t1702,4732.443096374386,1304.4829876125305,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-9997.618389986917,1145.123375705563,1710.7075322248365,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2855.8309079303995,523.8959737531367,4878.390948345073,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1362.9792280982103
t1703,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,4309.149245555282,-41.20986411223814,-9000.38247781743,1141.036098676228,1741.880023531584,-0.0,0.0,0.0,0.0,0.0,-309.1492455552814,-1.9021701122381387,-2571.8647065402924,368.82941963098824,4898.0689060512395,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1227.590631682228
t1704,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,3402.1420196094837,-33.432589362837916,-8101.152526621032,1140.9897376063318,1172.172664464682,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2313.1624020710137,354.2784324554122,4185.622563701005,-0.0,0.0,0.0,0.0,0.0,-3402.1420196094837,-33.432589362837916,-1104.3263871840948
t1705,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,2782.7603693848455,-27.34597326877656,-7487.857492490455,1140.1365483420013,998.1996870368826,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2138.336235378884,383.8310166908537,3446.7416123817397,-0.0,0.0,0.0,0.0,0.0,-2782.7603693848455,-27.34597326877656,-1020.4662864189714
t1706,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,2480.722530066076,-24.3778705276859,-7188.787755912776,1138.6255246114902,914.8240171134116,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2053.449541724902,393.48690980885345,3090.6549081512285,-0.0,0.0,0.0,0.0,0.0,-2480.722530066076,-24.3778705276859,-979.0414173663202
t1707,4732.443096374386,1778.5403286121364,-0.0,0.0,0.0,0.0,0.0,565.1445879517771,-5.553632632241147,-7070.574380306059,1165.0508529243536,854.0397889882217,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2019.0906419125754,399.15915249114215,1135.4250455618849,-0.0,0.0,0.0,0.0,0.0,-565.1445879517771,-5.553632632241147,-963.8859774690087
t1708,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,2349.0911744170176,-23.084339265521066,-7058.449931525883,1159.8345158681532,856.224458413923,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2016.0589742820762,428.721118775217,2905.319647056689,-0.0,0.0,0.0,0.0,0.0,-2349.0911744170176,-23.084339265521066,-961.8652521493672
t1709,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,2598.068312233841,-25.531018552096157,-7304.980390056131,1212.8493847472519,873.9485009131427,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2086.7978856603945,372.4726279720064,3246.333922737383,-0.0,0.0,0.0,0.0,0.0,-2598.068312233841,-25.531018552096157,-995.2072199234524
t1710,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,451.0282780420347,-4.432220384655807,-8074.882887597317,1161.419123799217,1144.6693871339644,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2306.0885109331816,538.1185620715564,1018.6372355597666,-0.0,0.0,0.0,0.0,0.0,-451.0282780420347,-4.432220384655807,-1101.2952992046326
t1711,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,1824.4841284577906,-17.929065957318926,-9434.841892440409,1214.3103631585923,1479.8316044785079,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2694.1419676371,488.7409351566446,2639.863925210297,-0.0,0.0,0.0,0.0,0.0,-1824.4841284577906,-17.929065957318926,-1286.1916659518322
t1712,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,2571.4155419082613,-25.269103817043742,-10174.433268031155,1363.3379999435576,1542.010145951665,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2905.3481458952224,580.3946434682407,3403.517934190973,-0.0,0.0,0.0,0.0,0.0,-2571.4155419082613,-25.269103817043742,-1387.2279319339086
t1713,7671.868523712128,0.0,-0.0,0.0,0.0,0.0,0.0,2683.620355759841,-21.417035835162643,-10334.071843636806,4308.713182983661,0.0,-0.0,0.0,0.0,0.0,0.0,-1348.5817531364787,-8.297713617635964,-2951.833716229546,754.2993736665785,2002.3040989644549,-0.0,0.0,0.0,0.0,0.0,-1335.038602623362,-13.119322217526678,-1408.4455477901447
t1714,9564.853682161505,0.0,-1702.3251904358087,0.0,0.0,0.0,0.0,2580.733132852013,-24.318639479669855,-10418.94298509804,6104.089153568446,0.0,-0.0,0.0,0.0,0.0,0.0,-3108.8734513221066,-19.12864497279861,-2976.087057273541,897.6195757447716,0.0,-0.0,0.0,0.0,0.0,0.0,528.1403184700936,-5.189994506871244,-1420.569899707994
t1715,10400.560870433686,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,2993.6493614793653,-20.8220108119433,-10477.544487535557,7095.838494433455,0.0,-940.2534563908226,0.0,0.0,0.0,0.0,-3143.98440691872,-19.344679821041723,-2992.255951302871,1279.7950865381065,0.0,-0.0,0.0,0.0,0.0,0.0,150.33504543935499,-1.477330990901578,-1428.65280098656
t1716,10298.204802705826,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3092.429948405363,-20.277642205124145,-10474.513375340513,7073.11149585791,0.0,-1312.7775625326153,0.0,0.0,0.0,0.0,-2752.154753998516,-16.933783900740416,-2991.2453954260377,1772.271853697791,0.0,-0.0,0.0,0.0,0.0,0.0,-340.27519440684716,-3.3438583043837298,-1428.65280098656
t1717,10148.885362726358,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3184.6308935775182,-20.75027910364765,-10416.922243634677,7209.638161610746,0.0,-956.5703685330568,0.0,0.0,0.0,0.0,-3256.941043007219,-20.039692796928414,-2976.087057273541,1347.9599739251917,0.0,-0.0,0.0,0.0,0.0,0.0,72.31014942970053,-0.710586306719236,-1419.559537048173
t1718,10166.948198207745,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3118.520157860671,-22.21054472057407,-10367.41407778229,7860.971274041917,0.0,-2590.0800904720586,0.0,0.0,0.0,0.0,-2295.8363703725768,-14.12609407623828,-2960.928719121044,2244.2655992216787,0.0,-0.0,0.0,0.0,0.0,0.0,-822.6837874880944,-8.084450644335789,-1413.4973610892484
t1719,9670.822316985643,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,3527.2418114423645,-26.75005366316941,-10275.470341199289,7816.64580408163,0.0,-2714.254766845225,0.0,0.0,0.0,0.0,-2153.476052394098,-13.250162642082616,-2935.6648222002163,2788.6386592407525,0.0,-0.0,0.0,0.0,0.0,0.0,-1373.7657590482665,-13.499891021086796,-1401.3730091713994
t1720,8092.130495912404,0.0,-1394.6087369372553,0.0,0.0,0.0,0.0,3697.1514104596854,-26.248720920855476,-10368.424448513972,5722.204884782522,0.0,-0.0,0.0,0.0,0.0,0.0,-2744.3901566951304,-16.886008966347163,-2960.928719121044,2375.6213268083116,0.0,-0.0,0.0,0.0,0.0,0.0,-952.7612537645549,-9.362711954508313,-1413.4973610892484
t1721,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3575.4872780220057,-35.136039956345485,-11168.638068005597,1520.207011041046,1670.1178921211167,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3190.3249031621626,2473.895244884009,2659.3446014442334,-0.0,0.0,0.0,0.0,0.0,-3575.4872780220057,-35.136039956345485,-1522.616528349891
t1722,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4127.0512337921145,-40.08942988684733,-11715.248633845205,1475.4774100212176,1998.3060678522077,-0.0,0.0,0.0,0.0,0.0,-127.05123379211493,-0.7817358868473292,-3345.950508194463,2674.5691865424046,2961.111509974402,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1596.3730025168068
t1723,4732.443096374386,2446.120384648659,-0.0,0.0,0.0,0.0,0.0,4450.8382483355845,-30.345729656778204,-11599.055999701852,1605.0146626502403,5376.181296345792,-0.0,0.0,0.0,0.0,0.0,-3645.1548978538585,-22.428341006370616,-3313.6127201358036,2394.8183017516285,0.0,-0.0,0.0,0.0,0.0,0.0,-805.6833504817257,-7.917388650407588,-1581.2175626194953
t1724,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3655.078330274926,-35.918175138119295,-11247.446985076744,2033.1105872006542,1180.4571011286703,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3213.5676883293245,3387.2688125362547,1837.4582104847104,-0.0,0.0,0.0,0.0,0.0,-3655.078330274926,-35.918175138119295,-1533.7305176079194
t1725,4732.443096374386,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,3154.0628603238583,-30.994734442593654,-10751.354955821202,2763.5281347823898,307.55117491346437,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3071.079309695854,4141.876271123557,509.2175430428233,-0.0,0.0,0.0,0.0,0.0,-3154.0628603238583,-30.994734442593654,-1466.0362193999283
t1726,4732.443096374386,846.9602376671137,-0.0,0.0,0.0,0.0,0.0,4427.308383177156,-41.42519064554178,-9965.286526573114,3416.8054197754095,0.0,-0.0,0.0,0.0,0.0,0.0,-566.5833734164219,-3.48614132008629,-2846.7359050389014,5257.601836545118,0.0,-0.0,0.0,0.0,0.0,0.0,-3860.725009760735,-37.93904932545549,-1358.9377774589273
t1727,4732.443096374386,0.0,-0.0,0.0,0.0,0.0,0.0,4181.141048603643,-38.48763788908674,-8875.096507088943,3247.5451401881405,0.0,-0.0,0.0,0.0,0.0,0.0,-707.7059879480342,-4.354457265806218,-2535.4846949743,3341.2490086074777,1375.7233364768658,-0.0,0.0,0.0,0.0,0.0,-3473.4350606556086,-34.13318062328052,-1209.4041038054543
t1728,4282.9187573843465,0.0,-0.0,0.0,0.0,0.0,0.0,3653.400006179918,-30.167788157732783,-7906.150975406532,3828.8609068680544,0.0,-0.0,0.0,0.0,0.0,0.0,-1560.665872228476,-9.602649917553208,-2258.592384722025,3191.356230220377,0.0,-0.0,0.0,0.0,0.0,0.0,-2092.734133951442,-20.565138240179575,-1078.056958028755
t1729,3063.0756764058797,0.0,-0.0,0.0,0.0,0.0,0.0,4262.703877089998,-32.923612219922006,-7292.855941275955,4538.064681507898,0.0,-0.0,0.0,0.0,0.0,0.0,-2440.294088710966,-15.01493064387023,-2082.755662153062,2834.5153272187154,0.0,-0.0,0.0,0.0,0.0,0.0,-1822.409788379032,-17.908681576051777,-994.1968572636316
t1730,2140.112276920114,0.0,-380.61115570607564,0.0,0.0,0.0,0.0,5233.101468140946,-42.26232611900559,-6950.3402632359785,4494.075260294958,0.0,-0.0,0.0,0.0,0.0,0.0,-2493.998150833479,-15.34536736122891,-1984.7317421002494,3713.74045097712,0.0,-0.0,0.0,0.0,0.0,0.0,-2739.103317307467,-26.916958757776683,-947.7201749118765
t1731,2529.8030586754917,0.0,-0.0,0.0,0.0,0.0,0.0,4250.7403033006685,-35.3083572714952,-6745.235004704666,3697.163284373495,0.0,-0.0,0.0,0.0,0.0,0.0,-1759.2089579102421,-10.824269342491561,-1927.1300571207614,3435.4454537563256,0.0,-0.0,0.0,0.0,0.0,0.0,-2491.531345390427,-24.484087929003636,-919.430020436895
t1732,2140.112276920114,0.0,-404.2297907822118,0.0,0.0,0.0,0.0,4998.781367479557,-36.9162733018145,-6697.747580315642,5255.784906299408,0.0,-0.0,0.0,0.0,0.0,0.0,-3322.360418571215,-20.442212883094726,-1912.982274845098,2605.252491145211,0.0,-0.0,0.0,0.0,0.0,0.0,-1676.4209489083416,-16.474060418719773,-912.3574818181497
t1733,2140.112276920114,0.0,-1910.6631733853685,0.0,0.0,0.0,0.0,6713.225349335977,-48.914950608898096,-6893.759502261823,7194.117968541646,0.0,-554.8097535754122,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-1968.5628480709195,3031.0322066828685,0.0,-0.0,0.0,0.0,0.0,0.0,-2071.0429523911957,-20.35198065836221,-939.6372736333103
t1734,3807.460722959888,0.0,-0.0,0.0,0.0,0.0,0.0,3832.072355995544,-31.441469394896103,-7608.091609560535,3874.995244256567,0.0,-0.0,0.0,0.0,0.0,0.0,-1691.8900474921766,-10.410061573180428,-2172.69513519121,3197.845805301187,0.0,-0.0,0.0,0.0,0.0,0.0,-2140.1823085033675,-21.031407821715675,-1036.6320889761037
t1735,4572.889480598534,1264.8128840150316,-0.0,0.0,0.0,0.0,0.0,3145.1227325813175,-24.878190108069703,-8957.946907086813,4209.7280704256,0.0,-0.0,0.0,0.0,0.0,0.0,-1640.9042402277125,-10.096350056425536,-2558.727480141462,2740.5287881285526,0.0,-0.0,0.0,0.0,0.0,0.0,-1504.218492353605,-14.781840051644167,-1221.5284557233035
t1736,4562.694938909393,0.0,-0.0,0.0,0.0,0.0,0.0,5143.893555075876,-44.41318691655806,-9662.175307068712,4440.068746048099,0.0,-0.0,0.0,0.0,0.0,0.0,-1669.965484890501,-10.275161526344164,-2759.8280996312533,4824.568641322045,0.0,-0.0,0.0,0.0,0.0,0.0,-3473.9280701853754,-34.1380253902139,-1316.5025457464553
t1737,4465.355583677072,1016.6618030460309,-0.0,0.0,0.0,0.0,0.0,4320.477283865095,-28.168212302856315,-9774.32645828534,6235.6629983747125,469.59097542622885,-0.0,0.0,0.0,0.0,0.0,-3889.1584113722656,-23.929674738763023,-2792.165887689913,1768.2257583605099,0.0,-0.0,0.0,0.0,0.0,0.0,-431.31887249282914,-4.238537564093292,-1332.6683483035874
t1738,3784.518860946485,0.0,-757.5629520166982,0.0,0.0,0.0,0.0,6832.823760005671,-50.09023504127089,-9809.689433894187,10766.296507968746,0.0,-3293.279694615184,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2802.271446458244,3548.8784270944952,0.0,-0.0,0.0,0.0,0.0,0.0,-2190.64136306089,-21.527265090735,-1336.7097989428705
t1739,6480.6981038015465,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6310.204387372231,-44.95449444678417,-9850.104263161442,13982.515804280903,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2814.3981169802414,6137.448997627355,0.0,-3110.263507801862,0.0,0.0,0.0,0.0,-1668.0219904274497,-16.39152449624828,-1342.7719749017951
t1740,6779.336983760481,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6003.499690158276,-41.94053085017197,-9845.052409503034,13980.494692527236,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2812.3770052265754,8080.858554046558,0.0,-5364.402087691454,0.0,0.0,0.0,0.0,-1361.3172932134948,-13.377560899636082,-1341.7616122419743
t1741,6341.012176078819,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6409.440298806137,-45.92967815689794,-9808.679063162506,13969.378577882073,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2801.260890581411,8490.730619167764,0.0,-5369.396210157175,0.0,0.0,0.0,0.0,-1767.2579018613565,-17.366708206362055,-1336.7097989428705
t1742,5034.467076258479,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7750.380500774604,-59.106994939716614,-9829.896848527815,13976.452469019907,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2808.334781719243,10078.818670275785,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-3108.1981038298227,-30.544024989180723,-1340.7512495821536
t1743,4054.2572041352,0.0,-2815.848391040214,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-9812.720546089231,13971.399689635738,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2803.2820023350773,10759.1740136852,0.0,-5382.146158082511,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1337.7201616026912
t1744,2673.0523843251267,0.0,-1269.9531419660793,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-9977.410975353292,14017.885259970062,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2849.767572669401,8661.174255957529,0.0,-3261.918421838781,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1359.9481401187481
t1745,694.1960934717775,1664.7138610578204,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-10933.221687523845,12228.958682367582,0.0,-4434.585100181088,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-3123.6282152911767,8779.829513813427,0.0,-3250.2368965778005,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1490.2849232356266
t1746,694.1960934717775,2433.605987867324,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-11702.113814333348,12298.015264361029,0.0,-4284.35105690175,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-3342.918840563964,9758.774735309014,0.0,-4124.1044014520285,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1595.362639856986
t1747,694.1960934717775,2434.6163585990053,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-11703.12418506503,12227.78516403366,0.0,-4214.120956574381,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-3342.918840563964,10728.477960026019,0.0,-5093.807626169033,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1595.362639856986
t1748,694.1960934717775,2210.3140561657474,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-11478.821882631772,12057.11051346812,0.0,-4107.111326249319,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-3279.253820323477,11203.684745936991,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1565.0517600623632
t1749,694.1960934717775,1821.3213244684284,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-11089.829150934453,12244.174283770019,0.0,-4405.336243002871,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-3168.092673871834,11150.13552496649,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1511.5025390918627
t1750,694.1960934717775,1094.8647683895415,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-10363.372594855566,12231.79266418813,0.0,-4600.118578171761,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2960.928719121044,11051.119984304056,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1412.4869984294278
t1751,694.1960934717775,108.7429342685482,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-9377.250760734572,11621.95931874725,0.0,-4273.240878244162,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2677.9730736077704,10916.741750547895,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1278.1087646732663
t1752,324.8837717447919,0.0,-437.3406269077656,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-8461.854877831272,11943.07354703927,0.0,-4855.078522759124,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2417.2496573848252,10791.45678073012,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1152.8237948554915
t1753,324.8837717447919,0.0,-995.0652707958678,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-7904.1302339431695,11836.340061678038,0.0,-4908.012865937543,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2257.581828845192,10715.679581243563,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1077.0465953689343
t1754,324.8837717447919,0.0,-1267.8653683498312,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-7631.330136389206,10798.819194638221,0.0,-3948.304801413858,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2179.769026329042,10058.030939941029,0.0,-4978.049706325643,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1040.6735396153867
t1755,324.8837717447919,0.0,-1385.0683732248685,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-7514.127131514169,8376.438925104843,0.0,-1559.2728758159785,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2146.4206823935488,9633.556999195218,0.0,-4569.741568136964,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1024.5077370582544
t1756,324.8837717447919,0.0,-1373.9542951763733,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-7525.241209562664,8866.457001463907,0.0,-2046.2592845445413,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2149.452350024048,9368.851471728773,0.0,-4304.025678010697,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1025.5180997180753
t1757,324.8837717447919,0.0,-1099.133456159047,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-7800.062048579991,10043.902072479836,0.0,-3145.891553044329,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2227.2651525401984,9223.97871032044,0.0,-4121.769498188996,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1062.9015181314435
t1758,324.8837717447919,0.0,-278.7124220337951,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-8620.483082705243,8972.254026808212,0.0,-1839.7945439474151,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2461.7141159654825,9215.799301831434,0.0,-4001.439834459886,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1175.0517733715483
t1759,694.1960934717775,765.483909861423,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-10033.991736327447,7738.925501312515,0.0,-202.24366771846846,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-2865.936466698731,7972.968348404039,0.0,-2565.629613006725,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1368.031041397314
t1760,694.1960934717775,1435.3597049661548,-0.0,0.0,0.0,0.0,0.0,8642.182396944781,-67.87066395053589,-10703.867531432179,5147.457495999828,2580.2193983156794,-0.0,0.0,0.0,0.0,0.0,-4642.182396944781,-28.562969950535887,-3056.931527420191,5658.219058573232,0.0,-159.94768379204925,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1458.9636807811828
t1761,3328.131217783435,0.0,-1065.5416811470093,0.0,0.0,0.0,0.0,8545.94020545802,-67.27849359005714,-10741.251248504388,7641.958647113432,0.0,-0.0,0.0,0.0,0.0,0.0,-4545.94020545802,-27.97079959005714,-3068.047642065355,5473.137552221199,30.185635859087597,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1464.0154940802868
t1762,5763.0014406744285,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7905.097116272718,-63.33543829101106,-10708.919385090585,11689.587566913597,0.0,-4701.510067176012,0.0,0.0,0.0,0.0,-3905.0971162727187,-24.027744291011064,-3058.952639173857,6358.147815527864,0.0,-858.8660780868604,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1459.9740434410037
t1763,7847.452655226511,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5756.90974330799,-50.11781646242994,-10658.400848506519,11309.897043073957,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-1756.9097433079894,-10.810122462429945,-3044.804856898193,10921.973982760162,0.0,-5428.754421278085,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1453.911867482079
