Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.19328178787581,-14.01872191501628,-0.2717391304347826
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.439313731468705,-17.31062049265822
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.65695642691321,-17.4393137314687,-17.31062049265822
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.542849687913257,-18.31437200121761,-18.011147377225956
