Resource,MA_battery,CT_battery,ME_battery,Total
t3548,0.0,0.0,0.0,0.0
t3549,0.0,0.0,586.5109638368829,586.5109638368829
t3550,0.0,0.0,1793.7213408624766,1793.7213408624766
t3551,0.0,0.0,2893.313425868522,2893.313425868522
t3552,0.0,0.0,2198.7387269177557,2198.7387269177557
t3553,2024.1562664344474,159.65759152794837,2449.8117133863816,4633.625571348777
t3554,1200.2060257050796,0.0,3208.2380764668255,4408.444102171905
t3555,745.0152543113808,0.0,2213.1902645370287,2958.2055188484096
t3556,2150.6052794591797,0.0,3569.860426537959,5720.465705997139
t3557,1025.5433042837647,0.0,3202.5501659184156,4228.0934702021805
t3558,491.0436264879948,0.0,3136.2564049480898,3627.3000314360847
t3559,0.0,0.0,2795.6624647215103,2795.6624647215103
t3560,0.0,0.0,0.0,0.0
t3561,2340.1163990202967,0.0,3909.7182535597162,6249.834652580013
t3562,2895.8437335655512,1510.3853719650665,3718.634763206171,8124.863868736789
t3563,2895.8437335655512,4975.34972708731,2493.052088426552,10364.245549079413
t3564,2895.8437335655512,5346.069157940292,2327.651927347629,10569.564818853472
t3565,2895.8437335655512,3304.38102190605,2866.036573491483,9066.261328963084
t3566,2895.8437335655512,5353.9920701405945,2879.346021001238,11129.181824707384
t3567,2895.8437335655512,4367.1372993807845,3632.6742499230945,10895.655282869431
t3568,2895.8437335655512,1584.563956851194,3682.9225285708667,8163.330218987612
t3569,1450.8144957900772,0.0,425.85315678656775,1876.667652576645
t3570,0.0,0.0,0.0,0.0
t3571,0.0,0.0,0.0,0.0
t3572,0.0,0.0,0.0,0.0
t3573,0.0,0.0,0.0,0.0
t3574,0.0,0.0,0.0,0.0
t3575,0.0,0.0,0.0,0.0
t3576,0.0,0.0,0.0,0.0
t3577,0.0,0.0,0.0,0.0
t3578,0.0,0.0,0.0,0.0
t3579,0.0,0.0,0.0,0.0
t3580,0.0,0.0,0.0,0.0
t3581,0.0,0.0,0.0,0.0
t3582,0.0,0.0,0.0,0.0
t3583,0.0,0.0,0.0,0.0
t3584,0.0,0.0,0.0,0.0
t3585,0.0,0.0,0.0,0.0
t3586,1853.4208867361892,0.0,0.0,1853.4208867361892
t3587,1971.9190997773062,0.0,0.0,1971.9190997773062
t3588,1795.2704604555504,0.0,0.0,1795.2704604555504
t3589,2202.649880029802,0.0,0.0,2202.649880029802
t3590,2011.857337038232,249.37227330824106,0.0,2261.229610346473
t3591,1240.8849170268095,0.0,0.0,1240.8849170268095
t3592,0.0,0.0,0.0,0.0
t3593,0.0,0.0,0.0,0.0
t3594,0.0,0.0,0.0,0.0
t3595,0.0,0.0,0.0,0.0
t3596,0.0,0.0,0.0,0.0
t3597,0.0,0.0,0.0,0.0
t3598,0.0,0.0,0.0,0.0
t3599,0.0,0.0,0.0,0.0
t3600,0.0,0.0,0.0,0.0
t3601,0.0,0.0,0.0,0.0
t3602,0.0,0.0,0.0,0.0
t3603,0.0,0.0,0.0,0.0
t3604,0.0,0.0,0.0,0.0
t3605,0.0,0.0,0.0,0.0
t3606,0.0,0.0,0.0,0.0
t3607,0.0,0.0,0.0,0.0
t3608,0.0,0.0,0.0,0.0
t3609,0.0,0.0,0.0,0.0
t3610,0.0,0.0,0.0,0.0
t3611,1103.1066842482921,461.68618936282166,0.0,1564.792873611114
t3612,1728.70721993461,871.275376042357,0.0,2599.982595976967
t3613,1139.3716697479465,1579.2234945911825,0.0,2718.595164339129
t3614,1164.995559105325,1874.7199282933518,0.0,3039.7154873986765
t3615,351.43780224304686,513.0941888743881,0.0,864.5319911174349
t3616,0.0,0.0,0.0,0.0
t3617,0.0,0.0,0.0,0.0
t3618,0.0,0.0,0.0,0.0
t3619,0.0,0.0,0.0,0.0
t3620,0.0,0.0,0.0,0.0
t3621,0.0,0.0,0.0,0.0
t3622,0.0,0.0,93.19423007035167,93.19423007035167
t3623,0.0,0.0,801.5377058766378,801.5377058766378
t3624,0.0,0.0,1469.7463486591325,1469.7463486591325
t3625,0.0,0.0,0.0,0.0
t3626,0.0,0.0,356.77442462939,356.77442462939
t3627,0.0,0.0,0.0,0.0
t3628,0.0,0.0,0.0,0.0
t3629,0.0,0.0,34.81863335486324,34.81863335486324
t3630,0.0,0.0,239.12114005490713,239.12114005490713
t3631,0.0,0.0,0.0,0.0
t3632,0.0,0.0,0.0,0.0
t3633,0.0,0.0,0.0,0.0
t3634,702.7380169474889,11.896105063752493,0.0,714.6341220112414
t3635,2225.370090531551,1517.4448555934136,0.0,3742.8149461249645
t3636,2413.4492985737425,2201.1076532558727,0.0,4614.556951829615
t3637,2351.1521965102347,2617.8561756653526,0.0,4969.008372175587
t3638,2895.8437335655512,1254.545666501164,0.0,4150.389400066715
t3639,2895.8437335655512,3914.813811696312,408.01167578903016,7218.669221050894
t3640,2894.739570948135,4988.302459453008,1202.5332952070205,9085.575325608164
t3641,776.1186153354456,3911.0282696606932,0.0,4687.146884996138
t3642,0.0,0.0,0.0,0.0
t3643,0.0,0.0,0.0,0.0
t3644,0.0,0.0,0.0,0.0
t3645,0.0,0.0,0.0,0.0
t3646,0.0,0.0,0.0,0.0
t3647,0.0,0.0,0.0,0.0
t3648,0.0,0.0,0.0,0.0
t3649,74.68588258850505,2787.5998628046445,0.0,2862.2857453931497
t3650,1973.1562664344483,2133.280625101317,883.8801799940752,4990.31707152984
t3651,2217.156266434448,3752.2147207292396,2858.2636891207762,8827.634676284464
t3652,2380.1562664344474,2675.4182647783123,4725.535024902989,9781.109556115749
t3653,2410.1562664344474,2165.4932998527356,4064.996563790394,8640.646130077577
t3654,2895.8437335655512,1255.9266599493947,3673.6727115138538,7825.443105028799
t3655,0.0,0.0,1412.0370076607146,1412.0370076607146
t3656,1444.3067098139309,0.0,1374.3003166061324,2818.6070264200634
t3657,2395.7943432010384,0.0,3191.444789410457,5587.239132611496
t3658,2895.8437335655512,909.8852445559843,3178.966102426597,6984.695080548132
t3659,2895.8437335655512,1389.4390082534862,3971.676000982167,8256.958742801204
t3660,2895.8437335655512,1623.6735065509915,4988.690412849489,9508.207652966032
t3661,2895.8437335655512,2738.0937934688754,4468.837231142862,10102.77475817729
t3662,2895.8437335655512,1991.7015670221585,4747.89912484391,9635.444425431619
t3663,2895.8437335655512,1954.3813603679953,3377.3103621716214,8227.535456105168
t3664,2895.8437335655512,1086.6197424014028,2568.216926565458,6550.680402532413
t3665,2257.8505315501184,0.0,2891.2058842616066,5149.056415811725
t3666,0.0,0.0,2276.380011946688,2276.380011946688
t3667,0.0,0.0,493.1624951139435,493.1624951139435
t3668,0.0,0.0,0.0,0.0
t3669,0.0,0.0,0.0,0.0
t3670,0.0,0.0,0.0,0.0
t3671,0.0,0.0,21.68321438517662,21.68321438517662
t3672,0.0,0.0,355.2296339664407,355.2296339664407
t3673,0.0,0.0,461.3472857902385,461.3472857902385
t3674,0.0,0.0,0.0,0.0
t3675,0.0,0.0,0.0,0.0
t3676,0.0,0.0,35.0856364695904,35.0856364695904
t3677,0.0,0.0,718.372430241721,718.372430241721
t3678,0.0,0.0,571.3939029754256,571.3939029754256
t3679,0.0,0.0,0.0,0.0
t3680,0.0,0.0,0.0,0.0
t3681,226.32587061421728,0.0,0.0,226.32587061421728
t3682,2492.7300417382476,0.0,0.0,2492.7300417382476
t3683,2895.8437335655512,5304.842250051152,0.0,8200.685983616704
t3684,2895.8437335655512,4247.907775162844,0.0,7143.7515087283955
t3685,2895.8437335655512,3560.3028445912396,0.0,6456.146578156791
t3686,2895.8437335655512,1958.6818075208364,0.0,4854.525541086387
t3687,2520.6290558457204,1016.8720538826925,0.0,3537.5011097284128
t3688,512.8067635566387,751.4957674826321,0.0,1264.302531039271
t3689,0.0,0.0,0.0,0.0
t3690,0.0,0.0,0.0,0.0
t3691,0.0,0.0,0.0,0.0
t3692,0.0,0.0,0.0,0.0
t3693,0.0,0.0,51.126515146123715,51.126515146123715
t3694,0.0,0.0,0.0,0.0
t3695,0.0,0.0,1178.7083434856634,1178.7083434856634
t3696,0.0,0.0,0.0,0.0
t3697,0.0,0.0,5599.325291874628,5599.325291874628
t3698,0.0,0.0,5267.0108326053,5267.0108326053
t3699,0.0,0.0,5381.415430667429,5381.415430667429
t3700,0.0,0.0,5599.325291874628,5599.325291874628
t3701,0.0,0.0,5599.325291874628,5599.325291874628
t3702,0.0,0.0,5599.325291874628,5599.325291874628
t3703,0.0,0.0,5599.325291874628,5599.325291874628
t3704,0.0,0.0,5599.325291874628,5599.325291874628
t3705,2895.8437335655512,2307.0798250303237,5599.325291874628,10802.248850470503
t3706,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t3707,2895.8437335655512,5774.91016400539,5599.325291874628,14270.079189445569
t3708,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t3709,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t3710,2895.8437335655512,6497.372320405344,4638.9863948544735,14032.202448825368
t3711,2895.8437335655512,6236.956837349053,3248.3698457143532,12381.170416628956
t3712,2895.8437335655512,5148.312611400926,2397.7866681637465,10441.943013130223
t3713,2106.162895692606,4086.470826701973,1042.4410235551766,7235.074745949756
t3714,650.2460455564749,4031.387765330592,824.6624016759494,5506.2962125630165
t3715,0.0,515.2909595901301,772.7197037641345,1288.0106633542646
t3716,0.0,0.0,0.0,0.0
t3717,0.0,0.0,586.5109638368829,586.5109638368829
t3718,0.0,0.0,1793.7213408624766,1793.7213408624766
t3719,0.0,0.0,2893.313425868522,2893.313425868522
t3720,0.0,0.0,2198.7387269177557,2198.7387269177557
t3721,2024.1562664344474,159.65759152807195,2449.8117133863816,4633.625571348901
t3722,1200.2060257050796,0.0,3208.2380764668255,4408.444102171905
t3723,745.0152543113808,0.0,2213.1902645370287,2958.2055188484096
t3724,2150.6052794591797,0.0,3569.860426537959,5720.465705997139
t3725,1025.5433042837647,0.0,3202.5501659184156,4228.0934702021805
t3726,491.0436264879948,0.0,3136.2564049480898,3627.3000314360847
t3727,0.0,0.0,2795.6624647215103,2795.6624647215103
t3728,0.0,0.0,0.0,0.0
t3729,2340.1163990202967,0.0,3909.7182535597162,6249.834652580013
t3730,2895.8437335655512,1510.3853719650665,3718.634763206171,8124.863868736789
t3731,2895.8437335655512,4975.34972708731,2493.052088426552,10364.245549079413
t3732,2895.8437335655512,5346.069157940416,2327.651927347629,10569.564818853596
t3733,2895.8437335655512,3304.38102190605,2866.036573491483,9066.261328963084
t3734,2895.8437335655512,5353.9920701405945,2879.346021001238,11129.181824707384
t3735,2895.8437335655512,4367.137299380908,3632.6742499230945,10895.655282869555
t3736,2895.8437335655512,1584.5639568513177,3682.9225285708667,8163.330218987736
t3737,1450.8144957900772,0.0,425.85315678656775,1876.667652576645
t3738,0.0,0.0,0.0,0.0
t3739,0.0,0.0,0.0,0.0
t3740,0.0,0.0,0.0,0.0
t3741,0.0,0.0,0.0,0.0
t3742,0.0,0.0,0.0,0.0
t3743,0.0,0.0,0.0,0.0
t3744,0.0,0.0,0.0,0.0
t3745,0.0,0.0,0.0,0.0
t3746,0.0,0.0,0.0,0.0
t3747,0.0,0.0,0.0,0.0
t3748,0.0,0.0,0.0,0.0
t3749,0.0,0.0,0.0,0.0
t3750,0.0,0.0,0.0,0.0
t3751,0.0,0.0,0.0,0.0
t3752,0.0,0.0,0.0,0.0
t3753,0.0,0.0,0.0,0.0
t3754,1853.4208867361892,0.0,0.0,1853.4208867361892
t3755,1971.9190997773062,0.0,0.0,1971.9190997773062
t3756,1795.2704604555504,0.0,0.0,1795.2704604555504
t3757,2202.649880029802,0.0,0.0,2202.649880029802
t3758,2011.857337038232,249.37227330824106,0.0,2261.229610346473
t3759,1240.8849170268095,0.0,0.0,1240.8849170268095
t3760,0.0,0.0,0.0,0.0
t3761,0.0,0.0,0.0,0.0
t3762,0.0,0.0,0.0,0.0
t3763,0.0,0.0,0.0,0.0
t3764,0.0,0.0,0.0,0.0
t3765,0.0,0.0,0.0,0.0
t3766,0.0,0.0,0.0,0.0
t3767,0.0,0.0,0.0,0.0
t3768,0.0,0.0,0.0,0.0
t3769,0.0,0.0,0.0,0.0
t3770,0.0,0.0,0.0,0.0
t3771,0.0,0.0,0.0,0.0
t3772,0.0,0.0,0.0,0.0
t3773,0.0,0.0,0.0,0.0
t3774,0.0,0.0,0.0,0.0
t3775,0.0,0.0,0.0,0.0
t3776,0.0,0.0,0.0,0.0
t3777,0.0,0.0,0.0,0.0
t3778,0.0,0.0,0.0,0.0
t3779,1103.1066842482921,461.68618936282166,0.0,1564.792873611114
t3780,1190.1621190143824,871.275376042357,0.0,2061.4374950567394
t3781,1139.3716697479465,1579.2234945911825,0.0,2718.595164339129
t3782,1164.995559105325,1874.7199282932283,0.0,3039.7154873985533
t3783,351.43780224304686,513.0941888745116,0.0,864.5319911175584
t3784,0.0,0.0,0.0,0.0
t3785,0.0,0.0,0.0,0.0
t3786,0.0,0.0,0.0,0.0
t3787,0.0,0.0,0.0,0.0
t3788,0.0,0.0,0.0,0.0
t3789,0.0,0.0,0.0,0.0
t3790,0.0,0.0,93.19423007035167,93.19423007035167
t3791,0.0,0.0,801.5377058766378,801.5377058766378
t3792,0.0,0.0,1469.7463486591325,1469.7463486591325
t3793,0.0,0.0,0.0,0.0
t3794,0.0,0.0,356.77442462939,356.77442462939
t3795,0.0,0.0,0.0,0.0
t3796,0.0,0.0,0.0,0.0
t3797,0.0,0.0,34.81863335486324,34.81863335486324
t3798,0.0,0.0,239.12114005490713,239.12114005490713
t3799,0.0,0.0,0.0,0.0
t3800,0.0,0.0,0.0,0.0
t3801,0.0,0.0,0.0,0.0
t3802,702.7380169474889,11.896105063752493,0.0,714.6341220112414
t3803,2225.370090531551,1517.4448555934136,0.0,3742.8149461249645
t3804,2413.4492985737425,2201.107653255749,0.0,4614.5569518294915
t3805,2351.1521965102347,2617.8561756654763,0.0,4969.008372175711
t3806,2895.8437335655512,1254.545666501164,0.0,4150.389400066715
t3807,2895.8437335655512,3914.813811696312,408.01167578903016,7218.669221050894
t3808,2894.739570948135,4988.302459453008,1202.5332952070205,9085.575325608164
t3809,776.1186153354456,3911.0282696605695,0.0,4687.146884996015
t3810,0.0,0.0,0.0,0.0
t3811,0.0,0.0,0.0,0.0
t3812,0.0,0.0,0.0,0.0
t3813,0.0,0.0,0.0,0.0
t3814,0.0,0.0,0.0,0.0
t3815,0.0,0.0,0.0,0.0
t3816,0.0,0.0,0.0,0.0
t3817,74.68588258850505,2787.599862804521,0.0,2862.285745393026
t3818,1973.1562664344483,2133.2806251011934,883.8801799940752,4990.3170715297165
t3819,2217.156266434448,3752.2147207292396,2858.2636891207762,8827.634676284464
t3820,2380.1562664344474,2675.4182647781886,4725.535024902989,9781.109556115625
t3821,2410.1562664344474,2165.4932998527356,4064.996563790394,8640.646130077577
t3822,2895.8437335655512,1255.9266599493947,3673.6727115138538,7825.443105028799
t3823,0.0,0.0,1412.0370076607146,1412.0370076607146
t3824,1444.3067098139309,0.0,1374.3003166061324,2818.6070264200634
t3825,2395.7943432010384,0.0,3191.444789410457,5587.239132611496
t3826,2895.8437335655512,909.8852445561079,3178.966102426597,6984.695080548256
t3827,2895.8437335655512,1389.4390082534862,3971.676000982167,8256.958742801204
t3828,2895.8437335655512,1623.6735065509915,4988.690412849489,9508.207652966032
t3829,2895.8437335655512,2738.093793468999,4468.837231142862,10102.774758177413
t3830,2895.8437335655512,1991.7015670221585,4747.89912484391,9635.444425431619
t3831,2895.8437335655512,1954.3813603679953,3377.3103621716214,8227.535456105168
t3832,2895.8437335655512,1086.6197424015265,2568.216926565458,6550.680402532536
t3833,2257.8505315501184,0.0,2891.2058842616066,5149.056415811725
t3834,0.0,0.0,2276.380011946688,2276.380011946688
t3835,0.0,0.0,493.1624951139435,493.1624951139435
t3836,0.0,0.0,0.0,0.0
t3837,0.0,0.0,0.0,0.0
t3838,0.0,0.0,0.0,0.0
t3839,0.0,0.0,21.68321438517662,21.68321438517662
t3840,0.0,0.0,355.2296339664407,355.2296339664407
t3841,0.0,0.0,461.3472857902385,461.3472857902385
t3842,0.0,0.0,0.0,0.0
t3843,0.0,0.0,0.0,0.0
t3844,0.0,0.0,35.0856364695904,35.0856364695904
t3845,0.0,0.0,718.372430241721,718.372430241721
t3846,0.0,0.0,571.3939029754256,571.3939029754256
t3847,0.0,0.0,0.0,0.0
t3848,0.0,0.0,0.0,0.0
t3849,226.32587061421728,0.0,0.0,226.32587061421728
t3850,2492.7300417382476,0.0,0.0,2492.7300417382476
t3851,2895.8437335655512,5304.842250051152,0.0,8200.685983616704
t3852,2895.8437335655512,4247.907775162844,0.0,7143.7515087283955
t3853,2895.8437335655512,3560.3028445912396,0.0,6456.146578156791
t3854,2895.8437335655512,1958.6818075208364,0.0,4854.525541086387
t3855,2520.6290558457204,1016.8720538826925,0.0,3537.5011097284128
t3856,505.13448593037236,751.4957674826321,0.0,1256.6302534130045
t3857,0.0,0.0,0.0,0.0
t3858,0.0,0.0,0.0,0.0
t3859,0.0,0.0,0.0,0.0
t3860,0.0,0.0,0.0,0.0
t3861,0.0,0.0,51.126515146123715,51.126515146123715
t3862,0.0,0.0,0.0,0.0
t3863,0.0,0.0,1178.7083434856634,1178.7083434856634
t3864,0.0,0.0,0.0,0.0
t3865,0.0,0.0,5599.325291874628,5599.325291874628
t3866,0.0,0.0,5267.0108326053,5267.0108326053
t3867,0.0,0.0,5381.415430667429,5381.415430667429
t3868,0.0,0.0,5599.325291874628,5599.325291874628
t3869,0.0,0.0,5599.325291874628,5599.325291874628
t3870,0.0,0.0,5599.325291874628,5599.325291874628
t3871,0.0,0.0,5599.325291874628,5599.325291874628
t3872,0.0,0.0,5599.325291874628,5599.325291874628
t3873,2895.8437335655512,2307.0798250303237,5599.325291874628,10802.248850470503
t3874,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t3875,2895.8437335655512,5774.91016400539,5599.325291874628,14270.079189445569
t3876,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t3877,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t3878,2895.8437335655512,6497.372320405344,4638.9863948544735,14032.202448825368
t3879,2895.8437335655512,6236.956837349053,3248.3698457143532,12381.170416628956
t3880,2895.8437335655512,5148.312611400926,2397.7866681637465,10441.943013130223
t3881,2106.162895692606,4086.470826701973,1042.4410235551766,7235.074745949756
t3882,650.2460455564749,4031.387765330592,824.6624016759494,5506.2962125630165
t3883,0.0,515.2909595902537,772.7197037641345,1288.0106633543883
t3884,0.0,0.0,0.0,0.0
t3885,0.0,0.0,586.5109638368829,586.5109638368829
t3886,0.0,0.0,1793.7213408624766,1793.7213408624766
t3887,0.0,0.0,2893.313425868522,2893.313425868522
t3888,0.0,0.0,2198.7387269177557,2198.7387269177557
t3889,2024.1562664344474,159.65759152794837,2449.8117133863816,4633.625571348777
t3890,1200.2060257050796,0.0,3208.2380764668255,4408.444102171905
t3891,745.0152543113808,0.0,2213.1902645370287,2958.2055188484096
t3892,2150.6052794591797,0.0,3569.860426537959,5720.465705997139
t3893,1025.5433042837647,0.0,3202.5501659184156,4228.0934702021805
t3894,491.0436264879948,0.0,3136.2564049480898,3627.3000314360847
t3895,0.0,0.0,2795.6624647215103,2795.6624647215103
t3896,0.0,0.0,0.0,0.0
t3897,2340.1163990202967,0.0,3909.718253559653,6249.83465257995
t3898,2895.8437335655512,1510.3853719650665,3718.634763206171,8124.863868736789
t3899,2895.8437335655512,4975.349727087434,2493.052088426552,10364.245549079536
t3900,2895.8437335655512,5346.069157940292,2327.651927347629,10569.564818853472
t3901,2895.8437335655512,3304.38102190605,2866.036573491483,9066.261328963084
t3902,2895.8437335655512,5353.9920701405945,2879.346021001238,11129.181824707384
t3903,2895.8437335655512,4367.137299380908,3632.6742499230945,10895.655282869555
t3904,2895.8437335655512,1584.5639568513177,3682.9225285708667,8163.330218987736
t3905,1450.8144957900772,0.0,425.8531567865674,1876.6676525766447
t3906,0.0,0.0,0.0,0.0
t3907,0.0,0.0,0.0,0.0
t3908,0.0,0.0,0.0,0.0
t3909,0.0,0.0,0.0,0.0
t3910,0.0,0.0,0.0,0.0
t3911,0.0,0.0,0.0,0.0
t3912,0.0,0.0,0.0,0.0
t3913,0.0,0.0,0.0,0.0
t3914,0.0,0.0,0.0,0.0
t3915,0.0,0.0,0.0,0.0
t3916,0.0,0.0,0.0,0.0
t3917,0.0,0.0,0.0,0.0
t3918,0.0,0.0,0.0,0.0
t3919,0.0,0.0,0.0,0.0
t3920,0.0,0.0,0.0,0.0
t3921,0.0,0.0,0.0,0.0
t3922,2612.110589162768,0.0,0.0,2612.110589162768
t3923,2730.6088022038853,0.0,0.0,2730.6088022038853
t3924,2553.96016288213,0.0,0.0,2553.96016288213
t3925,2895.8437335655512,66.30681997038486,0.0,2962.150553535936
t3926,2770.547039464811,249.37227330824106,0.0,3019.919312773052
t3927,1999.574619453389,0.0,0.0,1999.574619453389
t3928,0.0,0.0,0.0,0.0
t3929,0.0,0.0,0.0,0.0
t3930,0.0,0.0,0.0,0.0
t3931,0.0,0.0,0.0,0.0
t3932,0.0,0.0,0.0,0.0
t3933,0.0,0.0,0.0,0.0
t3934,0.0,0.0,0.0,0.0
t3935,0.0,0.0,0.0,0.0
t3936,0.0,0.0,0.0,0.0
t3937,0.0,0.0,0.0,0.0
t3938,0.0,0.0,0.0,0.0
t3939,0.0,0.0,0.0,0.0
t3940,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,0.0
t3944,0.0,0.0,0.0,0.0
t3945,0.0,0.0,0.0,0.0
t3946,216.30390927426558,0.0,0.0,216.30390927426558
t3947,1861.7963866748717,461.68618936282166,0.0,2323.4825760376934
t3948,1948.8518214409619,871.275376042357,0.0,2820.127197483319
t3949,1898.061372174526,1579.2234945911825,0.0,3477.2848667657086
t3950,1923.6852615319044,1874.7199282932283,0.0,3798.4051898251328
t3951,1110.1275046696264,513.0941888743881,0.0,1623.2216935440147
t3952,0.0,0.0,0.0,0.0
t3953,0.0,0.0,0.0,0.0
t3954,0.0,0.0,0.0,0.0
t3955,0.0,0.0,0.0,0.0
t3956,0.0,0.0,0.0,0.0
t3957,0.0,0.0,0.0,0.0
t3958,0.0,0.0,255.83597373268856,255.83597373268856
t3959,0.0,0.0,964.1794495389826,964.1794495389826
t3960,0.0,0.0,1632.3880923214742,1632.3880923214742
t3961,0.0,0.0,0.0,0.0
t3962,0.0,0.0,519.4161682916965,519.4161682916965
t3963,0.0,0.0,115.28238903521093,115.28238903521093
t3964,0.0,0.0,0.0,0.0
t3965,0.0,0.0,197.4603770171914,197.4603770171914
t3966,0.0,0.0,401.762883717229,401.762883717229
t3967,0.0,0.0,0.0,0.0
t3968,0.0,0.0,0.0,0.0
t3969,0.0,0.0,0.0,0.0
t3970,1052.6747331294164,11.896105063752493,0.0,1064.5708381931688
t3971,2384.8464046817676,1517.4448555934136,0.0,3902.2912602751812
t3972,2572.925612723961,2201.107653255749,0.0,4774.0332659797095
t3973,2510.6285106604514,2617.8561756653526,0.0,5128.484686325804
t3974,2895.8437335655512,1415.9966199734388,0.0,4311.84035353899
t3975,2895.8437335655512,3914.813811696312,570.6534194513695,7381.310964713233
t3976,2894.739570948135,4988.302459453008,1365.175038869359,9248.217069270502
t3977,935.594929485664,3911.0282696605695,0.0,4846.623199146234
t3978,0.0,0.0,0.0,0.0
t3979,0.0,0.0,0.0,0.0
t3980,0.0,0.0,0.0,0.0
t3981,0.0,0.0,0.0,0.0
t3982,0.0,0.0,0.0,0.0
t3983,0.0,0.0,0.0,0.0
t3984,0.0,0.0,0.0,0.0
t3985,234.1621967387235,2787.599862804521,0.0,3021.7620595432445
t3986,1973.1562664344483,2133.2806251011934,1046.5219236563612,5152.958815192003
t3987,2217.156266434448,3752.2147207292396,3020.905432783116,8990.276419946804
t3988,2380.1562664344474,2675.4182647781886,4888.176768565267,9943.751299777903
t3989,2410.1562664344474,2165.4932998527356,4227.638307452747,8803.28787373993
t3990,2895.8437335655512,1255.9266599493947,3836.314455176154,7988.0848486911
t3991,0.0,0.0,1574.6787513230086,1574.6787513230086
t3992,1444.3067098139309,0.0,1536.9420602684404,2981.2487700823713
t3993,2395.7943432010384,0.0,3354.086533072738,5749.880876273776
t3994,2895.8437335655512,909.8852445559843,3341.607846088896,7147.336824210432
t3995,2895.8437335655512,1389.4390082534862,4134.317744644494,8419.600486463532
t3996,2895.8437335655512,1623.6735065509915,5151.332156511849,9670.849396628391
t3997,2895.8437335655512,2738.0937934688754,4631.478974805185,10265.416501839612
t3998,2895.8437335655512,1991.7015670221585,4910.540868506221,9798.086169093931
t3999,2895.8437335655512,1954.3813603679953,3539.952105833962,8390.177199767508
t4000,2895.8437335655512,1086.6197424014028,2730.858670227823,6713.322146194778
t4001,2257.8505315501184,0.0,3053.847627923969,5311.698159474087
t4002,0.0,0.0,2439.0217556089674,2439.0217556089674
t4003,0.0,0.0,655.8042387762542,655.8042387762542
t4004,0.0,0.0,0.0,0.0
t4005,0.0,0.0,0.0,0.0
t4006,0.0,0.0,0.0,0.0
t4007,0.0,0.0,184.32495804751665,184.32495804751665
t4008,0.0,0.0,517.871377628741,517.871377628741
t4009,0.0,0.0,623.9890294525792,623.9890294525792
t4010,0.0,0.0,132.02976337359348,132.02976337359348
t4011,0.0,0.0,0.0,0.0
t4012,0.0,0.0,197.72738013190488,197.72738013190488
t4013,0.0,0.0,881.014173904018,881.014173904018
t4014,0.0,0.0,734.0356466377043,734.0356466377043
t4015,0.0,0.0,0.0,0.0
t4016,0.0,0.0,0.0,0.0
t4017,451.3431898439304,0.0,0.0,451.3431898439304
t4018,2676.5929725234887,0.0,0.0,2676.5929725234887
t4019,2895.8437335655512,5490.981775796191,0.0,8386.825509361743
t4020,2895.8437335655512,4434.047300907917,0.0,7329.891034473469
t4021,2895.8437335655512,3746.442370336311,0.0,6642.286103901863
t4022,2895.8437335655512,2144.821333265875,0.0,5040.665066831427
t4023,2704.491986630962,1016.8720538825688,0.0,3721.3640405135307
t4024,689.2931552969887,751.4957674826321,0.0,1440.7889227796209
t4025,0.0,0.0,0.0,0.0
t4026,0.0,0.0,0.0,0.0
t4027,0.0,0.0,0.0,0.0
t4028,0.0,0.0,0.0,0.0
t4029,0.0,0.0,213.76825880843813,213.76825880843813
t4030,0.0,0.0,0.0,0.0
t4031,0.0,0.0,1341.3500871479916,1341.3500871479916
t4032,0.0,0.0,0.0,0.0
t4033,0.0,0.0,0.0,0.0
t4034,0.0,0.0,0.0,0.0
t4035,0.0,0.0,820.8707734699216,820.8707734699216
t4036,0.0,0.0,1244.6314499631908,1244.6314499631908
t4037,0.0,0.0,940.9461173154168,940.9461173154168
t4038,0.0,0.0,41.10889127837896,41.10889127837896
t4039,0.0,0.0,0.0,0.0
t4040,0.0,0.0,0.0,0.0
t4041,0.0,0.0,0.0,0.0
t4042,1576.3097775281194,0.0,0.0,1576.3097775281194
t4043,2895.8437335655512,324.7933750261807,0.0,3220.6371085917317
t4044,2895.8437335655512,1109.4656159803376,0.0,4005.309349545889
t4045,2672.6444288002,1261.238844929835,0.0,3933.883273730035
t4046,2517.8163010302173,1125.142552364591,0.0,3642.958853394808
t4047,1944.1824072835025,107.73184934640025,0.0,2051.914256629903
t4048,2895.8437335655512,521.9735996994904,0.0,3417.8173332650417
t4049,1109.390199922696,0.0,1293.7144687170317,2403.1046686397276
t4050,0.0,0.0,1708.4163014744197,1708.4163014744197
t4051,0.0,0.0,3244.3679414146477,3244.3679414146477
t4052,915.8893718192409,719.2705088451257,3975.140911897088,5610.300792561455
t4053,0.0,0.0,3622.189149741186,3622.189149741186
t4054,0.0,0.0,2090.1181183366252,2090.1181183366252
