Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t4683,3437.3076939999996,944.6100186193144,162.64174366231,-0.0,1168.3899813806856,-0.0,9985.285413266769,0.0,0.0,0.0,15698.234850929079
t4684,3242.3076940000005,962.0542512946461,162.64174366231,-0.0,1094.9457487053537,-0.0,9667.462663911618,0.0,0.0,0.0,15129.41210157393
t4685,3477.5710316319464,1138.6255246114902,162.64174366231,-0.0,607.7346111619878,-0.0,9171.610898235378,0.0,0.0,0.0,14558.183809303113
t4686,3553.005664768035,1138.6255246114902,162.64174366231,-0.0,625.3419855922949,-0.0,7978.3330744155655,0.0,0.0,0.0,13457.947993049695
t4687,2619.3744846103596,409.9051888601365,162.64174366231,488.90074702954655,1074.9211708012801,835.0791338859323,7320.013146472614,0.0,0.0,0.0,12910.835615322178
t4688,1120.607530726834,384.8554273186837,162.64174366231,2533.6137235225765,703.685620299623,2974.146189770402,4193.092994805713,0.0,0.0,0.0,12072.643230106143
t4689,1120.607530726834,384.8554273186837,343.1260414816667,4733.667085155536,84.35069676508571,5422.745732189878,2261.9865491660075,0.0,0.0,0.0,14351.33906280369
t4690,1120.607530726834,384.8554273186837,343.1260414816667,6443.615510726857,4.192070964622119,7164.030613888936,488.0477613300182,0.0,0.0,0.0,15948.47495643762
t4691,1120.607530726834,384.8554273186837,343.1260414816667,7711.626561520237,3.6008217452056437,8496.996045265218,304.3072226353294,0.0,0.0,0.0,18365.119650693177
t4692,1120.607530726834,384.8554273186837,343.1260414816667,7812.778440216007,3.95268434839677,8669.543942014521,666.8048436335476,0.0,0.0,0.0,19001.668909739656
t4693,1120.607530726834,384.8554273186837,343.1260414816667,7830.841275697392,45.87807489491184,8702.472929943775,1047.5285129502324,0.0,0.0,0.0,19475.309793013494
t4694,1120.607530726834,384.8554273186837,162.64174366231,7748.956421515103,115.45150538201159,8589.197211467135,1799.9303754590303,0.0,0.0,0.0,19921.640215531108
t4695,1120.607530726834,384.8554273186837,162.64174366231,7221.5216254585985,362.63959223495203,8121.605582871702,1878.3671804627318,0.0,0.0,0.0,19252.23868273581
t4696,1120.607530726834,384.8554273186837,162.64174366231,5781.3115430759935,809.6880565388815,6684.584549638968,2258.9691411195768,0.0,0.0,0.0,17202.657992081247
t4697,1667.8078740975811,409.9051888601365,343.1260414816667,3906.3892201080034,1126.5811878051272,4808.949397188546,4344.721224977404,0.0,0.0,0.0,16607.480134518468
t4698,2394.4605357410987,1138.6255246114902,343.1260414816667,1594.3462784904425,1261.9262058829838,2347.178259597368,4386.1702061474625,2365.963787302827,0.0,905.01144637087,16736.808285626208
t4699,2394.4605357410987,1138.6255246114902,291.28140432899585,102.35606772786075,2528.7346243674588,388.5620575652208,5314.026289671004,2895.8437335655512,1389.1935482543095,0.0,16443.083785832987
t4700,2394.4605357410987,1138.6255246114902,162.64174366231,-0.0,2312.660840114349,-0.0,7843.656454627578,2895.8437335655512,1924.793641916721,0.0,18672.682474239096
t4701,2394.4605357410987,1138.6255246114902,162.64174366231,-0.0,4681.4541070918,-0.0,9009.358808214618,2498.164407619034,0.0,0.0,19884.705126940353
t4702,2394.4605357410987,779.9813854172899,162.64174366231,-0.0,6654.478038104825,-0.0,8911.192125189726,0.0,0.0,0.0,18902.753828115252
t4703,2394.4605357410987,579.8224597138258,162.64174366231,-0.0,5580.477817638876,-0.0,7186.093200447777,0.0,0.0,0.0,15903.495757203887
t4704,2394.4605357410987,1138.6255246114902,162.64174366231,-0.0,1783.3244778958933,-0.0,9192.538922250274,0.0,2092.4169489109117,0.0,16764.00815307198
t4705,1309.0714486112809,1113.5757630700373,162.64174366231,-0.0,4588.694486501896,-0.0,10449.276570011278,0.0,0.0,0.0,17623.2600118568
t4706,1120.607530726834,384.8554273186837,162.64174366231,-0.0,4929.276198373062,-0.0,10443.092849537286,0.0,0.0,0.0,17040.473749618177
t4707,1120.607530726834,384.8554273186837,162.64174366231,-0.0,6713.351087296688,-0.0,9910.07238064695,0.0,0.0,0.0,18291.528169651465
t4708,1120.607530726834,384.8554273186837,162.64174366231,-0.0,8203.382099822324,-0.0,9885.787456915537,0.0,0.0,0.0,19757.274258445686
t4709,1120.607530726834,384.8554273186837,162.64174366231,-0.0,7933.505039742055,-0.0,8599.25691684563,0.0,0.0,0.0,18200.866658295512
t4710,1120.607530726834,384.8554273186837,162.64174366231,10.837701288832314,6483.926860282445,-0.0,7241.17048300618,0.0,0.0,0.0,15404.039746285285
t4711,2394.4605357410987,1113.5757630700373,162.64174366231,848.9532676251979,784.4868956361272,798.1986674051656,5673.362350364701,0.0,2019.98963290899,0.0,13795.668856413628
t4712,2063.7721170054924,1138.6255246114902,343.1260414816667,2267.4879474301383,1782.970050876034,2074.526239543128,4185.303654153448,0.0,0.0,917.8779983648853,14773.689573466283
t4713,1807.7359015060188,1113.5757630700373,343.1260414816667,3199.5302582697173,1634.1464363935902,2577.68117510216,2274.5372862884496,0.0,0.0,2934.644366229883,15884.977228341522
t4714,1120.607530726834,384.8554273186837,343.1260414816667,4265.237551671562,1695.4088724172823,3739.4158692463116,1613.9056405707313,0.0,0.0,3551.036756507394,16713.593689940466
t4715,1120.607530726834,384.8554273186837,343.1260414816667,4890.211659327559,350.34091865420396,5043.403791244849,2794.815616117727,0.0,0.0,2562.118730226908,17489.47971509843
t4716,1120.607530726834,384.8554273186837,123.5253749334,5430.892534737081,2034.3052250178055,6213.041442492023,5139.295070233288,0.0,0.0,0.0,20446.522605459115
t4717,1120.607530726834,384.8554273186837,-0.0,6096.809069484222,1677.8256527762908,7464.342983803751,7017.629881949361,0.0,0.0,0.0,23762.07054605914
t4718,1120.607530726834,384.8554273186837,-0.0,6448.432266855226,2989.0935758051332,7493.320493181495,8472.690921959997,0.0,0.0,0.0,26909.00021584737
t4719,1120.607530726834,384.8554273186837,-0.0,6537.542255230071,5498.731157219575,6834.740734596377,9183.133452439068,0.0,0.0,0.0,29559.610557530606
t4720,1120.607530726834,384.8554273186837,-0.0,5342.98673539433,5265.354816971562,4311.063099698195,9162.848797996518,0.0,0.0,0.0,25587.71640810612
t4721,2394.4605357410987,1113.5757630700373,-0.0,3502.985894357022,3231.311576791975,2289.223240841877,10834.026102193777,1725.4781685326334,0.0,0.0,25091.06128152842
t4722,2394.4605357410987,1138.6255246114902,-0.0,1896.597725545655,3659.209011012942,1041.87317808166,10096.8440813899,2895.8437335655512,1162.11853721296,0.0,24285.572327161255
t4723,2394.4605357410987,1138.6255246114902,-0.0,508.1677715430263,3094.118666939013,329.28987929256004,9933.952667890126,2895.8437335655512,3417.327637663952,0.0,23711.786417246818
t4724,2394.4605357410987,1138.6255246114902,-0.0,-0.0,405.51483599636396,-0.0,10275.789225568422,2895.8437335655512,6497.372320405344,0.0,23607.60617588827
t4725,2394.4605357410987,1138.6255246114902,-0.0,-0.0,3269.4739714352563,-0.0,11357.886297244355,2895.8437335655512,3665.7227355308482,0.0,24722.0127981286
t4726,2394.4605357410987,1138.6255246114902,-0.0,-0.0,6222.199650753551,-0.0,10157.607387787411,1672.383197824454,1301.4031146173031,0.0,22886.67941133531
t4727,2394.4605357410987,1138.6255246114902,-0.0,-0.0,1654.9830833086949,-0.0,11249.632985874629,549.3831978244525,5547.619682062159,0.0,22534.705009422523
t4728,2394.4605357410987,1138.6255246114902,-0.0,-0.0,413.2815022265547,-0.0,10500.420751145639,2895.8437335655512,2917.5303280466255,0.0,20260.162375336957
t4729,2394.4605357410987,1138.6255246114902,-0.0,-0.0,563.0953958809785,-0.0,7745.501108810513,2895.8437335655512,1682.3650635188546,0.0,16419.891362128485
t4730,2394.4605357410987,1138.6255246114902,-0.0,-0.0,3462.3771200604606,-0.0,6919.285157240345,0.0,1041.3572056730184,0.0,14956.105543326414
t4731,2394.4605357410987,1138.6255246114902,-0.0,-0.0,1742.8366164659449,-0.0,8739.636545918227,0.0,2335.8364058626817,0.0,16351.395628599443
t4732,2394.4605357410987,1138.6255246114902,-0.0,-0.0,310.2676528500455,-0.0,6107.556161382143,2472.8471582589004,1072.106822538464,0.0,13495.863855382142
t4733,2394.4605357410987,1138.6255246114902,-0.0,-0.0,906.0253295373699,-0.0,5247.311532996274,0.0,3070.6818950303445,4.9961610037261295,12762.100978920304
t4734,2394.4605357410987,1138.6255246114902,-0.0,-0.0,1198.9578728586514,-0.0,3074.347590966223,2895.8437335655512,360.95249659859707,2231.9601030337762,13295.147857375387
t4735,1120.607530726834,538.1442609396738,-0.0,838.1155663363655,5380.581885502641,1259.2044984147497,2454.0197869630115,0.0,0.0,2968.287907036988,14558.961435920264
t4736,2394.4605357410987,1138.6255246114902,-0.0,2438.4827899872707,987.7378574588356,3049.224282249106,3486.992655657087,597.5601452058403,0.0,2094.3150383429124,16187.398829253641
t4737,1419.0996731531861,728.7203357513538,-0.0,4237.541203933435,693.6670266900135,4828.7067899461,4281.807270621243,0.0,0.0,1436.5004233787565,17626.042723474086
t4738,1115.3464860033882,-0.0,-0.0,4946.808543835905,1765.157052782578,5827.113703961142,3758.332676411748,0.0,0.0,1387.4593038956405,18800.2177668904
t4739,1115.3464860033882,-0.0,-0.0,5705.447634054167,8909.072466850203,6357.928989380749,3678.860410952292,0.0,0.0,403.51182449067375,26170.167811731473
t4740,1115.3464860033882,-0.0,-0.0,6484.557937818001,7801.262416186293,7763.338194201397,6211.291504384514,0.0,0.0,0.0,29375.79653859359
t4741,1115.3464860033882,-0.0,-0.0,7078.2231306395925,7461.5160555744615,8109.751147217169,6427.223657747016,0.0,0.0,0.0,30192.06047718163
t4742,1115.3464860033882,-0.0,-0.0,7005.971788714044,7657.726389447306,8126.874220940382,6571.821664978585,0.0,0.0,0.0,30477.740550083705
t4743,1115.3464860033882,-0.0,-0.0,5706.651823086259,8450.141633268682,7373.458977119004,9381.252096073084,0.0,0.0,0.0,32026.85101555042
t4744,1756.3809425717718,-0.0,-0.0,4502.46279099378,9823.151677284599,5824.479384926802,9764.474513149955,0.0,0.0,0.0,31670.94930892691
t4745,2383.2189871867267,-0.0,-0.0,3540.315754351889,8626.48874457577,4419.070180106156,10013.49049907006,76.30899202693575,0.0,0.0,29058.893157317536
t4746,2383.2189871867267,-0.0,-0.0,1966.4406894070187,8163.5393403618245,2723.885881508057,9638.791435570443,1320.1840569718067,0.0,0.0,26196.060391005878
t4747,2383.2189871867267,-0.0,-0.0,709.2673399024702,8033.035168268986,1076.1193255280862,11053.01774025787,2057.3574064763548,0.0,0.0,25312.015967620493
t4748,2383.2189871867267,-0.0,-0.0,-0.0,7895.730118378841,-0.0,11477.632985874629,2234.624746378826,924.4981716035019,0.0,24915.705009422527
t4749,2383.2189871867267,-0.0,-0.0,-0.0,8394.106950061967,-0.0,11445.632985874629,2355.3538228658567,0.0,0.0,24578.31274598918
t4750,2383.2189871867267,-0.0,-0.0,-0.0,7986.000395878489,-0.0,11347.632985874629,1840.9640348530015,0.0,0.0,23557.816403792844
t4751,2383.2189871867267,-0.0,-0.0,-0.0,8144.5016933302395,-0.0,11168.632985874629,0.0,0.0,0.0,21696.353666391595
t4752,1081.8437335655506,-0.0,-0.0,-0.0,10917.833537436303,-0.0,10995.632985874629,0.0,0.0,0.0,22995.31025687648
t4753,114.84373356555189,-0.0,-0.0,-0.0,10974.321040822177,-0.0,10863.632985874629,0.0,0.0,0.0,21952.797760262358
t4754,-0.0,-0.0,-0.0,-0.0,9204.243376378041,-0.0,10778.632985874629,0.0,0.0,0.0,19982.876362252668
t4755,-0.0,-0.0,-0.0,-0.0,6461.222791711582,-0.0,10725.632985874627,0.0,0.0,0.0,17186.85577758621
t4756,-0.0,-0.0,-0.0,-0.0,3919.266214176224,-0.0,10694.632985874629,0.0,2126.9236271697114,0.0,16740.822827220563
t4757,-0.0,-0.0,-0.0,-0.0,9441.728673614645,-0.0,10698.632985874629,0.0,0.0,0.0,20140.361659489274
t4758,-0.0,-0.0,-0.0,1505.236290115599,7369.479645278287,1321.110995721751,10744.632985874629,0.0,0.0,0.0,20940.459916990265
t4759,-0.0,-0.0,-0.0,935.6548779358565,4124.469872907652,1510.7819661942654,10856.632985874627,0.0,1008.4324313515962,0.0,18435.972134263997
t4760,-0.0,-0.0,-0.0,2672.0954622132112,3544.1641616435422,3332.4135784407076,7284.488908648281,0.0,0.0,0.0,16833.16211094574
t4761,-0.0,-0.0,-0.0,4810.735183209455,7124.46660929635,5566.316119561435,8784.19074079103,0.0,0.0,0.0,26285.708652858266
t4762,-0.0,-0.0,-0.0,6405.081461699898,7056.622054774969,7241.74302540198,6486.145842325812,0.0,0.0,0.0,27189.59238420266
t4763,-0.0,-0.0,-0.0,7638.171030562596,6235.649546366979,8554.95106402071,9217.057338904044,0.0,0.0,0.0,31645.828979854326
t4764,-0.0,-0.0,-0.0,8023.511520832189,5794.957334670585,9068.643275717104,8288.76141169819,0.0,0.0,0.0,31175.873542918067
t4765,-0.0,-0.0,-0.0,8146.338802105623,5807.759708672646,9106.84090171504,8415.035259636727,0.0,0.0,0.0,31475.974672130036
t4766,-0.0,-0.0,-0.0,7498.485102839869,5327.704072936214,8265.175970243256,10004.783428416018,0.0,0.0,0.0,31096.148574435356
t4767,-0.0,-0.0,-0.0,7350.369851892494,6191.4471996637585,8360.011455479516,10230.16921096238,0.0,0.0,0.0,32131.99771799815
t4768,-0.0,-0.0,-0.0,5953.510574665217,4660.647662062084,6991.4827171396355,9924.696102460048,0.0,0.0,0.0,27530.337056326985
t4769,-0.0,-0.0,-0.0,4225.4993136125095,5120.293739260984,5293.664099507195,9255.49537416392,0.0,0.0,0.0,23894.952526544606
t4770,1980.947513200891,-0.0,123.5253749334,2039.89622036466,5833.70076079486,2951.754477978508,5754.415552117603,0.0,0.0,0.0,18684.239899389922
t4771,3217.0929355703347,386.4888013668605,343.1260414816667,824.8694869833483,1128.2587082475266,1082.7051231139374,3403.174139196359,2895.8437335655512,2650.4235423429514,2004.0075133219739,17935.99002519051
t4772,3217.0929355703347,603.8887521357195,343.1260414816667,-0.0,1131.9895425583109,-0.0,3891.0095620913894,2895.8437335655512,3765.521391833967,1454.1720904269434,17302.644049663882
t4773,3217.0929355703347,603.8887521357195,343.1260414816667,-0.0,387.0391657598689,-0.0,4865.417945296749,956.1829814213696,6497.372320405344,481.76370722158333,17351.883849292637
t4774,3217.0929355703347,603.8887521357195,162.64174366231,-0.0,550.4052512177583,-0.0,5953.1120267584765,2895.8437335655512,3769.6080651508755,0.0,17152.592508061025
t4775,3217.0929355703347,603.8887521357195,162.64174366231,-0.0,1413.8121818002721,-0.0,6173.664764396689,2895.8437335655512,1534.1133367057678,0.0,16001.057447836645
t4776,3217.0929355703347,603.8887521357195,343.1260414816667,-0.0,1938.2077417752807,-0.0,4013.5841809469966,0.0,2534.995800309094,979.5974715713361,13630.492923790429
t4777,3217.0929355703347,603.8887521357195,343.1260414816667,-0.0,2373.241298080871,-0.0,2968.47978027021,0.0,1125.663345049098,1921.7018722481228,12553.194024836022
t4778,1505.5994938469166,217.39995076885904,343.1260414816667,-0.0,5571.723918181395,-0.0,2921.492892147499,0.0,0.0,1299.5128361149195,11858.855132541255
t4779,1505.5994938469166,204.11439822187322,343.1260414816667,-0.0,4981.343039364411,-0.0,2602.999047976427,0.0,0.0,1797.6034403212498,11434.785461212545
t4780,1505.5994938469166,204.11439822187322,343.1260414816667,-0.0,6521.993475642918,-0.0,2648.143415798499,0.0,0.0,30.85992252466835,11253.836747516541
t4781,2025.9812236303515,590.6031995887338,343.1260414816667,-0.0,3673.0827515509495,-0.0,2818.8812225820266,0.0,0.0,1962.300429936306,11413.974868770034
t4782,1505.5994938469166,204.11439822187322,343.1260414816667,24.083780641849586,7179.113891760471,-0.0,2830.772202096376,0.0,0.0,36.00668051474859,12122.816488563902
t4783,1505.5994938469166,204.11439822187322,343.1260414816667,528.6389850885984,6347.87199151385,209.4283632300682,2948.7126727593627,0.0,0.0,1360.1165036120913,13447.608449754427
t4784,1505.5994938469166,204.11439822187322,162.64174366231,1788.2207126573317,8375.059963626447,1152.51457752396,3564.209468478586,0.0,0.0,0.0,16752.360358017424
t4785,1505.5994938469166,204.11439822187322,343.1260414816667,3334.399429864075,3056.89907056521,3385.099959127517,1290.351369192722,0.0,0.0,2686.870865979462,15806.460628279441
t4786,1505.5994938469166,204.11439822187322,343.1260414816667,3975.0279949372743,5512.014186057816,4017.336527369232,546.6455252575188,0.0,0.0,1819.3262397778622,17923.19040695016
t4787,1505.5994938469166,204.11439822187322,343.1260414816667,4432.619827132416,6072.792659474912,4974.911496351997,735.277668593722,0.0,0.0,1559.8277423564916,19828.26932745999
t4788,1505.5994938469166,204.11439822187322,343.1260414816667,4725.237761930889,4021.9201045597997,5572.901917147286,1708.5533629058991,0.0,0.0,516.036202359768,18597.489282454095
t4789,1505.5994938469166,204.11439822187322,162.64174366231,5144.295545099072,2875.2158047795792,6886.109955766016,2521.278987585859,0.0,0.0,0.0,19299.255928961626
t4790,1505.5994938469166,204.11439822187322,343.1260414816667,5353.824436683163,1078.6658574414032,6493.596419649283,2007.174276574737,0.0,0.0,975.445184534791,17961.546108433835
t4791,1505.5994938469166,204.11439822187322,343.1260414816667,5143.091356066979,1759.9290806655993,5334.496044539473,1575.7366833438707,0.0,0.0,2559.0961962934707,18425.18929445985
t4792,1505.5994938469166,204.11439822187322,343.1260414816667,4267.645929735747,4629.823452098888,5230.440442683024,1345.0456577889686,0.0,0.0,2657.7270877894675,20183.52250364655
t4793,1505.5994938469166,409.9051888601365,343.1260414816667,3330.786862767798,4290.062723106298,3942.258434890529,2168.068997324913,0.0,0.0,3304.2594694427307,19294.06721172099
t4794,3217.0929355703347,1138.6255246114902,343.1260414816667,1644.9222178383268,3192.1583206637583,2200.973553191471,2052.442457568282,2202.8086840793403,0.0,3501.7391949500516,19493.888929954723
t4795,3217.0929355703347,1138.6255246114902,343.1260414816667,232.40848319384853,1517.7461192410055,405.685131288434,1946.316891718498,2895.8437335655512,4010.2925165329875,3588.864760799835,19296.002138003652
t4796,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,1081.5616885693817,-0.0,1314.0534110893577,2895.8437335655512,4826.95946223487,4194.128241428975,19011.39103855163
t4797,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,4317.032950767008,-0.0,1217.1785451920664,1065.7507979952175,3268.5698146038458,4272.003107326267,18839.379717547898
t4798,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,1925.5105869599458,-0.0,300.03260649453443,413.75079799521774,5474.092178410907,5100.149046023798,17912.379717547894
t4799,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,3089.005488862495,-0.0,166.36657319255175,0.0,3324.073797798109,5085.815079325781,16364.105440842428
t4800,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,4988.498344181578,-0.0,192.93155198178033,0.0,26.23312214234175,4912.250100536553,14818.757620505745
t4801,1505.5994938469166,409.9051888601365,343.1260414816667,-0.0,7045.474602708364,-0.0,781.3720265442731,0.0,0.0,3616.2810355765205,13701.758389017876
t4802,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,3129.4352869718123,-0.0,1400.826716192323,0.0,163.87761741663164,3524.35493632601,12917.33905857027
t4803,2732.4748272552374,1138.6255246114902,343.1260414816667,-0.0,3327.5730931146554,-0.0,1605.2202260202666,0.0,0.0,3271.9614264980664,12418.981138981382
t4804,3148.3809028917262,1138.6255246114902,343.1260414816667,-0.0,2678.338023086897,-0.0,1750.9570999049724,0.0,0.0,3101.22455261336,12160.652144590113
t4805,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,1222.8551230714095,-0.0,1684.4666162828123,1383.214758429665,83.51935231710006,3178.7150362355205,12251.615387999998
t4806,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,1397.0706395444195,-0.0,1546.221966740323,0.0,1935.6137255212975,3382.95968577801,12960.710519247543
t4807,3217.0929355703347,1138.6255246114902,343.1260414816667,469.63372251606694,1902.4332333881362,837.7134529202727,2737.6479560983357,0.0,1214.5517499632324,2306.5336964199973,14167.358312969534
t4808,3217.0929355703347,1138.6255246114902,343.1260414816667,1829.1631397484762,1088.9779703754214,1930.9558521715721,1273.2291847468177,0.0,828.5234726573212,3903.9524677715153,15553.646589134616
t4809,2715.1096881667086,1138.6255246114902,343.1260414816667,3124.8705382799835,336.26217036098143,3614.285715115139,848.2005897770999,0.0,0.0,4424.9810627412335,16545.4613305343
t4810,1505.5994938469166,1077.464739087669,343.1260414816667,4052.096092991193,317.5542132469843,4722.01686905531,210.5341760671799,0.0,0.0,5140.647476451154,17369.039102228075
t4811,1505.5994938469166,384.8554273186837,343.1260414816667,4945.604354803812,270.6554333281819,5902.191796439846,153.2259075157374,0.0,0.0,4566.801707807743,18072.060162542588
t4812,1505.5994938469166,384.8554273186837,343.1260414816667,5433.300912801266,53.32755973772522,6406.663891516048,325.0167983427556,0.0,0.0,4130.316933399914,18582.207058444976
t4813,1505.5994938469166,384.8554273186837,343.1260414816667,5730.735603728109,634.7483779144262,6280.216577867705,690.7678313951394,0.0,0.0,3328.8561587019763,18898.905512254623
t4814,1505.5994938469166,384.8554273186837,343.1260414816667,5751.206817273682,757.8866158751987,6513.353812406837,1082.1925757715717,0.0,0.0,2776.972376650255,19115.19316062481
t4815,1505.5994938469166,384.8554273186837,343.1260414816667,4764.975999989941,1302.4477742743784,5412.208456052516,1727.2526276368385,0.0,0.0,3696.388205296287,19136.854025897228
t4816,1505.5994938469166,409.9051888601365,343.1260414816667,4449.478473581711,1817.4867184866007,5007.840484281253,990.9674003383633,0.0,0.0,4519.21425217997,19043.618053056616
t4817,3217.0929355703347,1138.6255246114902,343.1260414816667,3209.1637705264575,1351.9904005881142,4142.466681500405,1490.6646790222455,0.0,21.14633867434046,4008.5169734960873,18922.793345471142
t4818,3217.0929355703347,1138.6255246114902,343.1260414816667,1714.7651816996904,489.57846367285276,2308.9806335994313,3024.402370475235,2895.8437335655512,1149.8225207347118,2459.779282043098,18742.016687454063
t4819,3217.0929355703347,1138.6255246114902,343.1260414816667,440.73318574584744,1093.4995856793935,734.975010580994,4205.666800091149,2895.8437335655512,2994.7642454349407,1234.5148524271838,18298.84191518855
t4820,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,1661.8608824077219,-0.0,5940.9630884279395,2895.8437335655512,3101.739324484699,0.0,18118.767232730046
t4821,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,1165.9538751325267,-0.0,5638.795896150636,177.75079799521708,6165.648890238326,0.0,17666.50966336084
t4822,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,2292.4449500078335,-0.0,6799.882919952299,2895.8437335655512,1793.6918411000333,0.0,18300.22364846985
t4823,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,1822.7235372811685,-0.0,7576.364455209598,2895.8437335655512,1083.157995305321,0.0,17896.449925205772
t4824,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,1693.3283690132193,-0.0,8638.787085773993,0.0,2851.9208051382716,0.0,17702.39646376962
t4825,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,2618.372812352542,-0.0,9219.212846854603,0.0,862.7354853093891,0.0,17218.68134836067
t4826,2740.876726013916,1138.6255246114902,162.64174366231,-0.0,3213.0642180272303,-0.0,9074.972946037948,0.0,0.0,0.0,16330.181158352896
t4827,1505.5994938469166,809.6716262482266,162.64174366231,-0.0,4298.873028532154,-0.0,9792.076676736728,0.0,0.0,0.0,16568.862569026336
t4828,2471.025791158838,1138.6255246114902,162.64174366231,-0.0,2692.678655433403,-0.0,9307.74665061451,0.0,0.0,0.0,15772.718365480552
t4829,2084.70084364572,1138.6255246114902,162.64174366231,-0.0,3016.143221994274,-0.0,7538.05711615977,0.0,0.0,0.0,13940.168450073565
t4830,3217.0929355703347,1138.6255246114902,162.64174366231,-0.0,1780.6215491326568,-0.0,5700.373336267617,0.0,179.97501807046757,0.0,12179.330107314876
t4831,2575.8224865534503,1138.6255246114902,343.1260414816667,913.9794753581917,1165.5567264987412,916.7430239504871,4706.544207433662,0.0,0.0,119.6374450846705,11880.03493097236
t4832,1505.5994938469166,736.328272355693,343.1260414816667,2338.535100323595,240.8038203801137,2837.1615999846977,2699.47250882915,0.0,0.0,2227.7091436891833,12928.735980891015
t4833,1505.5994938469166,384.8554273186837,343.1260414816667,4079.79244072932,357.93716875838464,4599.521033958479,1918.8595864195254,0.0,0.0,1031.5672038712464,14221.258396384223
t4834,1505.5994938469166,384.8554273186837,343.1260414816667,5339.3741682980535,469.8652552249305,5026.280717521637,1673.115926003292,0.0,0.0,647.2696783940066,15389.486708089185
t4835,1505.5994938469166,384.8554273186837,343.1260414816667,6228.0656739823025,1083.7922943359786,5226.488964131513,355.1474172474706,0.0,0.0,1090.7369410822648,16217.812253426797
t4836,1505.5994938469166,384.8554273186837,343.1260414816667,5957.123141761495,1952.004236260113,5753.35277099961,1007.4631870799255,0.0,0.0,0.0,16903.52429874841
t4837,1505.5994938469166,384.8554273186837,343.1260414816667,5829.4791043596915,424.6818012973125,5200.145773788108,2237.591960012292,0.0,0.0,930.8015241256717,16856.281126230344
t4838,1505.5994938469166,384.8554273186837,343.1260414816667,5381.52078442129,327.9083423003868,4660.11037174831,2022.99027890396,0.0,0.0,2255.9396022548767,16882.05034227609
t4839,1505.5994938469166,384.8554273186837,343.1260414816667,4144.818648462314,2661.7588453606154,3230.992295618599,1789.384219610436,0.0,0.0,2704.3445579992435,16764.879529698475
t4840,1505.5994938469166,384.8554273186837,343.1260414816667,3045.3940621618804,4032.342353030637,2600.072886894054,1668.7085762772012,0.0,0.0,2812.2278804521006,16392.32672146314
t4841,2542.500907522193,1113.5757630700373,343.1260414816667,1920.6815061875045,3607.560337913396,1310.573719584389,2119.655128117806,0.0,0.0,3106.5265244005273,16064.199928277521
t4842,3217.0929355703347,1138.6255246114902,343.1260414816667,781.5186818280191,2077.688088899604,642.7738443790772,3134.8397819554702,2468.0120990434175,0.0,2076.3418705628624,15880.018868331943
t4843,3217.0929355703347,1138.6255246114902,343.1260414816667,1.2041890320924793,1333.6396700754917,23.70887130906432,4182.929629256859,0.0,4430.5558930892275,1004.2520232614738,15675.1347776877
t4844,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,4398.595723474047,-0.0,2324.887156845169,1187.034528721274,0.0,2842.2944956731635,15451.656406377144
t4845,1925.843733565552,921.7483020913395,343.1260414816667,-0.0,7129.479987891004,-0.0,1937.0338230193454,0.0,0.0,3231.147829498987,15488.379717547894
t4846,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,2308.788503755446,-0.0,853.0102542398844,2763.6030903165756,0.0,4262.171398278449,14886.417748253847
t4847,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,652.2452472631544,-0.0,717.9695675169401,0.0,3568.920803266967,4304.2120850013935,13942.192204711948
t4848,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,487.0543273835211,-0.0,574.1921161596938,1786.2147584296654,934.3201480049885,4343.989536358639,12824.615387999998
t4849,3217.0929355703347,1138.6255246114902,343.1260414816667,-0.0,936.698182925514,-0.0,840.5439827101309,0.0,1430.7863393664045,3986.6376698082026,11893.510676473743
t4850,2363.6215958572934,1138.6255246114902,343.1260414816667,-0.0,2670.162147625752,-0.0,679.8669635052332,0.0,0.0,4088.3146890130993,11283.716962094535
t4851,1686.0137408448177,1138.6255246114902,343.1260414816667,-0.0,2988.656046007569,-0.0,308.0355618662624,0.0,0.0,4422.146090652071,10886.603005463876
t4852,1505.5994938469166,504.7316267320234,343.1260414816667,-0.0,3592.1674324618302,-0.0,579.1554914366293,0.0,0.0,4128.026161081703,10652.80624704077
