Zone,1,2,3
t1043,24800.160464223158,24496.83665045721,24317.485118580826
t1044,22895.08023338803,0.1,22449.482682472928
t1045,24800.157034898217,24496.83665045721,22449.482682472928
t1046,24800.157034898217,24496.83665045721,22449.482682472928
t1047,24800.160464223158,0.1,22449.482682472928
t1048,24800.160464223158,24496.83665045721,22449.482682472928
t1049,26756.053095218926,24496.83665045721,22449.482682472928
t1050,27051.995632915332,24496.83665045721,22449.482682472928
t1051,29301.08391330716,28942.71456812051,22449.482682472928
t1052,29301.08391330713,28942.71456812048,0.1
t1053,29301.08391330716,28942.71456812051,0.1
t1054,27676.604447975522,27338.10343407595,0.1
t1055,27051.995632915332,26721.133949107207,0.1
t1056,27051.995632915332,24496.83665045721,0.1
t1057,24800.160464223158,24496.83665045721,0.1
t1058,24800.160464223158,24496.83665045721,0.1
t1059,24800.160464223158,24496.840037839505,0.1
t1060,29301.08391330713,28942.71456812048,0.1
t1061,24800.160464223158,24496.83665045721,0.1
t1062,24800.157034898217,24496.83665045721,0.1
t1063,29301.08391330716,28942.71456812051,0.1
t1064,24800.160464223158,24496.840037839505,22449.482682472928
t1065,24800.157034898217,24496.83665045721,22449.482682472928
t1066,22895.080233388027,22615.06004930505,22449.482682472928
t1067,0.10198489006280309,0.10073755537788583,0.1
t1068,22895.08023338803,0.1,22449.482682472928
t1069,0.10198489006280309,0.1,0.1
t1070,24800.157034898217,24496.83665045721,22449.482682472928
t1071,22895.080233388027,22615.06004930505,22449.482682472928
t1072,24800.157034898217,24496.83665045721,22449.482682472928
t1073,24800.160464223158,24496.83665045721,22449.482682472928
t1074,24802.90735252349,24499.55333009389,22449.482682472928
t1075,29301.083913307153,28942.71456812052,26523.818103110734
t1076,29301.083913307168,28942.71456812052,26523.818103110734
t1077,29301.083913307168,28942.71456812052,26523.818103110734
t1078,29301.08391330713,28942.71456812052,22449.482682472928
t1079,29301.08391330713,28942.71456812052,22449.482682472928
t1080,29301.083913307168,28942.71456812052,26523.818103110734
t1081,27051.995632915332,26721.133949107207,26523.818103110734
t1082,27013.87838542153,26683.48289778093,26488.11835634296
t1083,27050.28673291534,26719.44594995088,26523.818103110734
t1084,24800.157034898206,24496.8366504572,24317.481755999423
t1085,27050.28673291534,26719.44594995088,26523.818103110734
t1086,24800.157034898206,24496.8366504572,24317.481755999423
t1087,27013.87838542153,26683.48289778093,26488.11835634296
t1088,24800.160464223158,24496.83665045721,24317.485118580826
t1089,27050.28673291534,26719.44594995088,26523.818103110734
t1090,26007.595916196176,24496.83665045721,26523.818103110734
t1091,26007.595916196176,24496.83665045721,26523.818103110734
t1092,24800.160464223158,24496.83665045721,24317.485118580826
t1093,24800.160464223158,24496.83665045721,24317.485118580826
t1094,27013.87838542153,26683.48289778093,26488.11835634296
t1095,27050.28673291534,26719.44594995088,26523.818103110734
t1096,27050.28673291534,24496.83665045721,26523.818103110734
t1097,27050.28673291534,26719.44594995088,26523.818103110734
t1098,29301.083913307168,28942.71456812052,26523.818103110734
t1099,29301.083913307168,28942.71456812052,26523.818103110734
t1100,29301.083913307168,28942.71456812052,26523.818103110734
t1101,29301.08391330716,28942.71456812051,26523.818103110734
t1102,29301.083913307168,28942.71456812052,26523.818103110734
t1103,29301.08391330713,28942.71456812048,26523.818103110734
t1104,27051.995632915332,26721.133949107207,26523.818103110734
t1105,27050.28673291534,26719.44594995088,26523.818103110734
t1106,27051.995632915332,26721.133949107207,26523.818103110734
t1107,27051.995632915332,26721.133949107207,26523.818103110734
t1108,27051.995632915332,26721.133949107207,26523.818103110734
t1109,27163.65896149803,27499.99999999992,26523.818103110734
t1110,29301.083913307168,28942.71456812052,26523.818103110734
t1111,27051.995632915332,26721.133949107207,26523.818103110734
t1112,27051.995632915332,26721.133949107207,26523.818103110734
t1113,27051.995632915332,26721.133949107207,26523.818103110734
t1114,27050.28673291534,26719.44594995088,26523.818103110734
t1115,27050.28673291534,26719.44594995088,26523.818103110734
t1116,27050.28673291534,26719.44594995088,26523.818103110734
t1117,27050.28673291534,26719.44594995088,26523.818103110734
t1118,27050.28673291534,26719.44594995088,26523.818103110734
t1119,27050.28673291534,26719.44594995088,26523.818103110734
t1120,27050.28673291534,26719.44594995088,26523.818103110734
t1121,27051.995632915332,26721.133949107207,26523.818103110734
t1122,29301.083913307237,28942.714568120588,26523.818103110734
t1123,29301.083913307168,28942.71456812052,26523.818103110734
t1124,29301.083913307168,28942.71456812052,22449.482682472928
t1125,29301.083913307168,28942.71456812052,22449.482682472928
t1126,29301.083913307168,28942.71456812052,22449.482682472928
t1127,29301.083913307168,28942.71456812052,22449.482682472928
t1128,29301.083913307168,28942.71456812052,22449.482682472928
t1129,27051.995632915332,26721.133949107207,22449.482682472928
t1130,27051.995632915332,26721.133949107207,22449.482682472928
t1131,24800.160464223158,24496.840037839505,22449.482682472928
t1132,27051.995632915332,26721.133949107207,22449.482682472928
t1133,27013.87838542153,26683.48289778093,22449.482682472928
t1134,27051.995632915332,26721.133949107207,22449.482682472928
t1135,27051.995632915332,26721.133949107207,26523.818103110734
t1136,27050.28673291534,26719.44594995088,26523.818103110734
t1137,27013.87838542153,26683.48289778093,26488.11835634296
t1138,27013.87838542153,26683.48289778093,26488.11835634296
t1139,26007.595916196176,25689.5078500365,26523.818103110734
t1140,24800.157034898206,24496.8366504572,25292.412887443457
t1141,27013.87838542153,26683.48289778093,26488.11835634296
t1142,27050.28673291534,26719.44594995088,26523.818103110734
t1143,27050.28673291534,26719.44594995088,26523.818103110734
t1144,27050.28673291534,26719.44594995088,26523.818103110734
t1145,27051.995632915332,26721.133949107207,26523.818103110734
t1146,29301.08391330716,28942.71456812051,26523.818103110734
t1147,29301.08391330713,28942.71456812052,26523.818103110734
t1148,27051.995632915332,26721.133949107207,26523.818103110734
t1149,27050.28673291534,26719.44594995088,26523.818103110734
t1150,29301.08391330713,28942.71456812048,26523.818103110734
t1151,29301.08391330713,28942.71456812052,26523.818103110734
t1152,29301.083913307168,28942.71456812052,26523.818103110734
t1153,27163.658961497997,27500.00000000008,26523.818103110734
t1154,27051.995632915332,26721.133949107207,26523.818103110734
t1155,27050.28673291534,26719.44594995088,26523.818103110734
t1156,27050.28673291534,26719.44594995088,26523.818103110734
t1157,27050.28673291534,26719.44594995088,26523.818103110734
t1158,27051.995632915332,26721.133949107207,26523.818103110734
t1159,27051.995632915332,26721.133949107207,26523.818103110734
t1160,27050.28673291534,26719.44594995088,26523.818103110734
t1161,27050.28673291534,26719.44594995088,26523.818103110734
t1162,26007.595916196176,25689.5078500365,26523.818103110734
t1163,24800.157034898206,24496.8366504572,25292.412887443457
t1164,24800.157034898206,24496.8366504572,25292.412887443457
t1165,24800.157034898206,24496.8366504572,24317.481755999423
t1166,24800.157034898217,24496.83665045721,24317.48175599943
t1167,27013.87838542153,26683.48289778093,26523.818103110734
t1168,27050.28673291534,26719.44594995088,26523.818103110734
t1169,27050.28673291534,26719.44594995088,26523.818103110734
t1170,27051.995632915332,26721.133949107207,26523.818103110734
t1171,29301.08391330713,28942.71456812052,26523.818103110734
t1172,29301.08391330713,28942.71456812052,26523.818103110734
t1173,29301.08391330713,28942.71456812052,26523.818103110734
t1174,29301.083913307168,28942.71456812052,26523.818103110734
t1175,29301.083913307168,28942.71456812052,26523.818103110734
t1176,28588.728289033046,28942.71456812052,26523.818103110734
t1177,27050.286732915334,27385.223993923446,26523.818103110727
t1178,27050.286732915334,27385.223993923446,26523.818103110727
t1179,27050.286732915334,27385.223993923446,26523.818103110727
t1180,27050.28673291533,27385.223993923442,26523.818103110727
t1181,27050.28673291533,27385.223993923442,26523.818103110723
t1182,27050.28673291533,27385.223993923442,22449.482682472917
t1183,27050.28673291533,27385.223993923442,22449.482682472917
t1184,27050.286732915334,26719.44594995087,26523.818103110727
t1185,27050.28673291533,26719.445949950867,26523.818103110727
t1186,26007.59591619617,25689.507850036498,26523.818103110727
t1187,24800.16046422315,24496.8400378395,25292.416384836735
t1188,26007.59591619617,25689.507850036498,26523.818103110727
t1189,27012.94132462143,26682.557297780928,26523.818103110727
t1190,27050.28673291533,26719.445949950867,26523.818103110727
t1191,27012.94132462143,26682.557297780928,26487.19953317267
t1192,27012.94132462143,26682.557297780928,26487.19953317267
t1193,27050.28673291533,26719.445949950867,26523.818103110723
t1194,27050.286732915334,26719.44594995087,26523.818103110727
t1195,29301.083913307124,28942.71456812051,26523.818103110727
t1196,29301.083913307124,28942.71456812051,22449.482682472917
t1197,29301.083913307124,28942.71456812051,22449.482682472917
t1198,29301.083913307124,28942.71456812051,23111.278798258292
t1199,29301.083913307124,28942.71456812051,26523.818103110727
t1200,27050.28673291533,26719.445949950867,26523.818103110723
t1201,27050.28673291533,26719.445949950867,26523.818103110727
t1202,27050.286732915334,26719.44594995087,26523.818103110727
t1203,27050.286732915334,26719.44594995087,26523.818103110727
t1204,27050.286732915334,27385.223993923446,26523.818103110727
t1205,27050.28673291533,26719.445949950867,26523.818103110723
t1206,27050.28673291533,26719.445949950867,22449.482682472917
t1207,27050.286732915338,26719.445949950874,22449.482682472917
t1208,27050.28673291531,26719.44594995084,26523.818103110698
t1209,24800.16046422315,24496.8400378395,24317.485118580822
t1210,24800.16046422315,24496.836650457204,25292.416384836735
t1211,24800.16046422315,24496.836650457204,25292.416384836735
t1212,24800.160464223158,24496.836650457204,24317.48511858083
t1213,24800.160464223158,24496.836650457204,24317.48511858083
t1214,24800.160464223154,24496.836650457204,24317.485118580826
t1215,24800.16046422315,24496.8400378395,24317.485118580822
t1216,27050.28673291538,26719.445949950918,26523.818103110727
t1217,27050.286732915334,26719.44594995087,26523.818103110727
t1218,29301.083913307124,28942.714568120475,26523.818103110727
t1219,29301.083913307124,28942.71456812051,26523.818103110727
t1220,29301.083913307124,28942.71456812051,26523.818103110727
t1221,29301.083913307124,28942.71456812051,26523.818103110727
t1222,29301.083913307124,28942.71456812051,26523.818103110727
t1223,29301.083913307124,28942.71456812051,26523.818103110727
t1224,27050.286732915334,26719.44594995087,26523.818103110727
t1225,27050.286732915334,26719.44594995087,26523.818103110727
t1226,27050.28673291533,26719.445949950867,26523.818103110723
t1227,27050.28673291533,26719.445949950867,26523.818103110723
t1228,27050.286732915334,26719.44594995087,26523.818103110727
t1229,27012.94132462143,26682.557297780928,26487.19953317267
t1230,27050.28673291533,26719.445949950867,26523.818103110723
t1231,27050.28673291533,26719.445949950867,26523.818103110727
t1232,27050.286732915334,26719.44594995087,26523.818103110727
t1233,27012.94132462143,26682.557297780928,26523.818103110727
t1234,24800.16046422315,24496.8400378395,25292.416384836735
t1235,24800.16046422315,24496.8400378395,25292.416384836735
t1236,24800.16046422315,24496.8400378395,25292.416384836735
t1237,24800.16046422315,24496.8400378395,25292.416384836735
t1238,24800.16046422315,24496.8400378395,24317.485118580822
t1239,24800.16046422315,24496.8400378395,24317.485118580822
t1240,27050.286732915334,26719.44594995087,26523.818103110727
t1241,27050.28673291533,26719.445949950867,26523.818103110723
t1242,29301.083913307124,28942.714568120475,26523.818103110727
t1243,29301.08391330716,28942.71456812051,26523.818103110727
t1244,29301.08391330716,28942.71456812051,22449.482682472917
t1245,29301.08391330716,28942.71456812051,22449.482682472917
t1246,27500.000000000004,27163.65896149811,22449.482682472917
t1247,27050.28673291533,26719.445949950867,22449.482682472917
t1248,24800.16046422315,24496.836650457204,22449.482682472917
t1249,24800.16046422315,24496.8400378395,22449.482682472917
t1250,24800.15703489821,24496.836650457204,22449.482682472917
t1251,24800.15703489821,24496.836650457204,22449.482682472917
t1252,24800.16046422315,24496.8400378395,22449.482682472917
t1253,24800.16046422315,24496.8400378395,22449.482682472917
t1254,29301.08391330716,28942.71456812051,22449.482682472917
t1255,29029.206788444943,28674.16265905906,22449.482682472917
t1256,27012.94132462143,26682.557297780928,22449.482682472917
t1257,27050.286732915334,26719.44594995087,26523.818103110727
t1258,27050.286732915334,26719.44594995087,26523.818103110727
t1259,27050.286732915334,26719.44594995087,26523.818103110727
t1260,24800.16046422315,24496.8400378395,24317.485118580822
t1261,24800.16046422315,24496.8400378395,24317.485118580822
t1262,24800.16046422315,24496.8400378395,24317.485118580822
t1263,24800.16046422315,24496.8400378395,24317.485118580822
t1264,24800.16046422315,24496.8400378395,24317.485118580822
t1265,27050.28673291533,26719.445949950867,23111.278798258292
t1266,29301.083913307124,28942.714568120475,26523.818103110727
t1267,29301.08391330716,28942.71456812051,23111.278798258292
t1268,29301.08391330716,28942.71456812051,22449.482682472917
t1269,29301.08391330716,28942.71456812051,22449.482682472917
t1270,29301.083913307124,28942.714568120475,22449.482682472917
t1271,29301.083913307124,28942.71456812051,22449.482682472917
t1272,24800.16046422315,24496.8400378395,22449.482682472917
t1273,24800.15703489821,24496.836650457204,22449.482682472917
t1274,24800.16046422315,24496.8400378395,22449.482682472917
t1275,24800.16046422315,24496.8400378395,24317.485118580822
t1276,27050.28673291533,26719.445949950867,26523.818103110723
t1277,27050.286732915334,26719.44594995087,26523.818103110727
t1278,27050.286732915334,27385.223993923446,26523.818103110727
t1279,27050.286732915334,26719.44594995087,26523.818103110727
t1280,27050.28673291533,26719.445949950867,26523.818103110727
t1281,27050.286732915334,26719.44594995087,26523.818103110727
t1282,27012.94132462143,26682.557297780928,26523.818103110727
t1283,26007.59591619617,25689.507850036498,26523.818103110727
t1284,27050.28673291533,26719.445949950867,26523.818103110727
t1285,27050.28673291533,26719.445949950867,26523.818103110727
t1286,27050.286732915334,26719.44594995087,26523.818103110727
t1287,27050.286732915334,26719.44594995087,26523.818103110727
t1288,27050.286732915334,26719.44594995087,26523.818103110727
t1289,27050.286732915334,26719.44594995087,26523.818103110727
t1290,29301.083913307124,28942.714568120475,26523.818103110727
t1291,29301.08391330716,28942.71456812051,26523.818103110727
t1292,29301.08391330716,28942.71456812051,26523.818103110727
t1293,29301.08391330716,28942.71456812051,26523.818103110727
t1294,29301.083913307124,28942.71456812051,26523.818103110727
t1295,29301.083913307124,28942.71456812051,26523.818103110727
t1296,29301.083913307124,28942.71456812051,26523.818103110727
t1297,27050.286732915334,26719.44594995087,26523.818103110727
t1298,27050.28673291533,26719.445949950867,26523.818103110727
t1299,27050.28673291533,26719.445949950867,26523.818103110723
t1300,27050.28673291533,26719.445949950867,26523.818103110727
t1301,27050.28673291533,27385.223993923442,26523.818103110727
t1302,28588.72828903304,28942.71456812051,26523.818103110727
t1303,27050.28673291533,27385.223993923442,26523.818103110727
t1304,27050.28673291533,26719.445949950867,26523.818103110723
t1305,27050.28673291531,26719.44594995084,26523.818103110698
t1306,27012.941324620966,26682.557297780466,26487.199533172206
t1307,24837.5195898172,24533.742239539013,24354.117138844846
t1308,24800.16046422315,24496.8400378395,24317.485118580822
t1309,24800.16046422315,24496.8400378395,24317.485118580822
t1310,24800.15703489821,24496.836650457204,24317.481755999426
t1311,24800.15703489821,24496.836650457204,24317.481755999426
t1312,24800.15703489821,24496.836650457204,23773.07491404366
t1313,24800.157034898282,24496.836650457204,22449.482682472917
t1314,27050.286732915367,26719.445949950903,22449.482682472917
t1315,27500.000000000065,27163.65896149817,22449.482682472917
t1316,29301.083913307124,28942.714568120475,22449.482682472917
t1317,27219.59558089084,26886.684051971628,22449.482682472917
t1318,29301.083913307124,28942.714568120475,22449.482682472917
t1319,29301.083913307124,28942.714568120475,22449.482682472917
t1320,27050.28673291533,26719.445949950867,22449.482682472917
t1321,27050.28673291533,26719.445949950867,22449.482682472917
t1322,27050.28673291533,27385.223993923442,22449.482682472917
t1323,27050.28673291533,26719.445949950867,22449.482682472917
t1324,27050.28673291533,26719.445949950867,22449.482682472917
t1325,27050.28673291533,27385.223993923442,22449.482682472917
t1326,27050.28673291533,27385.223993923442,22449.482682472917
t1327,27050.28673291533,26719.445949950867,22449.482682472917
t1328,27012.941324621424,26682.557297780917,26487.199533172658
t1329,24800.16046422315,24496.8400378395,24317.485118580822
t1330,24800.16046422315,24496.8400378395,25292.416384836735
t1331,24800.160464223154,24496.836650457204,25292.41638483674
t1332,24800.16046422315,24496.836650457204,25292.416384836735
t1333,24800.16046422315,24496.836650457204,25292.416384836735
t1334,24800.15703489821,24496.836650457204,24317.481755999426
t1335,24800.16046422315,24496.8400378395,24317.485118580822
t1336,27012.94132462143,26682.557297780928,26487.19953317267
t1337,27012.94132462143,26682.557297780928,26487.19953317267
t1338,27500.000000000004,27163.65896149811,26523.818103110727
t1339,29301.083913307124,28942.714568120475,23111.278798258292
t1340,29301.08391330716,28942.71456812051,22449.482682472917
t1341,29301.08391330716,28942.71456812051,22449.482682472917
t1342,27012.94132462143,26682.557297780928,22449.482682472917
t1343,27012.94132462143,26682.557297780928,22449.482682472917
t1344,27050.28673291533,26719.445949950867,22449.482682472917
t1345,23151.040440460314,22878.328625803457,18945.530480234876
t1346,19594.763668805608,19355.108281112327,16035.220038470801
t1347,23151.04044046031,22867.889713764176,16035.220038470801
t1348,23151.04044046031,22867.889713764176,18945.530480234876
t1349,23151.04044046031,22867.889713764176,18945.530480234876
t1350,23151.04044046031,22867.889713764176,18945.530480234876
t1351,23161.608607344133,22878.328625803457,18945.530480234876
t1352,23151.04044046031,22867.889713764176,18945.530480234876
t1353,19594.763668805608,19355.108281112327,18945.530480234876
t1354,19603.705135931097,19363.940388880044,18945.530480234876
t1355,19603.705135931097,19363.940388880044,18945.530480234876
t1356,19603.705135931097,19363.940388880044,18945.530480234876
t1357,19603.705135931097,19363.940388880044,18945.530480234876
t1358,19603.705135931097,19363.940388880044,18945.530480234876
t1359,19603.705135931097,19363.940388880044,18945.530480234876
t1360,19594.763668805608,19355.108281112327,18945.530480234876
t1361,23151.04044046031,22867.889713764176,18945.530480234876
t1362,23161.608607344133,22878.328625803457,18945.530480234876
t1363,23161.608607344133,22878.328625803457,18945.530480234876
t1364,27500.000000000004,27163.65896149811,18945.530480234876
t1365,23161.608607344133,22878.328625803457,16035.220038470801
t1366,23161.608607344133,22878.328625803457,16035.220038470801
t1367,23151.04044046031,22867.889713764176,16035.220038470801
t1368,19594.763668805608,19355.108281112327,16035.220038470801
t1369,19603.705135931097,19363.940388880044,16035.220038470801
t1370,19594.763668805608,19355.108281112327,16035.220038470801
t1371,19594.763668805608,19355.108281112327,16035.220038470801
t1372,19603.705135931097,19363.940388880044,16035.220038470801
t1373,19594.763668805608,19355.108281112327,0.1
t1374,19594.763668805608,19355.108281112327,0.1
t1375,19594.763668805608,19363.940388880044,16035.220038470801
t1376,19594.763668805608,19363.940388880044,16035.220038470801
t1377,16353.501527563012,16153.488666220366,16035.220038470801
t1378,0.10198489006280309,0.10073755537788583,0.1
t1379,0.10198489006280309,0.10073755537788583,0.1
t1380,0.10123820225757739,0.1,0.1
t1381,0.10123820225757739,0.1,0.1
t1382,0.10198489006280309,0.10073755537788583,0.1
t1383,0.10123820225757739,0.1,0.1
t1384,0.10198489006280309,0.10073755537788583,0.1
t1385,19603.705135931097,19363.940388880044,0.1
t1386,19594.763668805608,19363.940388880044,0.1
t1387,23161.608607344133,22878.328625803457,0.1
t1388,23151.04044046031,22867.889713764176,0.1
t1389,23151.04044046031,19363.940388880044,0.1
t1390,19594.763668805608,19363.940388880044,0.1
t1391,19594.763668805608,19363.940388880044,0.1
t1392,19594.763668805608,19363.940388880044,0.1
t1393,19603.705135931097,19363.940388880044,0.1
t1394,19603.705135931097,19363.940388880044,0.1
t1395,19603.705135931097,19363.940388880044,0.1
t1396,19603.705135931097,19363.940388880044,0.1
t1397,19603.705135931097,19363.940388880044,0.1
t1398,19594.763668805608,19355.108281112327,0.1
t1399,23161.608607344133,22878.328625803457,0.1
t1400,19594.763668805608,19355.108281112327,16035.220038470801
t1401,19594.763668805608,19355.108281112327,16035.220038470801
t1402,19603.705135931097,19363.940388880044,16035.220038470801
t1403,19603.705135931097,19363.940388880044,16035.220038470801
t1404,19603.705135931097,19363.940388880044,16035.220038470801
t1405,19603.705135931097,19363.940388880044,16035.220038470801
t1406,19603.705135931097,19363.940388880044,16035.220038470801
t1407,23151.04044046031,22867.889713764176,16035.220038470801
t1408,19594.763668805608,19355.10828111233,16035.220038470801
t1409,23161.608607344133,22878.328625803457,16035.220038470801
t1410,23161.608607344133,22878.328625803457,16035.220038470801
t1411,23161.608607344133,22878.328625803457,16035.220038470801
t1412,23161.608607344133,22878.328625803457,16035.220038470801
t1413,23161.608607344133,22878.328625803457,16035.220038470801
t1414,23161.608607344133,22878.328625803457,16035.220038470801
t1415,23161.608607344133,22878.328625803457,16035.220038470801
t1416,23161.608607344133,22878.328625803457,16035.220038470801
t1417,19603.708565256078,19363.94377626238,16035.220038470801
t1418,19603.708565256078,19363.94377626238,16035.220038470801
t1419,19603.708565256078,19363.94377626238,16035.220038470801
t1420,19603.7051359311,19363.940388880044,16035.220038470801
t1421,19603.7051359311,19363.940388880044,16035.220038470801
t1422,23161.608607344133,22878.328625803457,16035.220038470801
t1423,23161.608607344133,22878.328625803457,0.1
t1424,19603.708565256078,19363.94377626238,16035.220038470801
t1425,19603.708565256078,19363.94377626238,0.1
t1426,19603.7051359311,19363.940388880044,0.1
t1427,19603.7051359311,19363.940388880044,16035.220038470801
t1428,0.10198489006280309,0.10073755537788583,0.1
t1429,0.10198489006280309,0.10073755537788583,0.1
t1430,16353.501527563012,16153.488666220366,16035.220038470801
t1431,19603.7051359311,19363.940388880044,16035.220038470801
t1432,19603.705135931097,19363.940388880044,16035.220038470801
t1433,27499.99594833943,27163.654959391715,21459.8683893718
t1434,27499.999999999374,27163.65896149749,21459.8683893718
t1435,27499.999999999374,27163.65896149749,21459.8683893718
t1436,27499.999999999374,27163.65896149749,18163.355644764295
t1437,27499.999999999374,27163.65896149749,18163.355644764295
t1438,27499.999999999374,27163.65896149749,21459.8683893718
t1439,27499.99594833943,27163.654959391715,18163.355644764295
t1440,23275.7196106745,22991.043985011478,21459.8683893718
t1441,23275.7196106745,22991.043985011478,21459.8683893718
t1442,23275.7196106745,22991.043985011478,21459.8683893718
t1443,23275.7196106745,22991.043985011478,21459.8683893718
t1444,23275.7196106745,22991.043985011478,21459.8683893718
t1445,23275.7196106745,22991.043985011478,21459.8683893718
t1446,23275.7196106745,22991.043985011478,21459.8683893718
t1447,23275.7196106745,22991.043985011478,21459.8683893718
t1448,27499.99594833943,27163.654959391715,21459.8683893718
t1449,23275.7196106745,22991.043985011478,21459.8683893718
t1450,23275.7196106745,22991.043985011478,21459.8683893718
t1451,23275.7196106745,22991.043985011478,21459.8683893718
t1452,23275.7196106745,22991.043985011478,21459.8683893718
t1453,23275.7196106745,22991.043985011478,21459.8683893718
t1454,23275.7196106745,22991.043985011478,21459.8683893718
t1455,23275.7196106745,22991.043985011478,21459.8683893718
t1456,23275.7196106745,22991.043985011478,18163.355644764295
t1457,23275.7196106745,22991.043985011478,21459.8683893718
t1458,27499.999999999374,27163.658961497495,21459.8683893718
t1459,27491.153868033976,27154.921022885108,21459.8683893718
t1460,27499.999999999374,27163.65896149749,21459.8683893718
t1461,27499.999999999374,27163.65896149749,21459.8683893718
t1462,27499.999999999374,27163.65896149749,21459.8683893718
t1463,27499.999999999374,27163.65896149749,21459.8683893718
t1464,27491.153868033976,27154.921022885253,21459.8683893718
t1465,27491.153868033976,27154.921022885253,21459.8683893718
t1466,27491.15386803397,27163.65896149749,21459.8683893718
t1467,27491.153868033976,27163.65896149749,21459.8683893718
t1468,27491.153868033976,27163.65896149749,21459.8683893718
t1469,27491.153868033976,27163.65896149749,21459.8683893718
t1470,27491.153868033976,27163.65896149749,18163.355644764295
t1471,27500.000000000025,27163.65896149749,18163.355644764295
t1472,27499.999999999363,27163.65896149749,18163.355644764295
t1473,27500.00000000008,27163.65896149819,18163.355644764295
t1474,23268.23567390396,22983.65158115241,18163.355644764295
t1475,23268.23567390396,22983.65158115241,18163.355644764295
t1476,23268.23567390396,22983.65158115241,18163.355644764295
t1477,23268.23567390396,22983.65158115241,18163.355644764295
t1478,23268.23567390396,22983.65158115241,18163.355644764295
t1479,23268.23567390396,22983.65158115241,18163.355644764295
t1480,27050.28673291533,26719.44594995087,18163.355644764295
t1481,27491.153868033976,27163.65896149749,18163.355644764295
t1482,27499.999999999374,27163.65896149749,18163.355644764295
t1483,27499.999999999374,27163.65896149749,18163.355644764295
t1484,27499.999999999374,27163.65896149749,21459.8683893718
t1485,27499.999999999374,27163.65896149749,21459.8683893718
t1486,27491.153868033976,27163.65896149749,21459.8683893718
t1487,27491.153868033976,27163.65896149749,21459.8683893718
t1488,27491.153868033976,27163.65896149749,21459.8683893718
t1489,27491.153868033976,27163.65896149749,21459.8683893718
t1490,27491.15386803397,27163.65896149749,21459.8683893718
t1491,27491.15386803397,27163.65896149749,21459.8683893718
t1492,27491.153868033976,27163.65896149749,21459.8683893718
t1493,27491.15386803397,27163.65896149749,21459.8683893718
t1494,27491.15386803397,27163.65896149749,21459.8683893718
t1495,27491.153868033976,27163.65896149749,21459.8683893718
t1496,27491.15386803397,27163.65896149749,21459.8683893718
t1497,27491.15386803374,27154.921022885024,21459.8683893718
t1498,23268.23567390396,22983.651581152408,21459.8683893718
t1499,23268.23567390396,22983.651581152408,21459.8683893718
t1500,23275.7196106745,22991.043985011478,21459.8683893718
t1501,23275.7196106745,22991.043985011478,21459.8683893718
t1502,23275.7196106745,22991.043985011478,21459.8683893718
t1503,23275.7196106745,22991.043985011478,21459.8683893718
t1504,23268.23567390396,22983.651581152408,21459.8683893718
t1505,27491.153868033976,27154.921022885253,21459.8683893718
t1506,27499.99999999938,27163.6589614975,21459.8683893718
t1507,27499.999999999374,27163.65896149749,21459.8683893718
t1508,27499.999999999374,27163.65896149749,18163.355644764295
t1509,27491.153868033976,27154.921022885253,18163.355644764295
t1510,23268.23567390396,22991.043985011478,18163.355644764295
t1511,23268.23567390396,22991.043985011478,21459.8683893718
t1512,23268.23567390396,22991.043985011478,21459.8683893718
t1513,38087.723040000055,37621.88797376566,37346.43192652739
t1514,45000.00000000008,44449.6237551788,44124.18346706923
t1515,38087.723040000055,37621.88797376566,37346.4373168862
t1516,45000.00000000008,44449.6237551788,44124.18346706923
t1517,45000.000000000065,44449.623755178785,44124.18346706922
t1518,45000.00000000008,44449.6237551788,44124.18346706923
t1519,45000.000000000065,44449.6237551788,44124.18346706922
t1520,45000.00000000008,44449.6237551788,44124.18346706922
t1521,38087.723040000055,37621.88797376566,38843.722469768974
t1522,38087.71961067509,37621.88458638334,37346.43395430479
t1523,33972.8969443714,0.1,34647.22159986656
t1524,27054.967632915334,0.1,27591.978996955655
t1525,0.10123820225757738,0.1,0.10324766927394853
t1526,0.10123820225757738,0.1,0.1
t1527,27054.967632915334,0.1,27591.978996955655
t1528,38087.71961067509,37621.88458638334,37346.43395430479
t1529,45000.00000000008,44449.6237551788,44124.18346706923
t1530,45000.000000000065,44449.6237551788,44124.18346706922
t1531,45000.00000000008,44449.6237551788,44124.18346706923
t1532,45000.000000000065,44449.6237551788,44124.18346706922
t1533,45000.000000000065,44449.623755178785,44124.18346706922
t1534,45000.00000000008,44449.6237551788,44124.18346706923
t1535,45000.000000000065,44449.6237551788,44124.18346706922
t1536,45000.00000000008,44449.6237551788,44124.18346706922
t1537,45000.00000000008,44449.6237551788,44124.18346706922
t1538,45000.000000000065,44449.6237551788,44124.18346706922
t1539,45000.000000000065,44449.6237551788,44124.18346706922
t1540,45000.000000000065,44449.6237551788,44124.18346706922
t1541,45000.00000000008,44449.6237551788,44124.18346706922
t1542,45000.00000000008,44449.6237551788,44124.18346706922
t1543,45000.00000000008,44449.6237551788,44124.18346706922
t1544,45000.00000000008,44449.6237551788,44124.18346706922
t1545,45000.00000000008,44449.6237551788,44124.18346706922
t1546,45000.000000000065,44449.623755178785,44124.18346706922
t1547,43265.412591901804,42736.2513627246,44124.18346706922
t1548,43265.412591901804,42736.2513627246,44124.18346706922
