Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1509,-0.0,-0.0,-0.0,-0.0,7802.227264888208,-0.0,8449.179657437237,222.45976371423558,0.0,0.0,16473.86668603968
t1510,-0.0,-0.0,-0.0,-0.0,10627.025887683596,-0.0,6636.685999250933,0.0,0.0,0.0,17263.71188693453
t1511,-0.0,-0.0,-0.0,-0.0,10082.430607984905,-0.0,4472.672314377197,0.0,0.0,628.3628563435344,15183.465778705635
t1512,-0.0,-0.0,-0.0,-0.0,8305.167604813103,-0.0,4273.9349714781665,0.0,0.0,726.3670420584351,13305.469618349704
t1513,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2204.453744629979,-0.0,4954.377837986053,0.0,0.0,0.0,13373.026245083576
t1514,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,895.6303601888196,-0.0,3125.9045007754835,0.0,56.261904704997505,0.0,10291.991428136844
t1515,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,953.8834252565914,-0.0,3808.5279807721686,0.0,0.0,0.0,10976.606068496303
t1516,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1104.7852922795596,-0.0,2807.8462633573836,0.0,15.192735205785084,0.0,10142.018953310271
t1517,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1579.4881347766245,-0.0,2041.3018925921626,0.0,0.0,682.0036815883498,10516.98837142468
t1518,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1768.3432341086896,-0.0,2206.0850040773093,0.0,1396.8238840270692,0.0,11585.446784680611
t1519,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1669.7273817147548,-0.0,1213.0203424882939,0.0,2246.6670523338394,2139.0604648273666,13482.6699038318
t1520,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1131.059174430762,-0.0,918.5095807705319,0.0,6041.589491236896,114.6803929556458,14420.03330186138
t1521,4732.443096374386,1047.5354826425712,343.1260414816667,3338.011996960353,1883.1199283622107,3793.4194094502914,981.9713191384341,0.0,0.0,0.0,16119.627274409913
t1522,4301.508853425034,318.81514689121724,343.1260414816667,5663.30101793093,5148.520811047252,6107.668681118404,2015.6015286465986,0.0,0.0,0.0,23898.542080541105
t1523,2386.9433353368436,-0.0,343.1260414816667,7158.90379578979,8123.019289158602,7291.795087054449,4327.905973370003,0.0,0.0,0.0,29631.69352219135
t1524,1305.910039863394,-0.0,343.1260414816667,7314.24418092972,7409.062454669382,7988.572471637507,5414.069694704939,0.0,0.0,0.0,29774.984883286612
t1525,1117.0894809376427,-0.0,162.64174366231,7294.977156416239,7002.926662733434,7626.35360441569,6494.628327644911,0.0,0.0,0.0,29698.616975810226
t1526,1117.0894809376427,-0.0,162.64174366231,6900.003153889906,7352.291800306151,7223.302792161597,6828.963293445332,0.0,0.0,0.0,29584.29226440294
t1527,1803.1729521043644,-0.0,343.1260414816667,5653.66750567419,9208.599312716984,6114.254478704254,6261.552754635257,0.0,0.0,0.0,29384.37304531672
t1528,2817.8775782861944,409.9051888601365,343.1260414816667,3547.5408885444435,5937.880501492654,4145.101000534746,4037.176367336407,0.0,0.0,0.0,21238.607566536248
t1529,4732.443096374386,1138.6255246114902,343.1260414816667,18.06283548138719,2878.008499324528,637.5052063103961,3108.653248667772,0.0,2539.8455712956493,0.0,15396.270023547275
t1530,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,821.6605900714026,-0.0,3003.3383814313734,2881.774757581745,1345.4705440664102,2270.6912742359527,16537.130209854426
t1531,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,147.55446339654344,-0.0,1767.1471893600224,2895.8437335655512,5465.726327478356,0.0,16490.466376268014
t1532,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,4.000803555484777,-0.0,3183.747111619207,2620.2726255494417,2088.4017446022717,2054.891560799918,16165.508508593866
t1533,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,2573.6769552859923,251.8773046210106,6497.372320405344,0.0,15537.12124277989
t1534,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,1500.4765096634785,2895.8437335655512,3833.57246817213,0.0,14444.087373868702
t1535,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,485.30930290612383,475.1686703070206,1480.808068163091,4461.3537577153365,13116.834461559116
t1536,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,3.3108410918326063,-0.0,747.8546238578592,0.0,4843.671843354289,40.54771573492355,11849.579686506448
t1537,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,0.2049293669328667,-0.0,456.53089382412026,1419.2062819803953,2713.19477154525,259.1233135362476,11062.454852720488
t1538,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,287.50795173884245,0.0,999.0053427653638,3196.2533255436883,10696.961282515438
t1539,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,46.31324073784268,0.0,960.6577789071771,3283.398402012148,10504.564084124711
t1540,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,32.43810050122862,2611.244596412459,959.6745080390192,625.2142176468084,10442.766085067058
t1541,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,53.55388768624212,0.0,3895.0795129429252,635.5570822379746,10798.385145334683
t1542,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,42.09570438352335,0.0,4825.1468527568595,744.3404694732479,11825.777689081173
t1543,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,8.95596205294331,-0.0,47.68301983831321,2895.8437335655512,3584.8197613477387,917.674235995478,13669.17137526757
t1544,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,3.6755145800385525,-0.0,15.325651118812464,2895.8437335655512,4497.324461066613,1045.390642911522,14671.75466571008
t1545,4732.443096374386,1138.6255246114902,343.1260414816667,1239.1105140231614,-0.0,981.2838402918289,10.489945021760517,0.0,5416.328635794869,1072.8372549727028,14934.244852571866
t1546,4732.443096374386,1138.6255246114902,343.1260414816667,2922.5667808884473,-0.0,3321.8763023033457,8.964391327989643,0.0,0.0,2562.742932803134,15030.345069790461
t1547,4732.443096374386,1138.6255246114902,343.1260414816667,4037.6458246060834,0.056551546612621684,4391.40983024558,6.335964918747641,0.0,0.0,493.7175793964537,15143.36041318102
t1548,4732.443096374386,1138.6255246114902,343.1260414816667,4447.070095517526,-0.0,4590.300917338286,0.621849243716178,0.0,0.0,-49.337948262190146,15202.849576304881
t1549,4732.443096374386,1138.6255246114902,343.1260414816667,3865.446793016859,-0.0,4462.536444172773,0.2240286576706755,0.0,0.0,623.9216697618167,15166.323598076662
t1550,4732.443096374386,1138.6255246114902,343.1260414816667,3369.320911794757,-0.0,4450.682008518241,0.02023046666238221,3.7157258997262943,0.0,1105.9178754919299,15143.85141463886
t1551,4732.443096374386,1138.6255246114902,343.1260414816667,3476.4937356509877,0.688697052807175,4126.660767294363,-0.0,139.4412034247671,0.0,1097.090360146542,15054.56942603701
t1552,4732.443096374386,1138.6255246114902,343.1260414816667,2067.592568102787,3.6065888831275257,2534.214911035542,7.857119504331527,0.0,3333.7191258547928,1107.911815134317,15269.096790982443
t1553,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2.8945209238291536,-0.0,0.00609629498752323,2745.125147234038,2125.8890493557965,5255.344984880233,16343.454461156427
t1554,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2.8482606388674228,-0.0,0.06422154853226031,2895.8437335655512,2603.6518212598685,5322.136494651058,17038.73919413142
t1555,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,10.66797333961345,-0.0,1.4289905535676113,2895.8437335655512,2476.7243013890243,5307.991648361962,16906.85130967726
t1556,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,17.89536178164106,-0.0,7.139046557772192,2822.7893142661865,2133.5034384656337,5259.025946165509,16454.547769704284
t1557,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,30.640053491108784,-0.0,22.29914728731323,2895.8437335655512,1978.1844708731644,4593.208434404404,15734.370502089085
t1558,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,53.97260571554308,-0.0,17.316233995930045,2895.8437335655512,4350.750657823692,1033.5692313543486,14565.647124922609
t1559,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,31.526815336972874,-0.0,19.57189029630245,531.2048414567986,1465.0135867166562,4933.972750401197,13195.484546675469
t1560,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,12.448753546629751,-0.0,32.17426262996458,0.0,1228.4412227857565,4432.83803815062,11920.096939580515
t1561,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,51.73431789726764,-0.0,55.98371608483268,0.0,4080.577538517712,657.704325539524,11060.194560506878
t1562,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,153.80335330560783,-0.0,59.68227987053708,2710.5367593269793,833.4027390418528,611.7331984295788,10583.352992442098
t1563,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,68.03228325948216,-0.0,105.58562962980885,0.0,3499.4977618393605,548.1343570462061,10435.444694242402
t1564,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,65.70078057506741,-0.0,290.51489153708707,0.0,885.1242896505245,2690.508670446868,10146.04329467709
t1565,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,72.2767287950958,-0.0,284.4098526431675,2812.7781944072776,944.4274895971232,400.76878580902667,10728.855713719233
t1566,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,20.4390167532986,-0.0,365.58548266311243,0.0,4789.81486291783,418.8845254576478,11808.918550259432
t1567,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,193.59768000589017,-0.0,608.5341343912575,2895.8437335655512,3412.0852263602183,357.80620431053944,13682.061641101
t1568,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,5.899210979455332,-0.0,794.3211001975486,2895.8437335655512,4512.967535367967,267.3782767007915,14690.604519278855
t1569,4732.443096374386,1138.6255246114902,343.1260414816667,2386.702661607294,8.372002943793134,3124.3023747278094,757.5179438652981,0.0,0.0,2331.6558342642534,14822.74547987599
t1570,4732.443096374386,1138.6255246114902,343.1260414816667,4457.907796806358,58.07722895194778,5835.016661064164,762.0581222191466,0.0,0.0,0.0,17327.254471509157
t1571,4732.443096374386,1138.6255246114902,343.1260414816667,5544.086303753774,218.98700638146252,7207.496877955555,734.8285250788282,0.0,0.0,0.0,19919.593375637163
t1572,4732.443096374386,1138.6255246114902,343.1260414816667,6034.191239815414,199.40987999184452,7606.596211658137,759.7892007067411,0.0,0.0,0.0,20814.181194639677
t1573,4732.443096374386,1138.6255246114902,343.1260414816667,6229.269863014395,142.44089337861317,7563.12994759152,363.37065388841364,0.0,0.0,0.0,20512.406020340488
t1574,4732.443096374386,1138.6255246114902,343.1260414816667,6090.788124323761,1754.2150116109253,6382.955020206983,364.55299567863307,0.0,0.0,0.0,20806.705814287845
t1575,4732.443096374386,1138.6255246114902,343.1260414816667,4667.4366883904495,3438.8834351223213,5156.67950972149,132.73754992464023,0.0,0.0,0.0,19609.931845626445
t1576,4732.443096374386,1138.6255246114902,343.1260414816667,2371.0482041900914,2402.020693705164,3032.1012085258926,77.97924344227732,0.0,0.0,625.3465224578146,14722.69053478878
t1577,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2554.3840878574492,27.660349860575042,65.01257335625387,2895.8437335655512,0.0,4126.793049888666,15883.88845699604
t1578,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1264.8947029487779,-0.0,57.8467112470332,2895.8437335655512,959.266141542235,4933.443388747403,16325.489340518543
t1579,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,662.1159109854862,-0.0,50.511850064962445,2895.8437335655512,5669.244790622819,1201.9056032264648,16693.816550932825
t1580,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,82.88196911211047,-0.0,70.91464228632381,2895.8437335655512,5912.979150169865,1146.1118277569017,16322.925985358293
t1581,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,156.92067612476464,-0.0,75.28278020857546,1717.9835533830644,6497.372320405344,1085.7079663583309,15747.46195894762
t1582,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,61.586649959836166,-0.0,36.60110963802035,910.1246739446482,6497.372320405344,1029.0305987323425,14748.910015147734
t1583,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,0.03964207425914471,-0.0,58.00552719908011,2895.8437335655512,3302.9034257520507,876.8761597265373,13347.86315078502
t1584,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,349.2136839544865,-0.0,201.59841967488893,2895.8437335655512,1815.2083908786271,613.3471573540447,12089.40604789514
t1585,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,662.0901212405656,-0.0,185.5568544311274,0.0,463.75716351726146,3478.955918241087,11004.554719897586
t1586,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,892.2573795856695,-0.0,652.0424412926025,0.0,3102.084635584989,46.899357311669945,10907.478476242473
t1587,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,746.2814434291382,-0.0,2205.517288303783,0.0,1583.0433142493684,0.0,10749.036708449832
t1588,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,425.5545652355993,-0.0,2885.9650155546647,634.2181966293913,586.233298815827,0.0,10746.165738703025
t1589,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,876.3355771942004,-0.0,2050.3941703399464,0.0,1916.1738474916976,0.0,11057.098257493388
t1590,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,465.37545436530047,-0.0,2260.004615152825,0.0,3192.3181123293775,0.0,12131.892844315047
t1591,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,375.90288962267266,-0.0,2742.914353895386,2895.8437335655512,1293.6931852268751,500.2415362630308,14022.79036104106
t1592,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,156.4613431863574,-0.0,3008.417436960633,0.0,5577.68527462889,0.0,14956.758717243423
t1593,4732.443096374386,1138.6255246114902,343.1260414816667,3212.7763376227344,215.26701205030605,3539.207622636435,3622.1973313574463,0.0,0.0,0.0,16803.642966134466
t1594,4732.443096374386,1138.6255246114902,343.1260414816667,5669.321963091393,327.30223290228616,6234.115994766747,5163.426242418066,0.0,0.0,0.0,23608.361095646032
t1595,4732.443096374386,1138.6255246114902,343.1260414816667,7086.652453864242,1899.8067332002727,7814.7074153710355,6399.648187514243,0.0,0.0,0.0,29415.009452417336
t1596,4732.443096374386,1138.6255246114902,343.1260414816667,6615.814542316081,3899.627508191591,7268.086215745385,3503.1892215769676,0.0,0.0,0.0,27500.91215029757
t1597,3751.3095137852415,1138.6255246114902,343.1260414816667,7214.296491266043,4915.287652596267,8149.265932732277,4288.145964616366,0.0,0.0,0.0,29800.057121089354
t1598,4732.443096374386,1138.6255246114902,343.1260414816667,6831.364379060635,3934.355085075208,8205.903791970597,2444.714261088114,0.0,0.0,0.0,27630.5321796621
t1599,4732.443096374386,1138.6255246114902,343.1260414816667,5816.233025006674,4513.963958103463,6728.050813705587,3668.891271460891,0.0,0.0,0.0,26941.333730744154
t1600,4732.443096374386,1138.6255246114902,343.1260414816667,3628.22155369464,5856.057076548195,4366.383799419346,3090.188467265195,0.0,0.0,0.0,23155.04555939492
t1601,4732.443096374386,1138.6255246114902,343.1260414816667,1.2041890320924793,3896.900211870845,491.3004999044996,2423.8752647040264,0.0,2511.653473919866,0.0,15539.128301898872
t1602,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,476.80708635237954,-0.0,1848.9184233270003,2895.8437335655512,5069.160116315162,0.0,16504.924022027637
t1603,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1439.0843512885847,-0.0,2035.1339491666681,2895.8437335655512,765.4133898426301,3244.794203708692,16594.46429003967
t1604,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2079.7757704306728,-0.0,3826.1723420753674,2895.8437335655512,1240.8087253739552,0.0,16256.79523391309
t1605,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2909.0095868478725,-0.0,5473.325709138654,0.0,1353.6950602372588,0.0,15950.225018691328
t1606,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,4774.224735636224,-0.0,5480.374139498772,0.0,0.0,0.0,16468.793537602538
t1607,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,3485.418594195568,-0.0,4582.387036562775,0.0,0.0,0.0,14282.000293225889
t1608,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2394.068101667367,-0.0,7572.2549278232655,0.0,0.0,0.0,16180.517691958177
t1609,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,4034.7082009810824,-0.0,7981.636560269094,0.0,0.0,0.0,18230.539423717717
t1610,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1716.940532241093,-0.0,6271.359629491032,0.0,0.0,0.0,14202.49482419967
t1611,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,741.7904443486198,-0.0,6613.639682446552,0.0,0.0,0.0,13569.624789262716
t1612,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,464.0877364547898,-0.0,5626.417131572317,0.0,0.0,0.0,12304.69953049465
t1613,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,325.4018321762766,-0.0,3051.4291334266472,0.0,1233.5887408869767,0.0,10824.614368957444
t1614,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,0.945138719624806,-0.0,1388.3220067759107,2895.8437335655512,1238.9615667446028,117.37114310940628,11855.63825138264
t1615,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,5.4034274897166,-0.0,1746.4862210825638,2895.8437335655512,1609.1294787429476,1277.6069440567494,13748.664467405071
t1616,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,-0.0,-0.0,681.5644761656343,0.0,6497.372320405344,1342.3650084628873,14735.496467501409
t1617,4732.443096374386,1138.6255246114902,343.1260414816667,2399.948740960311,7.184778811362059,2353.764057183219,1729.8249246842129,0.0,0.0,2252.0253343718805,14956.94249847853
t1618,4732.443096374386,1138.6255246114902,343.1260414816667,4575.918321951422,414.3223418407046,5039.452312693338,2495.0495629933375,0.0,0.0,0.0,18738.937201946344
t1619,4732.443096374386,1138.6255246114902,343.1260414816667,5880.055043707576,1160.8036529933959,5978.58704843572,2160.2541717156505,0.0,0.0,0.0,21393.894579319887
t1620,4732.443096374386,1138.6255246114902,343.1260414816667,6614.610353283989,1046.7917148232941,6655.607040261223,1572.1407382608738,0.0,0.0,0.0,22103.34450909692
t1621,4732.443096374386,1138.6255246114902,343.1260414816667,6648.327646182579,639.0410210454103,6029.956269605359,1803.6091704128821,0.0,0.0,0.0,21335.128769713774
t1622,4732.443096374386,1138.6255246114902,343.1260414816667,6278.641613330187,137.4069994506134,5472.797793842347,1750.070733915272,0.0,0.0,0.0,19853.111803005966
t1623,4732.443096374386,1138.6255246114902,343.1260414816667,4943.195976739627,190.63380784875966,4939.348189388401,1025.2994526890343,0.0,0.0,0.0,17312.672089133364
t1624,4732.443096374386,1138.6255246114902,343.1260414816667,2917.7500247600774,33.914432833283826,3223.0893385155778,883.5488089639763,0.0,0.0,1555.759490611838,14828.256758152296
t1625,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,337.1895821304503,2.6343190343404803,25.04894291903512,2895.8437335655512,5334.435345503174,1158.5527096119997,15967.899295232095
t1626,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,123.70762804771614,-0.0,43.81746644893053,2503.7784240299684,6497.372320405344,1196.8029924264295,16579.673493825932
t1627,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,255.77406741112446,-0.0,159.7431048297934,2895.8437335655512,5732.148929893911,1056.3002823454265,16314.00478051335
t1628,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,219.82553703697798,-0.0,184.25610331220824,2895.8437335655512,1825.3800094491648,4581.290696944136,15920.790742775582
t1629,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1097.004572150161,-0.0,55.80674702276725,2895.8437335655512,3710.835790082875,1069.7930162959372,15043.478521584833
t1630,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1256.1565707343907,-0.0,95.56858873814953,2895.8437335655512,3143.602368442934,954.3337937441238,14559.699717692693
t1631,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1139.7962987958035,-0.0,137.35556805390829,2895.8437335655512,2233.6185884601855,805.390781815754,13426.199633158747
t1632,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1236.812145560339,-0.0,104.9128240495934,2895.8437335655512,1072.5346216258756,724.7789959994245,12249.076983268325
t1633,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,772.4999274613123,-0.0,62.66454936144912,0.0,369.0796911870526,3999.2548777282677,11417.693708205625
t1634,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1615.503272794187,-0.0,25.948519810790916,0.0,0.0,3035.431868586905,10891.078323659425
t1635,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2303.181737061098,-0.0,26.38142464237709,1418.4972983647149,0.0,646.0171365257441,10608.272259061478
t1636,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2881.1179273238113,-0.0,31.869882360409363,773.1160890145665,0.0,632.6640158636673,10532.962577029997
t1637,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,3238.7024943894844,-0.0,36.95770895105444,0.0,0.0,1154.6367962745883,10644.49166208267
t1638,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2844.0738759093547,-0.0,77.2710141791611,1255.816919727102,0.0,634.4508617091846,11025.807333992347
t1639,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,3035.0323456273013,-0.0,102.37449789321823,0.0,1815.9193998072988,686.0278416995645,11853.548747494926
t1640,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,2387.9675671819705,-0.0,185.80040752575144,2895.8437335655512,351.17696019637697,689.1132244515245,12724.096555388718
t1641,4732.443096374386,1138.6255246114902,343.1260414816667,2610.6818215764947,2648.316453144187,3122.9852152106396,135.82531654707353,0.0,0.0,0.0,14732.003468945939
t1642,4732.443096374386,1138.6255246114902,343.1260414816667,4650.578041941155,2257.7380564324526,5060.526864968063,226.09080752079808,0.0,0.0,0.0,18409.128433330014
t1643,4732.443096374386,1138.6255246114902,343.1260414816667,5432.096723769174,1680.973121489206,5902.191796439846,320.22261222359197,0.0,0.0,0.0,19549.678916389363
t1644,4732.443096374386,1138.6255246114902,343.1260414816667,5389.950107645937,1815.2815553168164,6542.3313217845825,227.44160528409137,0.0,0.0,0.0,20189.19925249897
t1645,4732.443096374386,1138.6255246114902,343.1260414816667,5458.588882475208,1400.2027553523042,6569.991671645158,355.9252719018921,0.0,0.0,0.0,19998.903243842105
t1646,4732.443096374386,1138.6255246114902,343.1260414816667,5262.306070244134,634.3617445088128,6372.417744069622,304.55673624999696,0.0,0.0,0.0,18787.83695754011
t1647,4732.443096374386,1138.6255246114902,343.1260414816667,4951.625299964275,1214.4539932815294,5879.800084647952,190.15263262456125,0.0,0.0,0.0,18450.22667298586
t1648,4732.443096374386,1138.6255246114902,343.1260414816667,3311.5198382543185,962.3442981160118,3929.0868397188265,353.7491389862455,0.0,0.0,0.0,14770.894777542944
t1649,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1476.116543675742,42.149104549447685,247.9300307626606,2895.8437335655512,3789.7247990768133,897.3313899161558,15563.290264013915
t1650,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1084.4179672097093,-0.0,473.1493396501309,2895.8437335655512,4608.703313532475,712.4184786169151,15988.727495042325
t1651,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,533.6969567919834,-0.0,554.7320229523162,2895.8437335655512,4920.201453731285,606.2587236145898,15724.927553123269
t1652,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,879.1138482951809,-0.0,386.81969275432004,2895.8437335655512,4109.253260634403,724.0338275443003,15209.259025261299
t1653,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,795.9354594922119,-0.0,354.204052936261,2895.8437335655512,3715.9884282516996,706.5122410940737,14682.678577807339
t1654,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1306.5323749037843,-0.0,664.7960126039507,2895.8437335655512,353.23099126417713,2538.3533234953584,13972.951098300367
t1655,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1516.0212074827123,-0.0,428.5965161042645,2895.8437335655512,1430.5697171961872,468.92802183714,12954.153858653399
t1656,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1385.2248486662668,-0.0,615.8448276332887,2895.8437335655512,564.8079702627783,176.4898434315162,11852.405886026943
t1657,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,857.3235519326445,-0.0,813.618874459323,0.0,3148.0518357356277,0.0,11033.188924595139
t1658,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,898.8916374895022,-0.0,928.5547813855856,0.0,2456.2547245064197,0.0,10497.895805849052
t1659,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,963.0821110269267,-0.0,807.8223977032352,2165.9986723779402,0.0,0.0,10151.097843575646
t1660,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,538.9483782037357,-0.0,1128.3337760778174,0.0,332.2317517010067,1834.3006521963691,10048.009220646472
t1661,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,176.46232621741854,-0.0,1386.86711036302,1555.8745208214673,696.6843454236412,0.0,10030.082965293088
t1662,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,145.21432680273497,-0.0,1666.9479825777978,0.0,2268.842952442228,0.0,10295.199924290304
t1663,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,23.981808772851448,-0.0,2322.7522723575225,0.0,2260.341105652213,0.0,10821.26984925013
t1664,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,34.69353397238876,-0.0,2978.8709625976735,1129.6305257699873,1124.5849603028312,0.0,11481.974645110424
t1665,4732.443096374386,1138.6255246114902,343.1260414816667,1425.7598139974957,2.630744353440975,1112.999792008853,2715.600684909716,0.0,910.9849120211385,0.0,12382.170609758186
t1666,4732.443096374386,1138.6255246114902,343.1260414816667,3345.2371311529073,4.183145898750781,3412.760308988092,3000.5471608642238,0.0,0.0,0.0,15976.922409371518
t1667,4732.443096374386,1138.6255246114902,343.1260414816667,4317.017680051538,-0.0,4407.215744451624,2840.1187998918463,0.0,0.0,0.0,17778.54688686255
t1668,4732.443096374386,1138.6255246114902,343.1260414816667,3899.1640859154477,176.14068789626847,5226.488964131513,2763.2250907046864,0.0,0.0,0.0,18279.21349111546
t1669,4732.443096374386,1138.6255246114902,343.1260414816667,4107.488788467447,208.18361168478242,5142.190755032618,3094.27857883453,0.0,0.0,0.0,18766.33639648692
t1670,4732.443096374386,1138.6255246114902,343.1260414816667,4100.263654274892,1020.3692420835766,5480.70075094537,2842.539354861759,0.0,0.0,0.0,19658.06766463314
t1671,4732.443096374386,1138.6255246114902,343.1260414816667,3443.9806317844905,583.082526582701,4267.596835631578,4402.077055491744,0.0,0.0,0.0,18910.93171195806
t1672,4732.443096374386,1138.6255246114902,343.1260414816667,1237.9063249910687,1470.7689174447917,2123.261141678427,3922.4420726245535,0.0,0.0,0.0,14968.573119206383
t1673,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1134.221234562536,1.3171595171702402,3345.4379487537776,2895.8437335655512,1071.7208800626615,0.0,14662.735618929239
t1674,4732.443096374386,1138.6255246114902,343.1260414816667,-0.0,1068.638831492269,-0.0,2689.347391082032,2895.8437335655512,2597.549399118788,0.0,15465.574017726183
